100 10
17 25 101.58112
17 26 69.38564
17 27 91.02068
17 28 90.84440
17 29 128.15590
17 30 123.48869
17 31 71.59594
17 32 115.44642
17 33 115.44236
17 34 43.83391
17 35 134.84801
17 36 93.92888
17 37 137.22552
17 38 108.96468
17 39 114.07189
17 40 58.04549
17 41 87.59889
17 42 106.13354
17 43 40.01513
17 44 120.65022
17 45 94.87214
17 46 99.96962
17 47 68.27139
17 48 135.06685
17 49 56.50367
17 50 107.24895
17 51 90.69484
17 52 97.89331
17 53 102.78960
17 54 82.17415
17 55 97.09488
17 56 19.20073
17 57 129.95035
17 58 54.33322
17 59 81.22401
17 60 84.81533
17 61 127.15059
17 62 91.68568
17 63 110.50356
17 64 101.59213
17 65 109.87052
17 66 98.80289
17 67 56.92957
17 68 137.05119
17 69 113.67395
17 70 147.25124
17 71 59.79302
17 72 103.22047
17 73 122.36519
17 74 63.23173
17 75 110.07249
17 76 88.18295
17 77 104.53619
17 78 98.76547
17 79 64.06961
17 80 100.95214
17 81 72.79539
17 82 55.86514
17 83 84.06192
17 84 122.59957
17 85 96.77351
17 86 102.22144
17 87 56.32774
17 88 90.79552
17 89 78.61237
17 90 54.24981
17 91 104.00351
17 92 100.15350
17 93 129.76305
17 94 112.36340
17 95 89.81113
17 96 110.39794
17 97 84.33556
17 98 96.01257
17 99 88.40712
18 19 121.66911
18 20 104.12836
18 21 69.29057
18 22 127.81956
18 23 106.81030
18 24 62.21013
18 25 51.49319
18 26 59.46291
18 27 89.85236
18 28 28.43787
18 29 82.15466
18 30 119.88519
18 31 39.28522
18 32 77.31995
18 33 127.14266
18 34 101.33039
18 35 102.48292
18 36 89.09121
18 37 98.81414
18 38 116.62703
18 39 94.26975
18 40 119.42310
18 41 59.27711
18 42 112.77898
18 43 70.01601
18 44 111.51456
18 45 82.30589
18 46 88.83796
18 47 106.10725
18 48 118.26401
18 49 90.16511
18 50 26.57291
18 51 69.07809
18 52 125.12029
18 53 69.31441
18 54 98.06612
18 55 91.27047
18 56 97.49209
18 57 140.90942
18 58 102.34849
18 59 50.72098
18 60 110.87173
18 61 96.49332
18 62 98.61681
18 63 87.16877
18 64 94.66642
18 65 81.80828
18 66 107.52148
18 67 116.14505
18 68 107.11951
18 69 135.97060
18 70 112.16904
18 71 90.47624
18 72 79.34121
18 73 98.81340
18 74 118.94604
18 75 95.42590
18 76 83.16940
18 77 114.11618
18 78 119.91478
18 79 70.23089
18 80 90.01122
18 81 111.10699
18 82 81.12101
18 83 119.15612
18 84 121.41096
18 85 121.43369
18 86 92.58651
18 87 111.76804
18 88 100.66708
18 89 72.51012
18 90 51.29934
18 91 31.00232
18 92 102.51605
18 93 122.14610
18 94 94.57171
18 95 72.44340
18 96 100.56805
18 97 72.44525
18 98 76.74442
18 99 112.09594
19 20 38.86528
19 21 93.08380
19 22 60.55584
19 23 81.97141
19 24 83.58553
19 25 114.44225
19 26 88.12216
19 27 94.57966
19 28 118.71560
19 29 96.48612
19 30 96.50945
19 31 106.38412
19 32 97.99316
19 33 111.49320
19 34 108.03170
19 35 132.54944
19 36 101.39597
19 37 99.39537
19 38 104.90907
19 39 90.46857
19 40 110.14604
19 41 90.27946
19 42 82.92361
19 43 78.73122
19 44 125.74801
19 45 115.79529
19 46 54.84945
19 47 75.22409
19 48 101.46165
19 49 50.98637
19 50 131.22652
19 51 94.79239
19 52 104.73541
19 53 127.88792
19 54 125.26916
19 55 43.56721
19 56 90.71169
19 57 92.88488
19 58 42.50353
19 59 83.23475
19 60 67.38287
19 61 130.48199
19 62 69.44466
19 63 67.50176
19 64 97.30219
19 65 129.76561
19 66 109.42191
19 67 74.96452
19 68 133.18311
19 69 81.07744
19 70 107.85969
19 71 83.63455
19 72 128.89125
19 73 98.02153
19 74 88.29622
19 75 111.89621
19 76 84.96799
19 77 53.09867
19 78 89.51940
19 79 89.68057
19 80 97.64605
19 81 63.51266
19 82 67.83514
19 83 96.45271
19 84 69.70863
19 85 95.78438
19 86 86.60500
19 87 76.16277
19 88 79.50571
19 89 71.85323
19 90 93.91271
19 91 114.65549
19 92 105.24184
19 93 110.08302
19 94 109.54446
19 95 108.53542
19 96 77.17498
19 97 108.70094
19 98 107.68912
19 99 89.85069
20 21 80.71479
20 22 69.73857
20 23 72.94324
20 24 63.00205
20 25 85.97387
20 26 82.02011
20 27 69.85520
20 28 93.71668
20 29 94.03531
20 30 72.65444
20 31 90.19336
20 32 78.23603
20 33 102.18329
20 34 85.97687
20 35 100.63181
20 36 68.68302
20 37 93.35665
20 38 102.91399
20 39 95.30714
20 40 81.62597
20 41 91.34166
20 42 75.02986
20 43 57.19205
20 44 127.79461
20 45 90.16933
20 46 43.97952
20 47 82.88573
20 48 85.00308
20 49 40.39457
20 50 117.28918
20 51 96.24309
20 52 81.42983
20 53 107.25723
20 54 104.84560
20 55 51.22321
20 56 72.11560
20 57 70.01767
20 58 41.41005
20 59 75.65315
20 60 87.12527
20 61 97.24680
20 62 47.41708
20 63 69.92818
20 64 84.36616
20 65 99.36140
20 66 105.63804
20 67 54.02491
20 68 105.50333
20 69 94.00211
20 70 112.25377
20 71 86.79089
20 72 111.80676
20 73 93.33019
20 74 65.56493
20 75 77.54086
20 76 84.91376
20 77 38.24733
20 78 92.22605
20 79 61.15998
20 80 100.33278
20 81 42.78034
20 82 43.09014
20 83 71.87933
20 84 72.42545
20 85 86.09126
20 86 60.73650
20 87 57.11065
20 88 72.96205
20 89 71.51659
20 90 68.18523
20 91 92.94108
20 92 69.02090
20 93 94.30527
20 94 76.18969
20 95 79.14437
20 96 69.77241
20 97 88.15662
20 98 84.04944
20 99 88.99742
21 22 114.26955
21 23 88.62218
21 24 87.67554
21 25 61.62249
21 26 70.39597
21 27 63.64384
21 28 70.98030
21 29 70.12351
21 30 105.00921
21 31 87.20850
21 32 27.29467
21 33 111.50375
21 34 131.83450
21 35 93.40883
21 36 95.47130
21 37 70.42414
21 38 92.77068
21 39 89.58002
21 40 128.80026
21 41 68.87157
21 42 106.50498
21 43 80.70094
21 44 122.49033
21 45 99.23777
21 46 48.83849
21 47 102.18325
21 48 76.00297
21 49 77.78194
21 50 76.96051
21 51 74.38688
21 52 131.29974
21 53 106.90572
21 54 125.61832
21 55 63.85220
21 56 117.46887
21 57 114.24283
21 58 92.33808
21 59 55.69890
21 60 115.24072
21 61 86.15241
21 62 85.13049
21 63 65.31422
21 64 110.99522
21 65 74.26757
21 66 127.07459
21 67 108.19506
21 68 104.16299
21 69 135.18492
21 70 99.87244
21 71 113.45523
21 72 113.09702
21 73 97.77745
21 74 129.08173
21 75 73.44070
21 76 68.49113
21 77 78.36580
21 78 114.16216
21 79 82.06802
21 80 80.71287
21 81 96.73938
21 82 85.38405
21 83 123.94569
21 84 103.86814
21 85 108.71678
21 86 85.62897
21 87 113.27372
21 88 74.44411
21 89 67.95124
21 90 76.65581
21 91 55.49777
21 92 88.64394
21 93 96.30619
21 94 87.70856
21 95 94.54797
21 96 82.61498
21 97 104.76871
21 98 71.88974
21 99 95.12393
22 23 98.19161
22 24 87.32923
22 25 129.78572
22 26 105.42587
22 27 124.24059
22 28 120.75193
22 29 79.27206
22 30 79.17719
22 31 113.95856
22 32 126.09363
22 33 99.43011
22 34 103.79873
22 35 124.26865
22 36 106.61968
22 37 80.03671
22 38 126.68022
22 39 64.11176
22 40 117.35707
22 41 104.16994
22 42 37.12091
22 43 102.65499
22 44 98.63092
22 45 93.87474
22 46 69.45896
22 47 100.64452
22 48 98.53490
22 49 90.82254
22 50 130.14658
22 51 104.89632
22 52 75.38003
22 53 103.30513
22 54 100.76564
22 55 77.22788
22 56 111.13780
22 57 83.06522
22 58 71.83710
22 59 90.88554
22 60 83.33472
22 61 128.59238
22 62 99.02790
22 63 57.66104
22 64 75.92299
22 65 148.14444
22 66 67.28769
22 67 92.45213
22 68 111.45174
22 69 34.02802
22 70 74.92052
22 71 98.83202
22 72 98.45465
22 73 58.77943
22 74 79.52213
22 75 134.46515
22 76 108.84463
22 77 59.63267
22 78 65.54824
22 79 86.90305
22 80 107.47495
22 81 66.40891
22 82 67.51743
22 83 73.59843
22 84 40.33558
22 85 86.41364
22 86 72.48106
22 87 71.43758
22 88 98.73351
22 89 79.31478
22 90 109.48929
22 91 125.92731
22 92 110.99242
22 93 93.34261
22 94 103.90919
22 95 102.35332
22 96 47.76064
22 97 87.91046
22 98 105.74607
22 99 113.12468
23 24 94.29530
23 25 109.86738
23 26 61.64593
23 27 57.39685
23 28 100.99277
23 29 111.66866
23 30 121.42169
23 31 109.13072
23 32 86.74405
23 33 52.25280
23 34 106.87614
23 35 121.27547
23 36 118.98042
23 37 102.51181
23 38 39.02479
23 39 90.23959
23 40 79.20303
23 41 80.72402
23 42 94.74183
23 43 65.60263
23 44 93.90812
23 45 92.26083
23 46 68.36903
23 47 53.90612
23 48 79.75034
23 49 60.93196
23 50 106.69627
23 51 70.20161
23 52 112.95533
23 53 119.46403
23 54 91.77231
23 55 93.01500
23 56 90.82095
23 57 115.87250
23 58 54.78753
23 59 67.11868
23 60 107.98918
23 61 109.13154
23 62 112.11004
23 63 90.57795
23 64 130.07477
23 65 89.50608
23 66 104.48859
23 67 49.25470
23 68 124.78354
23 69 121.71961
23 70 127.62917
23 71 107.71281
23 72 111.25212
23 73 113.78233
23 74 100.54749
23 75 97.19112
23 76 48.91037
23 77 73.51863
23 78 62.59211
23 79 69.07114
23 80 55.41206
23 81 51.40823
23 82 67.95213
23 83 95.52887
23 84 118.99133
23 85 40.85783
23 86 103.03642
23 87 63.46474
23 88 18.11689
23 89 55.05557
23 90 82.24802
23 91 111.04366
23 92 84.48110
23 93 75.55840
23 94 109.39545
23 95 115.82387
23 96 84.11231
23 97 112.21178
23 98 59.07846
23 99 27.49744
24 25 64.07793
24 26 65.90691
24 27 88.79462
24 28 54.03835
24 29 84.13338
24 30 85.22865
24 31 34.74508
24 32 91.10969
24 33 118.00967
24 34 50.74744
24 35 98.55022
24 36 53.74314
24 37 99.36401
24 38 121.12858
24 39 88.14280
24 40 83.36631
24 41 72.36481
24 42 79.24551
24 43 44.07394
24 44 112.97414
24 45 67.96548
24 46 72.71905
24 47 89.78760
24 48 113.37914
24 49 60.23756
24 50 78.07169
24 51 82.54469
24 52 78.22005
24 53 62.39921
24 54 77.53020
24 55 68.84634
24 56 53.51206
24 57 104.07038
24 58 64.39278
24 59 58.74880
24 60 79.64389
24 61 96.99330
24 62 60.73393
24 63 74.46551
24 64 53.38961
24 65 97.73182
24 66 81.97152
24 67 79.24542
24 68 98.55492
24 69 94.25453
24 70 107.18339
24 71 57.04198
24 72 73.10431
24 73 81.59307
24 74 61.68098
24 75 90.85707
24 76 89.68473
24 77 83.94131
24 78 99.45156
24 79 43.42660
24 80 100.31886
24 81 73.45451
24 82 36.36987
24 83 72.84657
24 84 85.54465
24 85 103.42133
24 86 60.19299
24 87 67.12013
24 88 95.14897
24 89 67.00280
24 90 34.08569
24 91 62.02929
24 92 83.43778
24 93 113.80373
24 94 75.21027
24 95 42.99702
24 96 79.69081
24 97 41.15499
24 98 81.31193
24 99 106.45233
25 26 84.06481
25 27 71.44627
25 28 38.18420
25 29 94.10127
25 30 95.58582
25 31 60.43982
25 32 54.86388
25 33 133.41440
25 34 101.55142
25 35 73.26794
25 36 55.94786
25 37 101.43330
25 38 126.25921
25 39 116.56877
25 40 107.86012
25 41 90.69126
25 42 114.21497
25 43 68.30801
25 44 143.53510
25 45 83.48367
25 46 79.33865
25 47 121.97056
25 48 104.43655
25 49 84.67164
25 50 73.60201
25 51 100.64296
25 52 113.74039
25 53 83.72789
25 54 110.66882
25 55 87.12891
25 56 94.99957
25 57 113.13575
25 58 102.58816
25 59 74.36497
25 60 127.64925
25 61 66.54551
25 62 69.97375
25 63 94.31664
25 64 93.28749
25 65 58.30796
25 66 128.95425
25 67 106.79148
25 68 89.54000
25 69 145.67570
25 70 125.87503
25 71 108.22420
25 72 100.08185
25 73 108.36532
25 74 108.73087
25 75 53.08406
25 76 100.14437
25 77 97.81210
25 78 135.51907
25 79 65.87688
25 80 114.93174
25 81 102.02055
25 82 76.82903
25 83 109.03651
25 84 116.11404
25 85 126.05231
25 86 74.26772
25 87 108.17516
25 88 104.43501
25 89 92.60489
25 90 48.22069
25 91 26.00125
25 92 72.22850
25 93 117.03316
25 94 63.63238
25 95 55.04108
25 96 101.68163
25 97 79.72163
25 98 77.08900
25 99 121.87270
26 27 70.43910
26 28 68.82617
26 29 89.82409
26 30 127.46557
26 31 61.83772
26 32 77.48098
26 33 95.88953
26 34 95.94057
26 35 125.42511
26 36 107.41566
26 37 99.85323
26 38 68.62052
26 39 77.03922
26 40 100.44291
26 41 26.35361
26 42 102.29648
26 43 46.43216
26 44 87.37095
26 45 91.82539
26 46 71.63957
26 47 47.99124
26 48 107.63342
26 49 53.88714
26 50 61.04379
26 51 26.31997
26 52 123.46919
26 53 96.51396
26 54 93.48705
26 55 72.99780
26 56 77.13078
26 57 137.12645
26 58 60.29203
26 59 27.04902
26 60 78.42308
26 61 115.79207
26 62 98.65263
26 63 76.60054
26 64 108.32174
26 65 89.88863
26 66 96.04633
26 67 81.85171
26 68 128.46776
26 69 116.78371
26 70 113.31992
26 71 68.34671
26 72 94.10570
26 73 102.39494
26 74 107.07845
26 75 102.49394
26 76 30.66569
26 77 94.89714
26 78 83.14547
26 79 66.43565
26 80 42.97483
26 81 82.65254
26 82 66.18623
26 83 110.85479
26 84 115.24244
26 85 86.46193
26 86 101.22482
26 87 84.74153
26 88 56.47489
26 89 30.53082
26 90 53.96200
26 91 73.67295
26 92 103.25115
26 93 108.35080
26 94 111.63357
26 95 97.69684
26 96 90.08704
26 97 90.20884
26 98 69.92567
26 99 58.25224
27 28 80.56603
27 29 115.28852
27 30 113.65066
27 31 97.68747
27 32 45.22828
27 33 93.83397
27 34 111.62170
27 35 97.37318
27 36 94.36252
27 37 108.15642
27 38 70.12709
27 39 116.36737
27 40 83.32395
27 41 89.24852
27 42 115.65437
27 43 56.86864
27 44 132.96689
27 45 95.97565
27 46 66.98203
27 47 87.06458
27 48 80.12083
27 49 59.64404
27 50 100.10934
27 51 88.31225
27 52 121.63541
27 53 119.63981
27 54 111.29765
27 55 89.05843
27 56 89.78357
27 57 111.13195
27 58 75.63220
27 59 73.28588
27 60 126.58980
27 61 81.14429
27 62 88.71913
27 63 100.26649
27 64 129.29137
27 65 43.82712
27 66 134.44524
27 67 66.97440
27 68 113.67903
27 69 149.18417
27 70 141.52905
27 71 116.75481
27 72 122.41075
27 73 126.71079
27 74 109.10464
27 75 48.20274
27 76 66.08267
27 77 78.78907
27 78 110.21130
27 79 67.65590
27 80 85.54490
27 81 72.49583
27 82 74.45758
27 83 107.37151
27 84 128.03784
27 85 86.52130
27 86 95.63756
27 87 87.08144
27 88 53.35326
27 89 77.44444
27 90 63.87228
27 91 81.86830
27 92 61.25578
27 93 92.45272
27 94 88.10618
27 95 98.98969
27 96 100.36475
27 97 112.81062
27 98 58.98295
27 99 68.56329
28 29 83.06739
28 30 100.26109
28 31 45.52160
28 32 73.49342
28 33 116.80381
28 34 88.08708
28 35 77.62690
28 36 69.17266
28 37 92.89947
28 38 117.94301
28 39 96.30602
28 40 101.38761
28 41 75.50111
28 42 100.36929
28 43 64.72311
28 44 114.10300
28 45 60.47935
28 46 82.14993
28 47 111.36034
28 48 104.26730
28 49 88.00767
28 50 43.83576
28 51 82.26482
28 52 104.35084
28 53 54.85056
28 54 82.22783
28 55 94.03024
28 56 90.91518
28 57 120.94318
28 58 98.72830
28 59 57.36286
28 60 119.59626
28 61 71.59721
28 62 90.14795
28 63 86.74094
28 64 85.38509
28 65 66.91304
28 66 101.81767
28 67 103.38337
28 68 83.56806
28 69 132.55948
28 70 112.35886
28 71 98.36945
28 72 67.72827
28 73 92.23261
28 74 102.21552
28 75 77.13301
28 76 90.73941
28 77 101.63358
28 78 115.19968
28 79 50.97581
28 80 98.06804
28 81 96.82891
28 82 67.43353
28 83 98.81219
28 84 114.01720
28 85 110.63160
28 86 73.74253
28 87 97.48833
28 88 97.42781
28 89 76.96069
28 90 41.97841
28 91 30.69778
28 92 78.58575
28 93 106.82463
28 94 69.82737
28 95 51.19765
28 96 90.49885
28 97 58.11070
28 98 61.32586
28 99 112.78976
29 30 87.39457
29 31 89.46750
29 32 93.10416
29 33 113.10755
29 34 126.29357
29 35 99.58807
29 36 100.85715
29 37 34.82617
29 38 125.77925
29 39 46.20061
29 40 143.99734
29 41 77.16010
29 42 68.49503
29 43 104.86627
29 44 92.89042
29 45 84.93665
29 46 61.01122
29 47 116.91586
29 48 88.26112
29 49 103.43244
29 50 80.06023
29 51 82.40569
29 52 109.29995
29 53 77.67748
29 54 109.77910
29 55 71.32929
29 56 130.93910
29 57 107.96806
29 58 102.17476
29 59 63.41592
29 60 102.22424
29 61 104.63100
29 62 101.28969
29 63 30.04305
29 64 74.92854
29 65 123.16778
29 66 84.39703
29 67 125.43839
29 68 89.80682
29 69 89.67151
29 70 33.25776
29 71 108.11033
29 72 80.20107
29 73 38.25126
29 74 120.11318
29 75 119.00123
29 76 97.27587
29 77 81.20957
29 78 94.84193
29 79 86.44420
29 80 93.57396
29 81 101.53915
29 82 83.63307
29 83 109.46287
29 84 63.34510
29 85 110.25726
29 86 69.69714
29 87 111.36430
29 88 102.06927
29 89 70.08543
29 90 97.69239
29 91 79.03963
29 92 111.07635
29 93 93.88084
29 94 91.20555
29 95 88.02394
29 96 49.87639
29 97 78.46579
29 98 88.69847
29 99 122.34635
30 31 112.20409
30 32 107.46101
30 33 121.55269
30 34 104.83385
30 35 63.82582
30 36 58.72713
30 37 80.47480
30 38 152.71175
30 39 105.70247
30 40 111.78125
30 41 131.22102
30 42 61.64555
30 43 107.29324
30 44 142.32121
30 45 75.39603
30 46 74.00130
30 47 143.23044
30 48 84.26722
30 49 107.19796
30 50 130.36305
30 51 136.23723
30 52 55.80397
30 53 88.46060
30 54 105.82482
30 55 94.90263
30 56 119.37904
30 57 34.39692
30 58 104.74575
30 59 108.33913
30 60 133.53139
30 61 76.28308
30 62 77.87581
30 63 81.60416
30 64 66.18981
30 65 119.26694
30 66 105.54423
30 67 104.47804
30 68 56.80648
30 69 100.11533
30 70 97.96104
30 71 130.70250
30 72 98.20864
30 73 72.73182
30 74 78.99360
30 75 93.43131
30 76 136.09129
30 77 60.43536
30 78 116.46044
30 79 76.79250
30 80 142.09358
30 81 79.63445
30 82 71.99295
30 83 63.86527
30 84 59.63066
30 85 112.47588
30 86 28.38507
30 87 89.05276
30 88 120.71822
30 89 111.63184
30 90 100.72611
30 91 103.25569
30 92 70.50953
30 93 90.12022
30 94 43.81814
30 95 63.93504
30 96 64.08475
30 97 76.80777
30 98 97.00233
30 99 144.27005
31 32 92.88480
31 33 135.08298
31 34 73.47057
31 35 112.83276
31 36 74.41938
31 37 110.66695
31 38 126.99931
31 39 97.25546
31 40 106.51064
31 41 63.18967
31 42 105.26665
31 43 55.70246
31 44 117.96310
31 45 84.97936
31 46 90.22482
31 47 97.48376
31 48 130.85507
31 49 75.98765
31 50 58.44065
31 51 76.99050
31 52 109.71462
31 53 68.22321
31 54 93.61069
31 55 80.47436
31 56 69.92854
31 57 133.82295
31 58 86.14088
31 59 58.04959
31 60 87.20414
31 61 109.54926
31 62 79.57257
31 63 87.14791
31 64 73.15282
31 65 99.51595
31 66 98.02260
31 67 104.37358
31 68 115.03897
31 69 116.96011
31 70 116.15900
31 71 59.30272
31 72 80.67935
31 73 96.93869
31 74 94.80174
31 75 101.95403
31 76 90.29806
31 77 109.98631
31 78 117.61024
31 79 65.17105
31 80 100.68420
31 81 102.04050
31 82 66.46669
31 83 104.74117
31 84 109.16197
31 85 123.47951
31 86 85.71198
31 87 96.63396
31 88 106.94922
31 89 73.44389
31 90 38.97221
31 91 48.81001
31 92 104.64127
31 93 132.94696
31 94 95.32333
31 95 60.08885
31 96 100.78371
31 97 57.44795
31 98 91.73649
31 99 115.17852
32 33 114.85355
32 34 129.96887
32 35 89.50305
32 36 90.64201
32 37 89.64402
32 38 92.52948
32 39 109.90771
32 40 118.34534
32 41 83.82933
32 42 117.41993
32 43 75.73893
32 44 138.62628
32 45 102.86514
32 46 57.96453
32 47 106.24686
32 48 78.25289
32 49 74.75075
32 50 89.34192
32 51 88.55712
32 52 132.51640
32 53 116.06801
32 54 128.89655
32 55 74.95567
32 56 111.91413
32 57 112.37952
32 58 93.53782
32 59 69.44441
32 60 127.10785
32 61 78.15353
32 62 81.21148
32 63 85.28381
32 64 120.91886
32 65 55.41936
32 66 140.35159
32 67 100.73466
32 68 106.72942
32 69 149.45834
32 70 122.84117
32 71 120.84924
32 72 123.66871
32 73 115.51482
32 74 127.07027
32 75 51.71097
32 76 75.04998
32 77 80.93649
32 78 124.58524
32 79 81.24831
32 80 92.40045
32 81 94.87418
32 82 86.86005
32 83 123.56340
32 84 117.31286
32 85 110.87299
32 86 89.84135
32 87 111.88634
32 88 74.93414
32 89 80.79073
32 90 72.68891
32 91 59.76519
32 92 76.47917
32 93 100.25095
32 94 83.91168
32 95 95.09123
32 96 96.01715
32 97 112.12666
32 98 71.56351
32 99 94.85358
33 34 125.71540
33 35 117.59017
33 36 137.12202
33 37 93.77645
33 38 70.78992
33 39 86.15121
33 40 99.15304
33 41 109.02554
33 42 84.77872
33 43 104.56405
33 44 77.79736
33 45 84.07363
33 46 86.90858
33 47 95.22950
33 48 69.22082
33 49 105.08804
33 50 119.30093
33 51 95.07767
33 52 108.95007
33 53 117.28033
33 54 82.83981
33 55 123.26649
33 56 126.96165
33 57 115.39108
33 58 92.52460
33 59 90.28764
33 60 137.90382
33 61 109.05106
33 62 142.94791
33 63 98.92560
33 64 139.07382
33 65 110.83791
33 66 94.41572
33 67 80.58813
33 68 112.31451
33 69 123.50687
33 70 119.43604
33 71 140.56754
33 72 101.89571
33 73 105.95880
33 74 114.24958
33 75 120.63660
33 76 86.72357
33 77 84.32246
33 78 50.20105
33 79 82.92900
33 80 76.65247
33 81 67.19853
33 82 87.36500
33 83 94.28141
33 84 122.94669
33 85 21.70693
33 86 107.56232
33 87 77.85851
33 88 57.33524
33 89 79.46639
33 90 112.96273
33 91 132.86824
33 92 93.86610
33 93 45.90807
33 94 113.38357
33 95 128.03159
33 96 76.98412
33 97 117.81072
33 98 60.35060
33 99 70.92757
34 35 120.06865
34 36 76.47454
34 37 135.74942
34 38 139.59438
34 39 118.37286
34 40 60.31598
34 41 109.72607
34 42 94.87064
34 43 64.80565
34 44 127.89149
34 45 78.57765
34 46 109.12178
34 47 104.60867
34 48 138.62984
34 49 84.38012
34 50 113.08794
34 51 114.40570
34 52 69.75863
34 53 81.36732
34 54 67.18994
34 55 110.73511
34 56 44.54068
34 57 117.25478
34 58 79.58827
34 59 96.93394
34 60 103.50613
34 61 117.68156
34 62 92.89089
34 63 114.34142
34 64 79.45290
34 65 119.41537
34 66 88.00825
34 67 75.15507
34 68 117.50065
34 69 107.02844
34 70 142.69164
34 71 77.41836
34 72 85.70840
34 73 111.21594
34 74 40.55086
34 75 114.24386
34 76 118.31597
34 77 108.19234
34 78 108.39377
34 79 60.07645
34 80 126.71912
34 81 79.44440
34 82 54.98522
34 83 62.07035
34 84 114.06738
34 85 108.06104
34 86 86.63158
34 87 58.08514
34 88 115.84032
34 89 98.38013
34 90 63.45579
34 91 105.87251
34 92 95.41660
34 93 130.17313
34 94 96.62537
34 95 67.97001
34 96 106.83065
34 97 60.44220
34 98 101.35088
34 99 121.19386
35 36 69.53420
35 37 86.57180
35 38 145.16426
35 39 121.04123
35 40 112.98471
35 41 133.34340
35 42 95.77719
35 43 109.85405
35 44 146.04527
35 45 64.11263
35 46 88.35857
35 47 154.78351
35 48 75.17938
35 49 121.46888
35 50 110.64078
35 51 135.70534
35 52 89.17570
35 53 83.62155
35 54 102.92110
35 55 120.27603
35 56 132.18744
35 57 77.42140
35 58 127.04034
35 59 107.45716
35 60 164.41579
35 61 20.95727
35 62 103.18489
35 63 103.49510
35 64 101.57359
35 65 80.16879
35 66 125.76090
35 67 116.16310
35 68 29.52096
35 69 146.56490
35 70 119.72203
35 71 153.04716
35 72 94.60573
35 73 97.81902
35 74 109.77448
35 75 67.37582
35 76 134.15506
35 77 88.49780
35 78 132.20103
35 79 74.31089
35 80 139.58299
35 81 98.68318
35 82 89.04192
35 83 89.80202
35 84 110.24227
35 85 115.85877
35 86 58.14225
35 87 109.09915
35 88 118.80676
35 89 118.58015
35 90 95.50048
35 91 85.14314
35 92 51.45355
35 93 82.65189
35 94 29.30720
35 95 66.65849
35 96 87.02586
35 97 87.50050
35 98 73.13284
35 99 143.97627
36 37 106.82915
36 38 148.24255
36 39 120.35452
36 40 92.41296
36 41 114.95337
36 42 92.69479
36 43 75.69015
36 44 151.73018
36 45 76.41872
36 46 82.29314
36 47 131.08324
36 48 109.32483
36 49 86.81419
36 50 108.85130
36 51 124.68460
36 52 73.48709
36 53 79.23837
36 54 101.97939
36 55 88.31529
36 56 83.95971
36 57 78.63761
36 58 95.69918
36 59 95.76198
36 60 122.85508
36 61 72.92476
36 62 49.07519
36 63 95.42918
36 64 62.82383
36 65 93.24319
36 66 116.47041
36 67 95.49541
36 68 77.76030
36 69 121.04653
36 70 124.36286
36 71 105.10546
36 72 97.28363
36 73 97.52922
36 74 70.58486
36 75 68.59864
36 76 124.37044
36 77 83.58576
36 78 131.74695
36 79 61.21855
36 80 137.69548
36 81 86.26985
36 82 61.38407
36 83 74.71110
36 84 91.09756
36 85 124.69202
36 86 46.08504
36 87 87.73592
36 88 119.10471
36 89 105.99535
36 90 61.85482
36 91 70.27116
36 92 64.09564
36 93 117.10828
36 94 43.69649
36 95 29.25643
36 96 92.37840
36 97 62.62440
36 98 93.59668
36 99 137.41751
37 38 117.03226
37 39 53.65139
37 40 139.98579
37 41 93.75912
37 42 63.27369
37 43 112.09947
37 44 94.11166
37 45 80.39987
37 46 54.84622
37 47 122.52525
37 48 59.07833
37 49 108.99785
37 50 94.93803
37 51 93.22783
37 52 105.89683
37 53 88.72912
37 54 108.90918
37 55 84.43256
37 56 140.79451
37 57 93.20901
37 58 105.92871
37 59 74.26275
37 60 122.61930
37 61 90.94440
37 62 110.60318
37 63 41.15816
37 64 93.37447
37 65 116.14624
37 66 91.83493
37 67 120.07768
37 68 76.56647
37 69 100.35147
37 70 44.41798
37 71 129.86714
37 72 87.14160
37 73 47.05277
37 74 122.84481
37 75 111.54518
37 76 99.90185
37 77 68.03627
37 78 88.17875
37 79 86.33279
37 80 94.54563
37 81 92.89763
37 82 86.66413
37 83 104.57962
37 84 69.25530
37 85 95.16157
37 86 68.10703
37 87 108.28687
37 88 92.81419
37 89 77.08445
37 90 107.36213
37 91 92.69491
37 92 98.40857
37 93 65.90668
37 94 83.82146
37 95 97.04117
37 96 38.18673
37 97 91.83390
37 98 76.86337
37 99 117.33456
38 39 104.28036
38 40 113.27311
38 41 83.52921
38 42 125.13428
38 43 89.20500
38 44 102.24096
38 45 120.78993
38 46 88.76311
38 47 62.23904
38 48 96.48133
38 49 83.03378
38 50 112.35909
38 51 69.47192
38 52 150.00102
38 53 143.90335
38 54 121.00377
38 55 108.91238
38 56 118.25730
38 57 147.93520
38 58 82.92166
38 59 78.51732
38 60 123.38718
38 61 131.11360
38 62 136.92470
38 63 107.71331
38 64 158.73056
38 65 100.01342
38 66 130.14415
38 67 85.60867
38 68 150.73149
38 69 148.34302
38 70 142.24339
38 71 126.10465
38 72 134.92700
38 73 136.58160
38 74 137.98466
38 75 116.12736
38 76 43.26247
38 77 101.78835
38 78 84.84333
38 79 99.99503
38 80 46.69029
38 81 89.36668
38 82 101.42834
38 83 133.31142
38 84 145.25806
38 85 69.56624
38 86 133.25021
38 87 101.70994
38 88 32.37397
