125 37
13 34 101.84375
13 35 141.92297
13 36 120.58675
13 37 118.12843
13 38 151.56264
13 39 126.84640
13 40 111.36904
13 41 136.58757
13 42 129.24068
13 43 78.88057
13 44 99.84038
13 45 127.99538
13 46 83.28976
13 47 94.98758
13 48 117.39984
13 49 120.69782
13 50 140.00920
13 51 109.64527
13 52 72.92949
13 53 131.43665
13 54 116.10311
13 55 107.73034
13 56 121.17101
13 57 154.87221
13 58 89.95196
13 59 95.88475
13 60 85.55357
13 61 110.32998
13 62 119.06625
13 63 126.50257
13 64 109.08112
13 65 117.57404
13 66 98.13520
13 67 159.41382
13 68 143.29449
13 69 148.15204
13 70 99.73178
13 71 141.88188
13 72 154.97878
13 73 133.76685
13 74 120.31007
13 75 134.94817
13 76 137.45285
13 77 121.35769
13 78 118.43555
13 79 80.84212
13 80 92.77872
13 81 85.91592
13 82 115.72901
13 83 110.82928
13 84 113.03484
13 85 141.79839
13 86 146.56969
13 87 99.29054
13 88 89.13844
13 89 89.13624
13 90 141.09534
13 91 80.28413
13 92 120.95406
13 93 91.75059
13 94 106.08044
13 95 168.09235
13 96 116.05174
13 97 122.07926
13 98 119.38416
13 99 64.19939
13 100 138.07358
13 101 126.68855
13 102 75.80058
13 103 87.18955
13 104 111.48359
13 105 154.92555
13 106 49.30805
13 107 97.28844
13 108 97.25739
13 109 93.33485
13 110 105.59648
13 111 116.31171
13 112 158.90633
13 113 113.06602
13 114 63.56758
13 115 82.19883
13 116 104.92819
13 117 128.69022
13 118 89.74198
13 119 141.14656
13 120 109.93093
13 121 88.54173
13 122 128.65128
13 123 109.25745
13 124 95.84916
14 15 115.17611
14 16 120.84573
14 17 128.96925
14 18 102.35300
14 19 88.21751
14 20 106.37731
14 21 126.13197
14 22 93.95658
14 23 118.31601
14 24 109.07587
14 25 110.53014
14 26 60.35236
14 27 79.22063
14 28 113.43713
14 29 130.65332
14 30 79.98611
14 31 142.73906
14 32 64.02210
14 33 89.89037
14 34 84.79438
14 35 143.38719
14 36 122.80115
14 37 124.37474
14 38 135.52414
14 39 147.42618
14 40 127.07529
14 41 122.44240
14 42 129.70917
14 43 75.74197
14 44 149.18159
14 45 147.20476
14 46 88.86056
14 47 119.49188
14 48 86.63010
14 49 97.75946
14 50 81.58265
14 51 125.18377
14 52 99.63896
14 53 69.29925
14 54 93.66637
14 55 122.89159
14 56 138.21683
14 57 104.20477
14 58 111.06312
14 59 133.06448
14 60 74.80462
14 61 110.09697
14 62 97.96328
14 63 93.50071
14 64 103.80718
14 65 107.07824
14 66 124.21934
14 67 102.85220
14 68 113.31693
14 69 101.60164
14 70 108.02206
14 71 126.78217
14 72 118.12987
14 73 87.99233
14 74 91.02608
14 75 132.60197
14 76 132.93967
14 77 73.93536
14 78 114.57839
14 79 93.14749
14 80 95.10279
14 81 123.00418
14 82 155.46945
14 83 98.61382
14 84 71.20145
14 85 84.47253
14 86 138.77858
14 87 117.34046
14 88 142.17273
14 89 141.64206
14 90 94.55466
14 91 107.12040
14 92 98.40815
14 93 105.98783
14 94 129.68413
14 95 145.47925
14 96 92.57192
14 97 128.93938
14 98 70.72034
14 99 124.36647
14 100 112.58090
14 101 138.52211
14 102 104.95602
14 103 111.22654
14 104 132.37012
14 105 120.48695
14 106 112.98225
14 107 96.62366
14 108 74.48818
14 109 125.68437
14 110 60.90347
14 111 105.04281
14 112 130.71124
14 113 124.06058
14 114 96.82258
14 115 75.98418
14 116 106.92934
14 117 44.71605
14 118 91.55594
14 119 124.03966
14 120 102.45176
14 121 81.90658
14 122 111.47086
14 123 88.49763
14 124 122.01948
15 16 129.93611
15 17 113.65485
15 18 108.61249
15 19 72.57096
15 20 84.85230
15 21 132.03412
15 22 120.23666
15 23 166.83147
15 24 161.97308
15 25 110.31837
15 26 102.06902
15 27 118.96971
15 28 143.59030
15 29 90.44294
15 30 97.83871
15 31 94.01617
15 32 121.60747
15 33 131.28156
15 34 79.94070
15 35 139.52962
15 36 154.01761
15 37 113.58658
15 38 135.88962
15 39 109.66927
15 40 109.26553
15 41 107.86555
15 42 138.19278
15 43 118.48148
15 44 68.39719
15 45 107.57468
15 46 69.36496
15 47 82.89023
15 48 144.04964
15 49 132.00476
15 50 155.72461
15 51 104.46170
15 52 70.76682
15 53 123.11014
15 54 83.02632
15 55 92.86914
15 56 112.00110
15 57 110.53696
15 58 92.40981
15 59 129.99818
15 60 115.37830
15 61 91.01722
15 62 90.33604
15 63 88.67624
15 64 109.32872
15 65 133.31914
15 66 98.56930
15 67 127.37602
15 68 150.18439
15 69 131.14583
15 70 122.65683
15 71 159.89577
15 72 120.03817
15 73 126.56487
15 74 108.96452
15 75 134.33438
15 76 153.36778
15 77 110.20258
15 78 122.84541
15 79 126.91490
15 80 124.60408
15 81 122.92163
15 82 138.76543
15 83 106.16756
15 84 103.28557
15 85 108.53951
15 86 126.73906
15 87 77.34888
15 88 71.32161
15 89 76.11612
15 90 146.17656
15 91 109.04121
15 92 120.50307
15 93 115.23817
15 94 113.59608
15 95 152.61131
15 96 86.90093
15 97 145.33113
15 98 74.80251
15 99 117.58455
15 100 137.83299
15 101 121.83359
15 102 90.90244
15 103 53.04535
15 104 142.61404
15 105 125.08492
15 106 95.68273
15 107 75.79318
15 108 115.60040
15 109 82.12965
15 110 97.05664
15 111 145.31393
15 112 136.51923
15 113 86.91479
15 114 110.33984
15 115 111.38939
15 116 148.79274
15 117 129.26414
15 118 90.08795
15 119 142.70924
15 120 140.73065
15 121 102.59362
15 122 129.33128
15 123 125.09216
15 124 134.52722
16 17 129.87534
16 18 95.56118
16 19 129.71097
16 20 115.85836
16 21 93.09017
16 22 117.87162
16 23 142.32925
16 24 110.65224
16 25 132.70517
16 26 113.00165
16 27 121.57866
16 28 120.53049
16 29 100.94365
16 30 98.04591
16 31 152.21323
16 32 90.61131
16 33 90.89944
16 34 95.09832
16 35 92.21835
16 36 107.12771
16 37 151.72404
16 38 141.28114
16 39 170.94376
16 40 157.32321
16 41 97.15005
16 42 124.85402
16 43 133.85620
16 44 149.54387
16 45 107.33564
16 46 98.54922
16 47 82.67709
16 48 119.27536
16 49 71.38177
16 50 136.44238
16 51 81.30644
16 52 103.16010
16 53 112.47076
16 54 83.07949
16 55 152.87518
16 56 111.61456
16 57 120.83476
16 58 119.12856
16 59 117.34045
16 60 91.00729
16 61 114.88980
16 62 94.54932
16 63 111.21310
16 64 77.45838
16 65 120.71924
16 66 90.52132
16 67 92.60268
16 68 97.48925
16 69 156.76854
16 70 118.60494
16 71 135.47093
16 72 150.14964
16 73 160.93285
16 74 80.73530
16 75 89.28497
16 76 147.13470
16 77 114.61488
16 78 92.05750
16 79 96.15746
16 80 115.78855
16 81 131.40030
16 82 93.37604
16 83 136.52867
16 84 91.71174
16 85 130.57368
16 86 138.77777
16 87 91.70152
16 88 156.88574
16 89 127.64269
16 90 102.71753
16 91 134.64771
16 92 83.69191
16 93 99.04340
16 94 139.83202
16 95 157.00499
16 96 156.47240
16 97 125.13698
16 98 136.09630
16 99 108.92850
16 100 173.81615
16 101 132.63892
16 102 145.49503
16 103 103.65662
16 104 92.24738
16 105 131.17702
16 106 123.15382
16 107 114.51028
16 108 104.64922
16 109 137.75647
16 110 142.61801
16 111 123.55067
16 112 114.27048
16 113 160.36966
16 114 108.94505
16 115 84.66667
16 116 145.50075
16 117 117.48070
16 118 103.13402
16 119 110.37779
16 120 103.52140
16 121 124.12521
16 122 113.42064
16 123 136.76692
16 124 134.95447
17 18 125.91711
17 19 106.52171
17 20 118.80450
17 21 88.86231
17 22 146.86392
17 23 85.36813
17 24 101.67857
17 25 130.53285
17 26 105.77666
17 27 122.98820
17 28 77.83777
17 29 94.71255
17 30 117.62084
17 31 100.64794
17 32 116.97768
17 33 127.40755
17 34 101.17994
17 35 116.74702
17 36 112.23218
17 37 90.12863
17 38 129.81334
17 39 83.98077
17 40 71.14386
17 41 95.93425
17 42 79.56680
17 43 113.20191
17 44 107.43958
17 45 93.42063
17 46 97.00854
17 47 112.87173
17 48 126.93429
17 49 131.05142
17 50 113.45940
17 51 105.72209
17 52 96.16122
17 53 104.32283
17 54 93.34059
17 55 105.62785
17 56 93.41415
17 57 108.95655
17 58 115.50778
17 59 47.44126
17 60 91.53175
17 61 127.17842
17 62 74.62228
17 63 89.21008
17 64 109.91750
17 65 79.58738
17 66 94.97168
17 67 142.28621
17 68 132.48102
17 69 116.89264
17 70 91.99815
17 71 105.85785
17 72 100.54338
17 73 135.93967
17 74 75.98495
17 75 87.60442
17 76 83.41613
17 77 127.22695
17 78 84.72733
17 79 93.70046
17 80 118.80797
17 81 125.57857
17 82 113.40717
17 83 100.29047
17 84 141.34612
17 85 152.25697
17 86 125.18574
17 87 105.50417
17 88 87.14027
17 89 115.24982
17 90 122.85540
17 91 60.98983
17 92 108.86901
17 93 113.96103
17 94 73.37971
17 95 124.40060
17 96 118.88611
17 97 85.51743
17 98 114.65804
17 99 64.80503
17 100 154.94965
17 101 90.22642
17 102 90.21715
17 103 89.10741
17 104 90.80429
17 105 97.82491
17 106 98.65005
17 107 60.56192
17 108 96.81149
17 109 51.80991
17 110 116.01187
17 111 124.28606
17 112 127.85658
17 113 83.61876
17 114 73.76927
17 115 89.58759
17 116 93.84776
17 117 121.03795
17 118 112.96896
17 119 108.56958
17 120 101.07526
17 121 106.27525
17 122 95.72241
17 123 147.56572
17 124 72.51537
18 19 117.13303
18 20 118.58853
18 21 126.59274
18 22 72.39081
18 23 142.67836
18 24 130.63362
18 25 80.27270
18 26 78.50074
18 27 108.17527
18 28 146.28874
18 29 140.09987
18 30 109.37811
18 31 144.44647
18 32 118.88197
18 33 120.07811
18 34 45.09587
18 35 127.31872
18 36 105.11292
18 37 158.67630
18 38 148.17168
18 39 169.22520
18 40 109.06306
18 41 126.41747
18 42 143.39598
18 43 106.18988
18 44 141.45177
18 45 117.58754
18 46 64.49138
18 47 73.12165
18 48 71.63137
18 49 121.25259
18 50 126.43928
18 51 92.86814
18 52 118.91643
18 53 112.08036
18 54 92.26960
18 55 125.07538
18 56 116.01700
18 57 113.37215
18 58 115.89757
18 59 119.21886
18 60 91.67714
18 61 99.20059
18 62 107.64832
18 63 108.92406
18 64 61.67883
18 65 133.41289
18 66 91.77255
18 67 110.20783
18 68 93.17130
18 69 165.25706
18 70 64.72450
18 71 141.50571
18 72 127.15044
18 73 140.50018
18 74 91.01710
18 75 120.80188
18 76 144.75693
18 77 131.61966
18 78 97.80488
18 79 105.46400
18 80 125.27821
18 81 118.81029
18 82 138.83577
18 83 123.95579
18 84 84.62892
18 85 107.10058
18 86 135.33272
18 87 121.59859
18 88 135.86946
18 89 107.17609
18 90 120.15250
18 91 129.28891
18 92 86.71656
18 93 113.11901
18 94 154.78444
18 95 146.55882
18 96 124.52384
18 97 165.13187
18 98 117.19749
18 99 106.68558
18 100 142.85576
18 101 166.15907
18 102 95.80943
18 103 82.27131
18 104 124.77425
18 105 133.01794
18 106 100.55949
18 107 110.49966
18 108 70.07870
18 109 130.71902
18 110 111.59359
18 111 100.54073
18 112 143.46301
18 113 137.00345
18 114 93.44164
18 115 81.63689
18 116 148.30780
18 117 116.12400
18 118 75.61771
18 119 108.50803
18 120 137.71458
18 121 103.80016
18 122 111.28598
18 123 112.78900
18 124 104.63190
19 20 58.66478
19 21 132.10091
19 22 117.71390
19 23 139.19617
19 24 135.32982
19 25 87.35984
19 26 97.52757
19 27 81.41670
19 28 114.63711
19 29 102.66615
19 30 90.82079
19 31 118.94425
19 32 94.90559
19 33 132.04152
19 34 84.37975
19 35 116.71194
19 36 121.22494
19 37 109.39637
19 38 141.63176
19 39 124.90392
19 40 111.43942
19 41 107.45938
19 42 106.68548
19 43 82.60416
19 44 90.68533
19 45 117.44656
19 46 60.98569
19 47 93.92381
19 48 120.77094
19 49 104.24263
19 50 125.41182
19 51 107.78419
19 52 62.41003
19 53 106.08545
19 54 94.31141
19 55 67.86553
19 56 116.20993
19 57 131.02754
19 58 86.09730
19 59 110.47888
19 60 84.53642
19 61 96.31497
19 62 103.06227
19 63 83.26786
19 64 104.25895
19 65 119.29712
19 66 83.97556
19 67 116.99606
19 68 134.95279
19 69 119.83578
19 70 114.81277
19 71 138.97333
19 72 123.78203
19 73 95.95693
19 74 103.81604
19 75 132.16248
19 76 142.95718
19 77 78.55933
19 78 101.98997
19 79 97.04525
19 80 89.88731
19 81 103.47997
19 82 120.07885
19 83 86.74429
19 84 77.35732
19 85 130.21838
19 86 133.48636
19 87 83.44440
19 88 83.95624
19 89 89.01859
19 90 111.95853
19 91 87.55219
19 92 122.18088
19 93 65.57822
19 94 82.03032
19 95 130.31194
19 96 89.37313
19 97 120.00467
19 98 76.30027
19 99 93.20230
19 100 95.95213
19 101 99.82375
19 102 79.22005
19 103 86.38779
19 104 129.10573
19 105 125.20199
19 106 82.11326
19 107 83.38502
19 108 104.00125
19 109 84.00930
19 110 78.78128
19 111 116.51115
19 112 140.71083
19 113 87.10072
19 114 77.20320
19 115 88.75772
19 116 100.22626
19 117 109.06191
19 118 61.59006
19 119 129.56644
19 120 116.05328
19 121 96.82505
19 122 130.64503
19 123 109.38813
19 124 104.31013
20 21 115.80255
20 22 133.18591
20 23 154.04922
20 24 131.28169
20 25 100.77290
20 26 119.53082
20 27 96.09505
20 28 110.51305
20 29 105.20374
20 30 76.18708
20 31 123.98802
20 32 109.89324
20 33 128.27460
20 34 98.67348
20 35 89.27086
20 36 126.71492
20 37 125.99477
20 38 139.42157
20 39 133.36497
20 40 136.20721
20 41 113.71765
20 42 94.07489
20 43 90.03879
20 44 102.29844
20 45 130.15224
20 46 75.73043
20 47 105.70053
20 48 123.02519
20 49 95.33745
20 50 121.95739
20 51 125.38248
20 52 61.61415
20 53 121.01529
20 54 93.45844
20 55 89.60225
20 56 117.19827
20 57 120.95488
20 58 99.37807
20 59 127.39722
20 60 87.61358
20 61 63.37043
20 62 107.73740
20 63 88.13319
20 64 119.77523
20 65 146.28175
20 66 90.20180
20 67 118.17867
20 68 124.27869
20 69 142.95245
20 70 121.28703
20 71 140.67691
20 72 113.96574
20 73 97.23515
20 74 98.88276
20 75 128.45958
20 76 169.41136
20 77 99.80450
20 78 95.18607
20 79 106.71248
20 80 112.45326
20 81 103.67519
20 82 95.09953
20 83 122.31556
20 84 70.27213
20 85 130.54321
20 86 151.59407
20 87 70.58874
20 88 110.74363
20 89 112.10056
20 90 91.12097
20 91 124.94244
20 92 110.49811
20 93 64.80112
20 94 88.76765
20 95 131.95648
20 96 122.19085
20 97 115.45654
20 98 85.16540
20 99 111.30907
20 100 114.15183
20 101 104.22897
20 102 99.03777
20 103 99.46816
20 104 114.68048
20 105 105.69712
20 106 111.72520
20 107 89.52409
20 108 113.56393
20 109 89.19666
20 110 90.39017
20 111 124.27810
20 112 133.45851
20 113 118.70562
20 114 90.05463
20 115 109.63745
20 116 127.35166
20 117 120.18015
20 118 60.18421
20 119 133.20210
20 120 112.70547
20 121 101.15473
20 122 154.55470
20 123 105.80741
20 124 118.63387
21 22 141.13974
21 23 110.29268
21 24 65.37656
21 25 159.33803
21 26 127.36029
21 27 112.16817
21 28 65.98203
21 29 98.59612
21 30 90.20727
21 31 142.23470
21 32 107.48501
21 33 95.94686
21 34 110.33442
21 35 84.99644
21 36 113.09621
21 37 106.38822
21 38 107.38149
21 39 117.44569
21 40 127.81201
21 41 70.18316
21 42 72.98106
21 43 138.98874
21 44 136.83511
21 45 100.13010
21 46 116.04405
21 47 123.08372
21 48 131.96619
21 49 100.79943
21 50 101.75747
21 51 112.40016
21 52 109.75782
21 53 96.49078
21 54 84.07107
21 55 131.06284
21 56 90.15543
21 57 72.79549
21 58 125.60808
21 59 99.38145
21 60 93.91467
21 61 123.17754
21 62 63.63959
21 63 73.99260
21 64 112.69754
21 65 98.35316
21 66 104.95597
21 67 100.71593
21 68 102.43916
21 69 113.10490
21 70 123.91724
21 71 92.37266
21 72 90.87681
21 73 131.48904
21 74 52.80029
21 75 55.03320
21 76 109.65508
21 77 113.09929
21 78 69.86800
21 79 105.38933
21 80 126.24772
21 81 143.36292
21 82 112.72282
21 83 117.36152
21 84 128.85565
21 85 139.61520
21 86 119.99887
21 87 97.13270
21 88 136.98135
21 89 146.65559
21 90 92.20493
21 91 113.83679
21 92 84.52299
21 93 118.04121
21 94 102.68136
21 95 124.48623
21 96 137.03645
21 97 86.31680
21 98 116.82425
21 99 113.64072
21 100 161.58301
21 101 89.80498
21 102 140.96092
21 103 116.30424
21 104 84.62164
21 105 55.95269
21 106 140.50203
21 107 83.14799
21 108 115.22449
21 109 95.25660
21 110 124.82276
21 111 126.79209
21 112 79.90829
21 113 128.72278
21 114 107.48209
21 115 102.64014
21 116 120.18578
21 117 111.87744
21 118 119.73266
21 119 88.70441
21 120 90.47789
21 121 120.01429
21 122 111.47298
21 123 151.02335
21 124 116.61317
22 23 142.03238
22 24 135.54123
22 25 93.50323
22 26 93.97076
22 27 91.61346
22 28 150.38535
22 29 158.91333
22 30 131.08401
22 31 167.20024
22 32 122.37824
22 33 142.83124
22 34 72.83298
22 35 144.33633
22 36 100.68892
22 37 141.29845
22 38 119.39185
22 39 174.36781
22 40 131.01285
22 41 124.31270
22 42 158.50334
22 43 125.10000
22 44 137.58760
22 45 122.11860
22 46 94.34944
22 47 85.00999
22 48 88.65420
22 49 110.93806
22 50 135.49287
22 51 97.14879
22 52 131.09775
22 53 124.24839
22 54 124.43621
22 55 115.05434
22 56 105.23932
22 57 128.92488
22 58 90.19589
22 59 139.42520
22 60 93.03464
22 61 125.22462
22 62 124.83244
22 63 113.93543
22 64 71.76517
22 65 129.59219
22 66 102.92750
22 67 99.29064
22 68 83.13372
22 69 147.29092
22 70 115.98065
22 71 122.70820
22 72 151.18158
22 73 119.16008
22 74 118.52773
22 75 119.96623
22 76 136.87881
22 77 103.90579
22 78 106.09620
22 79 101.02288
22 80 92.59706
22 81 111.31435
22 82 170.67751
22 83 93.39787
22 84 94.85705
22 85 107.90284
22 86 96.22913
22 87 124.95261
22 88 135.89122
22 89 107.61711
22 90 141.64107
22 91 124.68161
22 92 93.66504
22 93 118.18247
22 94 169.21237
22 95 171.86572
22 96 93.68584
22 97 177.98578
22 98 126.05597
22 99 122.93354
22 100 107.00053
22 101 164.04076
22 102 130.35490
22 103 115.57421
22 104 142.07625
22 105 144.52724
22 106 95.69431
22 107 134.08147
22 108 109.89548
22 109 145.12827
22 110 101.40211
22 111 76.32069
22 112 120.24239
22 113 147.99376
22 114 103.56683
22 115 80.22817
22 116 132.20525
22 117 124.47849
22 118 85.42583
22 119 89.59114
22 120 136.58832
22 121 104.62277
22 122 127.75456
22 123 108.64314
22 124 121.27544
23 24 77.84811
23 25 144.12148
23 26 108.25414
23 27 128.65012
23 28 72.16267
23 29 146.85738
23 30 145.16228
23 31 146.07829
23 32 116.11839
23 33 135.99319
23 34 130.69608
23 35 142.62497
23 36 95.98267
23 37 106.71117
23 38 124.68966
23 39 130.95114
23 40 119.94738
23 41 130.99913
23 42 107.16079
23 43 113.53953
23 44 159.70201
23 45 140.87256
23 46 135.99884
23 47 146.47775
23 48 106.33096
23 49 122.30713
23 50 84.97493
23 51 135.70401
23 52 131.88303
23 53 112.82355
23 54 135.47925
23 55 142.73120
23 56 117.72124
23 57 132.08873
23 58 127.24936
23 59 88.12083
23 60 80.19574
23 61 153.76500
23 62 114.13897
23 63 126.38155
23 64 126.27018
23 65 81.31741
23 66 132.41556
23 67 153.56586
23 68 112.24731
23 69 121.03156
23 70 111.57427
23 71 71.02367
23 72 136.92284
23 73 129.74246
23 74 102.17257
23 75 96.26868
23 76 78.83965
23 77 129.12759
23 78 100.91762
23 79 73.75951
23 80 102.92496
23 81 124.48096
23 82 147.40562
23 83 111.70943
23 84 152.16736
23 85 155.77032
23 86 133.84517
23 87 140.18272
23 88 145.56133
23 89 160.77267
23 90 123.55878
23 91 85.82477
23 92 102.59419
23 93 130.47710
23 94 125.07388
23 95 162.42395
23 96 134.74300
23 97 98.67779
23 98 145.04016
23 99 93.04165
23 100 152.85049
23 101 127.73557
23 102 131.69214
23 103 143.67722
23 104 90.13911
23 105 122.41858
23 106 116.71554
23 107 114.03973
23 108 104.56160
23 109 117.08363
23 110 118.70929
23 111 97.19437
23 112 126.35682
23 113 143.25543
23 114 83.09686
23 115 84.32538
23 116 69.47138
23 117 112.17446
23 118 134.39555
23 119 100.98706
23 120 77.88754
23 121 104.34315
23 122 114.53511
23 123 136.46271
23 124 86.96977
24 25 153.43419
24 26 122.47856
24 27 94.49433
24 28 55.99310
24 29 135.17490
24 30 105.29895
24 31 170.91211
24 32 97.81409
24 33 105.76469
24 34 117.03810
24 35 96.89105
24 36 86.67830
24 37 123.17553
24 38 126.60642
24 39 148.07973
24 40 131.30394
24 41 97.68894
24 42 72.90839
24 43 125.18317
24 44 167.82085
24 45 126.22412
24 46 124.00859
24 47 140.64188
24 48 107.00922
24 49 98.40150
24 50 65.67327
24 51 126.41543
24 52 131.24136
24 53 84.50941
24 54 109.29812
24 55 136.18852
24 56 114.07548
24 57 104.25481
24 58 137.75452
24 59 96.83082
24 60 80.52883
24 61 143.42880
24 62 95.24155
24 63 91.56355
24 64 113.32817
24 65 90.99959
24 66 116.04281
24 67 103.09459
24 68 90.09299
24 69 114.48747
24 70 117.37080
24 71 75.62659
24 72 107.04193
24 73 121.83971
24 74 66.95937
24 75 78.38636
24 76 98.79382
24 77 108.73213
24 78 69.41319
24 79 91.86330
24 80 114.91322
24 81 144.58203
24 82 130.23668
24 83 113.55102
24 84 126.37533
24 85 153.29552
24 86 133.24292
24 87 130.21658
24 88 159.53716
24 89 165.96683
24 90 72.27287
24 91 110.81213
24 92 95.84023
24 93 111.70679
24 94 113.57298
24 95 118.71141
24 96 142.93745
24 97 92.96627
24 98 129.60214
24 99 111.50182
24 100 144.90361
24 101 110.00714
24 102 142.34393
24 103 142.40919
24 104 94.03599
24 105 84.53395
24 106 143.07887
24 107 108.08893
24 108 105.69198
24 109 121.82630
24 110 121.61263
24 111 103.78413
24 112 105.88457
24 113 141.87068
24 114 97.75083
24 115 90.61326
24 116 88.37438
24 117 95.74159
24 118 120.15875
24 119 81.10073
24 120 85.23098
24 121 123.93110
24 122 111.74430
24 123 146.96016
24 124 98.41451
25 26 95.34914
25 27 112.91940
25 28 149.04512
25 29 154.32555
25 30 135.03673
25 31 137.41220
25 32 134.37076
25 33 161.71133
25 34 82.72396
25 35 134.26820
25 36 102.55912
25 37 153.82866
25 38 155.23277
25 39 168.99258
25 40 120.69388
25 41 151.84758
25 42 143.80861
25 43 78.08868
25 44 122.28536
25 45 139.97598
25 46 72.04678
25 47 87.01723
25 48 78.30080
25 49 122.41408
25 50 137.28659
25 51 116.55860
25 52 106.43816
25 53 143.22659
25 54 128.69392
25 55 101.39470
25 56 122.84627
25 57 156.19701
25 58 95.00886
25 59 124.22738
25 60 85.12511
25 61 92.56065
25 62 141.38191
25 63 131.30930
25 64 95.22190
25 65 152.26717
25 66 92.26221
25 67 145.76440
25 68 111.31473
25 69 178.15994
25 70 85.22665
25 71 144.81549
25 72 154.06201
25 73 122.48283
25 74 127.35886
25 75 144.83157
25 76 164.16524
25 77 132.27956
25 78 109.30846
25 79 92.94798
25 80 104.02456
25 81 76.09277
25 82 132.73364
25 83 123.23056
25 84 86.18853
25 85 134.30916
25 86 149.12871
25 87 118.66074
25 88 117.65411
25 89 92.24415
25 90 133.77170
25 91 123.83942
25 92 111.21419
25 93 88.11020
25 94 144.64783
25 95 166.06882
25 96 121.86662
25 97 165.29114
25 98 127.93610
25 99 91.93725
25 100 110.21170
25 101 162.82637
25 102 80.83151
25 103 102.89733
25 104 127.50229
25 105 156.45033
25 106 68.10219
25 107 125.89095
25 108 95.69312
25 109 124.84062
25 110 100.54774
25 111 86.80960
25 112 163.81693
25 113 140.43227
25 114 69.93487
25 115 90.11468
25 116 129.81146
25 117 139.07898
25 118 53.38726
25 119 127.49805
25 120 135.78510
25 121 94.14714
25 122 150.97333
25 123 89.36800
25 124 92.75318
26 27 111.19718
26 28 122.22989
26 29 117.89319
26 30 99.09433
26 31 108.37136
26 32 79.95181
26 33 92.39458
26 34 68.37344
26 35 151.51234
26 36 122.15796
26 37 124.02673
26 38 138.31918
26 39 134.03752
26 40 101.97506
26 41 126.39670
26 42 139.06488
26 43 72.62894
26 44 135.76682
26 45 132.61349
26 46 75.98444
26 47 97.23060
26 48 80.19944
26 49 114.13284
26 50 101.83120
26 51 106.32189
26 52 92.41475
26 53 82.52717
26 54 83.60822
26 55 129.70425
26 56 128.19455
26 57 104.38131
26 58 106.02431
26 59 111.87561
26 60 75.61909
26 61 104.80921
26 62 87.21189
26 63 105.89087
26 64 87.40773
26 65 96.85567
26 66 115.81976
26 67 126.35577
26 68 118.28122
26 69 120.86620
26 70 73.96264
26 71 132.12029
26 72 123.52528
26 73 121.16051
26 74 86.41680
26 75 124.83163
26 76 119.60103
26 77 106.98633
26 78 116.24037
26 79 84.75194
26 80 102.93400
26 81 112.81628
26 82 145.63837
26 83 105.49914
26 84 91.47708
26 85 78.79297
26 86 136.19420
26 87 113.41309
26 88 124.81629
26 89 120.47593
26 90 118.60054
26 91 92.69372
26 92 87.46606
26 93 117.03964
26 94 133.35718
26 95 156.93707
26 96 97.56183
26 97 130.79909
26 98 86.45735
26 99 100.09254
26 100 142.33112
26 101 147.59811
26 102 80.16250
26 103 78.04241
26 104 117.62885
26 105 130.97394
26 106 86.18269
26 107 82.38662
26 108 43.65961
26 109 113.22550
26 110 79.32101
26 111 107.85525
26 112 139.07500
26 113 116.23405
26 114 83.55954
26 115 61.49340
26 116 118.14610
26 117 68.79884
26 118 95.22092
26 119 125.92548
26 120 104.58094
26 121 67.78225
26 122 87.40762
26 123 90.93056
26 124 108.38947
27 28 107.17223
27 29 135.52650
27 30 89.37848
27 31 173.18651
27 32 93.01711
27 33 125.20565
27 34 79.40575
27 35 101.43581
27 36 91.29289
27 37 124.91233
27 38 133.91423
27 39 156.72902
27 40 116.82299
27 41 88.99241
27 42 98.61625
27 43 112.58096
27 44 136.55403
27 45 111.60077
27 46 81.79056
27 47 108.53937
27 48 104.48664
27 49 97.56309
27 50 101.16831
27 51 105.63290
27 52 116.02797
27 53 83.09688
27 54 102.18559
27 55 78.80508
27 56 111.56036
27 57 117.77458
27 58 109.69985
27 59 113.77345
27 60 84.41138
27 61 127.83396
27 62 104.55266
27 63 63.37857
27 64 88.04824
27 65 109.04221
27 66 86.28183
27 67 63.94146
27 68 100.55729
27 69 110.14166
27 70 119.59123
27 71 112.71824
27 72 111.32462
27 73 90.25055
27 74 89.36343
27 75 113.80792
27 76 122.72513
27 77 64.53554
27 78 75.84297
27 79 102.73195
27 80 93.67116
27 81 131.75998
27 82 145.25536
27 83 71.95366
27 84 80.83855
27 85 139.54433
27 86 113.54884
27 87 117.37757
27 88 126.85115
27 89 122.32805
27 90 88.82347
27 91 102.89150
27 92 116.03847
27 93 78.72467
27 94 110.44286
27 95 101.87774
27 96 96.48305
27 97 135.77586
27 98 95.83295
27 99 112.85041
27 100 76.68887
27 101 111.29478
27 102 116.83997
27 103 120.15162
27 104 137.74489
27 105 107.45160
27 106 117.05942
27 107 108.18198
27 108 108.51968
27 109 117.90901
27 110 91.58884
27 111 93.85484
27 112 121.06766
27 113 109.17776
27 114 92.45450
27 115 84.37269
27 116 90.24876
27 117 98.36549
27 118 73.12578
27 119 87.76555
27 120 122.86590
27 121 121.10674
27 122 119.70222
27 123 130.93600
27 124 98.94106
28 29 110.50085
28 30 104.40932
28 31 136.67984
28 32 98.25684
28 33 113.82192
28 34 125.70458
28 35 96.80545
28 36 102.17288
28 37 87.53780
28 38 110.92216
28 39 108.74635
28 40 128.56950
28 41 96.06147
28 42 52.34521
28 43 112.04700
