125 37
13 34 133.36592
13 35 137.46164
13 36 174.79590
13 37 154.20331
13 38 145.45389
13 39 138.05212
13 40 189.72040
13 41 166.00659
13 42 103.04471
13 43 151.14114
13 44 157.99084
13 45 159.38626
13 46 166.22902
13 47 174.94797
13 48 166.50186
13 49 132.39616
13 50 163.30353
13 51 112.66677
13 52 135.62003
13 53 169.88600
13 54 145.98312
13 55 128.63550
13 56 139.26656
13 57 167.69775
13 58 174.62292
13 59 155.88094
13 60 131.30574
13 61 138.50803
13 62 150.95421
13 63 172.77164
13 64 143.08398
13 65 155.53172
13 66 141.05688
13 67 134.92590
13 68 157.87090
13 69 123.57834
13 70 180.29927
13 71 175.28334
13 72 144.77228
13 73 161.07736
13 74 102.44972
13 75 154.04211
13 76 203.65588
13 77 114.98308
13 78 185.49825
13 79 128.43932
13 80 146.48203
13 81 139.11020
13 82 160.11755
13 83 171.87787
13 84 170.67990
13 85 171.74696
13 86 148.20166
13 87 132.93423
13 88 154.63750
13 89 156.69969
13 90 151.68231
13 91 123.68008
13 92 114.71935
13 93 144.07240
13 94 134.00726
13 95 169.14371
13 96 134.56410
13 97 163.79228
13 98 144.76218
13 99 182.68109
13 100 142.58101
13 101 150.09341
13 102 131.64182
13 103 164.88535
13 104 161.51218
13 105 205.84862
13 106 169.62640
13 107 142.25357
13 108 170.97247
13 109 166.96210
13 110 150.24834
13 111 172.85579
13 112 171.82195
13 113 157.24548
13 114 164.37059
13 115 175.65985
13 116 159.41339
13 117 160.18364
13 118 150.61969
13 119 134.64551
13 120 167.26268
13 121 161.06302
13 122 180.20961
13 123 188.05663
13 124 142.36325
14 15 64.45176
14 16 164.72704
14 17 150.62640
14 18 186.80873
14 19 133.35327
14 20 146.27165
14 21 139.35339
14 22 167.53491
14 23 167.33083
14 24 198.00719
14 25 141.02765
14 26 178.76379
14 27 155.04802
14 28 174.47783
14 29 191.85001
14 30 196.38762
14 31 132.33615
14 32 156.31943
14 33 158.60699
14 34 149.37234
14 35 160.79437
14 36 179.57933
14 37 144.32310
14 38 149.33482
14 39 210.76099
14 40 143.45757
14 41 131.81961
14 42 133.48036
14 43 212.31094
14 44 210.53632
14 45 157.95126
14 46 171.59846
14 47 198.21094
14 48 152.11862
14 49 200.16841
14 50 131.16696
14 51 177.43123
14 52 169.82202
14 53 139.52914
14 54 166.58392
14 55 198.98923
14 56 145.99734
14 57 139.79092
14 58 154.41058
14 59 167.78050
14 60 186.05554
14 61 178.72409
14 62 174.41820
14 63 147.70811
14 64 179.02121
14 65 188.84445
14 66 197.13875
14 67 158.73889
14 68 177.55376
14 69 184.51237
14 70 92.48786
14 71 150.01691
14 72 190.55270
14 73 148.65091
14 74 181.80515
14 75 154.24171
14 76 132.74718
14 77 224.37418
14 78 132.60727
14 79 129.96310
14 80 173.06284
14 81 144.00720
14 82 118.76308
14 83 158.08261
14 84 168.51025
14 85 173.99219
14 86 175.22156
14 87 172.46109
14 88 152.71724
14 89 168.45140
14 90 156.54285
14 91 169.14900
14 92 157.57280
14 93 128.64603
14 94 185.53157
14 95 129.98262
14 96 179.32982
14 97 146.78870
14 98 145.71024
14 99 173.48880
14 100 195.04355
14 101 173.83670
14 102 148.48131
14 103 180.95332
14 104 144.48630
14 105 173.86819
14 106 173.49283
14 107 157.60004
14 108 194.10027
14 109 177.48479
14 110 163.41249
14 111 149.35185
14 112 176.54025
14 113 172.86806
14 114 166.17264
14 115 181.32065
14 116 192.37540
14 117 146.58875
14 118 180.62756
14 119 163.17712
14 120 173.45999
14 121 150.27454
14 122 179.50415
14 123 180.18805
14 124 131.85236
15 16 142.26810
15 17 163.60718
15 18 190.81067
15 19 135.40691
15 20 161.72839
15 21 134.79245
15 22 163.72289
15 23 178.48242
15 24 205.45143
15 25 118.36833
15 26 187.13922
15 27 157.13185
15 28 156.98798
15 29 201.29036
15 30 191.51102
15 31 150.05684
15 32 172.50839
15 33 177.98875
15 34 132.73062
15 35 165.67711
15 36 147.59778
15 37 137.63628
15 38 160.42706
15 39 205.28635
15 40 151.68547
15 41 151.38617
15 42 127.22220
15 43 205.43246
15 44 212.42213
15 45 143.01218
15 46 169.15842
15 47 186.27983
15 48 143.68248
15 49 210.40953
15 50 125.46375
15 51 177.65295
15 52 156.93573
15 53 140.48933
15 54 160.52785
15 55 187.38771
15 56 148.27103
15 57 143.67999
15 58 158.47594
15 59 185.53210
15 60 184.48846
15 61 195.07608
15 62 177.60867
15 63 169.75189
15 64 179.26132
15 65 213.04607
15 66 192.47966
15 67 170.62169
15 68 161.76074
15 69 190.33907
15 70 102.08337
15 71 134.14186
15 72 182.87930
15 73 132.53249
15 74 163.33928
15 75 146.74481
15 76 147.41664
15 77 220.21323
15 78 138.41818
15 79 122.60484
15 80 181.10245
15 81 161.86748
15 82 137.63258
15 83 170.81708
15 84 163.87042
15 85 197.72188
15 86 188.18343
15 87 179.05621
15 88 145.68927
15 89 157.01482
15 90 174.09639
15 91 154.30446
15 92 146.34239
15 93 135.28192
15 94 182.87607
15 95 142.17477
15 96 187.07025
15 97 163.31645
15 98 137.11736
15 99 177.13963
15 100 187.91774
15 101 186.26508
15 102 154.64517
15 103 182.23988
15 104 151.71370
15 105 165.80624
15 106 168.72020
15 107 170.54874
15 108 207.36494
15 109 194.14719
15 110 158.02231
15 111 156.94510
15 112 179.53151
15 113 182.16916
15 114 180.45174
15 115 181.31210
15 116 208.37616
15 117 140.67581
15 118 180.58899
15 119 162.73015
15 120 179.73106
15 121 127.65133
15 122 182.79173
15 123 156.35556
15 124 138.44987
16 17 138.76402
16 18 149.65118
16 19 138.38495
16 20 171.75525
16 21 135.04854
16 22 158.80194
16 23 149.23814
16 24 155.67795
16 25 132.63579
16 26 199.28093
16 27 140.21877
16 28 118.71597
16 29 174.15834
16 30 168.44824
16 31 172.87169
16 32 163.66763
16 33 178.06030
16 34 128.61302
16 35 148.40706
16 36 135.96077
16 37 120.69160
16 38 150.54492
16 39 164.96889
16 40 177.76732
16 41 169.33932
16 42 139.67210
16 43 156.99600
16 44 153.33102
16 45 142.65855
16 46 115.09665
16 47 118.78058
16 48 105.78921
16 49 192.14215
16 50 116.34243
16 51 144.53835
16 52 124.15446
16 53 161.85793
16 54 155.79073
16 55 156.60971
16 56 143.59369
16 57 133.33507
16 58 169.59207
16 59 181.95790
16 60 130.77956
16 61 181.04422
16 62 156.90973
16 63 173.24791
16 64 151.76620
16 65 192.07196
16 66 129.68748
16 67 150.27972
16 68 140.48857
16 69 146.49802
16 70 159.50484
16 71 144.23912
16 72 115.54423
16 73 126.65813
16 74 90.84426
16 75 133.70955
16 76 178.31918
16 77 146.05107
16 78 167.61360
16 79 88.79851
16 80 163.62654
16 81 146.06357
16 82 161.39070
16 83 162.55467
16 84 146.02505
16 85 157.07567
16 86 178.49350
16 87 133.58406
16 88 117.48323
16 89 157.24095
16 90 160.35077
16 91 140.44287
16 92 118.96127
16 93 140.34061
16 94 166.04483
16 95 143.35959
16 96 133.11911
16 97 179.68312
16 98 132.13568
16 99 170.32497
16 100 140.05876
16 101 136.98384
16 102 158.08943
16 103 150.71234
16 104 154.04272
16 105 155.99713
16 106 160.77530
16 107 161.14064
16 108 200.82651
16 109 190.15390
16 110 148.61630
16 111 159.08504
16 112 118.74882
16 113 176.10474
16 114 176.11255
16 115 150.96252
16 116 168.12775
16 117 127.46289
16 118 144.94177
16 119 126.61192
16 120 139.81654
16 121 101.24551
16 122 157.20039
16 123 138.79930
16 124 132.31993
17 18 163.66481
17 19 147.77582
17 20 147.84694
17 21 150.51706
17 22 174.13614
17 23 127.64736
17 24 145.75908
17 25 186.79108
17 26 155.00349
17 27 113.87262
17 28 153.48750
17 29 175.40608
17 30 182.98289
17 31 167.21933
17 32 159.22386
17 33 131.53748
17 34 178.08318
17 35 149.30457
17 36 172.64230
17 37 174.07196
17 38 109.51403
17 39 191.62355
17 40 168.63091
17 41 133.54114
17 42 184.21170
17 43 151.87996
17 44 145.23488
17 45 155.64946
17 46 139.21304
17 47 199.04070
17 48 142.88754
17 49 148.11392
17 50 138.50735
17 51 163.06537
17 52 157.97043
17 53 158.03972
17 54 148.30151
17 55 170.19672
17 56 149.24992
17 57 134.60791
17 58 173.41824
17 59 155.06020
17 60 145.79565
17 61 164.92207
17 62 193.49576
17 63 120.28451
17 64 128.07581
17 65 140.60591
17 66 130.78278
17 67 148.20459
17 68 126.14091
17 69 142.25479
17 70 150.69087
17 71 156.60648
17 72 142.38007
17 73 185.74330
17 74 175.16191
17 75 166.79689
17 76 197.53310
17 77 135.26868
17 78 134.78645
17 79 130.49278
17 80 206.34583
17 81 166.59232
17 82 150.70250
17 83 171.35608
17 84 160.88702
17 85 134.18153
17 86 142.30856
17 87 158.90182
17 88 151.72531
17 89 138.50172
17 90 109.11432
17 91 150.70880
17 92 164.32156
17 93 93.70912
17 94 177.68542
17 95 138.61365
17 96 138.57172
17 97 171.25143
17 98 147.28539
17 99 186.77664
17 100 174.12729
17 101 159.61972
17 102 150.86101
17 103 157.29370
17 104 168.63962
17 105 153.82275
17 106 139.66359
17 107 130.43933
17 108 175.71756
17 109 165.04388
17 110 133.74657
17 111 167.52792
17 112 148.14972
17 113 149.98569
17 114 137.23091
17 115 149.41962
17 116 171.49228
17 117 170.93666
17 118 171.74724
17 119 102.75902
17 120 163.53989
17 121 173.23456
17 122 163.30531
17 123 185.54236
17 124 125.04726
18 19 154.63762
18 20 184.38069
18 21 190.14154
18 22 193.16113
18 23 130.40237
18 24 196.55765
18 25 148.68279
18 26 168.75389
18 27 130.77393
18 28 143.73439
18 29 144.74846
18 30 214.73560
18 31 169.78636
18 32 206.51753
18 33 160.56589
18 34 153.79214
18 35 154.81244
18 36 160.30763
18 37 163.54553
18 38 166.71115
18 39 163.33058
18 40 194.11986
18 41 162.22334
18 42 175.62895
18 43 163.67294
18 44 108.23203
18 45 170.96864
18 46 144.58588
18 47 177.26817
18 48 180.66666
18 49 171.78011
18 50 219.43141
18 51 161.68037
18 52 132.73538
18 53 155.85316
18 54 188.34796
18 55 190.00627
18 56 182.92258
18 57 173.09460
18 58 175.17322
18 59 178.85083
18 60 160.16423
18 61 198.29121
18 62 180.67856
18 63 142.12143
18 64 102.05228
18 65 162.42070
18 66 148.91150
18 67 134.12083
18 68 155.46703
18 69 177.19170
18 70 163.33554
18 71 206.71809
18 72 173.23598
18 73 166.60704
18 74 171.52260
18 75 172.60114
18 76 160.08572
18 77 185.82446
18 78 176.14159
18 79 130.89424
18 80 177.62613
18 81 148.92630
18 82 179.43991
18 83 166.57411
18 84 147.44867
18 85 140.20862
18 86 150.02553
18 87 174.44182
18 88 164.39191
18 89 214.24054
18 90 144.89633
18 91 155.73814
18 92 160.75880
18 93 155.30815
18 94 183.67636
18 95 128.63136
18 96 152.97943
18 97 167.45924
18 98 152.14803
18 99 183.84599
18 100 161.86411
18 101 161.76010
18 102 142.81863
18 103 164.04828
18 104 194.50175
18 105 152.23145
18 106 206.70189
18 107 168.37109
18 108 152.92941
18 109 173.04361
18 110 179.40767
18 111 134.71599
18 112 161.96039
18 113 198.20393
18 114 176.64212
18 115 168.48543
18 116 102.93949
18 117 157.80084
18 118 117.69637
18 119 153.00684
18 120 145.51376
18 121 167.48798
18 122 174.71449
18 123 173.96796
18 124 144.43445
19 20 120.02388
19 21 117.45269
19 22 159.42325
19 23 168.29201
19 24 168.73758
19 25 157.91270
19 26 172.78136
19 27 154.23737
19 28 148.59439
19 29 157.58159
19 30 206.81749
19 31 139.98888
19 32 179.22354
19 33 157.75238
19 34 161.25902
19 35 174.04475
19 36 138.63182
19 37 117.73230
19 38 150.57782
19 39 189.05740
19 40 156.77048
19 41 159.02522
19 42 162.38420
19 43 192.34454
19 44 183.17859
19 45 157.73856
19 46 161.33331
19 47 154.37959
19 48 134.26942
19 49 178.97676
19 50 157.36354
19 51 191.63411
19 52 162.90442
19 53 96.33105
19 54 150.61787
19 55 142.94830
19 56 185.09702
19 57 133.41446
19 58 185.11925
19 59 189.97040
19 60 155.58282
19 61 185.06795
19 62 152.64458
19 63 132.20062
19 64 153.46738
19 65 172.00713
19 66 175.40015
19 67 169.42891
19 68 165.96974
19 69 186.98624
19 70 131.30013
19 71 137.68990
19 72 165.67912
19 73 144.34528
19 74 169.37286
19 75 178.83754
19 76 147.98009
19 77 172.31882
19 78 146.65862
19 79 130.41711
19 80 139.85594
19 81 173.39679
19 82 123.12003
19 83 121.18223
19 84 120.04580
19 85 124.59245
19 86 142.87523
19 87 147.07739
19 88 134.19452
19 89 160.30231
19 90 145.77850
19 91 175.17940
19 92 159.05774
19 93 150.41696
19 94 168.99574
19 95 132.05528
19 96 156.92824
19 97 144.58954
19 98 151.49335
19 99 195.67920
19 100 138.18701
19 101 161.04311
19 102 150.03383
19 103 143.67522
19 104 171.98372
19 105 148.26180
19 106 148.66774
19 107 140.38582
19 108 183.88206
19 109 135.29300
19 110 154.76523
19 111 130.95659
19 112 161.50339
19 113 176.94530
19 114 137.48338
19 115 162.54164
19 116 158.53212
19 117 111.11559
19 118 180.53671
19 119 160.66666
19 120 137.78233
19 121 117.27726
19 122 132.60770
19 123 141.18675
19 124 171.05202
20 21 138.64919
20 22 144.77939
20 23 178.06001
20 24 200.67258
20 25 171.14157
20 26 152.39270
20 27 173.05960
20 28 124.60707
20 29 184.85670
20 30 169.91399
20 31 157.07724
20 32 194.80490
20 33 184.84517
20 34 179.79982
20 35 164.62199
20 36 195.32877
20 37 150.19067
20 38 177.44714
20 39 171.95888
20 40 152.21341
20 41 167.37239
20 42 189.79765
20 43 188.78865
20 44 192.53981
20 45 166.32700
20 46 139.05629
20 47 168.70149
20 48 143.99974
20 49 187.70395
20 50 163.42107
20 51 180.15939
20 52 178.70731
20 53 148.54021
20 54 164.12862
20 55 174.92545
20 56 177.01776
20 57 151.84996
20 58 197.69884
20 59 220.77293
20 60 186.00623
20 61 180.35107
20 62 174.51314
20 63 167.39246
20 64 155.09549
20 65 187.12463
20 66 197.97090
20 67 157.47609
20 68 161.13765
20 69 200.83104
20 70 138.46109
20 71 167.93173
20 72 164.37349
20 73 176.31291
20 74 177.58307
20 75 189.77496
20 76 152.57162
20 77 187.40695
20 78 181.32109
20 79 184.24229
20 80 171.25970
20 81 192.19406
20 82 156.27077
20 83 149.10146
20 84 156.45264
20 85 146.46524
20 86 146.97314
20 87 164.48703
20 88 158.86197
20 89 154.13116
20 90 144.44945
20 91 166.52925
20 92 185.41570
20 93 151.69693
20 94 187.48416
20 95 126.48132
20 96 141.96088
20 97 131.71733
20 98 148.82875
20 99 195.12878
20 100 162.87712
20 101 183.02995
20 102 159.05533
20 103 147.82504
20 104 149.80742
20 105 126.35077
20 106 136.60896
20 107 129.17897
20 108 181.34744
20 109 143.72177
20 110 190.84230
20 111 147.97235
20 112 167.70424
20 113 176.20273
20 114 168.06895
20 115 166.58435
20 116 177.08574
20 117 141.07341
20 118 214.44040
20 119 161.10086
20 120 143.53799
20 121 150.58099
20 122 139.34303
20 123 178.13791
20 124 152.84346
21 22 129.71613
21 23 140.90045
21 24 141.41571
21 25 159.74704
21 26 155.11932
21 27 164.29376
21 28 158.14838
21 29 163.89201
21 30 158.58412
21 31 156.46458
21 32 132.88644
21 33 145.66687
21 34 127.46949
21 35 126.43305
21 36 147.81589
21 37 138.01672
21 38 129.99393
21 39 152.75844
21 40 129.42183
21 41 121.68211
21 42 124.49426
21 43 193.73277
21 44 190.29576
21 45 143.28038
21 46 146.29745
21 47 162.91785
21 48 153.58972
21 49 145.16154
21 50 104.26022
21 51 135.29494
21 52 148.89821
21 53 130.69548
21 54 123.68949
21 55 98.20628
21 56 137.60046
21 57 96.67726
21 58 168.33315
21 59 151.86581
21 60 152.47133
21 61 126.63010
21 62 116.32480
21 63 142.21819
21 64 171.59033
21 65 166.17532
21 66 162.59714
21 67 159.18173
21 68 164.68192
21 69 127.14578
21 70 129.81958
21 71 112.70713
21 72 137.17491
21 73 155.86981
21 74 120.68913
21 75 157.81386
21 76 142.82870
21 77 151.09593
21 78 174.23523
21 79 142.31474
21 80 131.87692
21 81 177.38770
21 82 114.14035
21 83 113.59983
21 84 171.96347
21 85 151.62135
21 86 169.57326
21 87 116.11343
21 88 123.69453
21 89 104.45327
21 90 129.09052
21 91 152.41635
21 92 118.65909
21 93 141.60443
21 94 137.89063
21 95 137.01274
21 96 156.95360
21 97 172.87817
21 98 164.43242
21 99 130.13437
21 100 122.77711
21 101 175.11986
21 102 139.40421
21 103 119.62850
21 104 155.78464
21 105 159.04457
21 106 90.82344
21 107 133.21806
21 108 169.20616
21 109 150.34413
21 110 163.42329
21 111 120.44395
21 112 154.42395
21 113 154.98538
21 114 100.58124
21 115 137.37491
21 116 155.30113
21 117 109.56611
21 118 178.69548
21 119 146.06587
21 120 148.54919
21 121 95.55309
21 122 153.12340
21 123 134.65338
21 124 147.97736
22 23 178.85194
22 24 150.50404
22 25 170.75002
22 26 182.00652
22 27 160.42348
22 28 145.40579
22 29 173.70293
22 30 156.83952
22 31 142.83997
22 32 136.31653
22 33 163.48627
22 34 160.30479
22 35 130.11031
22 36 201.32748
22 37 121.14226
22 38 166.73126
22 39 150.08307
22 40 142.19287
22 41 178.07568
22 42 120.64978
22 43 182.49220
22 44 203.85085
22 45 149.44849
22 46 173.97949
22 47 179.95383
22 48 150.09247
22 49 147.75777
22 50 144.19360
22 51 156.34976
22 52 148.32382
22 53 155.67419
22 54 124.28185
22 55 134.37579
22 56 151.07343
22 57 156.19626
22 58 165.50194
22 59 200.75253
22 60 172.03568
22 61 130.98012
22 62 147.39192
22 63 175.23962
22 64 150.19691
22 65 171.06015
22 66 194.87892
22 67 167.78947
22 68 175.17065
22 69 145.81853
22 70 163.95404
22 71 152.80298
22 72 129.09842
22 73 150.83650
22 74 121.06243
22 75 184.47360
22 76 190.80891
22 77 144.10342
22 78 165.09198
22 79 165.12820
22 80 145.01080
22 81 170.10738
22 82 145.12810
22 83 165.28012
22 84 154.51550
22 85 189.44705
22 86 160.23041
22 87 152.68327
22 88 145.86568
22 89 125.31623
22 90 139.62315
22 91 129.23564
22 92 138.59250
22 93 146.23070
22 94 150.40808
22 95 164.94530
22 96 143.23776
22 97 131.04755
22 98 138.38196
22 99 181.84462
22 100 173.57709
22 101 178.90681
22 102 136.00221
22 103 147.41341
22 104 102.66043
22 105 189.31723
22 106 121.77766
22 107 119.40064
22 108 186.14154
22 109 120.52255
22 110 145.97394
22 111 179.74876
22 112 184.16833
22 113 177.40762
22 114 159.53903
22 115 168.33832
22 116 198.92130
22 117 141.56453
22 118 193.91597
22 119 140.70593
22 120 185.95737
22 121 148.62968
22 122 138.66315
22 123 192.12024
22 124 149.79042
23 24 156.53340
23 25 168.15344
23 26 155.12143
23 27 126.11700
23 28 166.78517
23 29 158.08405
23 30 161.13075
23 31 162.74805
23 32 156.28703
23 33 129.25517
23 34 146.57591
23 35 90.31725
23 36 161.34496
23 37 176.55089
23 38 116.11162
23 39 158.48286
23 40 139.97826
23 41 116.67989
23 42 159.22774
23 43 155.53839
23 44 125.38388
23 45 161.24545
23 46 131.14110
23 47 172.00038
23 48 179.47911
23 49 137.08672
23 50 167.88835
23 51 104.43472
23 52 138.52675
23 53 148.37872
23 54 150.61226
23 55 161.56320
23 56 112.46548
23 57 154.32919
23 58 116.59306
23 59 121.15119
23 60 137.11137
23 61 135.75307
23 62 149.55498
23 63 108.14414
23 64 147.15480
23 65 116.38065
23 66 117.07310
23 67 128.54378
23 68 138.52313
23 69 114.12364
23 70 139.32324
23 71 173.77513
23 72 135.10208
23 73 205.08479
23 74 155.64253
23 75 162.56412
23 76 145.38672
23 77 160.51875
23 78 177.61008
23 79 129.45210
23 80 164.97000
23 81 169.06999
23 82 128.66225
23 83 170.78922
23 84 179.64308
23 85 124.34055
23 86 143.46745
23 87 109.83933
23 88 164.11578
23 89 175.84801
23 90 111.80078
23 91 132.51242
23 92 153.08318
23 93 133.56075
23 94 163.91696
23 95 97.23418
23 96 129.90082
23 97 166.69446
23 98 180.69392
23 99 142.60567
23 100 164.99355
23 101 162.69011
23 102 122.01980
23 103 138.76407
23 104 185.19995
23 105 164.19751
23 106 156.42032
23 107 130.66113
23 108 151.02136
23 109 172.42130
23 110 161.69954
23 111 133.07457
23 112 143.22688
23 113 172.70717
23 114 109.84023
23 115 145.28746
23 116 112.11016
23 117 177.26331
23 118 113.12725
23 119 121.91364
23 120 146.81590
23 121 160.83847
23 122 184.97626
23 123 155.57704
23 124 112.30237
24 25 210.20770
24 26 226.22444
24 27 165.91806
24 28 193.46848
24 29 158.66232
24 30 180.40533
24 31 171.93997
24 32 91.05228
24 33 125.80462
24 34 192.80995
24 35 154.03491
24 36 198.03966
24 37 174.81242
24 38 145.77405
24 39 190.14095
24 40 156.30725
24 41 158.26544
24 42 155.75273
24 43 160.69849
24 44 186.14212
24 45 143.67935
24 46 185.47397
24 47 209.98164
24 48 163.14926
24 49 139.82152
24 50 141.31821
24 51 158.75681
24 52 158.03322
24 53 192.01642
24 54 148.33270
24 55 146.61819
24 56 179.92889
24 57 147.61792
24 58 181.64998
24 59 176.75929
24 60 118.44892
24 61 138.36977
24 62 132.44402
24 63 156.28021
24 64 171.99312
24 65 132.45535
24 66 172.99744
24 67 178.91553
24 68 192.75439
24 69 121.72746
24 70 183.78027
24 71 181.47147
24 72 136.60506
24 73 192.71521
24 74 138.75795
24 75 186.57829
24 76 224.13718
24 77 111.94292
24 78 197.29469
24 79 159.23865
24 80 188.30258
24 81 168.23297
24 82 133.81381
24 83 149.33160
24 84 182.58336
24 85 142.30829
24 86 175.52853
24 87 125.20955
24 88 161.18066
24 89 162.35988
24 90 145.23091
24 91 186.02547
24 92 134.85652
24 93 134.36621
24 94 108.30995
24 95 186.95511
24 96 167.29961
24 97 187.79053
24 98 179.92560
24 99 186.00233
24 100 173.49939
24 101 154.19299
24 102 159.31088
24 103 167.97705
24 104 178.93553
24 105 223.78510
24 106 172.29803
24 107 125.24223
24 108 211.24977
24 109 170.13217
24 110 124.30843
24 111 175.80031
24 112 187.51221
24 113 154.62796
24 114 142.96758
24 115 160.33136
24 116 181.50465
24 117 180.05417
24 118 172.54881
24 119 129.56087
24 120 166.63533
24 121 189.54939
24 122 149.85521
24 123 206.44646
24 124 173.92018
25 26 181.23488
25 27 142.12833
25 28 141.82111
25 29 191.26329
25 30 172.39265
25 31 178.17294
25 32 200.59322
25 33 177.13181
25 34 128.57477
25 35 149.51280
25 36 128.00322
25 37 131.00073
25 38 167.64301
25 39 151.13982
25 40 148.21425
25 41 169.17838
25 42 137.83647
25 43 172.55911
25 44 157.38875
25 45 109.43128
25 46 158.91470
25 47 150.01614
25 48 143.98402
25 49 213.56561
25 50 169.10040
25 51 163.67946
25 52 126.25525
25 53 180.17958
25 54 171.17610
25 55 184.28352
25 56 161.07259
25 57 158.94142
25 58 143.25063
25 59 203.67371
25 60 167.00055
25 61 191.84273
25 62 156.83499
25 63 170.37622
25 64 151.24580
25 65 215.72028
25 66 160.51111
25 67 156.77126
25 68 168.38602
25 69 199.85567
25 70 109.08185
25 71 147.81126
25 72 169.99881
25 73 118.90456
25 74 140.26286
25 75 146.14896
25 76 144.96185
25 77 210.31294
25 78 168.66150
25 79 152.55229
25 80 171.62042
25 81 161.31493
25 82 183.70512
25 83 162.32329
25 84 151.18291
25 85 188.67564
25 86 199.97289
25 87 170.75143
25 88 130.85487
25 89 180.68352
25 90 174.52953
25 91 135.06815
25 92 142.74803
25 93 141.75558
25 94 161.51634
25 95 126.82156
25 96 153.40027
25 97 153.45728
25 98 116.62203
25 99 163.11349
25 100 179.12102
25 101 162.15715
25 102 133.26144
25 103 170.11917
25 104 146.83414
25 105 120.62579
25 106 195.22252
25 107 168.77931
25 108 202.15656
25 109 183.77788
25 110 174.10007
25 111 119.88768
25 112 154.71468
25 113 179.32881
25 114 208.51292
25 115 155.57434
25 116 171.61392
25 117 136.86099
25 118 125.38982
25 119 158.22189
25 120 139.60165
25 121 128.04153
25 122 174.56821
25 123 109.14541
25 124 154.52466
26 27 161.95424
26 28 180.38557
26 29 178.66031
26 30 202.31612
26 31 197.39601
26 32 222.71791
26 33 167.04257
26 34 154.45988
26 35 144.68173
26 36 180.10327
26 37 178.36494
26 38 149.20854
26 39 151.47821
26 40 182.93190
26 41 144.96286
26 42 197.04599
26 43 205.65535
26 44 161.80386
26 45 196.64609
26 46 187.04846
26 47 223.29614
26 48 203.49132
26 49 157.55203
26 50 205.22997
26 51 172.52470
26 52 197.51791
26 53 158.44553
26 54 152.58873
26 55 155.51033
26 56 163.83037
26 57 153.30449
26 58 187.64642
26 59 152.94933
26 60 199.31393
26 61 171.76128
26 62 210.34592
26 63 135.53404
26 64 130.77048
26 65 166.14842
26 66 160.17589
26 67 155.18770
26 68 173.99138
26 69 174.48534
26 70 149.05629
26 71 154.77762
26 72 191.87277
26 73 183.73279
26 74 203.00771
26 75 217.37616
26 76 157.67183
26 77 188.21637
26 78 155.61684
26 79 188.75674
26 80 192.90923
26 81 201.78308
26 82 192.23625
26 83 183.61035
26 84 175.38388
26 85 187.78818
26 86 178.65034
26 87 205.97404
26 88 179.72673
26 89 156.44319
26 90 105.92267
26 91 157.63814
26 92 201.88802
26 93 173.02768
26 94 216.37721
26 95 151.11435
26 96 161.53230
26 97 188.96106
26 98 160.06012
26 99 184.09563
26 100 162.19264
26 101 209.11540
26 102 138.85785
26 103 131.43263
26 104 190.27135
26 105 121.60754
26 106 129.97906
26 107 180.13516
26 108 143.18141
26 109 150.42226
26 110 210.92982
26 111 142.95625
26 112 170.05682
26 113 177.68585
26 114 153.67606
26 115 177.21240
26 116 157.01286
26 117 148.52457
26 118 184.46935
26 119 168.69312
26 120 202.27789
26 121 159.88597
26 122 186.20726
26 123 168.45943
26 124 159.46341
27 28 162.68307
27 29 191.26848
27 30 200.90698
27 31 190.29042
27 32 166.97945
27 33 130.63028
27 34 153.42825
27 35 128.46075
27 36 137.59470
27 37 152.90204
27 38 125.05265
27 39 146.14709
27 40 158.22701
27 41 140.80824
27 42 155.98642
27 43 158.61702
27 44 112.01154
27 45 134.08589
27 46 146.86980
27 47 163.88728
27 48 137.31004
27 49 146.52075
27 50 160.45396
27 51 163.56699
27 52 114.85018
27 53 162.11911
27 54 150.79845
27 55 158.56029
27 56 148.54259
27 57 146.23186
27 58 132.81992
27 59 157.91264
27 60 171.22974
27 61 175.38765
27 62 175.33362
27 63 111.89866
27 64 116.06713
27 65 160.77702
27 66 103.02303
27 67 154.85855
27 68 122.59545
27 69 149.90823
27 70 152.47507
27 71 157.90889
27 72 158.02162
27 73 173.04776
27 74 161.13538
27 75 134.78427
27 76 191.72481
27 77 138.60248
27 78 117.80558
27 79 124.17390
27 80 170.64490
27 81 176.23463
27 82 171.85724
27 83 159.70816
27 84 159.60829
27 85 140.93063
27 86 137.26671
27 87 159.17311
27 88 162.10257
27 89 142.60930
27 90 139.41547
27 91 125.62527
27 92 137.14832
27 93 96.18758
27 94 166.45738
27 95 111.02484
27 96 117.96548
27 97 144.43875
27 98 141.30965
27 99 192.67662
27 100 198.47417
27 101 146.08195
27 102 127.66428
27 103 186.65106
27 104 141.24661
27 105 148.71037
27 106 165.95599
27 107 143.47443
27 108 156.96677
27 109 144.00705
27 110 104.06653
27 111 159.25919
27 112 162.48776
27 113 168.55519
27 114 154.42834
27 115 127.57361
27 116 156.09059
27 117 162.38907
27 118 139.23775
27 119 94.30464
27 120 142.50777
27 121 163.62837
27 122 174.49510
27 123 155.55028
27 124 154.21802
28 29 186.40201
28 30 167.15419
28 31 161.74487
28 32 198.30208
28 33 200.32744
28 34 154.38541
28 35 150.75562
28 36 166.29657
28 37 146.53519
28 38 195.32043
28 39 165.13928
28 40 168.13040
28 41 178.25140
28 42 181.36002
28 43 155.73000
