125 12
13 34 90.16061
13 35 74.14668
13 36 52.36101
13 37 30.29067
13 38 78.69300
13 39 92.39822
13 40 31.00892
13 41 110.19667
13 42 73.87097
13 43 49.44195
13 44 80.11917
13 45 43.62604
13 46 68.94463
13 47 118.87656
13 48 87.98402
13 49 89.69020
13 50 18.85085
13 51 43.61097
13 52 80.63065
13 53 62.69097
13 54 105.47006
13 55 80.47139
13 56 112.89796
13 57 66.11425
13 58 71.30045
13 59 67.66818
13 60 58.10296
13 61 55.99099
13 62 85.08498
13 63 57.44123
13 64 95.15514
13 65 70.49271
13 66 89.81259
13 67 96.58533
13 68 70.74404
13 69 58.93933
13 70 84.77560
13 71 100.18761
13 72 111.74392
13 73 99.25145
13 74 100.67177
13 75 78.11760
13 76 98.56387
13 77 73.05630
13 78 100.52908
13 79 34.68960
13 80 75.87934
13 81 65.28843
13 82 33.35010
13 83 79.78628
13 84 86.65951
13 85 23.41602
13 86 97.09728
13 87 100.03734
13 88 105.82961
13 89 78.90553
13 90 107.05896
13 91 53.72246
13 92 84.47147
13 93 89.15453
13 94 87.53101
13 95 72.14996
13 96 65.58193
13 97 79.36672
13 98 91.15899
13 99 61.27577
13 100 93.54784
13 101 81.19294
13 102 48.09904
13 103 65.31232
13 104 82.25616
13 105 98.71225
13 106 60.46310
13 107 49.15565
13 108 80.87060
13 109 68.72882
13 110 93.75608
13 111 66.56774
13 112 95.34496
13 113 58.07965
13 114 106.07745
13 115 22.01308
13 116 50.21677
13 117 48.32372
13 118 64.83833
13 119 73.75530
13 120 40.69202
13 121 91.24967
13 122 80.51353
13 123 44.47144
13 124 80.24451
14 15 100.71552
14 16 76.54194
14 17 114.17310
14 18 59.01418
14 19 62.61990
14 20 108.78147
14 21 90.70303
14 22 109.64014
14 23 61.30736
14 24 81.01176
14 25 57.59985
14 26 79.32055
14 27 90.84900
14 28 51.53568
14 29 104.96003
14 30 92.94572
14 31 60.59461
14 32 56.90694
14 33 54.14008
14 34 95.91583
14 35 56.87085
14 36 48.01491
14 37 41.25459
14 38 50.94983
14 39 65.33234
14 40 54.68090
14 41 93.18829
14 42 75.17370
14 43 8.97927
14 44 97.11586
14 45 40.81049
14 46 78.31957
14 47 98.39217
14 48 75.57097
14 49 110.67315
14 50 47.12757
14 51 55.70065
14 52 67.54914
14 53 40.56330
14 54 81.79037
14 55 64.81178
14 56 104.02728
14 57 77.95412
14 58 97.75416
14 59 23.92581
14 60 88.17899
14 61 31.05951
14 62 79.57828
14 63 87.22606
14 64 115.46778
14 65 76.01254
14 66 68.55868
14 67 59.80490
14 68 53.37770
14 69 55.66837
14 70 71.51170
14 71 61.55377
14 72 79.94536
14 73 103.46701
14 74 120.51548
14 75 74.27792
14 76 114.70933
14 77 100.28840
14 78 106.57198
14 79 67.60870
14 80 47.10696
14 81 55.29988
14 82 63.90689
14 83 51.18311
14 84 99.39822
14 85 69.77454
14 86 103.67648
14 87 89.26891
14 88 100.33076
14 89 58.15616
14 90 124.07164
14 91 43.17371
14 92 79.80591
14 93 104.58205
14 94 120.65335
14 95 62.51936
14 96 65.68272
14 97 120.74369
14 98 103.62810
14 99 58.68069
14 100 53.38543
14 101 65.86961
14 102 64.55889
14 103 46.16830
14 104 81.25658
14 105 101.18807
14 106 97.07675
14 107 67.98549
14 108 77.63667
14 109 85.57561
14 110 85.37447
14 111 60.08953
14 112 60.03948
14 113 72.53376
14 114 126.40004
14 115 42.95910
14 116 87.18589
14 117 90.57806
14 118 60.42489
14 119 38.44238
14 120 69.13833
14 121 83.88970
14 122 56.80889
14 123 87.10300
14 124 69.75480
15 16 27.86503
15 17 53.73607
15 18 112.49711
15 19 98.60995
15 20 66.31472
15 21 58.53370
15 22 30.33872
15 23 53.27932
15 24 36.51755
15 25 76.40696
15 26 51.79761
15 27 67.06002
15 28 104.05145
15 29 100.25465
15 30 37.47155
15 31 95.72396
15 32 52.35238
15 33 105.92966
15 34 76.31689
15 35 126.53464
15 36 54.33739
15 37 105.04696
15 38 99.93964
15 39 111.75997
15 40 71.86582
15 41 50.39510
15 42 85.91555
15 43 93.91022
15 44 103.79349
15 45 80.44543
15 46 62.14675
15 47 83.68002
15 48 57.50787
15 49 65.77544
15 50 90.38713
15 51 93.28055
15 52 77.36031
15 53 73.96445
15 54 71.82892
15 55 96.42372
15 56 94.07982
15 57 50.46368
15 58 52.34418
15 59 97.39999
15 60 88.24823
15 61 79.47476
15 62 100.24179
15 63 93.85816
15 64 73.57211
15 65 90.80711
15 66 99.23083
15 67 92.19576
15 68 112.16395
15 69 88.60204
15 70 47.47889
15 71 110.40354
15 72 100.63953
15 73 71.86978
15 74 103.65387
15 75 115.79418
15 76 87.61181
15 77 44.84552
15 78 82.08817
15 79 70.13228
15 80 79.55473
15 81 80.96682
15 82 116.13440
15 83 87.53216
15 84 53.10937
15 85 97.83034
15 86 49.36308
15 87 35.62455
15 88 36.52481
15 89 65.65421
15 90 55.56605
15 91 93.34517
15 92 65.67184
15 93 116.52228
15 94 88.34100
15 95 50.71310
15 96 45.53529
15 97 82.93150
15 98 123.01268
15 99 86.18938
15 100 90.07388
15 101 85.95130
15 102 89.66846
15 103 65.63542
15 104 31.65211
15 105 20.31132
15 106 82.33701
15 107 107.31834
15 108 72.00819
15 109 102.40499
15 110 118.90576
15 111 100.34443
15 112 80.65697
15 113 66.53873
15 114 45.84191
15 115 77.60021
15 116 87.29409
15 117 79.35034
15 118 50.16049
15 119 110.18999
15 120 63.17870
15 121 56.80249
15 122 95.40677
15 123 88.89566
15 124 68.42532
16 17 68.98066
16 18 100.13197
16 19 88.27306
16 20 71.09451
16 21 61.03506
16 22 49.50916
16 23 30.29290
16 24 26.10310
16 25 61.37724
16 26 49.67346
16 27 65.58848
16 28 85.05032
16 29 102.99650
16 30 29.37239
16 31 84.57391
16 32 40.02217
16 33 91.06142
16 34 78.65123
16 35 111.29236
16 36 34.81320
16 37 86.28120
16 38 75.61092
16 39 98.81725
16 40 52.25207
16 41 50.88781
16 42 79.64923
16 43 68.96252
16 44 102.61771
16 45 63.75235
16 46 61.92084
16 47 83.27390
16 48 52.73388
16 49 69.23328
16 50 69.60474
16 51 80.50446
16 52 70.25120
16 53 47.15863
16 54 66.10371
16 55 84.69839
16 56 94.56721
16 57 36.94658
16 58 58.62818
16 59 71.39196
16 60 84.16082
16 61 57.14223
16 62 94.74673
16 63 90.44852
16 64 85.56190
16 65 75.08501
16 66 89.53295
16 67 76.85564
16 68 98.22028
16 69 70.37117
16 70 37.59677
16 71 94.30022
16 72 90.30582
16 73 78.98293
16 74 110.65474
16 75 106.80093
16 76 96.49303
16 77 51.15536
16 78 87.96177
16 79 59.86153
16 80 54.13602
16 81 55.92247
16 82 101.58138
16 83 61.08266
16 84 62.82592
16 85 83.58311
16 86 62.18154
16 87 36.45073
16 88 47.49766
16 89 49.74566
16 90 74.91178
16 91 70.67538
16 92 59.63129
16 93 115.98734
16 94 96.95950
16 95 28.18355
16 96 33.94957
16 97 88.11462
16 98 121.03425
16 99 65.70563
16 100 68.64561
16 101 74.06357
16 102 77.84524
16 103 47.80507
16 104 29.08932
16 105 34.72408
16 106 83.31046
16 107 97.14496
16 108 66.39758
16 109 90.70889
16 110 111.39857
16 111 88.98561
16 112 59.20862
16 113 62.79134
16 114 63.25774
16 115 58.51831
16 116 80.84388
16 117 76.51260
16 118 37.34266
16 119 91.64861
16 120 52.00384
16 121 56.96231
16 122 82.29640
16 123 84.16813
16 124 56.24228
17 18 100.14974
17 19 90.40229
17 20 69.06072
17 21 64.71146
17 22 25.74695
17 23 91.49873
17 24 63.18882
17 25 99.66079
17 26 40.31014
17 27 79.57941
17 28 109.41830
17 29 61.40490
17 30 88.35432
17 31 86.38016
17 32 59.23911
17 33 104.44205
17 34 78.18865
17 35 117.05247
17 36 70.83513
17 37 117.67058
17 38 114.73465
17 39 94.42658
17 40 97.98491
17 41 59.85564
17 42 89.62283
17 43 110.48295
17 44 95.06080
17 45 92.32503
17 46 50.50747
17 47 60.07233
17 48 65.56312
17 49 66.42411
17 50 111.24743
17 51 99.71297
17 52 70.88541
17 53 98.44472
17 54 62.53071
17 55 102.91060
17 56 54.86895
17 57 76.32704
17 58 52.28773
17 59 114.57077
17 60 98.79966
17 61 89.07983
17 62 88.29948
17 63 77.59174
17 64 43.93040
17 65 125.59768
17 66 91.72860
17 67 89.76463
17 68 101.91379
17 69 91.98567
17 70 53.15444
17 71 102.34446
17 72 85.63123
17 73 27.42486
17 74 78.04768
17 75 94.05436
17 76 58.22231
17 77 70.48975
17 78 73.74839
17 79 87.02118
17 80 100.40339
17 81 118.97509
17 82 114.27990
17 83 112.67698
17 84 51.66693
17 85 108.83526
17 86 16.53230
17 87 48.28842
17 88 47.48396
17 89 68.31517
17 90 27.93332
17 91 121.57670
17 92 51.83669
17 93 95.30385
17 94 80.89148
17 95 88.39545
17 96 70.73102
17 97 98.01543
17 98 94.08253
17 99 120.13727
17 100 101.24265
17 101 71.58916
17 102 104.10469
17 103 70.80436
17 104 44.21630
17 105 42.47797
17 106 74.15567
17 107 95.01182
17 108 85.37585
17 109 98.98321
17 110 89.59915
17 111 83.01334
17 112 97.23112
17 113 65.64877
17 114 60.03695
17 115 92.39434
17 116 105.44511
17 117 85.19598
17 118 55.70134
17 119 106.12898
17 120 87.33912
17 121 35.54454
17 122 96.59898
17 123 94.60661
17 124 94.60602
18 19 34.09686
18 20 109.50076
18 21 84.27969
18 22 108.83440
18 23 93.47331
18 24 101.33704
18 25 72.12618
18 26 75.91235
18 27 91.69861
18 28 68.88552
18 29 60.83747
18 30 119.49536
18 31 36.32816
18 32 61.66309
18 33 42.63533
18 34 78.60566
18 35 20.83741
18 36 66.63744
18 37 53.59238
18 38 94.42995
18 39 47.05827
18 40 82.05153
18 41 100.81446
18 42 58.80539
18 43 64.16410
18 44 61.26583
18 45 48.74047
18 46 58.13117
18 47 86.66746
18 48 75.73517
18 49 114.92949
18 50 76.58540
18 51 44.86909
18 52 51.05294
18 53 85.72737
18 54 82.04455
18 55 58.40313
18 56 82.13043
18 57 100.82276
18 58 91.57401
18 59 77.07533
18 60 76.77277
18 61 62.32796
18 62 43.38229
18 63 58.95457
18 64 87.43352
18 65 102.43787
18 66 47.59460
18 67 69.84003
18 68 15.27979
18 69 75.71094
18 70 82.89937
18 71 66.03857
18 72 77.04895
18 73 78.57970
18 74 78.50599
18 75 19.64680
18 76 77.89478
18 77 104.71227
18 78 81.57642
18 79 71.94660
18 80 90.94832
18 81 101.57716
18 82 52.77524
18 83 100.91327
18 84 85.05304
18 85 78.86906
18 86 88.57623
18 87 99.49060
18 88 101.70063
18 89 74.20422
18 90 108.44194
18 91 81.83419
18 92 80.92978
18 93 54.94806
18 94 95.87510
18 95 93.53648
18 96 77.62746
18 97 117.11856
18 98 48.08932
18 99 93.41415
18 100 87.31691
18 101 64.46188
18 102 63.41443
18 103 61.56407
18 104 90.58262
18 105 110.26003
18 106 77.53983
18 107 31.58942
18 108 74.88675
18 109 92.22558
18 110 43.32732
18 111 28.11822
18 112 95.84467
18 113 55.93734
18 114 130.83392
18 115 63.12663
18 116 86.69052
18 117 83.26351
18 118 69.00871
18 119 40.43753
18 120 80.63130
18 121 75.50407
18 122 49.08655
18 123 75.30154
18 124 85.46694
19 20 81.21162
19 21 57.44177
19 22 96.42009
19 23 85.07105
19 24 85.51389
19 25 60.09373
19 26 74.36664
19 27 61.40084
19 28 88.65197
19 29 63.36322
19 30 107.97891
19 31 58.02368
19 32 51.28518
19 33 66.69101
19 34 55.99770
19 35 40.24326
19 36 60.81436
19 37 61.88507
19 38 99.26236
19 39 49.91818
19 40 85.17618
19 41 77.11314
19 42 37.53944
19 43 65.99579
19 44 55.36414
19 45 42.08408
19 46 49.48325
19 47 67.99860
19 48 49.32004
19 49 120.05372
19 50 85.83067
19 51 44.52278
19 52 23.78430
19 53 83.15289
19 54 62.72874
19 55 31.17406
19 56 80.86721
19 57 101.38952
19 58 92.36424
19 59 76.46299
19 60 73.85268
19 61 64.07516
19 62 20.21467
19 63 75.93021
19 64 83.73988
19 65 90.77994
19 66 14.86706
19 67 55.15790
19 68 27.45511
19 69 87.98317
19 70 71.44215
19 71 60.27118
19 72 65.55776
19 73 73.63671
19 74 75.34101
19 75 41.57208
19 76 71.50986
19 77 99.66646
19 78 59.55928
19 79 73.31071
19 80 87.74097
19 81 93.63094
19 82 79.32722
19 83 98.57311
19 84 69.56715
19 85 95.42980
19 86 77.23359
19 87 82.87534
19 88 79.42160
19 89 68.02441
19 90 101.38596
19 91 75.13096
19 92 81.56207
19 93 58.13554
19 94 94.86496
19 95 78.35741
19 96 61.49466
19 97 118.98011
19 98 62.55574
19 99 83.42657
19 100 78.28215
19 101 69.25934
19 102 57.92325
19 103 55.44193
19 104 81.44398
19 105 99.10896
19 106 86.99905
19 107 58.11658
19 108 49.62996
19 109 110.72934
19 110 58.78363
19 111 46.14907
19 112 85.29830
19 113 48.43357
19 114 126.70844
19 115 70.89261
19 116 87.03348
19 117 91.62196
19 118 63.30978
19 119 45.33352
19 120 78.84177
19 121 64.29030
19 122 19.78059
19 123 83.38504
19 124 61.92361
20 21 41.91291
20 22 62.70852
20 23 89.86996
20 24 53.77519
20 25 90.70766
20 26 79.63162
20 27 37.02857
20 28 133.37137
20 29 97.29207
20 30 89.69341
20 31 113.83701
20 32 66.80471
20 33 126.87208
20 34 70.10270
20 35 117.68239
20 36 78.06308
20 37 120.37167
20 38 118.26265
20 39 96.15850
20 40 111.31890
20 41 23.27020
20 42 79.85740
20 43 105.66441
20 44 105.24010
20 45 89.81306
20 46 73.56289
20 47 48.91740
20 48 40.24377
20 49 118.81731
20 50 124.38757
20 51 103.03275
20 52 59.58458
20 53 96.59992
20 54 44.34543
20 55 78.94771
20 56 87.22248
20 57 102.46562
20 58 99.47587
20 59 105.28943
20 60 111.18230
20 61 93.33842
20 62 82.55845
20 63 120.06460
20 64 93.06490
20 65 110.32500
20 66 72.06517
20 67 69.68880
20 68 102.69753
20 69 116.12207
20 70 58.96600
20 71 90.09699
20 72 73.79449
20 73 76.98595
20 74 107.32820
20 75 110.01939
20 76 91.91463
20 77 99.01878
20 78 70.59364
20 79 105.03900
20 80 96.15849
20 81 105.92577
20 82 140.14619
20 83 106.73930
20 84 68.10639
20 85 137.58514
20 86 63.73108
20 87 45.59097
20 88 32.26907
20 89 73.19741
20 90 86.55963
20 91 108.03820
20 92 85.38994
20 93 114.68732
20 94 116.42070
20 95 73.06942
20 96 65.25697
20 97 133.12051
20 98 121.98789
20 99 105.27296
20 100 84.07420
20 101 92.06837
20 102 103.91914
20 103 74.18134
20 104 66.19532
20 105 67.68025
20 106 118.47260
20 107 121.49007
20 108 64.98129
20 109 140.09792
20 110 111.30605
20 111 102.39195
20 112 79.94439
20 113 81.66777
20 114 105.95148
20 115 108.40529
20 116 120.45927
20 117 121.95053
20 118 72.14878
20 119 101.64136
20 120 102.03424
20 121 57.56195
20 122 74.44346
20 123 123.19257
20 124 66.33882
21 22 61.26841
21 23 69.30475
21 24 58.68882
21 25 57.04483
21 26 66.99464
21 27 18.94613
21 28 112.26408
21 29 78.53187
21 30 74.86288
21 31 86.57392
21 32 46.36615
21 33 97.90627
21 34 29.45873
21 35 95.77882
21 36 58.64077
21 37 88.80891
21 38 113.76019
21 39 90.00005
21 40 85.11263
21 41 42.83525
21 42 41.59903
21 43 88.12759
21 44 66.32186
21 45 59.19135
21 46 43.53019
21 47 63.94848
21 48 18.69334
21 49 106.49992
21 50 97.51064
21 51 67.21887
21 52 36.53072
21 53 86.76196
21 54 56.81954
21 55 50.69683
21 56 89.24006
21 57 88.73335
21 58 75.36211
21 59 95.80137
21 60 70.29609
21 61 80.80563
21 62 53.42908
21 63 91.05940
21 64 67.84812
21 65 80.42361
21 66 54.04086
21 67 73.48822
21 68 81.45196
21 69 103.69254
21 70 58.53197
21 71 91.69018
21 72 83.52337
21 73 66.84545
21 74 75.18444
21 75 88.25347
21 76 63.54390
21 77 71.54198
21 78 34.93768
21 79 70.70067
21 80 92.65250
21 81 87.75808
21 82 110.66846
21 83 103.12337
21 84 34.28595
21 85 108.23724
21 86 50.81609
21 87 53.21828
21 88 32.29953
21 89 71.31046
21 90 71.79453
21 91 82.63137
21 92 81.62201
21 93 81.20630
21 94 80.40206
21 95 57.41028
21 96 37.42526
21 97 99.87948
21 98 94.63504
21 99 79.03718
21 100 88.68452
21 101 87.22762
21 102 65.88023
21 103 63.52059
21 104 59.73343
21 105 66.18541
21 106 86.74045
21 107 92.36800
21 108 27.43435
21 109 124.35728
21 110 98.22876
21 111 83.93662
21 112 86.55488
21 113 45.74064
21 114 94.86610
21 115 82.37070
21 116 81.75118
21 117 88.83884
21 118 58.48458
21 119 88.98806
21 120 69.45963
21 121 54.13413
21 122 53.53987
21 123 86.09372
21 124 40.06399
22 23 75.92494
22 24 45.33125
22 25 92.30132
22 26 41.36133
22 27 73.31416
22 28 108.19113
22 29 82.15018
22 30 66.93954
22 31 93.09728
22 32 55.09618
22 33 108.07622
22 34 79.50832
22 35 124.38031
22 36 62.99182
22 37 115.55394
22 38 106.46330
22 39 102.67640
22 40 88.18250
22 41 49.13050
22 42 90.95330
22 43 104.27447
22 44 103.23781
22 45 89.49845
22 46 56.81059
22 47 67.26876
22 48 60.80479
22 49 61.25390
22 50 104.21730
22 51 100.43496
22 52 74.64413
22 53 86.68361
22 54 62.40160
22 55 102.54870
22 56 71.31741
22 57 62.36260
22 58 50.76307
22 59 106.90713
22 60 98.05721
22 61 84.22443
22 62 96.66496
22 63 87.61087
22 64 59.17234
22 65 113.55573
22 66 96.76579
22 67 89.10130
22 68 109.10599
22 69 89.29696
22 70 44.54333
22 71 105.07512
22 72 90.02752
22 73 48.92436
22 74 93.52345
22 75 106.89036
22 76 74.62073
22 77 59.49607
22 78 79.54990
22 79 82.20971
22 80 89.11825
22 81 103.79663
22 82 118.31154
22 83 99.86032
22 84 52.37831
22 85 106.28758
22 86 28.89853
22 87 32.96150
22 88 35.54458
22 89 63.44091
22 90 36.87025
22 91 111.75919
22 92 53.28526
22 93 109.37196
22 94 87.20470
22 95 72.32894
22 96 60.26218
22 97 93.35181
22 98 111.38494
22 99 107.92051
22 100 93.73763
22 101 76.07167
22 102 101.45414
22 103 66.81361
22 104 30.53905
22 105 19.03720
22 106 80.09573
22 107 103.85990
22 108 81.32484
22 109 99.70834
22 110 104.83195
22 111 92.51742
22 112 86.50778
22 113 68.17448
22 114 46.58046
22 115 87.41944
22 116 101.19234
22 117 84.88805
22 118 50.36811
22 119 109.06704
22 120 79.09368
22 121 40.82824
22 122 97.82475
22 123 95.52305
22 124 84.55006
23 24 51.73278
23 25 41.68162
23 26 65.17913
23 27 72.11121
23 28 74.22732
23 29 111.43332
23 30 32.49293
23 31 78.53234
23 32 45.88916
23 33 78.35651
23 34 78.43179
23 35 102.58230
23 36 34.06188
23 37 64.47060
23 38 72.97906
23 39 102.32845
23 40 30.76900
23 41 72.27028
23 42 72.39535
23 43 53.47109
23 44 96.12184
23 45 49.21315
23 46 67.34452
23 47 101.49170
23 48 60.95761
23 49 82.85123
23 50 47.28867
23 51 65.06245
23 52 73.31925
23 53 40.51479
23 54 83.10007
23 55 75.96857
23 56 111.74970
23 57 43.88050
23 58 66.95178
23 59 61.43328
23 60 70.27645
23 61 53.71828
23 62 92.49059
23 63 88.73986
23 64 96.02854
23 65 49.53582
23 66 88.84187
23 67 83.61636
23 68 92.38258
23 69 70.06709
23 70 57.79860
23 71 98.51949
23 72 102.12175
23 73 95.62430
23 74 113.33440
23 75 105.05304
23 76 103.64778
23 77 53.34857
23 78 91.47105
23 79 44.76597
23 80 54.01698
23 81 30.11362
23 82 87.87518
23 83 57.14893
23 84 70.79937
23 85 67.94446
23 86 81.16328
23 87 63.14324
23 88 69.06156
23 89 61.96535
23 90 93.26074
23 91 44.38562
23 92 76.33047
23 93 112.85345
23 94 96.29361
23 95 20.35823
23 96 32.78461
23 97 82.23761
23 98 120.43295
23 99 38.40761
23 100 73.36122
23 101 83.61985
23 102 59.24429
23 103 53.13515
23 104 53.19129
23 105 63.13654
23 106 81.69540
23 107 89.80851
23 108 61.86110
23 109 91.23920
23 110 115.42998
23 111 89.01141
23 112 66.98972
23 113 60.59481
23 114 81.78368
23 115 43.20526
23 116 62.94709
23 117 69.00501
23 118 48.61372
23 119 86.91692
23 120 35.36751
23 121 75.70424
23 122 77.42873
23 123 72.06542
23 124 47.86531
24 25 75.12804
24 26 50.13550
24 27 60.29772
24 28 95.23566
24 29 99.82410
24 30 52.55770
24 31 91.85763
24 32 42.39701
24 33 101.40099
24 34 83.18559
24 35 110.79287
24 36 43.29906
24 37 98.70860
24 38 75.15315
24 39 88.83458
24 40 72.76600
24 41 31.00429
24 42 84.88575
24 43 74.59721
24 44 110.14230
24 45 72.61514
24 46 65.73162
24 47 63.52990
24 48 47.10078
24 49 79.27868
24 50 87.27766
24 51 90.99823
24 52 65.49467
24 53 52.70860
24 54 45.89991
24 55 85.56074
24 56 81.53529
24 57 53.78371
24 58 72.39082
24 59 71.88373
24 60 100.54168
24 61 58.17183
24 62 93.62559
24 63 99.85911
24 64 90.19571
24 65 92.39594
24 66 83.28979
24 67 61.65731
24 68 96.59753
24 69 74.56415
24 70 23.91476
24 71 80.84686
24 72 71.92493
24 73 73.14293
24 74 115.25336
24 75 105.23264
24 76 98.98605
24 77 72.08355
24 78 89.75214
24 79 78.95445
24 80 52.66116
24 81 71.25023
24 82 113.13499
24 83 62.17525
24 84 69.22128
24 85 101.60582
24 86 59.36388
24 87 16.96613
24 88 38.62875
24 89 39.25782
24 90 78.13493
24 91 83.71495
24 92 53.10350
24 93 120.24213
24 94 110.35621
24 95 41.00806
24 96 45.14846
24 97 109.75392
24 98 122.68050
24 99 81.55698
24 100 56.16613
24 101 66.03379
24 102 91.74675
24 103 43.85640
24 104 27.52462
24 105 33.87350
24 106 97.28637
24 107 104.12179
24 108 71.04052
24 109 98.76025
24 110 105.40723
24 111 87.38355
24 112 46.06871
24 113 71.54680
24 114 74.83624
24 115 73.32137
24 116 101.17285
24 117 95.12164
24 118 38.11593
24 119 87.06036
24 120 73.29350
24 121 45.67328
24 122 78.87905
24 123 102.08968
24 124 62.17474
25 26 77.77715
25 27 59.70639
25 28 81.84696
25 29 99.61919
25 30 65.35851
25 31 69.12404
25 32 49.00412
25 33 67.56236
25 34 52.84802
25 35 80.18507
25 36 46.13817
25 37 41.61384
25 38 94.28541
25 39 95.04005
25 40 46.49318
25 41 80.88744
25 42 38.40831
25 43 54.81232
25 44 64.22500
25 45 25.18426
25 46 57.57405
25 47 101.77164
25 48 52.77988
25 49 107.30830
25 50 53.31564
25 51 32.92002
25 52 55.77814
25 53 64.74316
25 54 87.00203
25 55 43.31539
25 56 115.30399
25 57 76.65662
25 58 77.42119
25 59 70.62251
25 60 43.53765
25 61 63.87136
25 62 63.60195
25 63 81.99644
25 64 90.44814
25 65 32.89952
25 66 65.59228
25 67 83.54814
25 68 71.82993
25 69 87.00687
25 70 74.25839
25 71 96.36140
25 72 103.02464
25 73 96.19621
25 74 92.22750
25 75 86.83606
25 76 88.47784
25 77 65.81592
25 78 68.05896
25 79 37.78307
25 80 77.64954
25 81 48.15001
25 82 78.22763
25 83 83.06139
25 84 61.81261
25 85 71.66563
25 86 84.71354
25 87 80.89646
25 88 75.69750
25 89 76.52183
25 90 99.98722
25 91 32.02552
25 92 92.21970
25 93 85.07607
25 94 82.89981
25 95 42.24591
25 96 33.15945
25 97 84.18250
25 98 98.96873
25 99 29.64833
25 100 86.17297
25 101 91.84293
25 102 22.45960
25 103 61.48327
25 104 74.10400
25 105 87.13641
25 106 77.80031
25 107 74.65701
25 108 34.95045
25 109 107.97690
25 110 105.13158
25 111 80.13822
25 112 85.77616
25 113 43.86907
25 114 105.93317
25 115 48.25981
25 116 45.35720
25 117 68.06302
25 118 61.56922
25 119 77.22326
25 120 36.21386
25 121 81.77301
25 122 52.87722
25 123 59.40050
25 124 30.55000
26 27 79.71247
26 28 69.90660
26 29 61.75549
26 30 73.25124
26 31 55.63333
26 32 32.78918
26 33 71.00424
26 34 78.61464
26 35 91.70789
26 36 38.54274
26 37 86.57943
26 38 78.18633
26 39 72.49220
26 40 64.71822
26 41 61.70128
26 42 78.57504
26 43 75.23388
26 44 88.15652
26 45 65.49741
26 46 39.03025
26 47 63.81329
26 48 59.22169
26 49 49.05433
26 50 75.26073
26 51 75.96899
26 52 59.47157
26 53 63.83127
26 54 56.03417
26 55 88.11881
26 56 52.85482
26 57 45.67308
26 58 38.95046
26 59 79.94388
26 60 83.99689
26 61 52.64230
26 62 79.31399
26 63 55.52317
26 64 55.49330
26 65 104.50452
26 66 79.39442
26 67 69.95489
26 68 77.90829
26 69 52.35755
26 70 32.19855
26 71 79.79832
26 72 72.15759
26 73 37.47339
26 74 83.97422
26 75 74.38635
26 76 68.10982
26 77 59.85241
26 78 80.71070
26 79 61.50252
26 80 67.13513
26 81 90.28398
26 82 80.82681
26 83 79.13869
26 84 56.76535
26 85 74.54762
26 86 36.36185
26 87 44.02093
26 88 56.83828
26 89 39.05792
26 90 51.78813
26 91 92.73563
26 92 22.66855
26 93 89.61141
26 94 81.47776
26 95 66.91485
26 96 53.15095
26 97 88.09530
26 98 85.05576
26 99 94.74568
26 100 74.43826
26 101 41.71873
26 102 82.80904
26 103 39.05622
26 104 24.83817
26 105 40.71162
26 106 57.72948
26 107 67.85728
26 108 76.88433
26 109 63.78251
26 110 72.23246
26 111 55.82349
26 112 71.75829
26 113 49.90928
26 114 61.66467
26 115 56.14565
26 116 86.21763
26 117 63.59069
26 118 22.59026
26 119 77.01630
26 120 62.49887
26 121 27.83181
26 122 79.65302
26 123 73.84537
26 124 80.84318
27 28 120.07600
27 29 93.45000
27 30 78.68224
27 31 98.15263
27 32 55.28903
27 33 107.51666
27 34 41.57637
27 35 99.62212
27 36 65.22825
27 37 93.17113
27 38 114.61664
27 39 93.53271
27 40 91.84944
27 41 41.62048
27 42 48.31468
27 43 88.40245
27 44 78.66594
27 45 63.90909
27 46 59.74921
27 47 67.25970
27 48 21.94747
27 49 119.89160
27 50 103.55366
27 51 74.45341
27 52 42.70550
27 53 87.44109
27 54 57.84421
27 55 48.30712
27 56 99.35468
27 57 97.24315
27 58 91.40640
27 59 93.91673
27 60 81.69025
27 61 84.09614
27 62 60.56825
27 63 106.51324
27 64 86.69137
27 65 78.80898
27 66 54.43023
27 67 70.89521
27 68 86.08379
27 69 110.89841
27 70 64.11641
27 71 90.50838
27 72 83.57170
27 73 82.08723
27 74 91.98238
27 75 97.43297
27 76 81.45335
27 77 84.85152
27 78 48.75454
27 79 81.58554
27 80 92.18470
27 81 85.19082
27 82 120.68413
27 83 101.59612
27 84 52.63801
27 85 118.63712
27 86 67.15469
27 87 57.96272
27 88 39.65337
27 89 75.27476
27 90 89.07216
27 91 80.64484
27 92 91.32125
27 93 94.57398
27 94 97.81161
27 95 56.21014
27 96 43.97518
27 97 114.35014
27 98 108.10771
27 99 76.90122
27 100 85.03738
27 101 94.41441
27 102 72.18781
27 103 68.13577
27 104 69.08896
27 105 75.60576
27 106 103.36412
27 107 104.01382
27 108 30.34865
27 109 135.26865
27 110 107.46372
27 111 93.00363
27 112 82.90449
27 113 60.33073
27 114 108.09766
27 115 90.09367
27 116 92.14090
27 117 103.49138
27 118 67.29052
27 119 90.26734
27 120 79.11622
27 121 64.66676
27 122 51.73915
27 123 99.78639
27 124 34.52555
28 29 99.56472
28 30 99.36185
28 31 44.50191
28 32 68.21371
28 33 36.15758
28 34 113.78212
28 35 76.20962
28 36 58.15474
28 37 57.75848
28 38 56.07936
28 39 80.67151
28 40 50.13552
28 41 114.30006
28 42 98.08913
28 43 50.24399
