100 10
17 25 111.23799
17 26 141.09814
17 27 134.01962
17 28 176.93834
17 29 143.43637
17 30 125.82919
17 31 151.85716
17 32 138.30905
17 33 78.12281
17 34 125.76849
17 35 114.23656
17 36 168.66968
17 37 135.06241
17 38 142.20720
17 39 174.42978
17 40 130.23933
17 41 165.99876
17 42 115.06365
17 43 134.51953
17 44 141.97606
17 45 116.08976
17 46 146.12512
17 47 132.47133
17 48 161.37289
17 49 121.45169
17 50 107.18658
17 51 127.41956
17 52 139.89182
17 53 183.19374
17 54 106.85244
17 55 138.57323
17 56 156.35284
17 57 134.04048
17 58 145.27721
17 59 184.80495
17 60 144.19704
17 61 171.60399
17 62 153.26004
17 63 108.67478
17 64 114.00547
17 65 139.23726
17 66 153.43651
17 67 150.88632
17 68 99.87133
17 69 108.06979
17 70 122.89657
17 71 130.09834
17 72 87.58230
17 73 115.13222
17 74 161.71213
17 75 136.17537
17 76 134.97340
17 77 115.91798
17 78 124.72639
17 79 133.79039
17 80 161.60861
17 81 105.81728
17 82 141.61760
17 83 188.97366
17 84 162.89542
17 85 138.96819
17 86 121.13442
17 87 121.45815
17 88 153.03517
17 89 96.09470
17 90 143.13901
17 91 154.06519
17 92 149.85316
17 93 170.56850
17 94 106.51453
17 95 83.19146
17 96 164.51175
17 97 179.11296
17 98 128.83728
17 99 157.27637
18 19 181.97380
18 20 187.73126
18 21 136.28374
18 22 123.22985
18 23 137.04980
18 24 132.29811
18 25 185.69836
18 26 177.89415
18 27 117.86038
18 28 159.55179
18 29 132.86436
18 30 156.12820
18 31 206.18246
18 32 129.57982
18 33 170.79546
18 34 198.56567
18 35 156.67332
18 36 125.81811
18 37 173.68747
18 38 147.01276
18 39 173.53055
18 40 149.56708
18 41 188.86433
18 42 156.62703
18 43 137.70279
18 44 157.91965
18 45 138.12238
18 46 179.34138
18 47 165.91319
18 48 190.28038
18 49 132.63696
18 50 157.90244
18 51 135.04964
18 52 174.72218
18 53 169.72676
18 54 167.42311
18 55 144.35100
18 56 162.38826
18 57 143.23344
18 58 96.30370
18 59 174.47858
18 60 197.70299
18 61 164.25874
18 62 120.14072
18 63 126.75771
18 64 114.45244
18 65 175.31619
18 66 180.28871
18 67 160.41525
18 68 168.04926
18 69 161.28169
18 70 121.36245
18 71 181.65157
18 72 151.18700
18 73 149.30388
18 74 160.19853
18 75 169.02245
18 76 189.82314
18 77 192.40030
18 78 174.79955
18 79 167.64557
18 80 168.54131
18 81 169.07423
18 82 156.69041
18 83 162.34834
18 84 190.43547
18 85 175.48576
18 86 129.53957
18 87 139.86258
18 88 163.49551
18 89 150.68483
18 90 176.11261
18 91 135.59142
18 92 157.16559
18 93 164.97583
18 94 141.64883
18 95 106.35296
18 96 195.21361
18 97 165.83702
18 98 122.82375
18 99 159.83296
19 20 173.63132
19 21 130.84647
19 22 172.18604
19 23 132.49643
19 24 137.40900
19 25 149.75421
19 26 105.61324
19 27 146.35349
19 28 165.92502
19 29 145.29610
19 30 138.73030
19 31 105.24406
19 32 123.80360
19 33 104.03116
19 34 134.52881
19 35 85.25332
19 36 138.34157
19 37 169.69432
19 38 102.27589
19 39 166.48497
19 40 134.88943
19 41 88.35128
19 42 153.13274
19 43 148.09494
19 44 161.20515
19 45 165.39314
19 46 154.65913
19 47 144.17566
19 48 117.32500
19 49 146.30054
19 50 144.36642
19 51 126.30640
19 52 107.63734
19 53 120.37415
19 54 131.15150
19 55 188.69397
19 56 155.66467
19 57 86.36816
19 58 153.27339
19 59 129.84898
19 60 120.73859
19 61 173.39719
19 62 147.24875
19 63 141.56163
19 64 158.18520
19 65 138.41370
19 66 160.22321
19 67 122.69730
19 68 124.93021
19 69 151.46767
19 70 172.84840
19 71 143.93661
19 72 140.54526
19 73 138.15686
19 74 78.55602
19 75 113.43526
19 76 133.57655
19 77 148.07497
19 78 128.77457
19 79 135.28560
19 80 112.92468
19 81 136.81758
19 82 115.69782
19 83 180.30261
19 84 140.83597
19 85 177.53241
19 86 158.93050
19 87 165.45625
19 88 94.84438
19 89 156.33759
19 90 136.64571
19 91 174.93451
19 92 163.77463
19 93 184.51445
19 94 175.11195
19 95 142.75461
19 96 132.27568
19 97 99.35476
19 98 154.14992
19 99 97.04533
20 21 164.92314
20 22 133.39798
20 23 137.72572
20 24 138.36168
20 25 143.39345
20 26 150.11485
20 27 153.85980
20 28 130.85408
20 29 133.35214
20 30 172.26178
20 31 132.67537
20 32 108.61494
20 33 164.97165
20 34 146.16162
20 35 141.34912
20 36 148.13376
20 37 206.58545
20 38 137.19667
20 39 196.41479
20 40 146.08385
20 41 196.74379
20 42 144.02650
20 43 182.24196
20 44 145.52979
20 45 145.21049
20 46 181.59009
20 47 138.08311
20 48 131.15729
20 49 149.21306
20 50 153.65250
20 51 139.15608
20 52 178.52342
20 53 141.70944
20 54 175.04291
20 55 172.53604
20 56 183.44664
20 57 148.18774
20 58 136.69371
20 59 172.32164
20 60 169.69797
20 61 150.58595
20 62 162.51665
20 63 174.08951
20 64 151.43272
20 65 118.57819
20 66 180.82820
20 67 188.69337
20 68 119.57581
20 69 130.46767
20 70 105.76094
20 71 103.97759
20 72 159.75818
20 73 159.54131
20 74 168.77980
20 75 97.01257
20 76 189.19095
20 77 152.81764
20 78 89.97420
20 79 155.32237
20 80 135.85495
20 81 153.11441
20 82 185.63780
20 83 186.45427
20 84 214.84682
20 85 144.78081
20 86 124.33939
20 87 174.54840
20 88 173.68294
20 89 150.26093
20 90 157.77115
20 91 159.10092
20 92 149.66196
20 93 181.74448
20 94 151.64421
20 95 145.03043
20 96 159.95354
20 97 201.98100
20 98 156.34601
20 99 178.29581
21 22 128.90033
21 23 95.70852
21 24 121.73943
21 25 136.67152
21 26 121.63484
21 27 93.08342
21 28 184.48784
21 29 138.48232
21 30 113.53516
21 31 137.59126
21 32 123.43715
21 33 113.86363
21 34 147.42906
21 35 122.61530
21 36 168.45773
21 37 151.28625
21 38 131.34395
21 39 142.05075
21 40 135.83022
21 41 166.26985
21 42 159.39149
21 43 141.70537
21 44 141.80994
21 45 121.60592
21 46 140.79561
21 47 119.53912
21 48 133.14029
21 49 159.22021
21 50 121.41650
21 51 140.15730
21 52 134.74161
21 53 170.67641
21 54 116.74989
21 55 167.53883
21 56 143.52518
21 57 146.49629
21 58 153.91739
21 59 134.72479
21 60 180.06631
21 61 195.49673
21 62 128.05215
21 63 109.73158
21 64 142.44794
21 65 137.69801
21 66 133.21562
21 67 154.35262
21 68 115.91911
21 69 150.79277
21 70 130.21458
21 71 169.04187
21 72 129.34473
21 73 113.64616
21 74 117.33739
21 75 136.03435
21 76 161.66829
21 77 129.10367
21 78 139.49867
21 79 132.69878
21 80 142.75246
21 81 104.78344
21 82 134.43718
21 83 183.93433
21 84 154.73918
21 85 158.59134
21 86 152.18689
21 87 131.84779
21 88 144.99435
21 89 107.47892
21 90 131.74863
21 91 151.76779
21 92 148.25902
21 93 153.11937
21 94 95.86989
21 95 93.45306
21 96 156.06474
21 97 144.52596
21 98 124.32357
21 99 121.77961
22 23 133.77718
22 24 139.54182
22 25 144.27255
22 26 150.12604
22 27 138.59285
22 28 162.13881
22 29 127.25453
22 30 158.23860
22 31 175.74686
22 32 113.12841
22 33 120.44612
22 34 156.31154
22 35 134.26558
22 36 138.62086
22 37 177.34071
22 38 138.53053
22 39 167.34294
22 40 139.67445
22 41 182.44943
22 42 128.65871
22 43 128.52176
22 44 163.99591
22 45 140.16878
22 46 152.77205
22 47 118.96677
22 48 175.33481
22 49 127.31509
22 50 135.00098
22 51 122.00911
22 52 191.39313
22 53 163.99542
22 54 154.63145
22 55 126.33916
22 56 168.22701
22 57 138.85490
22 58 116.12823
22 59 166.56792
22 60 173.44881
22 61 176.11719
22 62 144.12439
22 63 142.50307
22 64 133.73027
22 65 158.97879
22 66 163.85550
22 67 165.88670
22 68 115.98774
22 69 132.93497
22 70 74.61502
22 71 130.91983
22 72 115.04063
22 73 133.73146
22 74 171.99704
22 75 126.32735
22 76 153.66008
22 77 155.14355
22 78 121.90277
22 79 146.74622
22 80 176.21986
22 81 135.14229
22 82 171.19395
22 83 193.86943
22 84 194.39969
22 85 151.26256
22 86 126.12820
22 87 121.10632
22 88 184.28934
22 89 143.50790
22 90 161.21033
22 91 158.24477
22 92 146.06715
22 93 182.37311
22 94 112.22155
22 95 86.45880
22 96 190.85521
22 97 183.92128
22 98 152.51396
22 99 153.40181
23 24 75.16000
23 25 117.72477
23 26 94.91467
23 27 121.17882
23 28 140.23795
23 29 100.80463
23 30 119.53720
23 31 136.78976
23 32 106.45952
23 33 130.77840
23 34 143.96880
23 35 113.75345
23 36 128.17545
23 37 149.07445
23 38 121.57224
23 39 104.05270
23 40 128.94255
23 41 162.27859
23 42 133.19490
23 43 113.12447
23 44 137.16588
23 45 101.18739
23 46 116.22630
23 47 101.54192
23 48 116.33137
23 49 135.79472
23 50 157.33569
23 51 129.34413
23 52 120.65396
23 53 125.29158
23 54 105.00488
23 55 144.98022
23 56 116.67443
23 57 123.12138
23 58 113.03065
23 59 114.12435
23 60 144.24730
23 61 162.77324
23 62 92.07381
23 63 132.33629
23 64 132.01987
23 65 83.64673
23 66 115.54288
23 67 125.01678
23 68 123.95347
23 69 131.63667
23 70 122.96111
23 71 145.16730
23 72 117.83797
23 73 141.61168
23 74 119.41550
23 75 97.98824
23 76 153.38045
23 77 128.38626
23 78 101.69868
23 79 135.98904
23 80 96.94640
23 81 100.53858
23 82 101.48620
23 83 134.90038
23 84 161.53659
23 85 133.48807
23 86 112.82228
23 87 129.65756
23 88 110.30702
23 89 131.87627
23 90 108.20950
23 91 121.32131
23 92 108.01862
23 93 138.74783
23 94 106.01963
23 95 92.55782
23 96 138.58083
23 97 137.97333
23 98 99.19146
23 99 107.62851
24 25 130.81702
24 26 108.81701
24 27 124.57204
24 28 132.07906
24 29 62.62835
24 30 122.50659
24 31 140.93703
24 32 87.83851
24 33 152.56850
24 34 144.83757
24 35 112.88873
24 36 120.68333
24 37 173.04657
24 38 127.70314
24 39 112.81938
24 40 136.76814
24 41 172.35033
24 42 122.72711
24 43 81.93639
24 44 151.99292
24 45 127.16269
24 46 122.78669
24 47 130.31822
24 48 107.85056
24 49 102.15222
24 50 134.11145
24 51 130.78711
24 52 118.30484
24 53 136.29315
24 54 127.16965
24 55 126.64268
24 56 132.51181
24 57 107.78699
24 58 103.43533
24 59 138.93295
24 60 141.64771
24 61 132.48950
24 62 106.98277
24 63 141.36298
24 64 134.35503
24 65 103.09663
24 66 148.24666
24 67 123.16267
24 68 138.61510
24 69 130.17331
24 70 103.44674
24 71 133.01959
24 72 143.43385
24 73 156.63792
24 74 121.43221
24 75 84.51032
24 76 181.21638
24 77 147.73679
24 78 112.38549
24 79 105.60030
24 80 112.33073
24 81 136.36993
24 82 140.07054
24 83 119.52216
24 84 171.23473
24 85 105.51200
24 86 103.55344
24 87 130.01450
24 88 120.05133
24 89 115.62738
24 90 125.38148
24 91 124.72734
24 92 145.87296
24 93 151.16078
24 94 115.32087
24 95 92.06567
24 96 130.55600
24 97 139.96170
24 98 101.31536
24 99 140.96623
25 26 111.04806
25 27 130.80264
25 28 177.71066
25 29 149.05135
25 30 149.18805
25 31 163.27499
25 32 150.28004
25 33 132.03282
25 34 121.91966
25 35 114.92402
25 36 178.28017
25 37 162.09428
25 38 118.28808
25 39 192.68846
25 40 190.57753
25 41 174.70445
25 42 127.97561
25 43 148.77736
25 44 162.92104
25 45 99.85239
25 46 158.09418
25 47 129.97836
25 48 171.58014
25 49 148.52336
25 50 171.13582
25 51 146.27406
25 52 164.30577
25 53 148.50819
25 54 90.71232
25 55 161.60580
25 56 194.61275
25 57 135.13255
25 58 141.98010
25 59 147.35828
25 60 154.20773
25 61 154.45837
25 62 138.58403
25 63 171.24182
25 64 139.80377
25 65 153.92342
25 66 195.02666
25 67 156.30241
25 68 140.01962
25 69 106.27245
25 70 151.69682
25 71 122.16236
25 72 116.43650
25 73 125.51154
25 74 178.45682
25 75 123.17325
25 76 145.49651
25 77 62.15493
25 78 127.30779
25 79 129.39522
25 80 154.08018
25 81 126.62139
25 82 167.39873
25 83 173.42775
25 84 173.40135
25 85 164.08946
25 86 121.43329
25 87 123.30972
25 88 153.00175
25 89 127.66662
25 90 165.32709
25 91 176.56310
25 92 141.08192
25 93 201.38400
25 94 127.38889
25 95 129.27931
25 96 182.91835
25 97 208.46780
25 98 135.80185
25 99 147.49501
26 27 130.04424
26 28 144.70345
26 29 106.87715
26 30 124.64642
26 31 111.87783
26 32 115.42165
26 33 124.06083
26 34 148.57680
26 35 105.34225
26 36 127.49849
26 37 159.49260
26 38 102.69102
26 39 139.33603
26 40 170.66382
26 41 144.62242
26 42 131.53716
26 43 120.71073
26 44 164.34338
26 45 149.03125
26 46 136.73384
26 47 95.82462
26 48 110.95546
26 49 144.98985
26 50 159.22028
26 51 144.38950
26 52 122.84132
26 53 131.79782
26 54 132.10123
26 55 142.89276
26 56 163.93312
26 57 122.85854
26 58 132.23964
26 59 84.39787
26 60 134.13898
26 61 182.04359
26 62 145.59172
26 63 151.04860
26 64 162.39195
26 65 118.46236
26 66 136.14380
26 67 141.20808
26 68 112.72100
26 69 118.95612
26 70 146.05966
26 71 127.32770
26 72 120.31155
26 73 144.31377
26 74 110.61253
26 75 83.88492
26 76 128.24358
26 77 121.49645
26 78 122.44758
26 79 135.42984
26 80 133.43919
26 81 121.63834
26 82 144.26447
26 83 166.67523
26 84 146.28214
26 85 157.54836
26 86 136.75455
26 87 103.01042
26 88 102.44005
26 89 132.59645
26 90 120.34628
26 91 141.06815
26 92 161.50938
26 93 179.33051
26 94 122.28497
26 95 130.65399
26 96 162.63431
26 97 146.50227
26 98 147.12842
26 99 90.14185
27 28 170.71840
27 29 126.55454
27 30 131.83803
27 31 154.12080
27 32 117.95467
27 33 158.24007
27 34 169.48790
27 35 119.13450
27 36 157.64322
27 37 182.19034
27 38 107.95638
27 39 183.39561
27 40 170.01740
27 41 176.86443
27 42 170.43863
27 43 152.99242
27 44 141.28419
27 45 119.14153
27 46 176.35168
27 47 130.96495
27 48 155.58578
27 49 151.54752
27 50 130.64821
27 51 128.37802
27 52 159.48685
27 53 151.39832
27 54 142.71861
27 55 172.80132
27 56 188.95750
27 57 141.45776
27 58 123.41816
27 59 113.99981
27 60 200.63673
27 61 162.93689
27 62 113.32074
27 63 148.08527
27 64 140.99950
27 65 167.34283
27 66 189.20117
27 67 155.10504
27 68 146.99207
27 69 143.22394
27 70 120.74366
27 71 164.69603
27 72 155.75304
27 73 96.85805
27 74 133.85080
27 75 139.08188
27 76 186.33405
27 77 125.29465
27 78 155.94077
27 79 127.10284
27 80 152.54337
27 81 152.24237
27 82 171.61169
27 83 171.55052
27 84 174.03880
27 85 184.01538
27 86 130.66290
27 87 130.56442
27 88 145.91272
27 89 120.18311
27 90 160.76871
27 91 155.61923
27 92 167.47295
27 93 175.96706
27 94 127.72664
27 95 124.24035
27 96 178.88667
27 97 173.96312
27 98 115.47617
27 99 136.99580
28 29 125.69329
28 30 130.43285
28 31 139.75645
28 32 102.59246
28 33 177.12953
28 34 179.35658
28 35 135.17917
28 36 82.77807
28 37 152.49646
28 38 137.42787
28 39 168.91504
28 40 143.56734
28 41 161.25044
28 42 110.78933
28 43 158.13728
28 44 126.99107
28 45 159.59903
28 46 158.37624
28 47 154.64572
28 48 139.35219
28 49 108.14336
28 50 176.38036
28 51 120.45764
28 52 127.71685
28 53 132.00478
28 54 176.36150
28 55 128.88951
28 56 134.61215
28 57 130.69916
28 58 94.70499
28 59 174.20822
28 60 127.91447
28 61 138.24759
28 62 156.94299
28 63 147.02647
28 64 124.44747
28 65 113.70402
28 66 147.87561
28 67 165.79588
28 68 121.75143
28 69 141.68761
28 70 141.36310
28 71 100.76469
28 72 148.20784
28 73 162.13387
28 74 155.13040
28 75 121.07573
28 76 154.30194
28 77 176.97658
28 78 149.97786
28 79 160.92480
28 80 124.81306
28 81 141.49312
28 82 161.42509
28 83 120.62465
28 84 157.57616
28 85 126.49213
28 86 106.41146
28 87 157.57094
28 88 129.17021
28 89 152.82997
28 90 138.21321
28 91 142.33696
28 92 157.49895
28 93 130.10092
28 94 154.90903
28 95 165.02173
28 96 143.67395
28 97 169.42616
28 98 136.37593
28 99 146.36171
29 30 132.98061
29 31 137.47075
29 32 90.90868
29 33 154.29709
29 34 178.38329
29 35 115.10748
29 36 103.58191
29 37 190.66533
29 38 137.53687
29 39 121.90292
29 40 141.62286
29 41 178.58185
29 42 138.08577
29 43 81.19636
29 44 159.18626
29 45 154.61716
29 46 138.75218
29 47 107.74883
29 48 121.62308
29 49 96.04024
29 50 121.85691
29 51 124.98517
29 52 139.42715
29 53 148.35590
29 54 164.40732
29 55 114.28466
29 56 157.77803
29 57 122.51446
29 58 91.21709
29 59 128.11081
29 60 150.53180
29 61 151.94258
29 62 130.33861
29 63 159.20763
29 64 156.84302
29 65 115.70229
29 66 148.79611
29 67 119.56310
29 68 134.90541
29 69 123.41123
29 70 82.17317
29 71 137.30499
29 72 144.99017
29 73 158.85477
29 74 129.61925
29 75 83.61713
29 76 181.80177
29 77 161.75394
29 78 115.20218
29 79 129.37476
29 80 143.94467
29 81 157.65750
29 82 157.29613
29 83 145.30273
29 84 190.07813
29 85 136.19519
29 86 95.03188
29 87 121.54007
29 88 120.33456
29 89 140.05743
29 90 119.54139
29 91 118.04111
29 92 177.46785
29 93 165.87453
29 94 133.47986
29 95 108.97781
29 96 158.41522
29 97 150.53076
29 98 124.93697
29 99 147.72145
30 31 110.88467
30 32 121.23894
30 33 142.99231
30 34 173.53423
30 35 107.76745
30 36 148.39163
30 37 103.80000
30 38 151.55524
30 39 126.42809
30 40 136.18788
30 41 134.92229
30 42 138.27925
30 43 137.52402
30 44 94.56713
30 45 130.64246
30 46 93.40588
30 47 120.18405
30 48 134.40842
30 49 110.44810
30 50 124.02660
30 51 120.25118
30 52 94.77975
30 53 170.90581
30 54 118.76765
30 55 128.06050
30 56 114.29790
30 57 137.19623
30 58 131.42044
30 59 155.16704
30 60 131.51546
30 61 162.12207
30 62 146.98009
30 63 124.87693
30 64 135.70772
30 65 132.85428
30 66 125.91528
30 67 125.05807
30 68 100.08690
30 69 146.77171
30 70 146.81882
30 71 140.94052
30 72 136.23027
30 73 112.17377
30 74 135.02498
30 75 133.08461
30 76 144.23976
30 77 117.88858
30 78 160.69122
30 79 112.63134
30 80 139.41148
30 81 94.10017
30 82 144.49379
30 83 116.27148
30 84 120.77595
30 85 123.94044
30 86 123.96848
30 87 140.86682
30 88 123.86234
30 89 118.36192
30 90 90.53492
30 91 173.69600
30 92 169.98698
30 93 87.74670
30 94 118.12403
30 95 145.78305
30 96 115.24501
30 97 146.95035
30 98 122.19728
30 99 128.03461
31 32 114.27477
31 33 140.20837
31 34 162.21742
31 35 109.46629
31 36 149.92053
31 37 172.59267
31 38 142.68469
31 39 154.22159
31 40 128.79752
31 41 129.93307
31 42 163.84853
31 43 172.58447
31 44 124.94858
31 45 170.49547
31 46 137.61987
31 47 118.83866
31 48 78.68141
31 49 147.08987
31 50 123.44099
31 51 136.85847
31 52 111.84947
31 53 152.70561
31 54 159.34096
31 55 177.29178
31 56 149.82176
31 57 134.81873
31 58 161.89957
31 59 142.64963
31 60 131.13860
31 61 178.84569
31 62 176.44597
31 63 156.20872
31 64 176.49771
31 65 113.83773
31 66 137.51767
31 67 147.50522
31 68 89.38699
31 69 152.33545
31 70 154.90033
31 71 132.57021
31 72 162.69658
31 73 145.23643
31 74 103.77147
31 75 97.28249
31 76 161.23369
31 77 141.75594
31 78 122.69480
31 79 134.44069
31 80 121.97789
31 81 128.50819
31 82 154.72852
31 83 171.96417
31 84 163.20941
31 85 150.93961
31 86 154.37399
31 87 178.64432
31 88 122.88497
31 89 150.87129
31 90 94.73641
31 91 180.85551
31 92 184.22971
31 93 144.62747
31 94 163.03522
31 95 166.93591
31 96 104.82365
31 97 135.53784
31 98 166.07785
31 99 134.97978
32 33 143.45642
32 34 128.12918
32 35 96.38499
32 36 97.62955
32 37 174.62901
32 38 94.33067
32 39 135.24165
32 40 115.79321
32 41 147.40633
32 42 118.81416
32 43 117.56178
32 44 138.03229
32 45 143.15334
32 46 132.89145
32 47 130.08224
32 48 94.60870
32 49 107.79974
32 50 126.05029
32 51 96.80325
32 52 129.57640
32 53 103.16119
32 54 146.14946
32 55 141.15926
32 56 124.60517
32 57 93.63811
32 58 100.22739
32 59 130.11833
32 60 145.66821
32 61 134.84222
32 62 110.56854
32 63 129.58133
32 64 126.28664
32 65 113.67596
32 66 144.85068
32 67 145.90491
32 68 106.67588
32 69 145.84073
32 70 86.20905
32 71 101.26460
32 72 146.28452
32 73 128.74452
32 74 102.31943
32 75 73.73818
32 76 163.75217
32 77 153.64774
32 78 111.50830
32 79 96.23385
32 80 101.96049
32 81 122.57517
32 82 152.82249
32 83 137.30305
32 84 150.42206
32 85 109.01289
32 86 119.12569
32 87 142.24773
32 88 136.92747
32 89 119.46688
32 90 134.37102
32 91 146.07268
32 92 137.19604
32 93 142.09204
32 94 117.83912
32 95 109.96241
32 96 117.39445
32 97 125.61530
32 98 117.80968
32 99 114.76984
33 34 130.41711
33 35 103.98669
33 36 153.56232
33 37 140.04709
33 38 130.55894
33 39 171.72771
33 40 124.67826
33 41 134.13373
33 42 125.44397
33 43 140.71906
33 44 161.77258
33 45 149.89613
33 46 152.62976
33 47 125.58924
33 48 158.65767
33 49 140.77266
33 50 136.40547
33 51 123.58174
33 52 135.91063
33 53 164.38475
33 54 123.66692
33 55 159.40198
33 56 153.02696
33 57 124.89345
33 58 154.59203
33 59 166.56775
33 60 125.38108
33 61 198.45377
33 62 161.01639
33 63 117.65845
33 64 138.77057
33 65 134.41171
33 66 133.97520
33 67 143.89137
33 68 93.28603
33 69 123.93940
33 70 150.47629
33 71 134.97893
33 72 71.55498
33 73 126.08565
33 74 142.84419
33 75 133.69052
33 76 91.09489
33 77 137.12177
33 78 120.21159
33 79 160.17503
33 80 155.41025
33 81 104.64371
33 82 114.12227
33 83 208.08954
33 84 150.40155
33 85 169.50864
33 86 143.02017
33 87 132.63997
33 88 132.14467
33 89 140.98674
33 90 139.14966
33 91 158.63370
33 92 150.76643
33 93 186.90106
33 94 140.26245
33 95 107.39786
33 96 171.05476
33 97 153.67902
33 98 152.24223
33 99 122.17614
34 35 124.09686
34 36 181.42668
34 37 181.73625
34 38 108.33090
34 39 202.18248
34 40 164.96536
34 41 170.09225
34 42 118.57556
34 43 167.18066
34 44 187.89476
34 45 149.03041
34 46 176.12093
34 47 188.40096
34 48 149.03270
34 49 166.83743
34 50 181.63516
34 51 147.39011
34 52 155.66539
34 53 132.29268
34 54 117.15749
34 55 199.79469
34 56 164.86121
34 57 121.29124
34 58 176.39430
34 59 188.42455
34 60 156.85170
34 61 167.05043
34 62 147.03795
34 63 149.47034
34 64 135.28137
34 65 148.97057
34 66 191.94246
34 67 194.99081
34 68 141.07683
34 69 164.49078
34 70 165.81870
34 71 110.23912
34 72 145.14342
34 73 150.00075
34 74 160.44415
34 75 129.90643
34 76 157.14459
34 77 144.12169
34 78 133.77296
34 79 126.77309
34 80 126.06631
34 81 121.23618
34 82 168.04352
34 83 195.12950
34 84 150.80376
34 85 139.30020
34 86 168.88213
34 87 173.91913
34 88 177.63733
34 89 125.01169
34 90 196.32835
34 91 194.85789
34 92 122.97537
34 93 206.75220
34 94 142.04004
34 95 132.09630
34 96 153.15416
34 97 182.12016
34 98 148.38315
34 99 146.19502
35 36 133.90111
35 37 156.87912
35 38 96.61800
35 39 153.38631
35 40 127.44778
35 41 120.50391
35 42 127.89009
35 43 113.25912
35 44 138.76637
35 45 138.09772
35 46 131.86398
35 47 119.73056
35 48 136.02335
35 49 101.40048
35 50 123.55560
35 51 58.89804
35 52 111.15891
35 53 110.82298
35 54 114.33620
35 55 159.71425
35 56 142.19672
35 57 90.34631
35 58 117.22658
35 59 125.62724
35 60 123.34227
35 61 146.97693
35 62 104.96245
35 63 148.37704
35 64 136.28021
35 65 127.10936
35 66 155.87149
35 67 99.73170
35 68 110.68745
35 69 135.96123
35 70 126.55270
35 71 108.96286
35 72 118.45751
35 73 82.20145
35 74 124.05742
35 75 102.26878
35 76 127.67140
35 77 107.59728
35 78 122.11480
35 79 97.39841
35 80 117.98792
35 81 109.02131
35 82 132.22699
35 83 149.51706
35 84 123.94331
35 85 150.10490
35 86 102.86521
35 87 142.22290
35 88 105.17544
35 89 134.69273
35 90 129.62619
35 91 171.00211
35 92 153.25310
35 93 162.60742
35 94 144.53813
35 95 128.65062
35 96 129.84030
35 97 142.83391
35 98 101.34620
35 99 100.88911
36 37 163.99077
36 38 119.01050
36 39 154.75630
36 40 132.28693
36 41 138.45955
36 42 117.39477
36 43 133.00937
36 44 147.90369
36 45 160.26808
36 46 158.46042
36 47 138.78575
36 48 135.05617
36 49 108.65062
36 50 165.36211
36 51 126.90460
36 52 138.32814
36 53 119.45567
36 54 173.16011
36 55 119.25649
36 56 143.73691
36 57 100.19975
36 58 72.47233
36 59 147.82370
36 60 124.89845
36 61 145.01465
36 62 148.13673
36 63 131.77003
36 64 125.37601
36 65 124.01868
36 66 145.39369
36 67 144.08539
36 68 126.87460
36 69 128.13808
36 70 131.65477
36 71 124.40382
36 72 134.50647
36 73 170.46992
36 74 120.58245
36 75 107.74081
36 76 145.41354
36 77 188.50101
36 78 130.66707
36 79 165.85509
36 80 127.00435
36 81 156.35022
36 82 134.71692
36 83 142.76819
36 84 173.77670
36 85 150.12448
36 86 117.09812
36 87 136.44687
36 88 112.13818
36 89 161.68378
36 90 134.87140
36 91 114.79904
36 92 150.39290
36 93 156.53236
36 94 158.02293
36 95 131.82341
36 96 159.94646
36 97 128.07309
36 98 150.12605
36 99 125.90363
37 38 170.07544
37 39 178.91974
37 40 163.95763
37 41 145.95929
37 42 122.06921
37 43 179.23514
37 44 122.40948
37 45 131.30287
37 46 141.15227
37 47 163.40506
37 48 186.94328
37 49 148.43167
37 50 188.18787
37 51 161.00607
37 52 123.06911
37 53 194.77489
37 54 119.65988
37 55 138.16341
37 56 131.06201
37 57 160.74985
37 58 154.91386
37 59 204.21838
37 60 128.48412
37 61 188.88977
37 62 183.15506
37 63 106.21459
37 64 112.33846
37 65 155.07495
37 66 137.59149
37 67 172.69106
37 68 120.01910
37 69 145.99435
37 70 197.41684
37 71 155.02182
37 72 107.48439
37 73 149.59071
37 74 179.37537
37 75 179.80968
37 76 103.80766
37 77 145.93321
37 78 187.04509
37 79 180.15979
37 80 164.79501
37 81 96.79186
37 82 134.26416
37 83 154.37541
37 84 124.72150
37 85 154.16350
37 86 151.44635
37 87 145.18747
37 88 145.96945
37 89 140.23790
37 90 139.78685
37 91 175.52960
37 92 152.19592
37 93 124.79588
37 94 136.03105
37 95 160.30859
37 96 167.91414
37 97 182.16475
37 98 154.99710
37 99 145.96158
38 39 190.07788
38 40 162.82341
38 41 135.71774
38 42 120.82940
38 43 148.47832
38 44 161.03194
38 45 134.26244
38 46 176.82356
38 47 149.11020
38 48 135.70497
38 49 146.09015
38 50 168.23976
38 51 115.08323
38 52 140.85883
38 53 79.19168
38 54 129.94620
38 55 173.52678
38 56 170.76021
38 57 90.13987
38 58 117.23814
38 59 114.24313
38 60 154.81218
38 61 147.73549
38 62 113.56026
38 63 135.29111
38 64 118.52587
38 65 144.73611
38 66 179.78212
38 67 163.22408
38 68 129.39186
38 69 133.88315
38 70 142.95528
38 71 108.81881
38 72 129.34686
38 73 115.84205
38 74 114.07802
38 75 108.14817
38 76 134.73563
38 77 134.71243
38 78 131.77180
38 79 128.05432
38 80 111.66879
38 81 132.08104
38 82 149.13657
38 83 169.58743
38 84 135.62828
38 85 166.82141
38 86 136.19217
38 87 129.68309
38 88 125.89812
