100 10
17 25 184.50580
17 26 182.72351
17 27 186.95268
17 28 192.56418
17 29 187.01932
17 30 172.69479
17 31 204.65578
17 32 220.39751
17 33 191.20689
17 34 175.59253
17 35 184.17508
17 36 170.29216
17 37 172.96335
17 38 164.86464
17 39 163.51988
17 40 160.61742
17 41 214.23930
17 42 143.09850
17 43 204.13388
17 44 172.33156
17 45 189.82085
17 46 213.57004
17 47 167.87849
17 48 152.69621
17 49 170.58655
17 50 179.87323
17 51 157.09906
17 52 147.38098
17 53 196.87010
17 54 181.87889
17 55 162.25804
17 56 208.67720
17 57 175.84979
17 58 186.73589
17 59 164.69258
17 60 221.00510
17 61 186.85544
17 62 211.03320
17 63 184.08443
17 64 232.42384
17 65 208.20996
17 66 171.18388
17 67 232.59366
17 68 163.76953
17 69 199.83072
17 70 178.47470
17 71 189.19142
17 72 201.83955
17 73 185.22090
17 74 195.41063
17 75 194.80316
17 76 184.75258
17 77 188.20189
17 78 169.66429
17 79 161.45923
17 80 201.52037
17 81 156.15923
17 82 228.68161
17 83 184.92534
17 84 185.50655
17 85 180.36923
17 86 204.24541
17 87 197.42647
17 88 205.13234
17 89 189.31917
17 90 181.57419
17 91 174.12314
17 92 188.33508
17 93 184.21141
17 94 149.33693
17 95 210.50940
17 96 187.79224
17 97 212.36493
17 98 200.35585
17 99 196.55165
18 19 159.43317
18 20 220.25974
18 21 206.97256
18 22 160.33362
18 23 182.65353
18 24 164.84428
18 25 161.50809
18 26 207.12279
18 27 160.69627
18 28 203.87910
18 29 175.99353
18 30 127.10043
18 31 200.57480
18 32 172.46930
18 33 199.03073
18 34 154.92018
18 35 183.99670
18 36 162.54805
18 37 164.94165
18 38 173.61787
18 39 186.29524
18 40 216.77791
18 41 174.38966
18 42 189.08580
18 43 191.04240
18 44 188.40074
18 45 196.61156
18 46 185.18550
18 47 215.67160
18 48 157.06868
18 49 217.00853
18 50 207.67320
18 51 139.50816
18 52 183.63225
18 53 169.23425
18 54 177.54999
18 55 173.99591
18 56 138.71661
18 57 192.51718
18 58 143.05045
18 59 205.40273
18 60 203.35495
18 61 173.92612
18 62 220.42407
18 63 196.13513
18 64 209.67116
18 65 160.25041
18 66 180.51826
18 67 199.29944
18 68 201.61159
18 69 196.79208
18 70 170.52403
18 71 245.22800
18 72 197.28453
18 73 184.22353
18 74 165.73799
18 75 122.35421
18 76 208.71599
18 77 179.85648
18 78 156.17595
18 79 165.91383
18 80 205.88435
18 81 201.97563
18 82 179.39287
18 83 176.84186
18 84 182.54619
18 85 200.19038
18 86 172.59100
18 87 195.59454
18 88 174.13965
18 89 209.85779
18 90 167.61499
18 91 181.75089
18 92 180.09418
18 93 215.55365
18 94 179.98828
18 95 158.28149
18 96 194.78752
18 97 181.10864
18 98 175.47911
18 99 180.32178
19 20 189.60143
19 21 201.11363
19 22 189.23024
19 23 153.23370
19 24 180.67021
19 25 153.25529
19 26 182.28908
19 27 174.41727
19 28 188.11475
19 29 166.59175
19 30 160.31525
19 31 158.29262
19 32 203.56883
19 33 187.95537
19 34 198.18741
19 35 218.51605
19 36 176.54840
19 37 166.74571
19 38 192.15573
19 39 162.92406
19 40 220.71057
19 41 191.14415
19 42 216.54063
19 43 196.94974
19 44 177.58504
19 45 185.42406
19 46 186.12202
19 47 213.56920
19 48 130.36232
19 49 166.77203
19 50 157.06432
19 51 153.81102
19 52 189.28909
19 53 181.50586
19 54 192.55135
19 55 211.48442
19 56 165.67262
19 57 151.33278
19 58 166.48952
19 59 185.65242
19 60 217.64980
19 61 191.36806
19 62 214.58220
19 63 164.93689
19 64 221.42902
19 65 153.92921
19 66 197.89253
19 67 170.55502
19 68 188.31863
19 69 202.16081
19 70 152.97264
19 71 242.40540
19 72 191.98631
19 73 196.87802
19 74 204.50252
19 75 165.35995
19 76 181.08952
19 77 205.96666
19 78 186.28867
19 79 212.77390
19 80 177.02264
19 81 167.83339
19 82 173.42319
19 83 179.50925
19 84 206.07396
19 85 179.46292
19 86 194.52701
19 87 165.23329
19 88 179.15924
19 89 194.04924
19 90 219.74252
19 91 193.59476
19 92 221.99402
19 93 193.12352
19 94 183.55521
19 95 189.27042
19 96 202.22620
19 97 187.90529
19 98 184.19788
19 99 175.85042
20 21 204.06505
20 22 163.49789
20 23 182.12784
20 24 210.82838
20 25 199.11024
20 26 181.87241
20 27 203.31024
20 28 188.35323
20 29 179.16046
20 30 183.18437
20 31 180.34299
20 32 168.16208
20 33 137.42757
20 34 153.21753
20 35 179.61513
20 36 166.04140
20 37 174.50981
20 38 159.24257
20 39 189.26572
20 40 161.01352
20 41 191.90575
20 42 131.22928
20 43 188.26567
20 44 128.60359
20 45 164.34167
20 46 175.34360
20 47 142.23967
20 48 149.89723
20 49 158.66147
20 50 120.92551
20 51 158.25069
20 52 173.62341
20 53 186.14154
20 54 160.63777
20 55 147.32710
20 56 185.12701
20 57 128.87109
20 58 175.99629
20 59 179.86166
20 60 171.48897
20 61 220.31255
20 62 159.37268
20 63 179.89862
20 64 203.07576
20 65 177.30891
20 66 190.85519
20 67 184.52863
20 68 173.66924
20 69 177.04102
20 70 190.41208
20 71 194.72882
20 72 154.21461
20 73 153.49574
20 74 223.10161
20 75 203.98508
20 76 190.91362
20 77 166.39360
20 78 157.51048
20 79 181.81807
20 80 194.39754
20 81 180.50682
20 82 188.34923
20 83 189.71107
20 84 180.11224
20 85 160.35645
20 86 172.25484
20 87 110.24934
20 88 185.37849
20 89 161.11140
20 90 182.85072
20 91 174.95355
20 92 215.68007
20 93 150.96991
20 94 156.01289
20 95 192.08182
20 96 127.06290
20 97 209.39345
20 98 172.74271
20 99 180.18877
21 22 198.88521
21 23 148.59363
21 24 161.96129
21 25 215.62375
21 26 150.01830
21 27 202.80836
21 28 168.04089
21 29 161.46465
21 30 150.13426
21 31 180.37560
21 32 189.58459
21 33 149.72372
21 34 198.52232
21 35 240.50899
21 36 200.97226
21 37 232.19037
21 38 186.75681
21 39 174.48071
21 40 207.61975
21 41 195.66287
21 42 171.76192
21 43 215.82623
21 44 190.96277
21 45 208.85429
21 46 159.97377
21 47 229.63820
21 48 171.81371
21 49 174.81317
21 50 218.60966
21 51 180.87665
21 52 186.54536
21 53 163.28625
21 54 188.09833
21 55 177.02605
21 56 202.19112
21 57 202.16988
21 58 200.95462
21 59 180.02988
21 60 211.92029
21 61 152.50389
21 62 179.61174
21 63 180.65813
21 64 224.32991
21 65 186.46878
21 66 187.20227
21 67 227.27759
21 68 219.65773
21 69 184.79424
21 70 189.59940
21 71 208.95384
21 72 209.20180
21 73 161.38980
21 74 160.86064
21 75 208.42239
21 76 227.03983
21 77 221.12094
21 78 162.07912
21 79 221.31255
21 80 208.82974
21 81 206.79944
21 82 173.04401
21 83 204.34648
21 84 191.57506
21 85 165.40086
21 86 204.02116
21 87 182.01532
21 88 205.23595
21 89 184.65961
21 90 196.04103
21 91 153.14160
21 92 188.55054
21 93 174.52417
21 94 183.66628
21 95 208.69751
21 96 166.75668
21 97 189.61801
21 98 176.78735
21 99 216.69890
22 23 190.65181
22 24 146.37903
22 25 152.06279
22 26 190.41521
22 27 157.30055
22 28 213.62122
22 29 171.68657
22 30 181.91216
22 31 180.70393
22 32 157.07121
22 33 185.38878
22 34 160.64642
22 35 142.09798
22 36 156.69395
22 37 169.17520
22 38 153.60091
22 39 146.53873
22 40 175.09517
22 41 191.84911
22 42 125.33687
22 43 170.66824
22 44 140.43159
22 45 195.56320
22 46 150.94133
22 47 166.51877
22 48 159.54929
22 49 196.66521
22 50 137.09946
22 51 144.13300
22 52 169.08986
22 53 166.02789
22 54 131.76416
22 55 156.20125
22 56 189.07019
22 57 159.53645
22 58 179.97479
22 59 177.00378
22 60 169.90738
22 61 126.44568
22 62 187.18774
22 63 187.64034
22 64 175.95601
22 65 148.21837
22 66 153.03729
22 67 192.77748
22 68 147.27318
22 69 193.85751
22 70 154.83774
22 71 156.56027
22 72 187.10951
22 73 172.46068
22 74 166.66386
22 75 148.20863
22 76 212.08272
22 77 198.85075
22 78 105.98338
22 79 139.84682
22 80 159.23714
22 81 167.10321
22 82 152.28571
22 83 162.46260
22 84 183.95964
22 85 187.10783
22 86 168.72060
22 87 145.26152
22 88 132.43651
22 89 186.58240
22 90 142.81929
22 91 190.64943
22 92 146.77805
22 93 186.06508
22 94 136.05403
22 95 168.71718
22 96 119.61252
22 97 125.00930
22 98 198.78943
22 99 125.38766
23 24 184.99976
23 25 181.12222
23 26 137.96352
23 27 201.14996
23 28 182.21313
23 29 158.58997
23 30 139.50867
23 31 156.62886
23 32 203.71310
23 33 161.41750
23 34 161.40346
23 35 199.20146
23 36 144.69145
23 37 194.24698
23 38 158.96414
23 39 182.85468
23 40 172.54773
23 41 178.49864
23 42 164.98534
23 43 175.54285
23 44 195.60448
23 45 174.35448
23 46 170.77933
23 47 174.64040
23 48 145.82840
23 49 162.36902
23 50 151.85176
23 51 153.85841
23 52 167.18549
23 53 164.79845
23 54 156.60248
23 55 167.65558
23 56 178.14134
23 57 156.87422
23 58 204.15222
23 59 166.87424
23 60 213.25784
23 61 168.23407
23 62 182.21861
23 63 179.42416
23 64 191.00443
23 65 172.85188
23 66 145.70534
23 67 202.01904
23 68 176.14944
23 69 179.44490
23 70 171.70056
23 71 213.20380
23 72 181.92934
23 73 181.49147
23 74 181.92419
23 75 161.57295
23 76 191.12759
23 77 179.40962
23 78 144.06468
23 79 195.65352
23 80 185.37082
23 81 157.59842
23 82 177.74982
23 83 192.68324
23 84 170.31380
23 85 146.56290
23 86 174.18021
23 87 159.77881
23 88 179.46519
23 89 153.22202
23 90 192.57782
23 91 143.28574
23 92 185.94803
23 93 177.42323
23 94 174.66014
23 95 194.18291
23 96 189.70284
23 97 202.92784
23 98 156.56351
23 99 179.12140
24 25 185.07587
24 26 198.96774
24 27 161.30936
24 28 184.32466
24 29 173.77734
24 30 189.52672
24 31 210.93666
24 32 171.60449
24 33 171.43095
24 34 179.80763
24 35 176.27364
24 36 184.72464
24 37 166.65726
24 38 184.21014
24 39 117.26649
24 40 223.27632
24 41 206.20070
24 42 159.19576
24 43 179.55884
24 44 190.29878
24 45 235.90039
24 46 143.81694
24 47 218.69104
24 48 138.16656
24 49 213.70082
24 50 194.45012
24 51 146.19868
24 52 173.85571
24 53 149.17802
24 54 174.64861
24 55 169.22662
24 56 208.05473
24 57 193.13365
24 58 182.96848
24 59 158.16292
24 60 188.97772
24 61 158.75555
24 62 194.54210
24 63 176.64470
24 64 212.93266
24 65 186.70248
24 66 190.23730
24 67 228.76930
24 68 169.21002
24 69 181.98297
24 70 205.01721
24 71 182.19127
24 72 218.12166
24 73 166.78963
24 74 174.52586
24 75 180.53769
24 76 192.30930
24 77 244.48805
24 78 147.88039
24 79 156.65446
24 80 210.82108
24 81 170.08435
24 82 184.49495
24 83 146.04237
24 84 218.31236
24 85 192.44560
24 86 199.17358
24 87 205.38129
24 88 211.99741
24 89 195.62540
24 90 177.10144
24 91 214.95180
24 92 188.59966
24 93 202.91525
24 94 157.26180
24 95 180.11676
24 96 162.22327
24 97 150.65469
24 98 193.03069
24 99 202.21928
25 26 184.55237
25 27 140.88342
25 28 236.48415
25 29 176.43999
25 30 173.69229
25 31 170.02618
25 32 210.77409
25 33 186.57245
25 34 192.18620
25 35 178.01591
25 36 170.34373
25 37 165.45844
25 38 202.90991
25 39 141.90611
25 40 167.36465
25 41 179.41136
25 42 163.85608
25 43 181.53334
25 44 162.90704
25 45 184.27628
25 46 193.75604
25 47 205.37506
25 48 164.36688
25 49 188.11789
25 50 145.57388
25 51 181.85922
25 52 181.48236
25 53 187.42242
25 54 192.75459
25 55 175.24097
25 56 200.06271
25 57 201.30412
25 58 187.03113
25 59 195.93582
25 60 187.47858
25 61 163.91571
25 62 165.38953
25 63 180.84090
25 64 197.50844
25 65 130.45248
25 66 173.38815
25 67 157.82957
25 68 172.60710
25 69 197.22496
25 70 129.13460
25 71 178.15457
25 72 173.22266
25 73 196.45718
25 74 151.62387
25 75 158.12531
25 76 183.42162
25 77 172.83368
25 78 170.13905
25 79 161.24576
25 80 158.34390
25 81 150.62874
25 82 171.20544
25 83 188.06714
25 84 150.71527
25 85 178.33620
25 86 149.25679
25 87 133.52185
25 88 163.80307
25 89 176.09866
25 90 201.40460
25 91 170.17570
25 92 168.47446
25 93 207.83586
25 94 146.29967
25 95 173.81302
25 96 177.13315
25 97 151.57132
25 98 192.42403
25 99 157.80710
26 27 178.27744
26 28 175.99345
26 29 134.58896
26 30 166.34488
26 31 161.13847
26 32 155.28241
26 33 156.78667
26 34 166.15880
26 35 182.76807
26 36 181.46004
26 37 210.45323
26 38 180.60468
26 39 198.58469
26 40 166.54428
26 41 210.63277
26 42 182.62315
26 43 165.90652
26 44 177.27391
26 45 197.72261
26 46 160.97450
26 47 206.47206
26 48 190.08669
26 49 162.02931
26 50 155.76643
26 51 163.60260
26 52 153.34789
26 53 160.24437
26 54 201.84560
26 55 170.33047
26 56 206.58208
26 57 188.03757
26 58 221.90009
26 59 197.45926
26 60 198.03946
26 61 176.23842
26 62 154.39687
26 63 131.28900
26 64 198.68178
26 65 176.80566
26 66 129.69060
26 67 190.40724
26 68 199.45320
26 69 215.99158
26 70 142.67064
26 71 210.08942
26 72 181.73323
26 73 173.73677
26 74 189.12122
26 75 183.15079
26 76 171.77121
26 77 173.23175
26 78 168.52628
26 79 194.68379
26 80 174.41582
26 81 179.89610
26 82 195.29019
26 83 211.50261
26 84 147.23756
26 85 146.00342
26 86 182.09250
26 87 152.84549
26 88 170.53560
26 89 182.97772
26 90 177.25641
26 91 147.78894
26 92 155.03358
26 93 151.40245
26 94 207.34129
26 95 188.40042
26 96 144.79988
26 97 194.28833
26 98 169.90698
26 99 142.49605
27 28 215.89247
27 29 194.86504
27 30 176.11797
27 31 187.60135
27 32 150.61937
27 33 181.23723
27 34 201.07642
27 35 169.78413
27 36 177.71375
27 37 156.25668
27 38 168.55942
27 39 128.89285
27 40 184.94777
27 41 187.36502
27 42 176.25737
27 43 152.72206
27 44 201.04709
27 45 185.71169
27 46 166.21745
27 47 206.32008
27 48 182.08040
27 49 214.48807
27 50 168.47337
27 51 184.63837
27 52 162.78477
27 53 175.01855
27 54 183.15591
27 55 159.22653
27 56 187.96638
27 57 223.04677
27 58 154.77098
27 59 213.83920
27 60 176.39445
27 61 173.25581
27 62 176.53772
27 63 154.84732
27 64 247.19054
27 65 186.51328
27 66 146.29237
27 67 154.96448
27 68 168.78123
27 69 224.78987
27 70 146.71463
27 71 198.58459
27 72 162.45555
27 73 190.66209
27 74 173.18596
27 75 169.41803
27 76 164.19875
27 77 192.53453
27 78 158.78438
27 79 176.15634
27 80 196.66290
27 81 168.65767
27 82 177.35611
27 83 167.26085
27 84 184.66890
27 85 170.03194
27 86 202.50555
27 87 175.55031
27 88 205.60895
27 89 204.09149
27 90 156.72108
27 91 181.76401
27 92 151.10326
27 93 226.68008
27 94 163.75861
27 95 131.62589
27 96 180.90416
27 97 119.81595
27 98 188.66679
27 99 183.00894
28 29 172.12717
28 30 162.40852
28 31 241.96783
28 32 186.88306
28 33 166.77632
28 34 167.37363
28 35 224.58577
28 36 174.01231
28 37 223.98381
28 38 208.19637
28 39 211.38223
28 40 235.68532
28 41 236.95090
28 42 189.19760
28 43 191.85623
28 44 195.58479
28 45 223.99933
28 46 165.46150
28 47 232.32930
28 48 196.20567
28 49 211.63152
28 50 219.71846
28 51 175.58981
28 52 178.39157
28 53 147.82549
28 54 223.51654
28 55 170.53278
28 56 186.59082
28 57 172.61366
28 58 198.28914
28 59 138.06628
28 60 190.18796
28 61 217.87341
28 62 206.32646
28 63 155.21843
28 64 203.57152
28 65 206.04070
28 66 219.83389
28 67 193.33028
28 68 194.95415
28 69 197.03673
28 70 193.13608
28 71 258.27960
28 72 231.20752
28 73 208.44614
28 74 207.12366
28 75 217.17877
28 76 211.80753
28 77 223.68518
28 78 185.83806
28 79 175.52940
28 80 199.41531
28 81 181.95673
28 82 198.50528
28 83 199.65778
28 84 189.54303
28 85 183.08649
28 86 199.83293
28 87 211.58557
28 88 201.10641
28 89 208.89536
28 90 202.70532
28 91 189.91711
28 92 203.28163
28 93 154.48308
28 94 231.34790
28 95 214.29565
28 96 182.95813
28 97 219.84898
28 98 200.67102
28 99 209.47655
29 30 145.92030
29 31 168.44734
29 32 145.23845
29 33 149.87888
29 34 132.60799
29 35 170.25160
29 36 166.51552
29 37 171.34891
29 38 164.91245
29 39 181.64525
29 40 186.19086
29 41 200.90465
29 42 179.28098
29 43 175.54813
29 44 132.52879
29 45 185.19258
29 46 141.83653
29 47 175.53026
29 48 164.87486
29 49 144.09731
29 50 168.74388
29 51 141.27269
29 52 164.38338
29 53 136.53955
29 54 169.19943
29 55 181.99672
29 56 152.90527
29 57 168.54788
29 58 183.01241
29 59 166.30869
29 60 171.48555
29 61 164.99196
29 62 161.42404
29 63 166.04555
29 64 169.66515
29 65 163.70169
29 66 150.55670
29 67 182.81468
29 68 186.95163
29 69 164.70554
29 70 170.18852
29 71 194.84042
29 72 176.82451
29 73 154.80444
29 74 140.54875
29 75 191.68433
29 76 182.69148
29 77 162.92462
29 78 156.56525
29 79 185.24156
29 80 140.96811
29 81 191.45442
29 82 180.49785
29 83 145.32834
29 84 150.99442
29 85 125.92673
29 86 148.67220
29 87 158.68393
29 88 162.41766
29 89 162.96198
29 90 187.27505
29 91 161.43486
29 92 171.40543
29 93 101.65858
29 94 174.37105
29 95 218.17085
29 96 147.77394
29 97 201.67696
29 98 140.14313
29 99 123.71332
30 31 174.61646
30 32 180.22311
30 33 166.66820
30 34 141.12234
30 35 207.17703
30 36 159.78917
30 37 167.35080
30 38 144.58621
30 39 173.28981
30 40 173.90327
30 41 161.76584
30 42 160.32167
30 43 191.75829
30 44 177.88176
30 45 154.26727
30 46 164.29306
30 47 200.86877
30 48 161.47632
30 49 166.75119
30 50 192.54182
30 51 156.32570
30 52 174.01335
30 53 156.93404
30 54 178.71135
30 55 161.05127
30 56 101.97304
30 57 186.19060
30 58 122.74532
30 59 176.03278
30 60 194.69566
30 61 163.12001
30 62 200.28061
30 63 179.59550
30 64 202.49130
30 65 168.83253
30 66 157.65694
30 67 189.55028
30 68 202.45650
30 69 180.29247
30 70 162.01817
30 71 239.44453
30 72 165.28069
30 73 163.50308
30 74 132.66583
30 75 140.52141
30 76 192.79094
30 77 142.06870
30 78 166.62239
30 79 184.29959
30 80 180.84210
30 81 187.90610
30 82 170.93147
30 83 169.71327
30 84 141.18353
30 85 142.66351
30 86 165.40079
30 87 160.89503
30 88 173.65233
30 89 159.49963
30 90 172.34657
30 91 144.49811
30 92 172.19443
30 93 170.74519
30 94 161.97414
30 95 195.61168
30 96 183.91501
30 97 206.94122
30 98 143.05383
30 99 179.39972
31 32 191.78462
31 33 196.65332
31 34 199.15987
31 35 203.59163
31 36 205.39861
31 37 220.13338
31 38 174.55902
31 39 184.85933
31 40 188.49774
31 41 155.85728
31 42 196.83641
31 43 194.71158
31 44 174.05855
31 45 166.79442
31 46 195.05017
31 47 187.75975
31 48 166.98439
31 49 142.17139
31 50 148.99454
31 51 167.20705
31 52 219.06189
31 53 191.14723
31 54 169.76221
31 55 195.33443
31 56 198.89789
31 57 175.30458
31 58 191.41226
31 59 234.49648
31 60 204.05652
31 61 178.80136
31 62 183.72610
31 63 208.62798
31 64 217.05508
31 65 152.68979
31 66 168.95876
31 67 186.35287
31 68 194.57745
31 69 209.97191
31 70 150.55676
31 71 220.11307
31 72 186.76109
31 73 148.53622
31 74 192.10609
31 75 161.67987
31 76 192.55402
31 77 172.27023
31 78 191.01450
31 79 223.38312
31 80 184.49762
31 81 193.80919
31 82 134.49593
31 83 196.56163
31 84 193.74423
31 85 154.34900
31 86 183.42787
31 87 117.43425
31 88 201.39304
31 89 167.55510
31 90 191.46381
31 91 179.43411
31 92 206.19769
31 93 200.80537
31 94 148.48541
31 95 180.81770
31 96 166.51471
31 97 182.52603
31 98 175.95129
31 99 175.65306
32 33 150.79353
32 34 150.43980
32 35 139.14444
32 36 180.81029
32 37 178.09998
32 38 144.00153
32 39 187.43610
32 40 214.80328
32 41 195.94962
32 42 176.19618
32 43 141.98100
32 44 176.34528
32 45 196.82831
32 46 129.19995
32 47 189.17270
32 48 185.51604
32 49 202.03125
32 50 172.08969
32 51 153.58080
32 52 181.52589
32 53 137.09634
32 54 160.31180
32 55 152.55681
32 56 163.33229
32 57 185.14841
32 58 176.93517
32 59 208.84265
32 60 157.50288
32 61 185.06026
32 62 158.78773
32 63 169.45575
32 64 206.10654
32 65 188.04970
32 66 155.83833
32 67 185.46388
32 68 200.55821
32 69 195.39737
32 70 192.63145
32 71 211.58913
32 72 164.66655
32 73 153.19812
32 74 195.75089
32 75 181.13249
32 76 190.43832
32 77 191.33849
32 78 143.71902
32 79 180.51024
32 80 200.50023
32 81 210.91565
32 82 174.45966
32 83 162.31143
32 84 186.99742
32 85 158.84789
32 86 184.80066
32 87 168.48053
32 88 195.21405
32 89 192.44049
32 90 127.48466
32 91 191.45261
32 92 167.96506
32 93 182.93752
32 94 192.07985
32 95 162.39507
32 96 124.69846
32 97 163.51688
32 98 156.46443
32 99 159.84248
33 34 172.44974
33 35 189.36868
33 36 151.10155
33 37 179.53798
33 38 182.32285
33 39 165.02058
33 40 167.20894
33 41 188.40942
33 42 144.01166
33 43 168.87720
33 44 175.47420
33 45 191.21231
33 46 124.74798
33 47 183.67188
33 48 141.47052
33 49 192.28580
33 50 166.17766
33 51 146.05409
33 52 173.86304
33 53 169.80310
33 54 179.24934
33 55 161.28297
33 56 186.55525
33 57 178.27904
33 58 176.11964
33 59 155.63023
33 60 162.26022
33 61 182.81335
33 62 120.21631
33 63 150.04504
33 64 205.48804
33 65 160.27515
33 66 169.32982
33 67 166.84549
33 68 180.13350
33 69 174.99023
33 70 186.99562
33 71 179.61664
33 72 154.46710
33 73 138.10489
33 74 178.84048
33 75 198.74963
33 76 190.05811
33 77 180.91148
33 78 134.48250
33 79 177.62860
33 80 208.64305
33 81 205.90079
33 82 182.29240
33 83 175.23825
33 84 157.45531
33 85 140.97606
33 86 175.81268
33 87 142.83910
33 88 195.15556
33 89 137.37439
33 90 203.69984
33 91 160.32843
33 92 186.88298
33 93 160.40065
33 94 165.92302
33 95 177.37651
33 96 131.13058
33 97 179.70062
33 98 168.12646
33 99 181.65598
34 35 147.62979
34 36 150.79361
34 37 158.07977
34 38 162.57404
34 39 205.97403
34 40 171.84334
34 41 187.85330
34 42 145.61568
34 43 152.81850
34 44 139.59554
34 45 181.28189
34 46 156.41171
34 47 169.25342
34 48 168.79498
34 49 177.24734
34 50 162.27242
34 51 142.10677
34 52 142.51567
34 53 126.38059
34 54 161.61479
34 55 125.54420
34 56 162.80284
34 57 164.24820
34 58 178.52531
34 59 163.86139
34 60 159.45946
34 61 209.32646
34 62 170.79895
34 63 166.08528
34 64 136.51692
34 65 181.96565
34 66 166.15547
34 67 204.90636
34 68 170.37323
34 69 160.54662
34 70 194.64955
34 71 209.77702
34 72 184.98778
34 73 153.20763
34 74 170.48479
34 75 164.17522
34 76 165.92931
34 77 155.33929
34 78 153.02823
34 79 140.41786
34 80 166.04266
34 81 161.14931
34 82 197.95085
34 83 160.08438
34 84 142.71173
34 85 155.21626
34 86 131.75319
34 87 163.49449
34 88 160.81863
34 89 171.18126
34 90 162.77574
34 91 165.86378
34 92 183.66699
34 93 130.57953
34 94 179.88152
34 95 192.24864
34 96 150.12883
34 97 219.75575
34 98 123.14054
34 99 159.18478
35 36 152.21669
35 37 173.44235
35 38 149.78938
35 39 180.33813
35 40 198.68135
35 41 189.51346
35 42 144.89999
35 43 133.58266
35 44 181.11905
35 45 206.77695
35 46 180.02769
35 47 147.90703
35 48 201.19359
35 49 202.88484
35 50 149.66122
35 51 166.83186
35 52 197.09587
35 53 150.15355
35 54 153.32227
35 55 147.56790
35 56 198.10524
35 57 190.17094
35 58 203.80322
35 59 190.37746
35 60 150.94231
35 61 194.14207
35 62 160.18829
35 63 211.17751
35 64 189.84120
35 65 178.26094
35 66 150.80167
35 67 204.03709
35 68 171.86229
35 69 191.61897
35 70 197.57686
35 71 181.92619
35 72 166.31306
35 73 178.24493
35 74 202.10489
35 75 163.52359
35 76 171.10956
35 77 169.69023
35 78 148.85214
35 79 117.89206
35 80 189.84979
35 81 183.05098
35 82 191.55412
35 83 184.54854
35 84 185.77054
35 85 164.90280
35 86 158.79388
35 87 169.94313
35 88 206.07051
35 89 179.11978
35 90 129.82169
35 91 212.67987
35 92 147.62096
35 93 206.36880
35 94 174.42993
35 95 170.84366
35 96 145.61539
35 97 170.69711
35 98 198.64583
35 99 152.27451
36 37 174.69376
36 38 174.90274
36 39 178.56158
36 40 176.92303
36 41 150.03375
36 42 144.80600
36 43 146.80809
36 44 173.90002
36 45 176.36064
36 46 162.81668
36 47 133.71320
36 48 166.08780
36 49 174.66753
36 50 167.06290
36 51 169.73683
36 52 170.15067
36 53 142.60294
36 54 141.79086
36 55 145.43559
36 56 171.34392
36 57 167.00349
36 58 186.81892
36 59 125.21928
36 60 171.43704
36 61 176.70845
36 62 155.57179
36 63 173.26576
36 64 183.27736
36 65 137.51213
36 66 139.26067
36 67 156.40688
36 68 161.17656
36 69 197.92372
36 70 158.10124
36 71 201.84123
36 72 177.58876
36 73 167.08281
36 74 185.19289
36 75 169.31451
36 76 183.73167
36 77 164.08096
36 78 100.83225
36 79 134.05121
36 80 156.46417
36 81 182.38637
36 82 181.21219
36 83 196.20528
36 84 164.88040
36 85 163.05115
36 86 178.82336
36 87 161.80888
36 88 155.12163
36 89 180.49345
36 90 185.03322
36 91 150.73112
36 92 163.82344
36 93 177.52483
36 94 188.60936
36 95 173.34001
36 96 166.26056
36 97 170.14378
36 98 200.87733
36 99 150.33789
37 38 161.08650
37 39 138.34096
37 40 181.59517
37 41 207.25784
37 42 170.40025
37 43 193.17204
37 44 181.10994
37 45 201.70078
37 46 164.12360
37 47 191.16878
37 48 140.09077
37 49 196.30986
37 50 154.92636
37 51 169.50262
37 52 153.50403
37 53 187.42828
37 54 182.30872
37 55 185.15256
37 56 156.64426
37 57 203.96123
37 58 149.40105
37 59 193.83075
37 60 205.01266
37 61 209.06128
37 62 207.58640
37 63 179.95978
37 64 237.01230
37 65 207.38773
37 66 167.35643
37 67 216.21654
37 68 190.55678
37 69 202.84230
37 70 215.04523
37 71 211.55524
37 72 161.34639
37 73 184.28601
37 74 195.41539
37 75 190.00194
37 76 163.93184
37 77 194.62148
37 78 172.30200
37 79 188.29010
37 80 206.23167
37 81 183.22711
37 82 232.29204
37 83 141.87831
37 84 204.41768
37 85 183.54318
37 86 198.92181
37 87 185.26213
37 88 205.77899
37 89 196.32755
37 90 196.98093
37 91 211.83977
37 92 215.90834
37 93 194.28827
37 94 160.92172
37 95 211.67209
37 96 195.32202
37 97 214.37712
37 98 166.81900
37 99 183.24445
38 39 165.29501
38 40 189.40417
38 41 186.25172
38 42 143.23640
38 43 183.40656
38 44 182.66910
38 45 152.98418
38 46 179.89946
38 47 137.57477
38 48 174.13203
38 49 174.65324
38 50 156.80666
38 51 156.62978
38 52 185.13551
38 53 171.62383
38 54 114.04081
38 55 157.40085
38 56 121.40395
38 57 165.89938
38 58 146.89085
38 59 202.33253
38 60 190.45615
38 61 165.67326
38 62 202.78561
38 63 220.88898
38 64 230.17619
38 65 205.56647
38 66 145.55432
38 67 218.17026
38 68 190.49886
38 69 165.78857
38 70 199.29614
38 71 202.92430
38 72 125.76082
38 73 183.64177
38 74 184.07227
38 75 165.04591
38 76 204.61533
38 77 158.61707
38 78 142.47214
38 79 193.90111
38 80 205.78171
38 81 188.67455
38 82 176.38493
38 83 159.65512
38 84 194.02998
38 85 137.31752
38 86 177.83922
38 87 166.21368
38 88 209.38095
