100 30
17 25 94.73460
17 26 98.89733
17 27 105.65512
17 28 79.80395
17 29 103.56897
17 30 53.59958
17 31 94.02594
17 32 116.62153
17 33 106.92419
17 34 131.62923
17 35 70.77798
17 36 90.01316
17 37 120.87345
17 38 84.21603
17 39 94.25325
17 40 90.51159
17 41 182.50943
17 42 95.72307
17 43 93.60785
17 44 67.67205
17 45 98.72894
17 46 103.32277
17 47 38.18629
17 48 92.79575
17 49 137.33636
17 50 124.32590
17 51 125.67859
17 52 120.65379
17 53 114.17997
17 54 149.33408
17 55 100.23938
17 56 49.78513
17 57 62.09035
17 58 117.87753
17 59 109.15971
17 60 109.27049
17 61 114.85545
17 62 107.88335
17 63 97.56948
17 64 128.90103
17 65 140.56563
17 66 87.48647
17 67 86.99398
17 68 122.56193
17 69 96.26655
17 70 81.51527
17 71 40.08551
17 72 117.02044
17 73 82.96011
17 74 108.13210
17 75 147.89716
17 76 126.48936
17 77 103.43372
17 78 124.28062
17 79 76.36839
17 80 93.88083
17 81 128.75903
17 82 78.55412
17 83 109.73130
17 84 134.18044
17 85 103.11649
17 86 80.97591
17 87 106.32772
17 88 115.18991
17 89 81.78202
17 90 95.85938
17 91 99.67010
17 92 112.61107
17 93 101.83617
17 94 83.15860
17 95 83.44206
17 96 147.75504
17 97 104.54256
17 98 97.37729
17 99 142.82523
18 19 104.83475
18 20 58.27606
18 21 91.05228
18 22 81.45263
18 23 43.35191
18 24 107.81438
18 25 43.00930
18 26 20.09466
18 27 110.44717
18 28 68.66927
18 29 105.90816
18 30 73.04855
18 31 63.81726
18 32 53.43238
18 33 99.03390
18 34 61.42963
18 35 100.51416
18 36 64.36172
18 37 100.50668
18 38 69.32935
18 39 75.93504
18 40 90.56753
18 41 122.76109
18 42 116.74615
18 43 29.37980
18 44 113.38922
18 45 88.98865
18 46 113.65283
18 47 91.01377
18 48 39.34118
18 49 70.92973
18 50 70.55930
18 51 94.91451
18 52 65.64717
18 53 79.77583
18 54 81.23900
18 55 64.54462
18 56 82.08965
18 57 84.55964
18 58 120.86913
18 59 46.76051
18 60 109.47987
18 61 44.59126
18 62 58.73986
18 63 69.24702
18 64 74.91915
18 65 72.02361
18 66 53.58629
18 67 98.71410
18 68 61.18155
18 69 60.82773
18 70 53.23289
18 71 81.02327
18 72 47.38537
18 73 102.14795
18 74 105.24660
18 75 119.70140
18 76 93.13447
18 77 76.62645
18 78 121.34051
18 79 109.75170
18 80 96.63206
18 81 92.61272
18 82 62.88732
18 83 87.65798
18 84 99.53636
18 85 107.13857
18 86 88.24242
18 87 104.34795
18 88 120.09806
18 89 78.98344
18 90 108.38236
18 91 90.46309
18 92 56.22742
18 93 67.65382
18 94 101.41289
18 95 93.20579
18 96 132.63773
18 97 62.04094
18 98 39.63705
18 99 88.77671
19 20 97.55518
19 21 89.18288
19 22 102.44809
19 23 90.71211
19 24 99.10797
19 25 97.07198
19 26 96.54724
19 27 67.26981
19 28 81.15170
19 29 103.75421
19 30 97.25185
19 31 91.05695
19 32 68.13800
19 33 74.82160
19 34 71.41459
19 35 107.63416
19 36 127.60298
19 37 68.48703
19 38 86.14896
19 39 53.99910
19 40 89.83225
19 41 56.43478
19 42 88.21885
19 43 88.16780
19 44 128.02106
19 45 54.90110
19 46 71.86221
19 47 121.32831
19 48 98.50491
19 49 69.77857
19 50 102.23515
19 51 69.45684
19 52 77.26838
19 53 83.42087
19 54 63.36341
19 55 82.19087
19 56 131.89474
19 57 114.05419
19 58 71.43101
19 59 105.82178
19 60 41.65039
19 61 97.05750
19 62 70.22218
19 63 102.86566
19 64 80.24203
19 65 84.89077
19 66 117.68756
19 67 103.69854
19 68 83.02412
19 69 132.28798
19 70 72.19718
19 71 127.05519
19 72 131.27040
19 73 118.56271
19 74 111.50537
19 75 74.72720
19 76 93.04369
19 77 65.37379
19 78 50.84771
19 79 113.51472
19 80 78.52377
19 81 73.11927
19 82 89.59683
19 83 74.85311
19 84 66.35606
19 85 96.08488
19 86 68.95680
19 87 79.87075
19 88 51.46740
19 89 74.51775
19 90 97.12645
19 91 72.77463
19 92 105.23430
19 93 106.60307
19 94 88.05853
19 95 79.33311
19 96 53.47194
19 97 112.53878
19 98 116.60947
19 99 64.36476
20 21 46.65313
20 22 48.38700
20 23 47.00939
20 24 77.23260
20 25 45.21177
20 26 62.84328
20 27 93.61283
20 28 62.97673
20 29 69.50189
20 30 44.61318
20 31 50.67734
20 32 72.61272
20 33 95.01856
20 34 80.07654
20 35 75.47645
20 36 51.80387
20 37 74.07906
20 38 68.15559
20 39 67.76922
20 40 77.28069
20 41 135.91908
20 42 73.27824
20 43 47.74900
20 44 82.87602
20 45 60.75410
20 46 79.58578
20 47 39.26211
20 48 51.75637
20 49 95.01990
20 50 85.72138
20 51 81.07829
20 52 91.88446
20 53 62.57891
20 54 98.46269
20 55 52.53591
20 56 40.84676
20 57 48.57183
20 58 84.38591
20 59 64.97545
20 60 85.11378
20 61 77.22811
20 62 52.54303
20 63 77.75755
20 64 77.85598
20 65 92.40710
20 66 58.47923
20 67 82.11379
20 68 84.66318
20 69 87.90343
20 70 35.55363
20 71 37.45427
20 72 72.26506
20 73 86.84373
20 74 71.20897
20 75 119.24443
20 76 83.63766
20 77 78.28593
20 78 104.76251
20 79 69.31347
20 80 76.88794
20 81 78.01361
20 82 61.76581
20 83 72.70399
20 84 106.00556
20 85 75.75772
20 86 45.15661
20 87 80.66270
20 88 99.74543
20 89 63.08834
20 90 68.84051
20 91 55.45574
20 92 62.52827
20 93 76.29529
20 94 61.83952
20 95 57.55384
20 96 107.83819
20 97 84.65769
20 98 57.71338
20 99 98.56102
21 22 42.06242
21 23 69.80754
21 24 95.79941
21 25 86.34582
21 26 86.10677
21 27 80.45255
21 28 52.42394
21 29 92.10297
21 30 51.36958
21 31 82.99115
21 32 81.40436
21 33 85.44648
21 34 96.03572
21 35 76.08871
21 36 91.65637
21 37 79.32276
21 38 76.82469
21 39 63.13146
21 40 55.61125
21 41 137.87122
21 42 50.13559
21 43 81.38063
21 44 54.29431
21 45 62.33732
21 46 53.37094
21 47 50.45934
21 48 71.56509
21 49 113.57618
21 50 114.79818
21 51 90.74357
21 52 99.87717
21 53 82.14511
21 54 117.81799
21 55 82.18008
21 56 64.31096
21 57 50.96182
21 58 68.89643
21 59 99.27550
21 60 66.55576
21 61 103.44144
21 62 78.94984
21 63 86.41727
21 64 107.28725
21 65 115.84949
21 66 87.71429
21 67 53.58555
21 68 102.90538
21 69 98.76987
21 70 59.81389
21 71 52.64407
21 72 113.71615
21 73 88.04967
21 74 77.97949
21 75 108.96232
21 76 111.46867
21 77 81.93270
21 78 77.17902
21 79 46.20739
21 80 74.96928
21 81 85.78417
21 82 66.03985
21 83 91.51706
21 84 89.90408
21 85 81.28696
21 86 45.65389
21 87 80.85739
21 88 71.31876
21 89 55.69219
21 90 51.53349
21 91 69.57229
21 92 89.22778
21 93 78.53132
21 94 53.08789
21 95 54.56552
21 96 98.61422
21 97 97.28040
21 98 95.39498
21 99 106.98450
22 23 47.94242
22 24 96.29887
22 25 82.99176
22 26 81.85108
22 27 100.56241
22 28 50.38755
22 29 102.83175
22 30 50.83092
22 31 75.96861
22 32 75.25973
22 33 94.47598
22 34 94.30634
22 35 84.17991
22 36 68.51938
22 37 76.31611
22 38 88.96593
22 39 82.99282
22 40 43.48338
22 41 140.37791
22 42 53.97940
22 43 82.04572
22 44 46.99458
22 45 86.39644
22 46 56.23604
22 47 68.90025
22 48 57.69572
22 49 112.55382
22 50 101.36811
22 51 78.41394
22 52 98.46914
22 53 92.45670
22 54 115.82306
22 55 93.94349
22 56 47.81673
22 57 15.86609
22 58 75.53910
22 59 77.65266
22 60 85.41557
22 61 88.32237
22 62 74.02409
22 63 106.23073
22 64 109.23412
22 65 99.96257
22 66 60.21569
22 67 55.73223
22 68 88.95540
22 69 95.83928
22 70 70.08710
22 71 41.73140
22 72 93.37669
22 73 79.18414
22 74 59.38020
22 75 96.60362
22 76 113.33170
22 77 88.01046
22 78 104.61977
22 79 31.64578
22 80 77.06670
22 81 91.02671
22 82 85.30795
22 83 103.51558
22 84 98.90633
22 85 67.09926
22 86 62.99205
22 87 73.51595
22 88 96.68829
22 89 52.26001
22 90 62.65895
22 91 85.08352
22 92 69.56163
22 93 52.44491
22 94 44.06180
22 95 87.64302
22 96 114.59904
22 97 109.95457
22 98 73.09538
22 99 93.22300
23 24 85.96029
23 25 50.60003
23 26 48.40513
23 27 94.56853
23 28 48.23690
23 29 95.33682
23 30 49.54137
23 31 47.96597
23 32 50.12887
23 33 82.24703
23 34 68.40078
23 35 81.36268
23 36 51.39894
23 37 74.78807
23 38 68.71262
23 39 70.08723
23 40 61.29826
23 41 116.44125
23 42 84.70733
23 43 47.69067
23 44 87.67387
23 45 80.71708
23 46 79.92847
23 47 84.02426
23 48 39.96744
23 49 72.94685
23 50 60.53994
23 51 63.62909
23 52 65.20322
23 53 82.58499
23 54 79.96570
23 55 72.04359
23 56 63.48579
23 57 51.36747
23 58 92.02848
23 59 34.54761
23 60 86.41489
23 61 41.85343
23 62 46.99579
23 63 91.99301
23 64 77.04446
23 65 59.34135
23 66 30.00285
23 67 80.59805
23 68 47.05789
23 69 80.56912
23 70 50.31976
23 71 63.87103
23 72 60.04527
23 73 75.03103
23 74 77.23796
23 75 87.75560
23 76 86.38506
23 77 64.35326
23 78 109.20893
23 79 78.13005
23 80 68.55560
23 81 85.66171
23 82 73.24630
23 83 81.87813
23 84 93.76566
23 85 69.40104
23 86 67.37152
23 87 68.59582
23 88 102.14562
23 89 47.88411
23 90 89.74964
23 91 79.49422
23 92 50.82523
23 93 48.15485
23 94 63.40586
23 95 90.57324
23 96 115.38222
23 97 90.69590
23 98 34.58066
23 99 65.28388
24 25 70.98335
24 26 115.26887
24 27 91.47794
24 28 108.58934
24 29 37.49737
24 30 75.81715
24 31 45.13863
24 32 113.58550
24 33 102.58938
24 34 114.86430
24 35 77.60629
24 36 82.46314
24 37 69.56729
24 38 91.90704
24 39 93.65557
24 40 119.87746
24 41 132.92561
24 42 91.16562
24 43 86.48623
24 44 135.08990
24 45 72.77859
24 46 94.11695
24 47 93.17622
24 48 113.74061
24 49 94.10388
24 50 71.94590
24 51 62.43942
24 52 113.60574
24 53 94.54659
24 54 91.61999
24 55 71.78567
24 56 91.95792
24 57 93.39018
24 58 86.96169
24 59 82.27063
24 60 82.43908
24 61 94.74046
24 62 66.83589
24 63 132.68103
24 64 65.63822
24 65 87.31360
24 66 89.67746
24 67 139.10928
24 68 91.79217
24 69 152.41843
24 70 70.47027
24 71 98.60081
24 72 108.37505
24 73 90.94403
24 74 94.70605
24 75 117.21465
24 76 41.75890
24 77 85.51019
24 78 126.16475
24 79 111.45892
24 80 64.26132
24 81 103.96016
24 82 113.20028
24 83 49.81459
24 84 145.66647
24 85 48.52227
24 86 56.82652
24 87 53.65567
24 88 112.52309
24 89 83.55939
24 90 112.93649
24 91 55.97866
24 92 107.92738
24 93 129.17178
24 94 65.30515
24 95 90.45140
24 96 97.97221
24 97 142.07008
24 98 90.23700
24 99 94.92545
25 26 55.24620
25 27 100.35652
25 28 82.94115
25 29 65.34597
25 30 65.77739
25 31 31.85526
25 32 71.70909
25 33 99.46477
25 34 69.99947
25 35 87.18842
25 36 51.06318
25 37 80.12606
25 38 67.09785
25 39 73.53744
25 40 103.63503
25 41 121.43626
25 42 104.41872
25 43 24.17883
25 44 122.66080
25 45 67.50087
25 46 105.71964
25 47 76.23368
25 48 62.52580
25 49 67.32413
25 50 55.92376
25 51 77.11472
25 52 80.95816
25 53 62.87867
25 54 70.50113
25 55 34.25720
25 56 73.55476
25 57 82.75495
25 58 104.55386
25 59 43.17925
25 60 96.77480
25 61 54.60785
25 62 38.08114
25 63 82.24950
25 64 43.78196
25 65 66.58054
25 66 57.80533
25 67 115.08025
25 68 66.23154
25 69 96.59112
25 70 34.88369
25 71 76.97485
25 72 51.85983
25 73 97.57244
25 74 93.13017
25 75 122.69706
25 76 55.19526
25 77 73.34003
25 78 120.52243
25 79 108.50042
25 80 82.56808
25 81 82.53375
25 82 72.09463
25 83 55.39754
25 84 116.77029
25 85 85.23932
25 86 64.68056
25 87 86.10547
25 88 116.01716
25 89 78.26779
25 90 102.38644
25 91 59.17261
25 92 63.32523
25 93 92.83817
25 94 86.12240
25 95 76.23615
25 96 113.22672
25 97 84.99915
25 98 42.69711
25 99 87.15719
26 27 101.58962
26 28 57.88146
26 29 113.11787
26 30 72.62939
26 31 73.34892
26 32 45.14149
26 33 88.92734
26 34 58.41901
26 35 98.89668
26 36 80.41705
26 37 103.67800
26 38 61.81721
26 39 64.57449
26 40 82.16216
26 41 116.53282
26 42 115.74828
26 43 34.47805
26 44 108.06886
26 45 85.44478
26 46 109.85528
26 47 93.13731
26 48 39.44894
26 49 68.83952
26 50 79.74233
26 51 99.02902
26 52 54.39252
26 53 82.27449
26 54 82.35142
26 55 68.37527
26 56 90.30544
26 57 88.08232
26 58 119.82278
26 59 61.03204
26 60 102.21063
26 61 49.98905
26 62 64.93021
26 63 56.05128
26 64 81.79508
26 65 78.41637
26 66 64.70625
26 67 87.95661
26 68 62.12468
26 69 49.37826
26 70 53.13857
26 71 85.92078
26 72 66.62148
26 73 101.79703
26 74 111.71373
26 75 114.21442
26 76 101.18883
26 77 69.28476
26 78 107.76247
26 79 108.86770
26 80 94.56042
26 81 92.78351
26 82 49.70205
26 83 89.68206
26 84 83.66353
26 85 112.52349
26 86 88.26529
26 87 105.89618
26 88 108.07748
26 89 73.76246
26 90 106.39187
26 91 93.07806
26 92 65.23298
26 93 63.55672
26 94 102.91058
26 95 88.45770
26 96 129.43852
26 97 47.72774
26 98 56.20787
26 99 88.52053
27 28 72.50699
27 29 99.73569
27 30 68.03954
27 31 87.48494
27 32 99.05779
27 33 32.10628
27 34 113.80425
27 35 56.41905
27 36 129.46829
27 37 103.16822
27 38 51.33186
27 39 43.17511
27 40 90.80347
27 41 115.69693
27 42 101.15139
27 43 91.37222
27 44 115.41753
27 45 66.44927
27 46 87.41183
27 47 104.68181
27 48 114.26312
27 49 83.00762
27 50 99.43548
27 51 95.35807
27 52 73.10947
27 53 115.05103
27 54 100.00711
27 55 90.38905
27 56 120.82330
27 57 108.30255
27 58 100.56710
27 59 112.58421
27 60 39.66971
27 61 97.59089
27 62 94.58437
27 63 98.37675
27 64 99.16109
27 65 108.51231
27 66 111.36429
27 67 105.47002
27 68 87.93234
27 69 123.33132
27 70 72.32114
27 71 115.47253
27 72 143.81926
27 73 76.52345
27 74 134.04701
27 75 93.95126
27 76 95.83362
27 77 40.96068
27 78 65.09636
27 79 115.23846
27 80 44.59111
27 81 119.39592
27 82 74.05208
27 83 67.25332
27 84 98.00315
27 85 92.99241
27 86 70.22468
27 87 69.94636
27 88 45.48241
27 89 55.75534
27 90 118.80541
27 91 86.06558
27 92 132.19919
27 93 118.33725
27 94 83.04596
27 95 77.97054
27 96 101.19474
27 97 109.10390
27 98 117.98580
27 99 97.84836
28 29 115.28116
28 30 48.23807
28 31 80.37025
28 32 54.68979
28 33 57.28783
28 34 82.16732
28 35 74.05357
28 36 93.75532
28 37 92.59650
28 38 57.94432
28 39 50.22173
28 40 31.53925
28 41 118.57410
28 42 82.03018
28 43 69.03196
28 44 64.52462
28 45 79.31235
28 46 69.98670
28 47 86.22159
28 48 56.67463
28 49 86.13059
28 50 93.52177
28 51 86.92538
28 52 57.35288
28 53 98.27869
28 54 99.98725
28 55 89.31177
28 56 82.92888
28 57 62.22204
28 58 93.30856
28 59 80.60639
28 60 69.50541
28 61 70.51373
28 62 76.58128
28 63 78.45280
28 64 103.83972
28 65 91.95186
28 66 69.36298
28 67 47.09404
28 68 68.07565
28 69 69.40982
28 70 61.13603
28 71 74.29253
28 72 103.14027
28 73 71.57333
28 74 99.30790
28 75 81.17170
28 76 112.99363
28 77 55.05513
28 78 77.73664
28 79 72.47213
28 80 65.02319
28 81 98.03162
28 82 54.48959
28 83 94.32944
28 84 65.97982
28 85 88.59632
28 86 71.42424
28 87 77.68498
28 88 70.55871
28 89 32.41940
28 90 86.85426
28 91 92.24416
28 92 84.04251
28 93 48.96980
28 94 68.87054
28 95 82.86451
28 96 115.10751
28 97 79.80108
28 98 79.17795
28 99 82.00919
29 30 83.73033
29 31 55.67176
29 32 115.86742
29 33 115.94739
29 34 110.91678
29 35 89.02374
29 36 85.42115
29 37 75.23621
29 38 93.73474
29 39 92.77974
29 40 129.38510
29 41 140.13094
29 42 95.04935
29 43 81.02391
29 44 139.08923
29 45 60.52951
29 46 103.22410
29 47 76.57025
29 48 111.69054
29 49 103.42345
29 50 91.01468
29 51 83.13799
29 52 123.28951
29 53 75.76979
29 54 98.45003
29 55 54.03075
29 56 90.28951
29 57 100.55473
29 58 90.60727
29 59 93.76627
29 60 90.63894
29 61 107.33543
29 62 68.03828
29 63 118.22168
29 64 62.71782
29 65 104.00537
29 66 102.04612
29 67 140.41083
29 68 108.94997
29 69 149.11893
29 70 63.54323
29 71 94.81126
29 72 107.46274
29 73 111.42267
29 74 97.00987
29 75 140.29178
29 76 47.50366
29 77 96.81694
29 78 124.45916
29 79 115.38021
29 80 85.33965
29 81 94.16744
29 82 104.82355
29 83 47.82189
29 84 146.56129
29 85 76.26533
29 86 52.61414
29 87 82.24735
29 88 116.07746
29 89 97.97234
29 90 104.16521
29 91 38.87464
29 92 106.67744
29 93 136.45586
29 94 81.30229
29 95 70.29778
29 96 95.17078
29 97 130.53352
29 98 97.08000
29 99 113.87612
30 31 54.11404
30 32 84.01279
30 33 63.22585
30 34 102.35841
30 35 36.64497
30 36 72.57321
30 37 90.48129
30 38 47.73257
30 39 59.92094
30 40 66.47787
30 41 140.13994
30 42 81.56374
30 43 63.52549
30 44 75.72861
30 45 73.44083
30 46 78.80455
30 47 60.88248
30 48 74.31726
30 49 90.43784
30 50 77.36337
30 51 83.09553
30 52 76.49521
30 53 98.61340
30 54 105.33752
30 55 75.87506
30 56 57.13527
30 57 51.34834
30 58 95.39049
30 59 71.22261
30 60 72.72992
30 61 70.41718
30 62 72.51383
30 63 89.72583
30 64 92.11024
30 65 93.93670
30 66 55.12968
30 67 81.56885
30 68 73.06609
30 69 89.60707
30 70 50.47443
30 71 54.21210
30 72 96.38044
30 73 43.88047
30 74 95.53703
30 75 102.28868
30 76 88.76640
30 77 55.30143
30 78 100.67725
30 79 75.31445
30 80 44.63237
30 81 108.23852
30 82 62.63612
30 83 72.74711
30 84 108.27937
30 85 66.01653
30 86 55.46001
30 87 60.20813
30 88 86.76150
30 89 34.74436
30 90 94.72367
30 91 76.73508
30 92 92.17612
30 93 79.77252
30 94 52.92829
30 95 75.48006
30 96 120.13987
30 97 94.87965
30 98 67.44650
30 99 95.22446
31 32 79.96893
31 33 87.28143
31 34 84.25005
31 35 70.35711
31 36 52.27723
31 37 69.24494
31 38 66.12843
31 39 73.30515
31 40 97.49942
31 41 119.76653
31 42 92.71674
31 43 46.50946
31 44 117.94366
31 45 66.91319
31 46 92.32578
31 47 80.61072
31 48 76.32833
31 49 66.28923
31 50 41.42602
31 51 57.41691
31 52 80.89190
31 53 77.63179
31 54 70.40770
31 55 49.81048
31 56 71.89594
31 57 74.35946
31 58 92.85582
31 59 41.33656
31 60 82.85603
31 61 53.80009
31 62 39.15723
31 63 102.02673
31 64 46.98423
31 65 58.96912
31 66 52.26863
31 67 116.08357
31 68 57.84449
31 69 112.52872
31 70 41.79697
31 71 77.61478
31 72 69.20724
31 73 77.59613
31 74 87.15884
31 75 105.84163
31 76 42.14705
31 77 63.53547
31 78 117.94193
31 79 100.94448
31 80 59.26161
31 81 89.98372
31 82 83.88474
31 83 46.03980
31 84 121.42255
31 85 57.39238
31 86 54.78603
31 87 57.97973
31 88 107.74770
31 89 63.73380
31 90 103.82426
31 91 56.28966
31 92 75.06086
31 93 95.39610
31 94 65.40900
31 95 82.04939
31 96 106.25225
31 97 106.46658
31 98 48.03728
31 99 75.34241
32 33 88.48873
32 34 31.32989
32 35 111.85346
32 36 91.33904
32 37 77.48985
32 38 81.05085
32 39 63.10883
32 40 65.80721
32 41 82.96596
32 42 93.99498
32 43 57.08261
32 44 104.40258
32 45 76.98726
32 46 83.49765
32 47 106.73383
32 48 39.81741
32 49 66.98814
32 50 87.62780
32 51 75.65419
32 52 58.97342
32 53 71.74148
32 54 66.28534
32 55 76.36684
32 56 102.01118
32 57 86.43045
32 58 91.64410
32 59 68.70043
32 60 84.40141
32 61 62.70894
32 62 53.63565
32 63 79.03324
32 64 80.97455
32 65 66.10627
32 66 78.18488
32 67 76.20484
32 68 60.33342
32 69 81.27586
32 70 60.36667
32 71 97.01769
32 72 81.91952
32 73 112.00716
32 74 92.80688
32 75 84.45549
32 76 103.49886
32 77 71.69935
32 78 87.03550
32 79 95.91642
32 80 92.50099
32 81 65.42321
32 82 70.54491
32 83 93.25852
32 84 54.19893
32 85 101.33077
32 86 80.08750
32 87 94.32822
32 88 90.53662
32 89 68.67834
32 90 86.86621
32 91 85.87572
32 92 54.35681
32 93 52.24789
32 94 90.41669
32 95 88.83501
32 96 99.77157
32 97 77.57715
32 98 73.25310
32 99 59.92868
33 34 109.68362
33 35 57.60256
33 36 124.25798
33 37 109.90594
33 38 46.23896
33 39 47.03188
33 40 77.44537
33 41 114.39739
33 42 108.46616
33 43 87.42290
33 44 108.34893
33 45 83.45734
33 46 91.66129
33 47 112.85889
33 48 104.44850
33 49 74.64921
33 50 89.51514
33 51 94.97112
33 52 51.34252
33 53 123.42557
33 54 97.88828
33 55 98.94985
33 56 118.76726
33 57 102.65949
33 58 111.07594
33 59 101.33964
33 60 55.77242
33 61 80.46783
33 62 95.11433
33 63 97.98324
33 64 104.18816
33 65 98.03394
33 66 97.45287
33 67 96.82057
33 68 70.04608
33 69 106.81061
33 70 76.10577
33 71 113.65459
33 72 134.93187
33 73 62.94854
33 74 135.67220
33 75 79.63331
33 76 104.19854
33 77 28.79850
33 78 76.33021
33 79 114.08276
33 80 43.32041
33 81 125.59871
33 82 71.95698
33 83 80.58636
33 84 90.17954
33 85 94.62922
33 86 83.29293
33 87 70.18027
33 88 58.65834
33 89 43.66965
33 90 125.55348
33 91 101.23902
33 92 125.55050
33 93 101.28606
33 94 85.52229
33 95 95.09015
33 96 117.81129
33 97 102.77454
33 98 106.54189
33 99 87.29740
34 35 128.91611
34 36 95.75664
34 37 74.54553
34 38 95.97710
34 39 76.11764
34 40 93.23246
34 41 76.37691
34 42 103.24166
34 43 59.47268
34 44 127.26738
34 45 75.15684
34 46 97.01540
34 47 113.05310
34 48 53.19206
34 49 70.53913
34 50 94.43306
34 51 80.12544
34 52 79.05292
34 53 54.05598
34 54 57.45484
34 55 68.13892
34 56 112.92477
34 57 103.66039
34 58 94.39015
34 59 76.23984
34 60 95.87973
34 61 76.59650
34 62 49.41473
34 63 83.77441
34 64 69.73500
34 65 69.04646
34 66 94.08599
34 67 99.72346
34 68 76.21607
34 69 99.98223
34 70 64.50850
34 71 109.52260
34 72 80.04880
34 73 134.20103
34 74 94.88626
34 75 104.52440
34 76 98.08580
34 77 88.59568
34 78 97.46486
34 79 112.06178
34 80 109.42818
34 81 48.65665
34 82 83.20130
34 83 92.08112
34 84 70.70096
34 85 111.97328
34 86 84.58369
34 87 108.13302
34 88 104.76867
34 89 91.81932
34 90 89.92036
34 91 79.87141
34 92 52.78389
34 93 78.08011
34 94 104.63086
34 95 88.47181
34 96 92.15710
34 97 84.57408
34 98 82.15561
34 99 69.60847
35 36 100.91055
35 37 111.56707
35 38 49.71376
35 39 70.02075
35 40 93.01406
35 41 152.95171
35 42 103.35155
35 43 85.85714
35 44 100.93057
35 45 85.44217
35 46 98.54543
35 47 80.95488
35 48 108.78845
35 49 99.20972
35 50 86.71870
35 51 100.50651
35 52 87.52995
35 53 122.85838
35 54 118.92115
35 55 91.68464
35 56 86.54387
35 57 83.86233
35 58 114.05891
35 59 95.79882
35 60 76.36590
35 61 88.89236
35 62 96.33989
35 63 106.39407
35 64 104.36404
35 65 111.56586
35 66 83.09749
35 67 108.90176
35 68 88.47843
35 69 113.78368
35 70 71.47237
35 71 85.12290
35 72 125.02868
35 73 36.84229
35 74 125.05988
35 75 114.22574
35 76 92.46502
35 77 57.68056
35 78 108.93584
35 79 103.66247
35 80 39.48232
35 81 134.10344
35 82 78.73538
35 83 73.14841
35 84 129.00766
35 85 78.14522
35 86 72.16003
35 87 65.33733
35 88 90.15379
35 89 53.11424
35 90 122.61325
35 91 91.32211
35 92 125.88239
35 93 112.98395
35 94 71.75612
35 95 88.64986
35 96 132.02032
35 97 113.48122
35 98 94.93229
35 99 112.61752
36 37 86.84010
36 38 100.08147
36 39 107.69795
36 40 102.82837
36 41 151.61734
36 42 99.92790
36 43 66.51357
36 44 110.12726
36 45 100.61838
36 46 107.11205
36 47 79.61526
36 48 66.23837
36 49 105.57391
36 50 74.55196
36 51 83.19078
36 52 110.58852
36 53 87.61237
36 54 105.37282
36 55 78.82677
36 56 46.49216
36 57 60.22277
36 58 108.98797
36 59 43.90040
36 60 120.44963
36 61 73.55071
36 62 62.65630
36 63 116.97165
36 64 84.62106
36 65 83.29724
36 66 40.29699
36 67 115.67888
36 68 85.56091
36 69 108.47804
36 70 71.23669
36 71 57.93006
36 72 42.52510
36 73 98.42107
36 74 72.03841
36 75 130.21010
36 76 86.95676
36 77 103.98705
36 78 148.08093
36 79 91.93576
36 80 98.17512
36 81 99.14410
36 82 103.61018
36 83 94.93238
36 84 138.76620
36 85 77.54314
36 86 82.10986
36 87 91.48908
36 88 141.12735
36 89 88.86777
36 90 101.20213
36 91 85.29610
36 92 56.47746
36 93 85.36513
36 94 80.18082
36 95 105.58801
36 96 135.65529
36 97 116.90373
36 98 34.09034
36 99 101.16950
37 38 107.74837
37 39 87.52889
37 40 91.58086
37 41 95.89254
37 42 53.40278
37 43 86.80412
37 44 115.83420
37 45 62.13463
37 46 54.66130
37 47 99.98385
37 48 85.40846
37 49 94.89476
37 50 94.70480
37 51 35.85403
37 52 109.55010
37 53 61.84404
37 54 76.71526
37 55 75.68245
37 56 95.93201
37 57 81.61798
37 58 35.72518
37 59 83.70372
37 60 70.92805
37 61 98.35813
37 62 46.19814
37 63 124.48212
37 64 72.46497
37 65 77.37339
37 66 94.92737
37 67 107.00548
37 68 90.74326
37 69 142.58368
37 70 69.96825
37 71 96.79881
37 72 102.07769
37 73 117.57615
37 74 52.05104
37 75 90.55621
37 76 79.01240
37 77 94.04408
37 78 98.72758
37 79 82.81763
37 80 85.33214
37 81 48.42488
37 82 110.08379
37 83 79.10920
37 84 104.50573
37 85 59.02109
37 86 50.07543
37 87 66.27165
37 88 95.01639
37 89 80.80157
37 90 67.03499
37 91 50.23058
37 92 72.25426
37 93 97.83745
37 94 57.52334
37 95 83.02548
37 96 54.86640
37 97 133.30278
37 98 93.24802
37 99 67.47279
38 39 37.31744
38 40 87.74181
38 41 124.80799
38 42 111.67452
38 43 53.54815
38 44 109.10985
38 45 68.70409
38 46 103.30763
38 47 84.30124
38 48 85.22862
38 49 66.76347
38 50 76.45629
38 51 98.98607
38 52 51.07771
38 53 100.78008
38 54 91.18407
38 55 67.33605
38 56 96.42477
38 57 94.01254
38 58 116.06890
38 59 83.11069
38 60 72.38303
38 61 65.67326
38 62 78.62975
38 63 65.06151
38 64 82.77729
38 65 93.57687
38 66 80.48026
38 67 98.91212
38 68 68.02431
38 69 82.67324
38 70 47.62461
38 71 91.90376
38 72 107.27792
38 73 67.94540
38 74 128.10170
38 75 109.92405
38 76 85.52458
38 77 32.34756
38 78 89.68587
38 79 113.24378
38 80 55.64886
38 81 114.14361
38 82 40.19118
38 83 60.60290
38 84 98.61282
38 85 98.07612
38 86 71.87545
38 87 82.10360
38 88 79.40083
