100 30
17 25 128.06706
17 26 83.93966
17 27 84.72260
17 28 78.48113
17 29 111.25228
17 30 75.09641
17 31 92.91800
17 32 92.54768
17 33 71.07193
17 34 107.40973
17 35 111.77238
17 36 103.93983
17 37 128.43633
17 38 84.85681
17 39 110.23714
17 40 96.61300
17 41 104.05540
17 42 76.55106
17 43 52.29874
17 44 62.43331
17 45 117.17801
17 46 101.76245
17 47 40.97726
17 48 50.60654
17 49 68.01818
17 50 96.48623
17 51 72.54362
17 52 91.04479
17 53 123.42111
17 54 78.37167
17 55 107.14680
17 56 109.98554
17 57 131.35229
17 58 64.27379
17 59 105.47755
17 60 39.78634
17 61 76.28027
17 62 128.17596
17 63 88.15751
17 64 131.92496
17 65 63.10883
17 66 91.86100
17 67 67.54831
17 68 92.26901
17 69 144.40871
17 70 99.37299
17 71 112.10720
17 72 77.85173
17 73 120.49883
17 74 64.40880
17 75 96.30203
17 76 124.27713
17 77 140.95796
17 78 121.97832
17 79 44.21670
17 80 90.42934
17 81 70.64695
17 82 101.10985
17 83 103.74848
17 84 88.26775
17 85 115.26949
17 86 69.31525
17 87 93.18573
17 88 117.48524
17 89 63.79687
17 90 103.44224
17 91 112.29115
17 92 81.33691
17 93 131.06792
17 94 95.72354
17 95 109.78699
17 96 99.61386
17 97 104.01921
17 98 110.12846
17 99 81.66855
18 19 96.92573
18 20 130.62921
18 21 111.15526
18 22 121.70533
18 23 87.72139
18 24 76.40815
18 25 84.56300
18 26 70.53882
18 27 75.47370
18 28 116.98728
18 29 114.45534
18 30 111.62334
18 31 70.47028
18 32 95.58722
18 33 82.68566
18 34 88.70347
18 35 62.67162
18 36 116.78624
18 37 95.12838
18 38 97.42935
18 39 62.11547
18 40 109.24142
18 41 93.48521
18 42 114.29858
18 43 100.10813
18 44 102.48148
18 45 114.91614
18 46 87.87202
18 47 121.21523
18 48 86.67080
18 49 122.46367
18 50 110.84144
18 51 97.32098
18 52 102.17566
18 53 74.48092
18 54 126.66782
18 55 81.98022
18 56 116.24483
18 57 55.95301
18 58 150.45309
18 59 56.44592
18 60 118.15508
18 61 131.58858
18 62 39.25367
18 63 77.16972
18 64 59.21268
18 65 127.86743
18 66 65.39699
18 67 126.32471
18 68 84.14197
18 69 96.29959
18 70 77.53986
18 71 49.04123
18 72 91.23965
18 73 81.88975
18 74 74.73378
18 75 117.95602
18 76 88.89693
18 77 142.06165
18 78 95.47128
18 79 104.77605
18 80 110.24175
18 81 72.97842
18 82 111.57326
18 83 66.66050
18 84 120.27666
18 85 113.08531
18 86 116.36623
18 87 117.85612
18 88 90.76970
18 89 102.19221
18 90 68.05378
18 91 65.27628
18 92 56.07788
18 93 117.79234
18 94 87.96944
18 95 35.44425
18 96 143.14465
18 97 74.54733
18 98 107.97346
18 99 114.15587
19 20 147.22652
19 21 151.69872
19 22 76.50023
19 23 90.04103
19 24 108.08334
19 25 143.13031
19 26 66.85889
19 27 111.45512
19 28 121.71055
19 29 122.76205
19 30 74.01904
19 31 72.37072
19 32 117.00823
19 33 65.00814
19 34 82.33654
19 35 87.58661
19 36 118.36609
19 37 130.31708
19 38 77.08528
19 39 82.54768
19 40 97.98891
19 41 125.57124
19 42 112.49786
19 43 74.83607
19 44 78.23460
19 45 132.42511
19 46 113.60873
19 47 94.90005
19 48 80.73970
19 49 112.44738
19 50 119.98691
19 51 83.18395
19 52 115.61296
19 53 132.50346
19 54 104.97914
19 55 98.24860
19 56 116.30242
19 57 117.40294
19 58 116.12782
19 59 92.77859
19 60 102.51318
19 61 118.86545
19 62 104.04597
19 63 98.53592
19 64 122.87154
19 65 104.90843
19 66 51.45221
19 67 120.62843
19 68 77.22223
19 69 130.01587
19 70 107.87901
19 71 106.33339
19 72 57.73047
19 73 81.05618
19 74 57.30064
19 75 59.37528
19 76 111.22411
19 77 181.68643
19 78 96.25137
19 79 73.91345
19 80 139.81813
19 81 85.55062
19 82 130.86093
19 83 111.92964
19 84 121.38982
19 85 147.26657
19 86 90.61277
19 87 114.31037
19 88 113.23204
19 89 111.49043
19 90 113.42961
19 91 87.27270
19 92 70.56610
19 93 137.47900
19 94 86.65839
19 95 71.34505
19 96 143.39070
19 97 106.57353
19 98 139.88461
19 99 93.88733
20 21 114.45816
20 22 112.60661
20 23 88.18596
20 24 129.26892
20 25 123.03921
20 26 128.13330
20 27 119.94147
20 28 93.53690
20 29 84.67525
20 30 113.62653
20 31 138.39670
20 32 129.87201
20 33 140.26448
20 34 158.69946
20 35 112.13550
20 36 107.20374
20 37 142.65726
20 38 117.02721
20 39 151.09586
20 40 140.31593
20 41 153.19473
20 42 159.85854
20 43 135.87688
20 44 98.42332
20 45 135.34009
20 46 151.72430
20 47 106.85278
20 48 123.86610
20 49 93.87894
20 50 142.79176
20 51 80.20006
20 52 113.34074
20 53 125.69725
20 54 109.97742
20 55 117.65993
20 56 158.86522
20 57 123.65047
20 58 110.40530
20 59 133.31537
20 60 137.35956
20 61 107.64518
20 62 140.45024
20 63 154.00862
20 64 126.18439
20 65 102.11199
20 66 122.85613
20 67 148.40196
20 68 144.89310
20 69 122.98518
20 70 120.70241
20 71 140.91563
20 72 114.28467
20 73 132.61761
20 74 138.70660
20 75 149.95880
20 76 94.28151
20 77 157.71101
20 78 117.81899
20 79 111.83776
20 80 100.88041
20 81 139.95268
20 82 118.36266
20 83 144.66641
20 84 72.16763
20 85 149.03590
20 86 96.90445
20 87 94.85505
20 88 127.15916
20 89 129.43706
20 90 115.66934
20 91 141.40944
20 92 94.69315
20 93 125.21335
20 94 112.22820
20 95 137.71605
20 96 101.50014
20 97 104.45460
20 98 102.10685
20 99 116.91442
21 22 128.78204
21 23 121.94978
21 24 158.79611
21 25 113.74503
21 26 115.13534
21 27 62.64166
21 28 88.79221
21 29 97.82283
21 30 128.91649
21 31 125.56859
21 32 123.10529
21 33 109.16377
21 34 106.00621
21 35 136.48154
21 36 81.88377
21 37 59.10560
21 38 151.78728
21 39 134.34241
21 40 167.06537
21 41 128.45876
21 42 110.87270
21 43 100.16482
21 44 114.76580
21 45 138.92047
21 46 118.70409
21 47 98.01278
21 48 96.07889
21 49 92.44662
21 50 118.68616
21 51 107.82495
21 52 67.08014
21 53 73.50912
21 54 98.82502
21 55 126.14827
21 56 116.64335
21 57 120.74064
21 58 124.52701
21 59 87.24143
21 60 124.65890
21 61 122.07169
21 62 107.43250
21 63 88.43507
21 64 86.09023
21 65 98.40318
21 66 141.13603
21 67 118.87012
21 68 109.66615
21 69 103.27435
21 70 112.74303
21 71 83.72089
21 72 122.34536
21 73 134.09962
21 74 115.95847
21 75 167.18282
21 76 123.36526
21 77 90.40947
21 78 128.10533
21 79 127.07827
21 80 67.50425
21 81 107.10187
21 82 43.92947
21 83 87.32725
21 84 102.51500
21 85 93.85953
21 86 138.12383
21 87 129.33734
21 88 94.97265
21 89 82.54181
21 90 83.47535
21 91 96.39367
21 92 93.68404
21 93 123.55440
21 94 125.80016
21 95 124.46127
21 96 146.86557
21 97 86.65232
21 98 54.99712
21 99 138.62144
22 23 92.11610
22 24 133.87292
22 25 123.64651
22 26 79.09821
22 27 97.53480
22 28 77.27514
22 29 85.21156
22 30 85.71664
22 31 92.99758
22 32 87.58469
22 33 94.86423
22 34 108.85559
22 35 115.50082
22 36 108.04701
22 37 128.51656
22 38 76.13158
22 39 105.06836
22 40 85.34350
22 41 121.58773
22 42 88.35754
22 43 67.96955
22 44 77.00232
22 45 104.86797
22 46 101.10246
22 47 62.94702
22 48 66.82868
22 49 81.90122
22 50 122.62417
22 51 76.84715
22 52 105.41091
22 53 128.87607
22 54 54.18109
22 55 90.81932
22 56 114.12416
22 57 125.49709
22 58 58.33273
22 59 105.91179
22 60 73.06075
22 61 65.18073
22 62 125.73163
22 63 107.93240
22 64 126.33999
22 65 71.60074
22 66 81.08617
22 67 78.67908
22 68 100.09772
22 69 134.45830
22 70 87.11359
22 71 123.25901
22 72 76.47926
22 73 98.66283
22 74 77.82327
22 75 76.88929
22 76 119.71600
22 77 151.30609
22 78 90.17908
22 79 49.98691
22 80 113.52451
22 81 89.47343
22 82 110.65527
22 83 115.33147
22 84 73.69425
22 85 117.29898
22 86 48.06499
22 87 72.18852
22 88 93.82456
22 89 81.03932
22 90 113.88345
22 91 115.87344
22 92 76.19038
22 93 115.77142
22 94 108.62337
22 95 104.16640
22 96 102.91772
22 97 88.56161
22 98 105.52144
22 99 50.62730
23 24 81.26832
23 25 120.30224
23 26 77.42667
23 27 97.09622
23 28 111.49454
23 29 88.50893
23 30 54.66425
23 31 108.61929
23 32 112.54133
23 33 89.64277
23 34 117.47208
23 35 54.24748
23 36 84.27248
23 37 132.78369
23 38 75.62616
23 39 112.16618
23 40 102.48254
23 41 132.80821
23 42 126.83073
23 43 93.41989
23 44 77.02238
23 45 128.29483
23 46 123.42744
23 47 82.30750
23 48 94.60011
23 49 102.06108
23 50 115.66660
23 51 61.40772
23 52 88.13039
23 53 113.08385
23 54 99.43318
23 55 70.42271
23 56 110.39523
23 57 75.98563
23 58 115.75735
23 59 88.51658
23 60 105.49907
23 61 99.93820
23 62 102.59499
23 63 110.17551
23 64 105.05435
23 65 78.12115
23 66 74.18118
23 67 124.10709
23 68 111.31070
23 69 114.46828
23 70 93.57861
23 71 99.07484
23 72 63.20045
23 73 115.11683
23 74 79.89965
23 75 109.60686
23 76 91.37077
23 77 160.28883
23 78 117.23987
23 79 80.94351
23 80 96.87336
23 81 101.68137
23 82 102.42617
23 83 99.98599
23 84 69.97175
23 85 143.23848
23 86 66.10358
23 87 75.61290
23 88 114.29623
23 89 110.77289
23 90 97.22262
23 91 100.11408
23 92 62.54980
23 93 97.29441
23 94 55.07579
23 95 92.01778
23 96 97.84353
23 97 79.80703
23 98 122.66870
23 99 110.61612
24 25 118.40531
24 26 96.12566
24 27 116.78393
24 28 133.37582
24 29 148.48094
24 30 107.59048
24 31 94.65083
24 32 112.87143
24 33 107.87899
24 34 145.76303
24 35 37.42426
24 36 150.72040
24 37 156.79793
24 38 73.67786
24 39 94.56174
24 40 96.70815
24 41 116.17393
24 42 148.75845
24 43 136.01448
24 44 103.64651
24 45 121.28949
24 46 121.21925
24 47 136.02568
24 48 119.12779
24 49 136.41649
24 50 109.25590
24 51 102.71072
24 52 128.80624
24 53 115.27523
24 54 158.88785
24 55 111.04595
24 56 145.87773
24 57 87.79668
24 58 154.92313
24 59 119.76443
24 60 123.25002
24 61 134.03055
24 62 110.85385
24 63 128.57817
24 64 126.78761
24 65 145.54257
24 66 75.06137
24 67 152.90604
24 68 131.07332
24 69 128.12303
24 70 114.69470
24 71 107.42115
24 72 112.07200
24 73 114.90179
24 74 98.63674
24 75 116.92988
24 76 82.48898
24 77 173.17436
24 78 131.70345
24 79 112.22272
24 80 128.06673
24 81 100.15303
24 82 155.19797
24 83 115.68681
24 84 134.67587
24 85 151.91296
24 86 111.70928
24 87 117.80591
24 88 146.85358
24 89 138.03072
24 90 94.25887
24 91 125.15995
24 92 86.39668
24 93 137.30141
24 94 73.00068
24 95 86.98495
24 96 116.85165
24 97 121.97968
24 98 153.08740
24 99 124.46232
25 26 115.34357
25 27 88.53205
25 28 104.04047
25 29 107.22185
25 30 154.84723
25 31 108.06470
25 32 69.13283
25 33 133.11205
25 34 137.31476
25 35 118.68950
25 36 141.24783
25 37 123.59856
25 38 119.09039
25 39 104.07027
25 40 104.60598
25 41 72.74380
25 42 114.19894
25 43 120.73458
25 44 126.82759
25 45 105.21056
25 46 88.12791
25 47 132.33360
25 48 92.68560
25 49 123.49301
25 50 142.74046
25 51 119.30987
25 52 134.33858
25 53 101.77580
25 54 127.54977
25 55 91.96799
25 56 153.42758
25 57 91.42551
25 58 148.37173
25 59 100.18405
25 60 113.27811
25 61 125.66965
25 62 87.19223
25 63 109.49342
25 64 78.67049
25 65 138.82349
25 66 103.30412
25 67 101.44884
25 68 117.80916
25 69 142.15416
25 70 54.85442
25 71 104.26589
25 72 126.65986
25 73 119.21827
25 74 118.32969
25 75 152.43912
25 76 128.99278
25 77 131.32181
25 78 108.63926
25 79 104.99595
25 80 103.95792
25 81 96.19447
25 82 126.09361
25 83 99.75272
25 84 109.09049
25 85 93.57924
25 86 114.91104
25 87 115.26111
25 88 94.24896
25 89 89.51618
25 90 101.05663
25 91 121.13329
25 92 95.98190
25 93 132.96840
25 94 141.65569
25 95 95.25202
25 96 131.62944
25 97 81.09303
25 98 83.31369
25 99 100.91320
26 27 68.13924
26 28 96.45860
26 29 103.17392
26 30 76.75975
26 31 60.66253
26 32 80.53756
26 33 66.73386
26 34 79.95279
26 35 73.03138
26 36 109.71665
26 37 97.22317
26 38 63.68614
26 39 51.97852
26 40 86.72224
26 41 116.20292
26 42 79.48846
26 43 75.90787
26 44 91.27582
26 45 85.65553
26 46 67.58740
26 47 91.73106
26 48 76.95254
26 49 110.90445
26 50 89.71480
26 51 91.65015
26 52 77.21375
26 53 79.96151
26 54 89.32324
26 55 77.77976
26 56 65.28069
26 57 75.93885
26 58 105.72838
26 59 67.90503
26 60 89.35741
26 61 82.95616
26 62 87.37647
26 63 74.08063
26 64 98.16418
26 65 99.64378
26 66 61.95436
26 67 103.23104
26 68 94.09190
26 69 82.93834
26 70 80.51505
26 71 66.53448
26 72 82.78906
26 73 72.64101
26 74 33.76005
26 75 65.68388
26 76 88.91958
26 77 127.61641
26 78 89.13882
26 79 89.42908
26 80 111.90166
26 81 59.45849
26 82 100.98853
26 83 62.33153
26 84 100.37098
26 85 98.78846
26 86 82.43891
26 87 78.26016
26 88 79.32101
26 89 90.53291
26 90 69.73995
26 91 82.03633
26 92 48.53354
26 93 81.39219
26 94 71.13811
26 95 58.25480
26 96 114.29986
26 97 70.89339
26 98 115.11216
26 99 84.47533
27 28 68.66299
27 29 101.67282
27 30 103.09448
27 31 78.44376
27 32 73.38999
27 33 71.90060
27 34 87.32252
27 35 100.27573
27 36 96.78798
27 37 67.40623
27 38 103.95864
27 39 83.18154
27 40 115.86488
27 41 86.32323
27 42 63.30421
27 43 71.07571
27 44 90.84460
27 45 93.67628
27 46 63.80799
27 47 80.33290
27 48 58.08907
27 49 84.93002
27 50 76.68282
27 51 91.95089
27 52 55.32160
27 53 47.16607
27 54 90.70539
27 55 98.34057
27 56 84.42237
27 57 90.86359
27 58 103.90407
27 59 65.53630
27 60 76.18658
27 61 88.70479
27 62 85.77898
27 63 47.69510
27 64 81.17976
27 65 91.95103
27 66 99.49830
27 67 81.37731
27 68 88.35106
27 69 94.24654
27 70 78.00761
27 71 49.02014
27 72 101.18468
27 73 104.27827
27 74 64.46390
27 75 122.29978
27 76 101.52905
27 77 78.50431
27 78 109.15041
27 79 92.97899
27 80 60.84706
27 81 47.93053
27 82 63.98096
27 83 41.67610
27 84 95.18961
27 85 59.00026
27 86 104.97816
27 87 98.79889
27 88 81.05473
27 89 48.37861
27 90 44.70354
27 91 82.11454
27 92 61.91628
27 93 101.79016
27 94 93.70411
27 95 84.57350
27 96 114.23550
27 97 69.79150
27 98 69.90235
27 99 100.53593
28 29 102.64667
28 30 111.18548
28 31 88.25107
28 32 79.37422
28 33 100.32706
28 34 123.00330
28 35 120.60365
28 36 115.55298
28 37 102.50208
28 38 99.84728
28 39 108.75153
28 40 115.73580
28 41 100.82374
28 42 91.90709
28 43 93.79890
28 44 77.29936
28 45 87.26105
28 46 92.60817
28 47 75.39949
28 48 71.24729
28 49 54.51653
28 50 89.63420
28 51 82.18871
28 52 84.92529
28 53 88.49485
28 54 85.77401
28 55 123.35925
28 56 125.15015
28 57 131.39333
28 58 58.82927
28 59 114.33435
28 60 76.79340
28 61 67.99218
28 62 128.38782
28 63 103.79274
28 64 120.53207
28 65 91.87309
28 66 110.26892
28 67 90.27377
28 68 109.42385
28 69 113.00851
28 70 100.40983
28 71 109.39410
28 72 112.69686
28 73 106.16268
28 74 97.79661
28 75 117.70103
28 76 95.98046
28 77 99.25589
28 78 100.36797
28 79 84.00667
28 80 74.77020
28 81 79.64442
28 82 96.66499
28 83 106.96727
28 84 89.39285
28 85 80.37395
28 86 93.96966
28 87 93.80920
28 88 101.95981
28 89 66.81809
28 90 75.44955
28 91 121.65073
28 92 76.86589
28 93 125.44499
28 94 110.83775
28 95 115.96728
28 96 93.69377
28 97 98.43956
28 98 66.55663
28 99 73.61816
29 30 111.99400
29 31 129.36076
29 32 112.81484
29 33 125.46518
29 34 113.98464
29 35 123.28289
29 36 76.92278
29 37 112.55623
29 38 120.28811
29 39 130.96744
29 40 127.11189
29 41 144.72536
29 42 122.01392
29 43 94.57501
29 44 110.52778
29 45 132.69763
29 46 125.09895
29 47 92.90063
29 48 97.50271
29 49 104.87218
29 50 157.80289
29 51 90.55579
29 52 106.45596
29 53 122.52419
29 54 55.34689
29 55 67.75017
29 56 124.65795
29 57 100.09960
29 58 112.74234
29 59 87.19831
29 60 125.97697
29 61 102.70297
29 62 104.22835
29 63 119.60517
29 64 85.85022
29 65 79.02680
29 66 105.98555
29 67 110.93436
29 68 113.63287
29 69 121.99303
29 70 77.49756
29 71 118.08979
29 72 86.64821
29 73 114.92836
29 74 113.27232
29 75 134.44958
29 76 127.60847
29 77 151.97432
29 78 91.67604
29 79 95.37491
29 80 109.33231
29 81 124.46017
29 82 86.06966
29 83 113.72845
29 84 45.92375
29 85 126.95957
29 86 81.82886
29 87 82.22889
29 88 67.28710
29 89 100.64935
29 90 122.07891
29 91 106.02820
29 92 83.42965
29 93 96.75784
29 94 126.35225
29 95 111.03065
29 96 130.15186
29 97 49.43811
29 98 81.81037
29 99 100.77736
30 31 105.99709
30 32 130.78291
30 33 67.81390
30 34 106.07320
30 35 78.38313
30 36 83.93275
30 37 130.79382
30 38 85.32301
30 39 118.59113
30 40 122.11168
30 41 147.11314
30 42 122.83213
30 43 82.05121
30 44 64.16189
30 45 140.07256
30 46 132.93578
30 47 64.98795
30 48 94.45966
30 49 93.10321
30 50 100.00401
30 51 62.48832
30 52 76.02678
30 53 122.32918
30 54 96.53096
30 55 106.14124
30 56 99.52129
30 57 115.20430
30 58 97.13132
30 59 101.47509
30 60 101.28522
30 61 100.00789
30 62 125.45303
30 63 107.40493
30 64 131.74597
30 65 67.20531
30 66 89.83133
30 67 129.15279
30 68 106.54318
30 69 116.18575
30 70 123.80200
30 71 106.68200
30 72 63.55360
30 73 118.06048
30 74 70.55095
30 75 95.82372
30 76 97.61708
30 77 163.71275
30 78 127.42011
30 79 85.60542
30 80 107.13877
30 81 100.77525
30 82 102.09469
30 83 109.84346
30 84 93.83250
30 85 151.04962
30 86 82.91007
30 87 96.15131
30 88 129.14441
30 89 113.60493
30 90 102.49923
30 91 101.15267
30 92 72.33237
30 93 116.17980
30 94 46.64120
30 95 107.02302
30 96 111.71490
30 97 106.67044
30 98 135.69629
30 99 118.15711
31 32 82.30246
31 33 67.92085
31 34 87.38214
31 35 84.83774
31 36 134.90569
31 37 99.24944
31 38 76.35818
31 39 38.07042
31 40 94.96685
31 41 86.53368
31 42 95.39128
31 43 90.99469
31 44 82.21401
31 45 89.63464
31 46 72.33989
31 47 108.06841
31 48 70.97221
31 49 102.23814
31 50 85.38107
31 51 92.42346
31 52 103.93067
31 53 84.73557
31 54 116.96062
31 55 111.43488
31 56 116.85281
31 57 107.90536
31 58 113.57577
31 59 89.83975
31 60 93.63584
31 61 109.00349
31 62 89.51030
31 63 82.22451
31 64 105.56336
31 65 125.64891
31 66 60.94451
31 67 113.28616
31 68 78.15985
31 69 99.96942
31 70 95.69431
31 71 78.88471
31 72 96.23140
31 73 52.87941
31 74 61.44992
31 75 75.29173
31 76 80.27094
31 77 137.08215
31 78 77.54655
31 79 88.86349
31 80 119.74483
31 81 48.90935
31 82 125.61800
31 83 89.33070
31 84 129.71629
31 85 100.91023
31 86 108.47636
31 87 115.85200
31 88 98.20691
31 89 92.07098
31 90 66.25706
31 91 87.05658
31 92 56.05493
31 93 133.54608
31 94 91.49541
31 95 54.21933
31 96 132.90543
31 97 100.62966
31 98 110.19074
31 99 78.48567
32 33 113.77686
32 34 129.41734
32 35 111.72746
32 36 145.52354
32 37 124.56870
32 38 78.94125
32 39 75.88405
32 40 62.64811
32 41 78.34757
32 42 70.04738
32 43 102.18020
32 44 114.06058
32 45 50.60658
32 46 40.85630
32 47 110.84260
32 48 77.73164
32 49 114.33071
32 50 109.19015
32 51 115.48952
32 52 115.65892
32 53 93.91037
32 54 106.26315
32 55 91.74237
32 56 116.41009
32 57 97.80056
32 58 108.19806
32 59 104.99030
32 60 70.35767
32 61 75.30943
32 62 110.26729
32 63 97.34586
32 64 111.00159
32 65 123.53564
32 66 89.91816
32 67 69.56013
32 68 120.57978
32 69 129.52678
32 70 56.43159
32 71 101.84902
32 72 122.45862
32 73 104.89293
32 74 85.08772
32 75 106.85369
32 76 119.43211
32 77 109.11267
32 78 103.84277
32 79 87.94175
32 80 104.67397
32 81 64.35562
32 82 124.44563
32 83 85.32146
32 84 101.88880
32 85 63.81602
32 86 84.85569
32 87 79.83388
32 88 90.37057
32 89 72.75032
32 90 86.92123
32 91 127.60974
32 92 86.04622
32 93 106.52034
32 94 122.65591
32 95 92.33202
32 96 95.21101
32 97 84.47335
32 98 99.74917
32 99 61.10706
33 34 64.13892
33 35 85.65800
33 36 93.63312
33 37 93.31753
33 38 98.47574
33 39 86.27665
33 40 123.66511
33 41 105.04637
33 42 93.34679
33 43 56.31865
33 44 62.06884
33 45 131.51291
33 46 103.08044
33 47 72.67997
33 48 60.25985
33 49 85.02430
33 50 76.83287
33 51 73.12088
33 52 71.08050
33 53 94.60365
33 54 104.97053
33 55 112.69228
33 56 97.16354
33 57 113.83917
33 58 109.79698
33 59 73.87052
33 60 86.02022
33 61 115.68819
33 62 93.46072
33 63 56.44655
33 64 106.74123
33 65 88.69581
33 66 81.95363
33 67 109.98372
33 68 59.81370
33 69 110.81089
33 70 111.22202
33 71 66.91781
33 72 68.67783
33 73 98.07280
33 74 43.56096
33 75 99.84411
33 76 99.47679
33 77 141.07014
33 78 115.07602
33 79 82.13940
33 80 96.99949
33 81 57.42020
33 82 91.37661
33 83 78.85843
33 84 118.83696
33 85 120.95814
33 86 110.07475
33 87 123.16823
33 88 113.27991
33 89 82.72044
33 90 74.82513
33 91 63.31657
33 92 60.30342
33 93 135.18117
33 94 67.64299
33 95 77.37466
33 96 137.44440
33 97 102.13020
33 98 113.78944
33 99 113.73370
34 35 118.75126
34 36 93.14840
34 37 67.64246
34 38 131.23320
34 39 92.75544
34 40 146.36847
34 41 127.75238
34 42 101.00362
34 43 63.53316
34 44 104.26904
34 45 148.36464
34 46 110.38044
34 47 102.16550
34 48 79.10000
34 49 114.89963
34 50 126.70575
34 51 104.11832
34 52 94.27701
34 53 105.26369
34 54 97.74202
34 55 108.68393
34 56 101.08437
34 57 116.72427
34 58 136.19418
34 59 52.51959
34 60 123.83718
34 61 139.48845
34 62 74.68267
34 63 60.38768
34 64 84.99683
34 65 107.09700
34 66 96.97179
34 67 121.48696
34 68 51.41588
34 69 109.61208
34 70 109.27929
34 71 70.58435
34 72 79.81155
34 73 89.54738
34 74 72.59495
34 75 116.16048
34 76 127.08377
34 77 152.97183
34 78 99.19811
34 79 108.64523
34 80 127.70586
34 81 88.10790
34 82 89.63725
34 83 84.10303
34 84 129.71677
34 85 124.79746
34 86 131.86143
34 87 140.16594
34 88 83.66930
34 89 96.00878
34 90 102.17001
34 91 36.42438
34 92 76.60933
34 93 136.74698
34 94 112.93498
34 95 74.69581
34 96 176.85681
34 97 89.93661
34 98 109.07256
34 99 125.39816
35 36 119.59285
35 37 132.43123
35 38 68.16422
35 39 86.33220
35 40 100.64804
35 41 121.71380
35 42 136.04787
35 43 113.41319
35 44 85.21671
35 45 119.74159
35 46 115.46878
35 47 113.56694
35 48 104.25661
35 49 119.25002
35 50 101.27425
35 51 80.09260
35 52 102.20661
35 53 100.26608
35 54 132.85558
35 55 92.35886
35 56 121.36590
35 57 72.05750
35 58 137.80193
35 59 94.35198
35 60 117.26310
35 61 120.18468
35 62 93.10881
35 63 110.76210
35 64 107.16373
35 65 119.48601
35 66 61.14093
35 67 143.55650
35 68 111.14276
35 69 102.35520
35 70 104.44094
35 71 87.48878
35 72 85.06536
35 73 97.05904
35 74 78.66674
35 75 102.17056
35 76 65.94781
35 77 163.03732
35 78 113.22601
35 79 100.03345
35 80 114.93502
35 81 91.58083
35 82 128.31201
35 83 98.66673
35 84 113.51656
35 85 143.43236
35 86 97.16933
35 87 102.18916
35 88 124.67794
35 89 124.84122
35 90 80.60128
35 91 98.14027
35 92 60.25943
35 93 115.86768
35 94 45.51318
35 95 70.80822
35 96 114.91943
35 97 98.97929
35 98 136.17955
35 99 116.10354
36 37 99.99207
36 38 139.84850
36 39 145.67621
36 40 160.61601
36 41 150.84502
36 42 128.80869
36 43 76.67626
36 44 91.67801
36 45 167.15521
36 46 146.98351
36 47 69.52657
36 48 94.26310
36 49 89.02625
36 50 138.20549
36 51 75.66216
36 52 75.13111
36 53 120.85302
36 54 78.59705
36 55 103.66307
36 56 116.40935
36 57 118.79105
36 58 120.32641
36 59 79.81290
36 60 126.75706
36 61 127.22910
36 62 108.03749
36 63 99.98039
36 64 96.24290
36 65 52.85518
36 66 121.71169
36 67 126.67406
36 68 95.04258
36 69 123.74713
36 70 117.17891
36 71 102.37665
36 72 71.27214
36 73 135.98778
36 74 104.63628
36 75 150.66728
36 76 128.68381
36 77 155.07816
36 78 129.05774
36 79 102.96538
36 80 90.10209
36 81 121.81622
36 82 51.05334
36 83 107.72791
36 84 79.31391
36 85 146.09267
36 86 112.57467
36 87 120.40463
36 88 107.36569
36 89 101.34898
36 90 115.54829
36 91 81.55035
36 92 86.48167
36 93 125.12207
36 94 103.62437
36 95 120.49422
36 96 148.34045
36 97 85.01036
36 98 96.84945
36 99 140.47131
37 38 147.52783
37 39 105.28367
37 40 164.33821
37 41 128.27885
37 42 105.31342
37 43 95.04343
37 44 118.53316
37 45 134.90175
37 46 105.46881
37 47 113.82250
37 48 94.29920
37 49 110.21342
37 50 117.59777
37 51 116.61143
37 52 78.86530
37 53 67.07116
37 54 105.17467
37 55 127.28152
37 56 106.61903
37 57 119.38723
37 58 135.43738
37 59 70.34880
37 60 133.57912
37 61 134.44267
37 62 87.23087
37 63 72.58862
37 64 78.19034
37 65 118.88815
37 66 126.27676
37 67 128.63377
37 68 87.58978
37 69 82.92285
37 70 114.78798
37 71 64.66912
37 72 117.69559
37 73 101.15341
37 74 100.97765
37 75 145.25533
37 76 117.03461
37 77 107.79932
37 78 104.51840
37 79 132.17796
37 80 107.52392
37 81 95.52536
37 82 71.86179
37 83 79.34111
37 84 129.22562
37 85 94.23534
37 86 148.01143
37 87 141.68024
37 88 78.01184
37 89 92.70828
37 90 79.24164
37 91 68.31635
37 92 84.34832
37 93 129.32002
37 94 125.36941
37 95 98.43596
37 96 170.77052
37 97 88.90230
37 98 76.65204
37 99 133.35048
38 39 77.77138
38 40 49.84605
38 41 117.69806
38 42 111.28490
38 43 107.56599
38 44 87.77380
38 45 80.43668
38 46 92.46730
38 47 104.02884
38 48 95.19129
38 49 114.72139
38 50 101.93117
38 51 89.97043
38 52 114.58109
38 53 116.26721
38 54 113.44286
38 55 91.80691
38 56 116.38040
38 57 97.92889
38 58 101.50156
38 59 115.35720
38 60 86.74120
38 61 77.96807
38 62 122.19914
38 63 119.73609
38 64 133.05922
38 65 115.03158
38 66 56.80656
38 67 114.82101
38 68 123.28973
38 69 120.55025
38 70 93.11398
38 71 114.66149
38 72 96.17021
38 73 91.58458
38 74 72.48589
38 75 59.08652
38 76 87.44836
38 77 156.39427
38 78 102.41902
38 79 79.06361
38 80 124.76832
38 81 82.75564
38 82 141.07593
38 83 110.13567
38 84 103.00013
38 85 126.29663
38 86 59.51882
38 87 68.26073
38 88 118.18401
