125 37
13 34 157.07126
13 35 109.91685
13 36 151.20174
13 37 117.00102
13 38 142.85373
13 39 154.20631
13 40 150.08156
13 41 185.77763
13 42 147.43304
13 43 153.35310
13 44 226.81512
13 45 162.21149
13 46 196.93703
13 47 187.41602
13 48 177.34415
13 49 185.86778
13 50 135.11168
13 51 171.83815
13 52 202.80528
13 53 142.64650
13 54 144.35126
13 55 153.85794
13 56 182.16861
13 57 207.19438
13 58 178.81691
13 59 147.33534
13 60 160.43399
13 61 160.44809
13 62 179.96411
13 63 148.29355
13 64 153.97414
13 65 173.44972
13 66 175.33939
13 67 151.95021
13 68 160.07152
13 69 174.76785
13 70 184.91649
13 71 180.19107
13 72 149.23059
13 73 183.67740
13 74 147.08519
13 75 156.97072
13 76 159.45181
13 77 187.17477
13 78 181.90750
13 79 188.63934
13 80 163.16180
13 81 173.39931
13 82 127.96799
13 83 172.35695
13 84 146.64056
13 85 106.46885
13 86 157.61829
13 87 195.62233
13 88 152.45595
13 89 188.82780
13 90 156.51547
13 91 163.37390
13 92 167.62474
13 93 197.79018
13 94 153.31126
13 95 173.04385
13 96 158.58243
13 97 152.57294
13 98 165.03294
13 99 122.19562
13 100 153.26175
13 101 160.88255
13 102 189.27020
13 103 202.65303
13 104 151.29274
13 105 194.12054
13 106 147.73093
13 107 137.64133
13 108 164.38203
13 109 162.82187
13 110 150.32602
13 111 161.71645
13 112 190.18840
13 113 190.82564
13 114 135.28949
13 115 128.32098
13 116 186.36237
13 117 140.39607
13 118 162.83763
13 119 164.73477
13 120 175.63770
13 121 176.12277
13 122 142.70990
13 123 132.23616
13 124 180.77066
14 15 183.78450
14 16 179.75021
14 17 218.38916
14 18 222.51743
14 19 207.83211
14 20 181.59044
14 21 222.23488
14 22 166.54552
14 23 215.69955
14 24 189.05426
14 25 200.28310
14 26 177.48448
14 27 202.00972
14 28 205.93907
14 29 196.75270
14 30 193.63464
14 31 236.22832
14 32 185.19756
14 33 217.91684
14 34 176.06621
14 35 173.79800
14 36 177.22484
14 37 193.77608
14 38 197.72330
14 39 168.04721
14 40 199.29967
14 41 216.74142
14 42 183.29221
14 43 183.42113
14 44 207.90765
14 45 196.37656
14 46 201.30879
14 47 245.52409
14 48 200.75174
14 49 197.50345
14 50 192.14719
14 51 184.16711
14 52 164.79825
14 53 201.87819
14 54 175.20251
14 55 226.79305
14 56 180.30835
14 57 188.64250
14 58 162.33377
14 59 162.50745
14 60 166.00148
14 61 179.13527
14 62 198.64551
14 63 164.89772
14 64 165.56305
14 65 184.53186
14 66 155.32898
14 67 232.16896
14 68 157.92119
14 69 177.71771
14 70 198.18674
14 71 218.05840
14 72 208.87871
14 73 198.66064
14 74 183.27652
14 75 170.09023
14 76 189.44582
14 77 182.76044
14 78 199.86462
14 79 205.19347
14 80 166.96504
14 81 201.14093
14 82 190.63013
14 83 176.37378
14 84 170.19553
14 85 192.96561
14 86 215.35374
14 87 202.14423
14 88 218.65724
14 89 185.54391
14 90 202.30731
14 91 151.54820
14 92 180.68137
14 93 189.52443
14 94 169.56421
14 95 199.44666
14 96 189.99031
14 97 192.93575
14 98 229.39680
14 99 159.64177
14 100 190.76373
14 101 236.31226
14 102 245.93051
14 103 184.98393
14 104 194.95142
14 105 202.58690
14 106 169.43170
14 107 175.36891
14 108 217.65675
14 109 181.60405
14 110 199.27893
14 111 209.27831
14 112 213.28941
14 113 201.99399
14 114 186.41531
14 115 138.11061
14 116 177.35773
14 117 191.70705
14 118 231.80286
14 119 192.14584
14 120 213.20578
14 121 206.38223
14 122 165.98497
14 123 188.68462
14 124 196.85582
15 16 148.81976
15 17 128.12811
15 18 168.93381
15 19 195.92847
15 20 146.78404
15 21 159.33315
15 22 162.78659
15 23 164.14905
15 24 165.50992
15 25 176.18552
15 26 137.96059
15 27 184.86920
15 28 119.61514
15 29 169.97650
15 30 189.30989
15 31 152.37100
15 32 160.12303
15 33 120.34032
15 34 176.28534
15 35 169.48244
15 36 125.08483
15 37 174.22772
15 38 176.77647
15 39 219.14839
15 40 143.58823
15 41 144.65523
15 42 137.29208
15 43 148.12039
15 44 161.32578
15 45 170.40965
15 46 127.15799
15 47 151.06641
15 48 145.96472
15 49 180.94748
15 50 170.79907
15 51 127.43316
15 52 161.22020
15 53 117.38740
15 54 132.96371
15 55 179.13019
15 56 129.86261
15 57 146.55457
15 58 192.18510
15 59 104.06380
15 60 168.31664
15 61 167.27832
15 62 136.56165
15 63 146.37021
15 64 169.38135
15 65 152.21133
15 66 163.19449
15 67 166.90283
15 68 180.35634
15 69 188.29738
15 70 159.39346
15 71 145.06917
15 72 164.89265
15 73 152.43382
15 74 158.55540
15 75 143.49440
15 76 132.64560
15 77 146.27568
15 78 175.61183
15 79 165.45203
15 80 145.51094
15 81 177.80342
15 82 136.61359
15 83 170.29297
15 84 151.53893
15 85 140.25397
15 86 144.33015
15 87 200.70726
15 88 155.03116
15 89 142.12044
15 90 170.84076
15 91 104.85193
15 92 155.58690
15 93 214.48083
15 94 177.84865
15 95 131.04984
15 96 174.42616
15 97 110.02170
15 98 165.92065
15 99 165.89421
15 100 115.97282
15 101 163.41824
15 102 156.57405
15 103 124.72704
15 104 147.42497
15 105 159.08878
15 106 147.43849
15 107 145.10399
15 108 160.37442
15 109 162.79550
15 110 168.79027
15 111 184.89297
15 112 168.57135
15 113 177.01413
15 114 176.09259
15 115 191.27940
15 116 186.26402
15 117 159.53818
15 118 153.56796
15 119 198.36635
15 120 132.91388
15 121 206.83351
15 122 97.44252
15 123 168.26929
15 124 160.73660
16 17 193.05832
16 18 179.32906
16 19 190.21207
16 20 171.54262
16 21 148.33984
16 22 191.06099
16 23 182.20647
16 24 167.17110
16 25 148.81175
16 26 149.24345
16 27 202.23792
16 28 144.65913
16 29 163.97617
16 30 162.42357
16 31 165.07288
16 32 164.54381
16 33 157.99301
16 34 191.95796
16 35 184.42996
16 36 168.46982
16 37 185.56535
16 38 149.25032
16 39 167.06125
16 40 173.59361
16 41 189.36047
16 42 164.52100
16 43 192.93900
16 44 174.09511
16 45 156.59737
16 46 207.19516
16 47 189.70953
16 48 155.72208
16 49 209.05969
16 50 156.45934
16 51 187.47841
16 52 209.04790
16 53 154.78656
16 54 124.81850
16 55 156.65231
16 56 187.27090
16 57 197.95181
16 58 170.80490
16 59 155.24641
16 60 175.12833
16 61 190.83789
16 62 171.02229
16 63 151.48778
16 64 177.46848
16 65 183.21678
16 66 175.60448
16 67 198.06189
16 68 180.19789
16 69 145.10898
16 70 159.76630
16 71 146.00975
16 72 193.48807
16 73 189.76314
16 74 149.82169
16 75 120.65498
16 76 172.97020
16 77 152.45430
16 78 178.45267
16 79 168.60217
16 80 206.39984
16 81 172.43860
16 82 174.97482
16 83 190.77844
16 84 167.85078
16 85 169.26288
16 86 179.20830
16 87 202.74010
16 88 195.40959
16 89 195.12447
16 90 204.34053
16 91 179.76703
16 92 156.17751
16 93 207.75314
16 94 175.73985
16 95 193.96747
16 96 186.40327
16 97 151.82077
16 98 191.81703
16 99 160.51445
16 100 166.93433
16 101 213.16563
16 102 198.56888
16 103 145.23488
16 104 143.87410
16 105 181.15240
16 106 180.42964
16 107 172.98372
16 108 155.99034
16 109 148.92500
16 110 170.65901
16 111 211.36456
16 112 175.05727
16 113 168.64346
16 114 190.10822
16 115 165.41893
16 116 200.18433
16 117 181.71794
16 118 176.96895
16 119 182.76747
16 120 185.90350
16 121 197.04648
16 122 181.47815
16 123 201.80615
16 124 170.23833
17 18 192.06303
17 19 185.52834
17 20 136.76639
17 21 200.92137
17 22 175.03525
17 23 192.03154
17 24 192.08931
17 25 171.06769
17 26 147.68669
17 27 209.90369
17 28 161.99365
17 29 160.61066
17 30 224.44858
17 31 174.49011
17 32 189.66528
17 33 182.36090
17 34 157.18892
17 35 156.06192
17 36 139.93031
17 37 178.63286
17 38 172.71844
17 39 232.62030
17 40 162.15384
17 41 172.33566
17 42 171.46898
17 43 174.42633
17 44 206.54884
17 45 170.96591
17 46 170.83209
17 47 162.35844
17 48 190.11230
17 49 198.13422
17 50 146.23174
17 51 167.65535
17 52 173.08118
17 53 139.15492
17 54 180.32117
17 55 180.45987
17 56 176.50101
17 57 183.90198
17 58 197.52135
17 59 136.38297
17 60 181.99442
17 61 185.33412
17 62 172.69879
17 63 161.68452
17 64 191.78270
17 65 181.95421
17 66 170.02908
17 67 157.78247
17 68 196.86415
17 69 191.20966
17 70 184.30319
17 71 188.05450
17 72 134.96974
17 73 181.47601
17 74 183.85422
17 75 179.99553
17 76 124.39952
17 77 175.49911
17 78 201.68356
17 79 213.06229
17 80 165.29399
17 81 192.28781
17 82 140.95621
17 83 183.38123
17 84 152.76476
17 85 130.95479
17 86 160.40210
17 87 181.36382
17 88 147.43649
17 89 169.25125
17 90 126.53001
17 91 150.77333
17 92 180.86992
17 93 216.27734
17 94 181.28972
17 95 162.88530
17 96 189.25494
17 97 128.29720
17 98 118.01648
17 99 179.16679
17 100 127.88981
17 101 137.78804
17 102 153.41170
17 103 173.56488
17 104 165.07704
17 105 179.39122
17 106 156.90994
17 107 140.95384
17 108 163.71318
17 109 198.29959
17 110 187.31679
17 111 189.00343
17 112 160.59215
17 113 193.94334
17 114 187.39319
17 115 188.35104
17 116 207.18184
17 117 155.87383
17 118 133.05498
17 119 225.74937
17 120 156.71664
17 121 200.13809
17 122 136.46278
17 123 177.55237
17 124 183.30005
18 19 177.83165
18 20 201.05098
18 21 204.90047
18 22 194.22052
18 23 182.05270
18 24 195.54013
18 25 186.22952
18 26 178.38153
18 27 212.65767
18 28 187.32257
18 29 195.45995
18 30 179.61469
18 31 155.68494
18 32 179.12927
18 33 196.25883
18 34 192.38329
18 35 182.06172
18 36 129.88171
18 37 180.81119
18 38 197.79907
18 39 208.88899
18 40 173.46986
18 41 216.37701
18 42 159.88197
18 43 162.17216
18 44 201.40207
18 45 191.82803
18 46 183.92868
18 47 200.29068
18 48 160.45793
18 49 179.71765
18 50 165.14220
18 51 201.99619
18 52 201.57184
18 53 181.12987
18 54 180.69273
18 55 207.89938
18 56 200.32893
18 57 182.03127
18 58 231.20695
18 59 163.97678
18 60 166.21274
18 61 215.60980
18 62 185.34000
18 63 164.67589
18 64 167.76315
18 65 184.86017
18 66 184.71165
18 67 183.93459
18 68 223.01529
18 69 218.02481
18 70 225.30835
18 71 205.00897
18 72 192.40500
18 73 152.75224
18 74 202.21071
18 75 186.35194
18 76 159.95433
18 77 191.29366
18 78 169.33139
18 79 181.37923
18 80 173.34755
18 81 230.64198
18 82 139.35718
18 83 204.33069
18 84 163.40382
18 85 162.20718
18 86 155.51392
18 87 212.29710
18 88 217.36374
18 89 182.31982
18 90 214.11391
18 91 202.43439
18 92 219.81302
18 93 237.64468
18 94 207.26263
18 95 215.35884
18 96 185.61450
18 97 168.35403
18 98 168.02017
18 99 171.36195
18 100 168.59232
18 101 173.17673
18 102 176.72191
18 103 198.55515
18 104 202.97963
18 105 210.36758
18 106 175.35461
18 107 180.72502
18 108 166.17911
18 109 149.31763
18 110 222.03212
18 111 217.51344
18 112 178.79114
18 113 194.33763
18 114 198.85492
18 115 193.79340
18 116 222.96030
18 117 229.44318
18 118 198.00911
18 119 177.28857
18 120 169.26041
18 121 203.59735
18 122 174.73006
18 123 193.53618
18 124 166.76744
19 20 203.07112
19 21 168.29648
19 22 197.22949
19 23 140.73134
19 24 189.39207
19 25 149.90457
19 26 190.37001
19 27 169.75488
19 28 155.75354
19 29 183.46332
19 30 197.25381
19 31 183.93843
19 32 151.64713
19 33 180.37769
19 34 166.24289
19 35 154.28375
19 36 149.64847
19 37 119.00577
19 38 161.87849
19 39 185.87383
19 40 208.67764
19 41 182.38951
19 42 146.97400
19 43 148.93855
19 44 203.92554
19 45 172.78777
19 46 181.67105
19 47 167.47345
19 48 166.83740
19 49 176.65060
19 50 168.47125
19 51 189.17836
19 52 221.36717
19 53 160.18851
19 54 163.10020
19 55 155.51662
19 56 188.62360
19 57 198.39909
19 58 188.07066
19 59 140.61736
19 60 159.41238
19 61 174.98523
19 62 182.92891
19 63 169.77344
19 64 138.24129
19 65 153.10536
19 66 173.28397
19 67 147.52827
19 68 188.70219
19 69 206.54283
19 70 209.25107
19 71 164.02109
19 72 131.12895
19 73 185.85115
19 74 180.25455
19 75 158.21213
19 76 178.34904
19 77 167.15070
19 78 170.27275
19 79 180.06563
19 80 200.37590
19 81 185.43730
19 82 119.24809
19 83 186.03503
19 84 178.38242
19 85 120.72260
19 86 165.90720
19 87 185.63264
19 88 170.67529
19 89 190.22688
19 90 163.34851
19 91 203.31949
19 92 206.87231
19 93 166.69359
19 94 170.33510
19 95 181.12491
19 96 176.54782
19 97 129.66628
19 98 164.39436
19 99 124.92854
19 100 178.06110
19 101 178.23624
19 102 185.91876
19 103 242.52859
19 104 168.49274
19 105 223.49231
19 106 147.27280
19 107 149.53542
19 108 194.54224
19 109 139.85257
19 110 176.86000
19 111 157.00449
19 112 178.89166
19 113 201.92805
19 114 156.43440
19 115 147.96506
19 116 183.45235
19 117 140.72095
19 118 173.32971
19 119 156.30530
19 120 190.60103
19 121 163.54085
19 122 161.66412
19 123 159.08905
19 124 182.68176
20 21 202.87984
20 22 166.97583
20 23 203.07355
20 24 206.91420
20 25 172.60268
20 26 158.01024
20 27 207.89734
20 28 160.68314
20 29 129.85384
20 30 169.85915
20 31 201.70442
20 32 175.96544
20 33 196.76225
20 34 204.56393
20 35 186.46161
20 36 168.92386
20 37 170.30525
20 38 195.84880
20 39 177.24490
20 40 170.56146
20 41 185.19531
20 42 207.18919
20 43 188.71753
20 44 183.01921
20 45 131.65442
20 46 174.12083
20 47 173.25917
20 48 166.60912
20 49 195.20053
20 50 129.77016
20 51 157.69838
20 52 202.35027
20 53 184.96910
20 54 176.31667
20 55 185.02484
20 56 173.84134
20 57 161.38840
20 58 202.96724
20 59 115.12469
20 60 130.89989
20 61 178.14061
20 62 151.91638
20 63 120.48892
20 64 152.41579
20 65 198.71501
20 66 164.84264
20 67 181.10345
20 68 147.51192
20 69 143.12512
20 70 136.92401
20 71 178.02386
20 72 181.63841
20 73 146.51971
20 74 153.67995
20 75 173.08299
20 76 158.05995
20 77 173.38242
20 78 208.42764
20 79 210.17601
20 80 168.12914
20 81 176.10732
20 82 175.87677
20 83 163.19661
20 84 174.94177
20 85 144.95021
20 86 178.66246
20 87 128.22133
20 88 164.70186
20 89 125.12571
20 90 158.36266
20 91 185.28500
20 92 140.31827
20 93 200.79037
20 94 212.18533
20 95 181.38895
20 96 222.45653
20 97 162.13138
20 98 146.97881
20 99 168.61598
20 100 129.44267
20 101 192.60210
20 102 157.29526
20 103 146.89677
20 104 175.34058
20 105 147.87022
20 106 182.08141
20 107 157.35350
20 108 171.08449
20 109 210.06436
20 110 182.93947
20 111 172.53490
20 112 178.03052
20 113 203.80432
20 114 132.44635
20 115 172.45734
20 116 159.42535
20 117 157.17314
20 118 135.95572
20 119 207.54794
20 120 158.99507
20 121 184.94370
20 122 147.71449
20 123 195.27405
20 124 167.26711
21 22 213.66972
21 23 152.19154
21 24 173.88890
21 25 168.79407
21 26 172.22292
21 27 172.15125
21 28 159.48138
21 29 177.65630
21 30 169.59683
21 31 181.56598
21 32 153.11623
21 33 143.34250
21 34 187.83994
21 35 204.99864
21 36 162.42375
21 37 151.15033
21 38 190.87097
21 39 196.13072
21 40 171.21263
21 41 145.94586
21 42 145.46935
21 43 187.79916
21 44 199.14792
21 45 190.87187
21 46 183.30740
21 47 132.53271
21 48 129.72710
21 49 203.49919
21 50 185.63809
21 51 168.12169
21 52 221.50757
21 53 155.30273
21 54 125.77295
21 55 152.83934
21 56 145.09714
21 57 175.19028
21 58 206.74756
21 59 143.45250
21 60 183.52882
21 61 126.95360
21 62 175.15337
21 63 203.20148
21 64 171.74759
21 65 164.70160
21 66 201.88223
21 67 164.17892
21 68 207.57901
21 69 185.31955
21 70 182.64444
21 71 158.35207
21 72 175.99983
21 73 191.01994
21 74 210.11494
21 75 118.44330
21 76 186.31985
21 77 141.74033
21 78 183.30687
21 79 128.85912
21 80 197.83263
21 81 178.99983
21 82 154.71693
21 83 220.55945
21 84 189.07126
21 85 178.54179
21 86 156.22108
21 87 223.10381
21 88 171.78447
21 89 200.23399
21 90 198.71597
21 91 187.68469
21 92 205.34592
21 93 203.31032
21 94 202.61256
21 95 184.05229
21 96 197.99622
21 97 110.26398
21 98 186.08650
21 99 124.60318
21 100 135.95828
21 101 177.55878
21 102 149.15945
21 103 196.85077
21 104 158.40225
21 105 149.98181
21 106 154.00247
21 107 148.30998
21 108 177.02303
21 109 172.48297
21 110 146.38173
21 111 176.62695
21 112 176.83319
21 113 183.63257
21 114 173.49825
21 115 190.10863
21 116 182.82939
21 117 188.80663
21 118 178.70105
21 119 164.80989
21 120 201.94940
21 121 197.99995
21 122 188.82219
21 123 222.06874
21 124 182.74744
22 23 199.84950
22 24 143.71362
22 25 214.52570
22 26 169.97481
22 27 158.89842
22 28 148.01622
22 29 151.60768
22 30 163.27621
22 31 210.22484
22 32 190.48323
22 33 206.93434
22 34 151.16449
22 35 193.14639
22 36 149.16162
22 37 216.77699
22 38 180.80582
22 39 173.10475
22 40 209.37221
22 41 191.65062
22 42 189.82544
22 43 125.26644
22 44 179.15466
22 45 162.21016
22 46 135.35373
22 47 230.49895
22 48 151.31647
22 49 157.14427
22 50 177.82339
22 51 172.14697
22 52 130.71074
22 53 165.65738
22 54 198.18127
22 55 209.73816
22 56 200.09088
22 57 149.69656
22 58 150.06403
22 59 130.07588
22 60 125.75332
22 61 184.29942
22 62 136.34937
22 63 137.40646
22 64 171.46584
22 65 171.18906
22 66 122.75108
22 67 182.62416
22 68 170.83954
22 69 157.68993
22 70 166.43375
22 71 173.79446
22 72 175.56442
22 73 149.09229
22 74 216.12393
22 75 166.37737
22 76 141.03607
22 77 189.06018
22 78 181.71129
22 79 162.77945
22 80 133.90300
22 81 151.15834
22 82 152.76778
22 83 175.56998
22 84 175.29466
22 85 156.24699
22 86 200.29668
22 87 173.73891
22 88 182.04317
22 89 135.98038
22 90 186.39136
22 91 168.26126
22 92 175.58183
22 93 170.84911
22 94 142.07852
22 95 161.80818
22 96 190.70546
22 97 153.29416
22 98 184.63791
22 99 179.79863
22 100 160.86603
22 101 174.51088
22 102 201.24873
22 103 166.43230
22 104 200.66411
22 105 205.68947
22 106 184.90329
22 107 139.50307
22 108 180.90947
22 109 173.78993
22 110 212.67909
22 111 192.31050
22 112 129.85457
22 113 176.85547
22 114 213.93739
22 115 145.25348
22 116 202.05539
22 117 182.89664
22 118 199.37257
22 119 174.43279
22 120 139.68665
22 121 146.08026
22 122 134.40210
22 123 198.24431
22 124 152.83650
23 24 172.27345
23 25 177.55971
23 26 142.23004
23 27 190.54228
23 28 132.04634
23 29 192.50720
23 30 203.15587
23 31 181.84891
23 32 184.06189
23 33 123.17925
23 34 192.73766
23 35 195.91014
23 36 158.01999
23 37 161.27147
23 38 178.80298
23 39 195.25771
23 40 174.06334
23 41 192.58102
23 42 168.48468
23 43 145.23454
23 44 196.00923
23 45 204.16888
23 46 189.87613
23 47 168.68326
23 48 145.87195
23 49 202.95815
23 50 200.70602
23 51 205.51801
23 52 211.30183
23 53 156.36194
23 54 173.13130
23 55 157.59178
23 56 176.34064
23 57 186.60303
23 58 195.74226
23 59 149.43083
23 60 185.11440
23 61 147.79382
23 62 132.88147
23 63 163.53117
23 64 148.89691
23 65 199.22464
23 66 209.26463
23 67 153.42805
23 68 194.18719
23 69 232.00966
23 70 227.29265
23 71 170.68204
23 72 193.93111
23 73 167.09547
23 74 193.86237
23 75 189.07469
23 76 192.42255
23 77 149.36899
23 78 149.07912
23 79 168.91292
23 80 204.21365
23 81 207.90797
23 82 128.35048
23 83 219.35191
23 84 188.96255
23 85 158.89322
23 86 193.83951
23 87 222.02440
23 88 144.92934
23 89 210.45526
23 90 205.35680
23 91 187.51390
23 92 190.94537
23 93 220.14391
23 94 164.19037
23 95 201.70886
23 96 187.41206
23 97 137.43243
23 98 188.06490
23 99 123.34171
23 100 166.92796
23 101 176.38184
23 102 195.64635
23 103 224.97792
23 104 168.69107
23 105 198.60098
23 106 177.57292
23 107 126.33176
23 108 141.54433
23 109 118.98245
23 110 193.52193
23 111 184.71466
23 112 187.12808
23 113 190.82010
23 114 171.13609
23 115 197.02249
23 116 201.12117
23 117 147.62431
23 118 190.82220
23 119 154.24159
23 120 168.56551
23 121 187.13063
23 122 155.76668
23 123 195.33467
23 124 215.76372
24 25 180.48178
24 26 141.99377
24 27 166.39464
24 28 137.59232
24 29 169.39774
24 30 183.67729
24 31 173.88065
24 32 184.21819
24 33 157.49782
24 34 146.79684
24 35 183.86148
24 36 127.89317
24 37 197.55940
24 38 134.61526
24 39 161.32701
24 40 166.96738
24 41 178.47762
24 42 162.23030
24 43 129.67426
24 44 170.98668
24 45 162.69926
24 46 180.97685
24 47 231.78937
24 48 175.34695
24 49 163.40141
24 50 202.65936
24 51 158.61903
24 52 172.87077
24 53 122.75535
24 54 172.02621
24 55 198.24918
24 56 178.54095
24 57 143.64108
24 58 165.47163
24 59 164.70741
24 60 149.07544
24 61 168.66701
24 62 132.89174
24 63 171.99586
24 64 177.63702
24 65 167.94215
24 66 172.62830
24 67 183.69357
24 68 178.16231
24 69 182.34578
24 70 174.29900
24 71 178.09492
24 72 195.80168
24 73 136.52400
24 74 217.55383
24 75 148.84976
24 76 177.92714
24 77 185.74715
24 78 163.67203
24 79 150.20181
24 80 166.95650
24 81 165.47440
24 82 172.09274
24 83 210.47461
24 84 163.43922
24 85 176.94878
24 86 176.57709
24 87 206.92601
24 88 165.44324
24 89 182.51776
24 90 215.79941
24 91 168.12418
24 92 196.18362
24 93 207.51578
24 94 129.38940
24 95 145.27196
24 96 155.32307
24 97 140.19106
24 98 182.89012
24 99 163.93063
24 100 164.12502
24 101 188.63956
24 102 188.88620
24 103 157.61264
24 104 184.75136
24 105 223.08345
24 106 193.76350
24 107 149.81818
24 108 162.94513
24 109 134.90131
24 110 209.93260
24 111 220.22765
24 112 159.39902
24 113 143.13181
24 114 222.18927
24 115 150.21919
24 116 223.96556
24 117 166.71634
24 118 169.29932
24 119 163.47604
24 120 128.99745
24 121 179.72343
24 122 146.82117
24 123 172.51079
24 124 153.96181
25 26 160.49559
25 27 226.58281
25 28 170.07405
25 29 154.67267
25 30 197.20081
25 31 123.24324
25 32 134.68268
25 33 183.01053
25 34 192.14417
25 35 173.52914
25 36 163.46373
25 37 172.08092
25 38 167.34061
25 39 197.72363
25 40 151.38870
25 41 195.89087
25 42 191.89537
25 43 198.61147
25 44 219.21019
25 45 183.57745
25 46 213.26045
25 47 183.85243
25 48 182.52330
25 49 213.10522
25 50 164.80733
25 51 181.01463
25 52 215.22131
25 53 135.96637
25 54 166.71394
25 55 145.14844
25 56 199.34007
25 57 204.97391
25 58 152.54904
25 59 167.25916
25 60 168.83527
25 61 171.26892
25 62 187.09164
25 63 160.49294
25 64 186.53438
25 65 179.29012
25 66 196.35982
25 67 175.99025
25 68 182.72504
25 69 181.65799
25 70 192.63416
25 71 159.80547
25 72 146.21553
25 73 181.94374
25 74 179.82857
25 75 164.71985
25 76 182.66272
25 77 173.34305
25 78 178.51205
25 79 205.32332
25 80 206.95413
25 81 182.75070
25 82 168.20813
25 83 174.11874
25 84 169.18356
25 85 161.92987
25 86 144.30089
25 87 177.68680
25 88 164.95859
25 89 182.12369
25 90 193.76680
25 91 190.33591
25 92 206.54788
25 93 189.19803
25 94 188.30017
25 95 185.03470
25 96 189.17461
25 97 140.26231
25 98 185.33965
25 99 150.53307
25 100 176.53995
25 101 186.77533
25 102 167.31274
25 103 190.54865
25 104 130.80698
25 105 200.32166
25 106 181.70905
25 107 174.16383
25 108 173.97340
25 109 177.76605
25 110 178.97328
25 111 164.61520
25 112 204.88129
25 113 186.35812
25 114 179.30061
25 115 156.60625
25 116 207.46674
25 117 166.77153
25 118 114.52965
25 119 210.12946
25 120 187.42473
25 121 205.83797
25 122 183.01073
25 123 169.45044
25 124 187.18796
26 27 186.48647
26 28 137.90938
26 29 182.73750
26 30 184.41609
26 31 150.57286
26 32 157.01361
26 33 137.96030
26 34 166.68788
26 35 184.92850
26 36 135.76694
26 37 188.43034
26 38 115.47270
26 39 168.61156
26 40 154.43361
26 41 174.70662
26 42 172.50436
26 43 132.00677
26 44 173.33368
26 45 169.45752
26 46 174.13972
26 47 186.16278
26 48 173.78346
26 49 173.33432
26 50 186.10744
26 51 169.89032
26 52 153.45685
26 53 139.50790
26 54 184.24078
26 55 135.48152
26 56 168.61102
26 57 159.17636
26 58 173.11803
26 59 150.67943
26 60 177.97600
26 61 163.56676
26 62 149.52817
26 63 149.26823
26 64 163.36597
26 65 190.49590
26 66 175.48511
26 67 154.00194
26 68 152.95383
26 69 171.71231
26 70 197.56436
26 71 170.94914
26 72 200.81255
26 73 160.03842
26 74 189.44022
26 75 170.73479
26 76 178.98665
26 77 159.28983
26 78 152.10733
26 79 166.53641
26 80 148.93657
26 81 169.50949
26 82 136.47415
26 83 193.22864
26 84 139.40007
26 85 159.71431
26 86 170.75905
26 87 189.91171
26 88 170.99818
26 89 205.03738
26 90 175.27321
26 91 130.96783
26 92 154.78209
26 93 203.05869
26 94 141.53712
26 95 169.26894
26 96 157.19939
26 97 142.24574
26 98 151.25681
26 99 142.83322
26 100 150.37128
26 101 178.75624
26 102 174.14485
26 103 160.47415
26 104 133.12100
26 105 172.26416
26 106 181.37187
26 107 141.38077
26 108 126.11225
26 109 150.99864
26 110 184.69133
26 111 222.66820
26 112 157.51555
26 113 172.95964
26 114 179.54547
26 115 164.00356
26 116 201.21782
26 117 152.13593
26 118 152.23782
26 119 147.08290
26 120 140.37057
26 121 175.68883
26 122 137.34189
26 123 167.56175
26 124 196.81096
27 28 165.83253
27 29 185.28044
27 30 179.67505
27 31 202.89961
27 32 163.77951
27 33 159.88741
27 34 161.05647
27 35 212.19550
27 36 166.56075
27 37 161.92899
27 38 185.75830
27 39 165.09282
27 40 229.44064
27 41 145.73422
27 42 135.19296
27 43 136.19775
27 44 177.73338
27 45 143.46562
27 46 153.77519
27 47 202.19136
27 48 154.02322
27 49 122.43136
27 50 202.09851
27 51 159.65225
27 52 181.25830
27 53 182.65222
27 54 167.30353
27 55 189.90092
27 56 149.78896
27 57 156.09679
27 58 201.16959
27 59 146.92644
27 60 177.12370
27 61 157.70930
27 62 173.23502
27 63 185.99931
27 64 150.17616
27 65 148.53075
27 66 185.96638
27 67 149.66136
27 68 161.86707
27 69 153.46114
27 70 173.19060
27 71 151.70119
27 72 186.94707
27 73 186.36385
27 74 215.51237
27 75 136.90506
27 76 202.54877
27 77 187.70483
27 78 172.84686
27 79 95.74289
27 80 164.44884
27 81 122.56346
27 82 165.42210
27 83 216.16676
27 84 184.72581
27 85 155.38095
27 86 176.74397
27 87 182.85123
27 88 202.94907
27 89 180.59616
27 90 179.15182
27 91 187.88425
27 92 177.06891
27 93 179.37840
27 94 183.55029
27 95 161.79826
27 96 145.35521
27 97 162.06708
27 98 203.00473
27 99 151.52928
27 100 173.04971
27 101 164.00034
27 102 179.40022
27 103 204.38980
27 104 188.90311
27 105 199.06174
27 106 171.32198
27 107 130.79294
27 108 203.61534
27 109 162.97229
27 110 215.20039
27 111 202.16045
27 112 159.55435
27 113 184.97852
27 114 164.64124
27 115 153.52579
27 116 192.39844
27 117 162.87975
27 118 203.95796
27 119 120.36837
27 120 177.62723
27 121 139.62997
27 122 149.36707
27 123 176.03503
27 124 143.33925
28 29 154.88016
28 30 172.70804
28 31 153.07567
28 32 144.65645
28 33 118.50610
28 34 177.92401
28 35 191.66417
28 36 134.53098
28 37 179.73918
28 38 137.39612
28 39 183.94063
28 40 183.61136
28 41 145.31161
28 42 161.25063
28 43 119.14341
