150 45
20 98 161.65324
20 99 151.73569
20 100 173.25693
20 101 128.02919
20 102 119.14835
20 103 127.15434
20 104 133.99019
20 105 143.47949
20 106 137.81923
20 107 126.79102
20 108 112.01975
20 109 167.78244
20 110 146.35803
20 111 108.47861
20 112 150.11003
20 113 133.37447
20 114 162.71686
20 115 124.32070
20 116 122.89394
20 117 118.46745
20 118 109.54198
20 119 180.23935
20 120 125.68774
20 121 109.12116
20 122 154.14223
20 123 146.89005
20 124 109.91257
20 125 186.16145
20 126 174.96165
20 127 153.60515
20 128 157.52634
20 129 144.16617
20 130 139.58653
20 131 159.86430
20 132 85.58777
20 133 125.68562
20 134 102.19048
20 135 129.45413
20 136 179.76537
20 137 145.04448
20 138 113.94061
20 139 136.36909
20 140 114.47431
20 141 103.89779
20 142 130.72745
20 143 173.14610
20 144 116.73222
20 145 91.77103
20 146 138.34352
20 147 128.54134
20 148 145.70157
20 149 122.71613
21 22 152.78497
21 23 145.04987
21 24 175.81342
21 25 191.85896
21 26 125.69398
21 27 129.98221
21 28 133.33846
21 29 93.43182
21 30 147.39989
21 31 106.34550
21 32 141.91600
21 33 71.08414
21 34 145.78596
21 35 163.60698
21 36 129.21805
21 37 118.61376
21 38 133.37677
21 39 148.04845
21 40 191.86044
21 41 115.86557
21 42 147.14940
21 43 70.45189
21 44 130.17067
21 45 173.20905
21 46 145.95018
21 47 151.08099
21 48 150.40392
21 49 118.20256
21 50 149.26512
21 51 97.24648
21 52 106.62356
21 53 142.20291
21 54 149.83871
21 55 170.76469
21 56 143.03838
21 57 172.12534
21 58 151.58717
21 59 161.31372
21 60 159.23657
21 61 144.32166
21 62 156.10338
21 63 154.46092
21 64 117.91161
21 65 172.78847
21 66 144.86748
21 67 149.63191
21 68 170.83299
21 69 107.25867
21 70 106.92247
21 71 129.60196
21 72 159.08368
21 73 141.66820
21 74 175.04431
21 75 146.61055
21 76 176.95613
21 77 138.94711
21 78 130.66362
21 79 150.94962
21 80 152.73946
21 81 147.76753
21 82 167.59732
21 83 133.97325
21 84 170.11357
21 85 133.80295
21 86 147.63184
21 87 153.00710
21 88 100.77668
21 89 146.57971
21 90 139.36555
21 91 123.50358
21 92 122.43659
21 93 161.78741
21 94 112.75573
21 95 178.33476
21 96 135.81241
21 97 157.54550
21 98 146.52277
21 99 162.03529
21 100 128.87558
21 101 154.76131
21 102 128.55194
21 103 91.31378
21 104 151.54861
21 105 135.58014
21 106 133.06812
21 107 153.84671
21 108 149.10030
21 109 125.03033
21 110 186.99164
21 111 149.98180
21 112 128.54944
21 113 150.94220
21 114 136.88354
21 115 139.43092
21 116 151.41495
21 117 133.62622
21 118 146.78639
21 119 128.84258
21 120 110.10812
21 121 139.88739
21 122 149.01759
21 123 127.19771
21 124 171.50439
21 125 151.41632
21 126 155.41971
21 127 140.23825
21 128 95.08498
21 129 108.19559
21 130 130.57362
21 131 198.64577
21 132 145.30026
21 133 136.31964
21 134 152.28307
21 135 120.76264
21 136 145.10797
21 137 144.66196
21 138 101.81588
21 139 168.70963
21 140 142.25996
21 141 162.85089
21 142 181.49428
21 143 150.18460
21 144 195.81348
21 145 122.64133
21 146 147.48337
21 147 141.16309
21 148 128.76501
21 149 112.96902
22 23 149.85760
22 24 101.04617
22 25 123.30743
22 26 126.81021
22 27 172.50322
22 28 135.87674
22 29 155.83562
22 30 131.56766
22 31 114.59259
22 32 122.94553
22 33 132.90808
22 34 135.81412
22 35 103.23398
22 36 106.55318
22 37 130.59178
22 38 82.71329
22 39 158.14705
22 40 125.83572
22 41 174.88510
22 42 151.46912
22 43 127.62627
22 44 147.02872
22 45 112.32472
22 46 158.61275
22 47 142.35129
22 48 115.87890
22 49 169.59125
22 50 130.45459
22 51 132.73726
22 52 103.34769
22 53 151.41875
22 54 143.66138
22 55 98.24841
22 56 136.18544
22 57 130.00809
22 58 104.06500
22 59 170.63062
22 60 142.76749
22 61 146.76428
22 62 116.08453
22 63 118.73157
22 64 165.16264
22 65 136.94914
22 66 150.82922
22 67 129.63199
22 68 170.53371
22 69 129.46213
22 70 173.32837
22 71 124.74292
22 72 132.81218
22 73 144.95990
22 74 157.51172
22 75 144.16327
22 76 95.32819
22 77 142.43524
22 78 183.19157
22 79 114.22957
22 80 145.66331
22 81 137.16879
22 82 168.03879
22 83 145.70050
22 84 133.07707
22 85 145.20073
22 86 153.30342
22 87 101.73971
22 88 141.04086
22 89 172.55989
22 90 127.58962
22 91 140.45209
22 92 105.53302
22 93 146.11372
22 94 156.63557
22 95 149.65569
22 96 155.22905
22 97 144.54846
22 98 101.73300
22 99 104.52715
22 100 121.21088
22 101 127.63652
22 102 136.05855
22 103 148.17375
22 104 124.17590
22 105 76.22944
22 106 177.95990
22 107 156.82112
22 108 152.26883
22 109 130.58418
22 110 83.38103
22 111 102.88344
22 112 134.76891
22 113 143.03706
22 114 145.18816
22 115 125.61277
22 116 154.17966
22 117 84.08295
22 118 168.18269
22 119 144.55632
22 120 119.50267
22 121 142.72441
22 122 115.45863
22 123 146.54904
22 124 106.94614
22 125 114.43938
22 126 129.72272
22 127 137.08443
22 128 123.13123
22 129 149.52930
22 130 181.79503
22 131 116.85857
22 132 160.41254
22 133 189.48712
22 134 140.73616
22 135 126.69498
22 136 135.90097
22 137 144.13451
22 138 124.96006
22 139 139.22926
22 140 143.14240
22 141 141.29794
22 142 140.56773
22 143 167.77188
22 144 151.36267
22 145 145.93721
22 146 108.10569
22 147 131.35567
22 148 100.97527
22 149 130.63513
23 24 175.20952
23 25 139.63969
23 26 189.84364
23 27 132.58157
23 28 123.70885
23 29 160.51411
23 30 147.19835
23 31 131.61607
23 32 182.78130
23 33 143.69992
23 34 126.66724
23 35 181.58348
23 36 145.14427
23 37 126.79140
23 38 156.23607
23 39 147.59196
23 40 154.53412
23 41 147.40576
23 42 112.60986
23 43 156.57480
23 44 148.40343
23 45 136.56659
23 46 160.21426
23 47 144.42448
23 48 129.03842
23 49 158.11426
23 50 169.28853
23 51 165.71272
23 52 143.41885
23 53 146.76859
23 54 122.01319
23 55 179.91978
23 56 159.58673
23 57 120.75575
23 58 164.26007
23 59 158.80988
23 60 176.94229
23 61 169.36383
23 62 172.96227
23 63 148.48007
23 64 173.90189
23 65 153.53391
23 66 89.70634
23 67 162.63966
23 68 126.53281
23 69 124.03833
23 70 146.73938
23 71 114.53126
23 72 127.83954
23 73 173.05199
23 74 175.12970
23 75 176.46373
23 76 165.58453
23 77 163.28819
23 78 131.92535
23 79 157.91347
23 80 170.21854
23 81 158.14383
23 82 169.12743
23 83 86.54701
23 84 151.97758
23 85 144.36555
23 86 166.02617
23 87 147.31940
23 88 128.88040
23 89 127.81657
23 90 107.17953
23 91 171.25237
23 92 92.18466
23 93 120.77635
23 94 156.97209
23 95 139.19402
23 96 127.84892
23 97 152.07550
23 98 155.26944
23 99 165.54448
23 100 141.38632
23 101 96.95672
23 102 147.83557
23 103 144.64525
23 104 135.07649
23 105 149.41866
23 106 154.28540
23 107 178.30072
23 108 105.90222
23 109 147.21494
23 110 164.46255
23 111 114.53624
23 112 142.48759
23 113 109.89684
23 114 157.96390
23 115 167.17838
23 116 117.87833
23 117 112.99346
23 118 163.68745
23 119 150.74835
23 120 173.48660
23 121 154.91376
23 122 137.22644
23 123 172.13577
23 124 167.46706
23 125 123.03622
23 126 124.62206
23 127 194.56950
23 128 161.42134
23 129 128.33054
23 130 156.85921
23 131 166.12862
23 132 156.88264
23 133 157.66824
23 134 116.83150
23 135 157.70084
23 136 153.63120
23 137 148.99336
23 138 160.17357
23 139 137.48228
23 140 121.76865
23 141 119.73744
23 142 152.88756
23 143 161.38269
23 144 140.94763
23 145 147.36533
23 146 143.15654
23 147 192.74785
23 148 129.72353
23 149 161.68521
24 25 143.45999
24 26 120.60441
24 27 171.23743
24 28 171.30363
24 29 189.60342
24 30 129.79300
24 31 144.00632
24 32 150.03494
24 33 149.34029
24 34 189.42203
24 35 90.83755
24 36 158.24997
24 37 145.26843
24 38 94.80253
24 39 153.68248
24 40 101.58679
24 41 200.91855
24 42 169.90529
24 43 173.56754
24 44 175.20340
24 45 89.55762
24 46 149.40294
24 47 183.70677
24 48 146.02626
24 49 182.90280
24 50 117.63785
24 51 178.77788
24 52 122.20560
24 53 164.77715
24 54 154.68712
24 55 112.02464
24 56 142.38141
24 57 145.00076
24 58 100.69492
24 59 170.90508
24 60 130.08052
24 61 153.99432
24 62 141.93764
24 63 146.72321
24 64 161.97902
24 65 136.15617
24 66 158.30661
24 67 118.64891
24 68 163.78902
24 69 176.46967
24 70 188.18372
24 71 123.74934
24 72 160.01447
24 73 137.57076
24 74 143.42159
24 75 147.99539
24 76 135.03017
24 77 151.21725
24 78 180.89096
24 79 135.38223
24 80 176.36092
24 81 160.15877
24 82 153.67302
24 83 170.42963
24 84 161.78535
24 85 192.38530
24 86 157.10948
24 87 106.08627
24 88 124.95728
24 89 173.90831
24 90 135.83421
24 91 123.82060
24 92 122.33192
24 93 137.08563
24 94 151.58160
24 95 152.88126
24 96 180.43312
24 97 144.96373
24 98 63.24570
24 99 80.61843
24 100 137.41083
24 101 128.04640
24 102 126.79544
24 103 173.00026
24 104 148.33577
24 105 83.46269
24 106 167.48744
24 107 160.50769
24 108 138.05721
24 109 169.41039
24 110 114.56582
24 111 121.12685
24 112 142.04010
24 113 171.10640
24 114 180.36261
24 115 137.63628
24 116 140.90935
24 117 138.69424
24 118 151.32091
24 119 169.99199
24 120 131.34865
24 121 117.87199
24 122 121.73952
24 123 154.55316
24 124 144.64880
24 125 174.00598
24 126 166.55367
24 127 137.68242
24 128 148.06985
24 129 181.74104
24 130 195.99599
24 131 101.39462
24 132 181.13986
24 133 173.75838
24 134 158.00250
24 135 116.49112
24 136 132.05272
24 137 92.29025
24 138 145.03185
24 139 169.21770
24 140 159.04469
24 141 157.63904
24 142 180.59097
24 143 158.35222
24 144 127.10649
24 145 145.15364
24 146 101.55607
24 147 140.87741
24 148 105.22588
24 149 163.15080
25 26 166.70839
25 27 181.83093
25 28 177.73807
25 29 170.83537
25 30 150.20479
25 31 125.79337
25 32 166.64694
25 33 177.84607
25 34 181.73407
25 35 151.70749
25 36 142.55074
25 37 121.44257
25 38 120.44888
25 39 186.04036
25 40 101.32760
25 41 191.16212
25 42 123.02547
25 43 189.00082
25 44 168.25786
25 45 121.13119
25 46 186.59474
25 47 154.77228
25 48 165.80247
25 49 157.83742
25 50 163.96593
25 51 163.72571
25 52 170.08997
25 53 132.59480
25 54 131.59113
25 55 126.42952
25 56 152.62451
25 57 110.45971
25 58 141.42740
25 59 167.07462
25 60 146.84113
25 61 146.52675
25 62 144.96141
25 63 152.09261
25 64 169.33205
25 65 142.31152
25 66 133.89215
25 67 137.98451
25 68 148.72795
25 69 172.07053
25 70 175.57756
25 71 154.88264
25 72 109.29269
25 73 139.37540
25 74 127.40312
25 75 145.22327
25 76 139.80855
25 77 130.34064
25 78 168.94998
25 79 132.09293
25 80 155.75868
25 81 145.54587
25 82 174.69951
25 83 170.82030
25 84 140.21042
25 85 189.51993
25 86 131.74911
25 87 98.78037
25 88 151.92529
25 89 171.08458
25 90 128.14230
25 91 178.40672
25 92 106.37369
25 93 121.62215
25 94 165.48172
25 95 136.07503
25 96 138.49599
25 97 157.17595
25 98 147.60860
25 99 130.91348
25 100 168.29176
25 101 128.11412
25 102 152.00400
25 103 188.34933
25 104 138.72200
25 105 124.21426
25 106 171.30838
25 107 169.28322
25 108 141.40701
25 109 175.12741
25 110 143.80019
25 111 124.93631
25 112 145.75081
25 113 152.02495
25 114 158.15508
25 115 151.04341
25 116 139.88330
25 117 120.05028
25 118 132.94199
25 119 179.48705
25 120 159.45992
25 121 133.31195
25 122 146.60255
25 123 189.76328
25 124 120.96286
25 125 153.04605
25 126 160.07619
25 127 152.93481
25 128 176.82951
25 129 198.22346
25 130 164.19775
25 131 134.30243
25 132 134.40105
25 133 203.71738
25 134 149.03285
25 135 157.20961
25 136 156.85155
25 137 171.68549
25 138 153.55521
25 139 128.82918
25 140 159.33173
25 141 99.50353
25 142 117.83642
25 143 174.49010
25 144 122.29440
25 145 144.19455
25 146 127.20162
25 147 166.17560
25 148 146.60284
25 149 165.79788
26 27 175.73349
26 28 159.02884
26 29 162.71928
26 30 141.04442
26 31 147.01741
26 32 121.52647
26 33 103.63763
26 34 178.36258
26 35 99.71244
26 36 108.69363
26 37 121.43468
26 38 110.92354
26 39 114.66898
26 40 146.83112
26 41 158.67203
26 42 164.12083
26 43 114.01228
26 44 149.66103
26 45 137.39323
26 46 145.41258
26 47 149.09032
26 48 145.76678
26 49 136.84012
26 50 122.92091
26 51 124.86710
26 52 106.41991
26 53 133.76839
26 54 131.32721
26 55 101.63632
26 56 119.32700
26 57 173.92238
26 58 100.68070
26 59 132.44035
26 60 121.88496
26 61 104.26021
26 62 122.92496
26 63 115.41493
26 64 100.41856
26 65 155.82559
26 66 176.47871
26 67 89.87254
26 68 177.38448
26 69 156.81348
26 70 132.14197
26 71 143.32074
26 72 144.56393
26 73 94.22813
26 74 119.22413
26 75 110.67853
26 76 123.40662
26 77 110.20246
26 78 138.88885
26 79 138.33759
26 80 140.84769
26 81 144.28540
26 82 121.16627
26 83 174.10466
26 84 147.22049
26 85 163.65231
26 86 113.83679
26 87 110.21009
26 88 96.43933
26 89 173.28052
26 90 162.43951
26 91 112.52489
26 92 131.39873
26 93 133.34802
26 94 111.42107
26 95 197.29779
26 96 143.17653
26 97 156.25710
26 98 122.07891
26 99 110.84493
26 100 134.55763
26 101 166.52553
26 102 136.92116
26 103 121.29269
26 104 128.62218
26 105 92.69862
26 106 158.64325
26 107 157.74373
26 108 140.96513
26 109 145.60316
26 110 142.68402
26 111 138.40524
26 112 124.51577
26 113 175.29221
26 114 148.16353
26 115 89.19331
26 116 146.21199
26 117 144.18407
26 118 137.47543
26 119 148.11412
26 120 75.74157
26 121 100.68359
26 122 127.87943
26 123 122.20703
26 124 133.79526
26 125 175.05630
26 126 174.41069
26 127 99.50449
26 128 92.04324
26 129 168.20102
26 130 160.83539
26 131 145.45526
26 132 144.75826
26 133 147.85403
26 134 158.95233
26 135 110.65857
26 136 113.85585
26 137 117.22039
26 138 95.56800
26 139 144.88402
26 140 161.86678
26 141 157.47861
26 142 159.77225
26 143 117.12610
26 144 147.74327
26 145 100.24596
26 146 116.64736
26 147 107.51601
26 148 141.00450
26 149 91.06053
27 28 136.20007
27 29 146.51018
27 30 145.29533
27 31 144.13741
27 32 187.89563
27 33 155.01260
27 34 145.90089
27 35 181.72893
27 36 185.19708
27 37 159.25623
27 38 159.12271
27 39 156.68965
27 40 157.94035
27 41 152.16830
27 42 121.80304
27 43 155.75577
27 44 127.61375
27 45 154.29393
27 46 128.42372
27 47 131.44830
27 48 155.72363
27 49 143.36690
27 50 180.73378
27 51 162.76959
27 52 120.87626
27 53 158.50035
27 54 159.47093
27 55 194.83070
27 56 158.38390
27 57 138.75290
27 58 138.98825
27 59 172.95757
27 60 185.01479
27 61 142.18356
27 62 174.91530
27 63 150.77051
27 64 148.51028
27 65 154.59096
27 66 99.18422
27 67 152.42456
27 68 155.97400
27 69 147.19054
27 70 108.89492
27 71 103.25461
27 72 162.42159
27 73 164.36380
27 74 183.53775
27 75 165.64195
27 76 174.74316
27 77 151.52089
27 78 130.22966
27 79 139.26443
27 80 164.87959
27 81 137.94057
27 82 159.69856
27 83 153.28001
27 84 201.13072
27 85 165.14267
27 86 150.11674
27 87 168.57465
27 88 136.52362
27 89 67.35053
27 90 143.15805
27 91 115.52261
27 92 138.70421
27 93 134.92336
27 94 160.57793
27 95 141.15829
27 96 141.94095
27 97 155.10843
27 98 129.45447
27 99 165.70885
27 100 114.60246
27 101 103.83739
27 102 150.24030
27 103 138.86252
27 104 190.02426
27 105 162.91060
27 106 142.73903
27 107 131.04442
27 108 164.57352
27 109 167.70209
27 110 189.60651
27 111 147.69240
27 112 92.68336
27 113 185.84439
27 114 172.62169
27 115 142.97319
27 116 150.08008
27 117 155.28365
27 118 135.18013
27 119 154.58978
27 120 166.94588
27 121 140.12988
27 122 131.33867
27 123 132.99388
27 124 202.24780
27 125 151.36598
27 126 160.42813
27 127 155.40970
27 128 126.52671
27 129 111.17566
27 130 127.56245
27 131 180.65489
27 132 167.18988
27 133 161.45485
27 134 146.40553
27 135 118.56870
27 136 170.74413
27 137 147.80891
27 138 144.39989
27 139 173.08437
27 140 159.22418
27 141 161.92328
27 142 182.46201
27 143 189.35275
27 144 176.31821
27 145 152.86703
27 146 179.56610
27 147 177.63329
27 148 132.20837
27 149 173.91739
28 29 142.35445
28 30 151.15703
28 31 157.49153
28 32 173.52995
28 33 145.54755
28 34 66.00588
28 35 135.23567
28 36 156.66396
28 37 140.77005
28 38 159.38849
28 39 117.50818
28 40 174.68715
28 41 167.59846
28 42 142.04070
28 43 123.53040
28 44 155.92023
28 45 161.53069
28 46 162.59000
28 47 144.54420
28 48 92.26899
28 49 154.40590
28 50 165.08986
28 51 131.50940
28 52 91.73286
28 53 146.12624
28 54 121.87176
28 55 177.71814
28 56 143.11819
28 57 149.03583
28 58 157.48686
28 59 188.33069
28 60 183.75656
28 61 157.58144
28 62 131.97725
28 63 108.29748
28 64 142.47636
28 65 157.81142
28 66 109.10149
28 67 138.92242
28 68 150.80493
28 69 70.34700
28 70 119.67068
28 71 138.25577
28 72 136.14198
28 73 175.99348
28 74 189.52834
28 75 180.56818
28 76 135.64635
28 77 162.91032
28 78 123.52096
28 79 135.65987
28 80 175.59686
28 81 131.35146
28 82 129.34557
28 83 87.47113
28 84 168.96404
28 85 76.60188
28 86 154.92308
28 87 160.23109
28 88 126.49614
28 89 119.79741
28 90 140.96202
28 91 146.31711
28 92 129.94713
28 93 141.50638
28 94 152.37617
28 95 164.57713
28 96 123.07313
28 97 181.14648
28 98 140.09044
28 99 144.79750
28 100 104.18702
28 101 122.64585
28 102 112.73197
28 103 124.66430
28 104 167.52281
28 105 151.04733
28 106 182.38611
28 107 143.92734
28 108 140.67749
28 109 153.77231
28 110 135.95984
28 111 104.65113
28 112 145.99913
28 113 165.20490
28 114 183.06111
28 115 116.44162
28 116 129.94907
28 117 101.48985
28 118 164.30145
28 119 116.60902
28 120 137.57368
28 121 166.38568
28 122 132.49399
28 123 87.28716
28 124 144.73352
28 125 144.94453
28 126 161.31001
28 127 175.95738
28 128 134.65018
28 129 61.42995
28 130 164.01006
28 131 167.01425
28 132 135.01363
28 133 136.96390
28 134 108.63767
28 135 141.29488
28 136 182.12321
28 137 154.40442
28 138 118.98000
28 139 123.00951
28 140 105.97620
28 141 136.36903
28 142 143.01852
28 143 186.79568
28 144 163.09125
28 145 119.25619
28 146 146.59521
28 147 176.11436
28 148 121.28093
28 149 146.55090
29 30 138.20323
29 31 83.71735
29 32 137.84659
29 33 134.85275
29 34 150.97517
29 35 169.45848
29 36 155.47404
29 37 125.99734
29 38 149.46820
29 39 190.52480
29 40 190.27847
29 41 133.95558
29 42 157.52052
29 43 112.44046
29 44 150.37152
29 45 189.27383
29 46 175.00032
29 47 161.91061
29 48 163.92665
29 49 126.94983
29 50 175.76924
29 51 92.01698
29 52 129.91917
29 53 124.18719
29 54 175.74352
29 55 183.39053
29 56 149.10115
29 57 166.50980
29 58 178.01175
29 59 203.80362
29 60 186.88354
29 61 157.87051
29 62 143.18222
29 63 174.76976
29 64 132.62440
29 65 175.66858
29 66 148.67163
29 67 176.42043
29 68 164.58266
29 69 115.68777
29 70 120.64460
29 71 167.16978
29 72 149.37102
29 73 153.73178
29 74 182.44846
29 75 153.36322
29 76 180.12469
29 77 142.02075
29 78 153.07942
29 79 155.98712
29 80 163.54718
29 81 128.49049
29 82 188.63194
29 83 157.73904
29 84 185.66496
29 85 141.44449
29 86 137.70695
29 87 155.90860
29 88 132.77275
29 89 147.68022
29 90 128.19333
29 91 142.84180
29 92 138.93201
29 93 183.58192
29 94 136.07973
29 95 161.31450
29 96 156.87143
29 97 168.76241
29 98 162.01869
29 99 176.40897
29 100 165.11931
29 101 158.60970
29 102 128.05240
29 103 120.61616
29 104 169.07587
29 105 152.31651
29 106 143.76680
29 107 120.98435
29 108 185.40112
29 109 170.51318
29 110 193.34561
29 111 157.05388
29 112 144.94739
29 113 171.66875
29 114 145.24493
29 115 155.35202
29 116 168.87097
29 117 122.72743
29 118 128.19760
29 119 152.65909
29 120 137.18236
29 121 158.03745
29 122 182.77618
29 123 144.77148
29 124 154.33746
29 125 157.33539
29 126 165.03214
29 127 136.06068
29 128 141.95410
29 129 120.04374
29 130 129.98764
29 131 205.92122
29 132 112.27261
29 133 170.48738
29 134 150.74867
29 135 135.25552
29 136 199.75462
29 137 187.52312
29 138 107.56664
29 139 168.55292
29 140 143.35921
29 141 139.03230
29 142 153.75311
29 143 206.77959
29 144 211.11389
29 145 139.66624
29 146 162.38463
29 147 143.47752
29 148 131.82866
29 149 135.94548
30 31 115.28580
30 32 123.11876
30 33 141.47374
30 34 170.47743
30 35 133.47322
30 36 134.81609
30 37 128.75995
30 38 144.77628
30 39 148.72021
30 40 123.67487
30 41 120.04184
30 42 159.10445
30 43 153.37196
30 44 151.01152
30 45 127.62282
30 46 121.00628
30 47 123.64890
30 48 143.52554
30 49 165.07846
30 50 134.27046
30 51 143.67184
30 52 101.43111
30 53 101.02341
30 54 153.90527
30 55 153.33844
30 56 103.44099
30 57 167.22639
30 58 128.73601
30 59 172.62387
30 60 188.55641
30 61 132.01437
30 62 129.72743
30 63 139.93002
30 64 155.72214
30 65 128.23296
30 66 154.47389
30 67 165.46280
30 68 150.95859
30 69 167.36568
30 70 139.39421
30 71 130.50497
30 72 128.82310
30 73 143.97185
30 74 118.92319
30 75 108.11139
30 76 124.99007
30 77 108.12086
30 78 138.36858
30 79 182.78546
30 80 161.94171
30 81 125.29263
30 82 127.89464
30 83 171.08556
30 84 173.77113
30 85 176.27063
30 86 99.55824
30 87 127.25301
30 88 104.30995
30 89 131.45242
30 90 102.48075
30 91 103.26047
30 92 139.91728
30 93 146.74759
30 94 115.84993
30 95 181.40886
30 96 180.04970
30 97 110.33475
30 98 134.52315
30 99 159.33919
30 100 176.64993
30 101 110.78818
30 102 152.73212
30 103 110.93356
30 104 118.18066
30 105 115.54392
30 106 123.62531
30 107 97.91059
30 108 160.49762
30 109 176.09709
30 110 128.59503
30 111 108.92143
30 112 111.43291
30 113 135.26300
30 114 142.76358
30 115 132.20367
30 116 163.73491
30 117 122.54556
30 118 123.56652
30 119 196.53024
30 120 136.30516
30 121 92.69495
30 122 140.99554
30 123 163.76978
30 124 123.60055
30 125 151.57022
30 126 124.94553
30 127 110.29717
30 128 131.67464
30 129 141.53940
30 130 162.15636
30 131 143.42300
30 132 124.32438
30 133 173.06348
30 134 115.64192
30 135 113.79593
30 136 178.92912
30 137 147.05363
30 138 117.03049
30 139 151.58325
30 140 135.30582
30 141 125.03109
30 142 130.91800
30 143 191.22464
30 144 141.58002
30 145 145.93661
30 146 151.34798
30 147 89.96275
30 148 110.05979
30 149 113.87586
31 32 124.99934
31 33 113.48129
31 34 164.02670
31 35 147.21443
31 36 123.10546
31 37 94.03479
31 38 110.02586
31 39 181.88121
31 40 143.50578
31 41 137.74979
31 42 144.41707
31 43 122.90613
31 44 141.05429
31 45 146.10001
31 46 167.03221
31 47 151.13966
31 48 159.53027
31 49 140.50487
31 50 153.30194
31 51 115.73252
31 52 123.06972
31 53 119.20387
31 54 154.44821
31 55 152.14442
31 56 136.45613
31 57 140.08841
31 58 148.65288
31 59 176.18283
31 60 148.52615
31 61 140.42439
31 62 137.98961
31 63 164.46960
31 64 147.84610
31 65 131.00630
31 66 141.46515
31 67 156.30539
31 68 159.50552
31 69 137.29678
31 70 143.84909
31 71 128.59656
31 72 127.45543
31 73 130.00131
31 74 151.09221
31 75 142.40919
31 76 157.82928
31 77 123.39836
31 78 160.43979
31 79 138.64316
31 80 154.92548
31 81 132.08925
31 82 189.72246
31 83 147.89757
31 84 160.85817
31 85 164.25620
31 86 135.71396
31 87 116.03161
31 88 116.74667
31 89 156.76674
31 90 94.17691
31 91 139.72862
31 92 102.31570
31 93 163.06544
31 94 138.40765
31 95 132.86842
31 96 153.39142
31 97 131.84138
31 98 130.20126
31 99 142.72714
31 100 155.40405
31 101 128.27690
31 102 132.13237
31 103 128.09479
31 104 131.62616
31 105 111.28720
31 106 134.01247
31 107 133.70610
31 108 154.69760
31 109 152.72131
31 110 166.15546
31 111 138.66512
31 112 121.88294
31 113 126.50538
31 114 105.01275
31 115 159.66019
31 116 157.43010
31 117 100.27374
31 118 133.46977
31 119 156.04749
31 120 121.84853
31 121 130.28520
31 122 155.37688
31 123 165.92416
31 124 144.38638
31 125 131.94926
31 126 117.15150
31 127 124.72239
31 128 127.46337
31 129 147.26387
31 130 138.60854
31 131 160.01685
31 132 137.98210
31 133 181.30763
31 134 137.58459
31 135 122.48531
31 136 149.72441
31 137 159.29129
31 138 124.61659
31 139 162.36922
31 140 129.57408
31 141 129.96480
31 142 151.33638
31 143 173.47974
31 144 176.91295
31 145 134.87840
31 146 135.93724
31 147 123.09368
31 148 112.99747
31 149 130.52834
32 33 133.34360
32 34 166.13974
32 35 147.35655
32 36 97.63446
32 37 139.07303
32 38 143.66736
32 39 152.10178
32 40 156.34814
32 41 120.14442
32 42 177.05898
32 43 103.64160
32 44 133.07828
32 45 145.84828
32 46 146.37657
32 47 145.63846
32 48 123.03124
32 49 162.40286
32 50 171.50487
32 51 133.92438
32 52 121.77021
32 53 114.10136
32 54 190.03081
32 55 106.66753
32 56 125.06685
32 57 159.45218
32 58 132.79561
32 59 148.91167
32 60 167.63362
32 61 138.31097
32 62 117.63102
32 63 151.79370
32 64 132.44055
32 65 184.46748
32 66 191.45317
32 67 154.94330
32 68 146.44756
32 69 154.31247
32 70 143.86349
32 71 174.61279
32 72 147.18781
32 73 112.65302
32 74 150.81836
32 75 112.05631
32 76 125.21739
32 77 140.23538
32 78 176.70297
32 79 161.48416
32 80 121.03198
32 81 119.33763
32 82 179.49982
32 83 177.11432
32 84 126.85597
32 85 157.53549
32 86 126.80499
32 87 122.14438
32 88 142.33774
32 89 167.76001
32 90 141.12677
32 91 128.58424
32 92 126.32945
32 93 159.84933
32 94 146.46675
32 95 180.93102
32 96 187.42763
32 97 139.02235
32 98 143.19142
32 99 157.15074
32 100 174.49664
32 101 169.59793
32 102 164.69916
32 103 98.87232
32 104 91.49500
32 105 94.33245
32 106 150.38617
32 107 140.58896
32 108 185.25636
32 109 163.41806
32 110 163.08817
32 111 161.31714
32 112 147.12282
32 113 179.26149
32 114 116.89060
32 115 136.79401
32 116 161.41161
32 117 122.88660
32 118 147.62837
32 119 154.03102
32 120 154.28621
32 121 145.35072
32 122 179.51968
32 123 155.86053
32 124 127.07338
32 125 125.78564
32 126 143.98674
32 127 124.16726
32 128 140.72688
32 129 163.24106
32 130 151.51842
32 131 156.77591
32 132 146.06865
32 133 163.78279
32 134 147.68947
32 135 114.72775
32 136 169.22076
32 137 156.81943
32 138 126.15136
32 139 160.61366
32 140 168.74025
32 141 138.75871
32 142 124.58839
32 143 167.77667
32 144 175.54449
32 145 152.13544
32 146 129.15846
32 147 128.67072
32 148 139.83519
32 149 85.37878
33 34 158.75648
33 35 152.53838
33 36 99.37244
33 37 97.05858
33 38 112.63239
33 39 129.44232
33 40 170.29393
33 41 127.73474
33 42 138.54778
33 43 87.19999
33 44 146.49547
33 45 156.11684
33 46 144.14433
33 47 155.90544
33 48 148.73070
33 49 155.57220
33 50 127.87054
33 51 127.09021
33 52 97.87505
33 53 137.97141
33 54 125.20959
33 55 150.14061
33 56 118.56348
33 57 180.12727
33 58 127.13644
33 59 139.58612
33 60 116.97222
33 61 129.49983
33 62 155.75644
33 63 153.03407
33 64 126.57610
33 65 162.47455
33 66 158.45065
