150 15
20 139 123.17702
20 140 141.95114
20 141 141.08739
20 142 136.60764
20 143 72.31710
20 144 126.14135
20 145 146.17188
20 146 131.07678
20 147 129.47324
20 148 108.65113
20 149 126.65025
21 22 121.35784
21 23 129.74101
21 24 88.75014
21 25 116.33846
21 26 121.20119
21 27 92.01633
21 28 140.13893
21 29 143.83279
21 30 106.72172
21 31 139.65054
21 32 152.39613
21 33 105.46436
21 34 120.81339
21 35 141.80145
21 36 147.59183
21 37 121.07700
21 38 115.32133
21 39 126.96357
21 40 147.28406
21 41 145.18491
21 42 116.10122
21 43 123.75178
21 44 120.07063
21 45 131.05594
21 46 126.87369
21 47 137.69728
21 48 147.60112
21 49 109.81971
21 50 168.95006
21 51 172.39572
21 52 114.52071
21 53 160.47368
21 54 135.08298
21 55 98.09930
21 56 115.18459
21 57 145.38271
21 58 134.91161
21 59 138.31487
21 60 100.11846
21 61 112.30977
21 62 133.36165
21 63 90.67961
21 64 113.14324
21 65 102.27739
21 66 81.63030
21 67 136.33243
21 68 159.94077
21 69 136.11559
21 70 120.90813
21 71 85.39942
21 72 115.04052
21 73 132.33636
21 74 128.28827
21 75 129.87544
21 76 126.25794
21 77 95.41928
21 78 129.50941
21 79 118.34465
21 80 81.34429
21 81 135.20996
21 82 148.13573
21 83 126.72770
21 84 120.94962
21 85 110.94068
21 86 136.67740
21 87 127.60000
21 88 108.02853
21 89 106.65620
21 90 139.53627
21 91 125.18674
21 92 65.39983
21 93 108.58282
21 94 99.62066
21 95 106.60678
21 96 154.05058
21 97 128.84204
21 98 164.20087
21 99 105.34860
21 100 145.78517
21 101 107.56775
21 102 114.34498
21 103 136.68793
21 104 159.16840
21 105 131.03041
21 106 129.17490
21 107 159.05893
21 108 178.03526
21 109 141.56770
21 110 112.05315
21 111 97.91737
21 112 142.30112
21 113 127.79874
21 114 97.80962
21 115 133.38736
21 116 84.57594
21 117 121.75024
21 118 121.13999
21 119 106.56274
21 120 150.85664
21 121 112.20407
21 122 144.76503
21 123 140.45473
21 124 172.45697
21 125 115.26582
21 126 120.15987
21 127 144.18437
21 128 106.27464
21 129 115.15486
21 130 143.23741
21 131 127.67421
21 132 103.04018
21 133 126.91479
21 134 65.94485
21 135 129.74403
21 136 156.65916
21 137 80.26385
21 138 147.13811
21 139 99.85958
21 140 94.24991
21 141 104.63039
21 142 125.58821
21 143 100.25236
21 144 93.06037
21 145 149.26990
21 146 126.32291
21 147 157.91179
21 148 146.82425
21 149 129.19125
22 23 99.31188
22 24 105.22457
22 25 144.99098
22 26 66.42123
22 27 76.05503
22 28 142.37129
22 29 154.53922
22 30 53.53713
22 31 113.78687
22 32 105.77235
22 33 111.85634
22 34 144.15474
22 35 92.36927
22 36 150.51065
22 37 156.36928
22 38 67.86766
22 39 122.98306
22 40 128.73564
22 41 137.91016
22 42 106.49818
22 43 103.69054
22 44 118.25955
22 45 83.92690
22 46 154.38632
22 47 86.05319
22 48 127.93312
22 49 108.77113
22 50 120.76461
22 51 106.10256
22 52 134.58337
22 53 125.95735
22 54 147.58675
22 55 114.76163
22 56 133.72015
22 57 115.85793
22 58 138.25444
22 59 151.15657
22 60 114.46242
22 61 151.17427
22 62 116.92957
22 63 131.27791
22 64 98.15402
22 65 111.87047
22 66 146.62149
22 67 82.31168
22 68 119.07735
22 69 143.90768
22 70 146.47491
22 71 110.33407
22 72 131.11153
22 73 115.02346
22 74 154.23671
22 75 146.07791
22 76 94.72470
22 77 106.91457
22 78 127.29430
22 79 128.68634
22 80 129.67137
22 81 107.95113
22 82 120.77753
22 83 111.71868
22 84 95.40153
22 85 62.73214
22 86 102.75235
22 87 132.08607
22 88 123.29228
22 89 145.76375
22 90 115.24494
22 91 129.27684
22 92 128.57440
22 93 130.05000
22 94 143.18747
22 95 131.08823
22 96 159.91428
22 97 147.91969
22 98 148.81157
22 99 145.71573
22 100 88.14561
22 101 155.21924
22 102 121.85847
22 103 175.12288
22 104 187.66896
22 105 130.19666
22 106 130.57460
22 107 145.64090
22 108 141.79800
22 109 100.49503
22 110 119.69314
22 111 148.55484
22 112 152.36795
22 113 114.99430
22 114 91.42645
22 115 156.76720
22 116 139.55396
22 117 135.53250
22 118 131.63200
22 119 164.73375
22 120 135.80812
22 121 129.92566
22 122 118.79372
22 123 127.75147
22 124 129.11607
22 125 101.28725
22 126 129.78137
22 127 149.89983
22 128 126.27917
22 129 72.83782
22 130 75.10764
22 131 90.59190
22 132 129.90096
22 133 145.09192
22 134 106.74557
22 135 133.10899
22 136 147.60568
22 137 138.98561
22 138 180.50064
22 139 112.88559
22 140 156.77585
22 141 126.31937
22 142 139.72798
22 143 123.86446
22 144 139.87057
22 145 131.56271
22 146 136.64836
22 147 106.81937
22 148 143.08633
22 149 106.17906
23 24 107.96436
23 25 139.07701
23 26 111.28273
23 27 90.46276
23 28 103.98588
23 29 137.40120
23 30 103.43346
23 31 118.39159
23 32 96.20794
23 33 132.36728
23 34 110.24515
23 35 96.26710
23 36 104.55412
23 37 146.56670
23 38 112.38878
23 39 132.20061
23 40 76.52551
23 41 164.17209
23 42 76.03960
23 43 139.20526
23 44 125.18404
23 45 92.60012
23 46 107.57429
23 47 72.33800
23 48 98.37772
23 49 131.85846
23 50 112.85059
23 51 112.91164
23 52 94.28448
23 53 103.75159
23 54 127.01376
23 55 128.70200
23 56 135.13385
23 57 97.21536
23 58 138.69705
23 59 105.96335
23 60 130.11369
23 61 127.82243
23 62 152.10860
23 63 98.70096
23 64 91.69032
23 65 110.40646
23 66 130.65175
23 67 109.65837
23 68 152.77438
23 69 137.40466
23 70 166.17201
23 71 109.02422
23 72 124.89503
23 73 105.47509
23 74 136.15143
23 75 141.03416
23 76 116.87416
23 77 127.11458
23 78 137.64749
23 79 99.66152
23 80 122.39277
23 81 85.97492
23 82 80.53466
23 83 130.34779
23 84 83.80321
23 85 128.13425
23 86 128.69247
23 87 132.60406
23 88 109.45681
23 89 140.40535
23 90 134.05756
23 91 128.36154
23 92 122.53464
23 93 131.12421
23 94 164.90140
23 95 115.53663
23 96 140.13251
23 97 124.17875
23 98 105.90306
23 99 116.08340
23 100 52.19107
23 101 142.45966
23 102 70.45982
23 103 138.55693
23 104 172.77162
23 105 129.05299
23 106 101.57446
23 107 124.98736
23 108 124.52409
23 109 119.78078
23 110 102.29852
23 111 123.94022
23 112 152.06351
23 113 157.60422
23 114 77.05997
23 115 134.22539
23 116 139.37144
23 117 103.27100
23 118 101.50204
23 119 150.81979
23 120 112.47392
23 121 150.10901
23 122 71.52203
23 123 89.14863
23 124 116.75481
23 125 110.00315
23 126 119.70335
23 127 119.39716
23 128 121.44547
23 129 103.12663
23 130 94.69054
23 131 70.60555
23 132 109.68671
23 133 109.40098
23 134 121.11861
23 135 78.20947
23 136 111.56344
23 137 137.13377
23 138 174.31601
23 139 98.39583
23 140 153.65265
23 141 113.22548
23 142 124.49361
23 143 140.35464
23 144 126.67467
23 145 106.39227
23 146 122.16613
23 147 93.72746
23 148 114.97480
23 149 133.41791
24 25 146.54355
24 26 122.86094
24 27 86.87817
24 28 131.66725
24 29 129.95111
24 30 117.83231
24 31 111.83884
24 32 96.75562
24 33 99.88608
24 34 139.74159
24 35 116.87083
24 36 143.27286
24 37 132.53452
24 38 120.85134
24 39 142.54588
24 40 121.55689
24 41 157.97150
24 42 90.21319
24 43 96.33591
24 44 99.58817
24 45 129.31761
24 46 138.31961
24 47 119.28687
24 48 132.71805
24 49 113.78757
24 50 131.93817
24 51 156.23827
24 52 102.15572
24 53 117.65442
24 54 113.26604
24 55 145.51601
24 56 106.06490
24 57 140.50848
24 58 144.47592
24 59 118.18181
24 60 121.01797
24 61 127.18031
24 62 157.96089
24 63 98.77411
24 64 91.79688
24 65 119.62032
24 66 90.10364
24 67 132.22780
24 68 126.91524
24 69 108.84396
24 70 123.38158
24 71 118.42665
24 72 113.55556
24 73 110.12779
24 74 88.44875
24 75 143.11755
24 76 128.05812
24 77 112.38110
24 78 151.04248
24 79 87.27067
24 80 119.41848
24 81 89.36373
24 82 137.90900
24 83 86.94658
24 84 100.25282
24 85 109.46645
24 86 99.52838
24 87 147.11862
24 88 82.48721
24 89 101.05987
24 90 137.44884
24 91 111.50821
24 92 99.81299
24 93 150.59154
24 94 133.69051
24 95 109.73113
24 96 115.07652
24 97 98.44587
24 98 146.48193
24 99 131.61308
24 100 117.69248
24 101 128.13861
24 102 107.62472
24 103 151.61308
24 104 145.95801
24 105 145.41020
24 106 107.70390
24 107 167.81685
24 108 182.57365
24 109 129.96371
24 110 141.56265
24 111 135.85876
24 112 164.18619
24 113 107.88907
24 114 73.31390
24 115 147.00343
24 116 111.00253
24 117 121.27818
24 118 111.32879
24 119 136.17212
24 120 129.59251
24 121 124.44944
24 122 124.06114
24 123 107.37248
24 124 161.82982
24 125 69.52860
24 126 143.03816
24 127 121.12385
24 128 136.49565
24 129 99.03328
24 130 102.57591
24 131 127.83175
24 132 140.11623
24 133 135.21248
24 134 76.52949
24 135 103.17814
24 136 147.47211
24 137 121.40341
24 138 134.68268
24 139 119.84416
24 140 134.38724
24 141 130.95169
24 142 168.16180
24 143 124.06766
24 144 138.59409
24 145 128.82652
24 146 100.20674
24 147 128.67039
24 148 128.20454
24 149 118.98760
25 26 136.22252
25 27 98.82664
25 28 158.59767
25 29 143.48793
25 30 132.53535
25 31 115.04797
25 32 154.71022
25 33 171.94775
25 34 68.78899
25 35 123.84818
25 36 130.39369
25 37 78.24390
25 38 129.94839
25 39 98.77756
25 40 122.11996
25 41 163.57430
25 42 162.12454
25 43 150.78819
25 44 129.21979
25 45 91.26024
25 46 139.84195
25 47 110.89214
25 48 155.44826
25 49 118.78359
25 50 163.41466
25 51 130.45766
25 52 143.41898
25 53 182.78242
25 54 161.87416
25 55 129.41696
25 56 122.95097
25 57 144.04987
25 58 148.04105
25 59 93.03436
25 60 143.26390
25 61 118.01261
25 62 122.23568
25 63 99.75150
25 64 122.60995
25 65 74.61652
25 66 118.15842
25 67 111.86600
25 68 176.74554
25 69 147.29956
25 70 142.64711
25 71 126.99466
25 72 126.92464
25 73 132.20815
25 74 145.50339
25 75 137.81250
25 76 147.58191
25 77 95.55055
25 78 134.57178
25 79 174.15533
25 80 86.34228
25 81 149.15718
25 82 108.93086
25 83 158.56857
25 84 111.89618
25 85 153.95334
25 86 142.52548
25 87 81.00636
25 88 155.85704
25 89 125.14651
25 90 100.16467
25 91 118.49833
25 92 130.94650
25 93 109.31174
25 94 100.84077
25 95 97.95184
25 96 139.22858
25 97 136.04405
25 98 171.67715
25 99 121.50934
25 100 153.61316
25 101 79.41551
25 102 149.70358
25 103 130.54669
25 104 137.74222
25 105 97.92805
25 106 155.83316
25 107 155.55676
25 108 173.34044
25 109 125.11886
25 110 130.07990
25 111 98.66315
25 112 123.45000
25 113 148.72650
25 114 160.43607
25 115 132.29652
25 116 149.34375
25 117 75.39508
25 118 127.25529
25 119 112.84273
25 120 153.59317
25 121 104.81908
25 122 127.59026
25 123 139.96307
25 124 134.69278
25 125 137.87006
25 126 56.85452
25 127 115.99857
25 128 131.46730
25 129 128.67860
25 130 149.53392
25 131 109.50724
25 132 105.20308
25 133 100.64895
25 134 83.61508
25 135 159.79289
25 136 168.88144
25 137 116.45183
25 138 136.93895
25 139 129.53064
25 140 148.65712
25 141 98.36773
25 142 87.90032
25 143 92.64458
25 144 90.10990
25 145 125.36100
25 146 161.08090
25 147 160.29321
25 148 167.90379
25 149 132.11362
26 27 85.07464
26 28 140.10358
26 29 149.17247
26 30 45.35443
26 31 106.77693
26 32 110.88510
26 33 119.44741
26 34 123.69106
26 35 95.35599
26 36 150.50978
26 37 149.33638
26 38 94.33151
26 39 111.46241
26 40 120.16970
26 41 117.13978
26 42 123.08363
26 43 85.22671
26 44 122.29907
26 45 90.93806
26 46 122.29347
26 47 94.50658
26 48 103.72055
26 49 132.81369
26 50 120.69919
26 51 102.58311
26 52 125.75237
26 53 133.15698
26 54 120.84666
26 55 81.18073
26 56 114.33103
26 57 98.52515
26 58 98.37903
26 59 148.41302
26 60 97.18121
26 61 130.05550
26 62 107.53160
26 63 134.43950
26 64 117.95509
26 65 89.82197
26 66 129.93260
26 67 93.16093
26 68 118.75652
26 69 124.58224
26 70 144.91737
26 71 76.51074
26 72 104.25313
26 73 111.38490
26 74 143.54640
26 75 125.45846
26 76 99.08212
26 77 124.75501
26 78 101.89761
26 79 131.23137
26 80 122.03666
26 81 119.12047
26 82 123.95685
26 83 99.81838
26 84 88.12475
26 85 90.11507
26 86 122.13464
26 87 146.79846
26 88 96.59145
26 89 162.14189
26 90 90.23334
26 91 138.66443
26 92 102.84293
26 93 107.88470
26 94 130.73477
26 95 153.07805
26 96 147.62561
26 97 143.95984
26 98 126.17513
26 99 113.18949
26 100 88.27628
26 101 140.67993
26 102 137.63374
26 103 144.10374
26 104 167.34212
26 105 120.70131
26 106 120.33662
26 107 114.44097
26 108 142.24500
26 109 120.08512
26 110 116.57223
26 111 149.66913
26 112 124.09303
26 113 125.19617
26 114 102.05779
26 115 128.91023
26 116 108.83276
26 117 125.87896
26 118 122.41085
26 119 138.23245
26 120 138.27974
26 121 106.35829
26 122 98.85855
26 123 123.11925
26 124 132.15559
26 125 89.86736
26 126 116.24815
26 127 168.93690
26 128 111.61723
26 129 91.49399
26 130 92.59053
26 131 98.54471
26 132 137.25533
26 133 168.15427
26 134 110.07212
26 135 123.23608
26 136 139.54855
26 137 120.18116
26 138 163.83676
26 139 106.46869
26 140 150.71805
26 141 110.03804
26 142 115.33277
26 143 103.74864
26 144 116.44942
26 145 153.85724
26 146 127.82706
26 147 102.67019
26 148 125.88881
26 149 115.64450
27 28 129.04166
27 29 142.19569
27 30 66.81766
27 31 86.61594
27 32 88.92500
27 33 123.84983
27 34 87.49788
27 35 73.11217
27 36 140.24220
27 37 109.44020
27 38 99.73810
27 39 89.69610
27 40 97.91291
27 41 115.06850
27 42 93.11277
27 43 96.81913
27 44 95.75915
27 45 65.58767
27 46 133.56609
27 47 73.60065
27 48 116.21500
27 49 81.75850
27 50 118.25343
27 51 96.10868
27 52 94.38873
27 53 109.05257
27 54 105.35198
27 55 104.07312
27 56 91.26199
27 57 96.73768
27 58 132.56728
27 59 106.83736
27 60 96.13292
27 61 106.94756
27 62 109.93777
27 63 92.27711
27 64 56.16923
27 65 68.20821
27 66 112.17056
27 67 55.86187
27 68 116.29207
27 69 116.95138
27 70 129.55605
27 71 87.77087
27 72 105.23779
27 73 107.68318
27 74 114.22105
27 75 114.60229
27 76 76.54072
27 77 94.57394
27 78 114.80970
27 79 113.72120
27 80 102.42661
27 81 76.69871
27 82 84.97736
27 83 93.14758
27 84 74.16074
27 85 94.92096
27 86 77.63392
27 87 114.01978
27 88 106.84853
27 89 122.61579
27 90 106.24934
27 91 117.67903
27 92 103.07085
27 93 119.07130
27 94 112.06849
27 95 107.58173
27 96 121.53405
27 97 104.45084
27 98 122.60518
27 99 123.28468
27 100 91.82690
27 101 127.93003
27 102 106.30572
27 103 148.30614
27 104 143.77092
27 105 90.34295
27 106 96.58263
27 107 152.37186
27 108 122.58810
27 109 85.25122
27 110 105.71708
27 111 100.09737
27 112 121.27871
27 113 93.74024
27 114 83.35595
27 115 139.75223
27 116 128.55698
27 117 102.01073
27 118 121.80161
27 119 117.32056
27 120 110.13751
27 121 98.07545
27 122 102.83186
27 123 94.45368
27 124 130.19691
27 125 96.04446
27 126 75.77809
27 127 105.63657
27 128 95.42698
27 129 73.16640
27 130 100.87327
27 131 85.40613
27 132 104.41608
27 133 117.14008
27 134 62.23862
27 135 110.31814
27 136 126.93773
27 137 114.70806
27 138 147.10590
27 139 90.38801
27 140 139.76262
27 141 117.03333
27 142 115.00275
27 143 90.33746
27 144 108.59263
27 145 130.51730
27 146 120.48182
27 147 117.98079
27 148 119.30669
27 149 113.83300
28 29 115.63889
28 30 141.69730
28 31 131.66035
28 32 114.98340
28 33 106.80548
28 34 129.01338
28 35 103.28256
28 36 90.01202
28 37 122.00686
28 38 138.95171
28 39 112.49448
28 40 100.21704
28 41 129.09920
28 42 78.27468
28 43 159.31187
28 44 92.65678
28 45 139.99670
28 46 122.26072
28 47 150.58806
28 48 63.12683
28 49 127.44061
28 50 90.41778
28 51 147.20270
28 52 102.99599
28 53 113.73222
28 54 124.47551
28 55 135.27545
28 56 138.84758
28 57 84.12977
28 58 109.50629
28 59 141.60141
28 60 100.23745
28 61 101.82211
28 62 153.42754
28 63 123.39974
28 64 112.80822
28 65 124.74471
28 66 122.18744
28 67 138.24811
28 68 123.32940
28 69 173.91809
28 70 125.34647
28 71 139.80342
28 72 104.37782
28 73 85.94263
28 74 114.06005
28 75 84.99645
28 76 107.92577
28 77 123.88035
28 78 124.82780
28 79 81.02247
28 80 117.70885
28 81 101.20116
28 82 109.07812
28 83 133.84538
28 84 118.99109
28 85 126.75565
28 86 126.26530
28 87 132.70277
28 88 119.02958
28 89 122.05820
28 90 133.95691
28 91 98.78183
28 92 132.38353
28 93 129.74588
28 94 133.42371
28 95 127.61832
28 96 142.33531
28 97 99.87550
28 98 96.55901
28 99 105.98532
28 100 131.52597
28 101 147.77338
28 102 105.81889
28 103 117.96275
28 104 140.30344
28 105 129.04277
28 106 84.86323
28 107 103.09445
28 108 127.47994
28 109 117.12200
28 110 91.78068
28 111 103.63623
28 112 101.82549
28 113 139.35962
28 114 102.64442
28 115 110.83218
28 116 124.88519
28 117 131.29643
28 118 75.53942
28 119 145.06763
28 120 66.96577
28 121 127.80863
28 122 117.06738
28 123 74.01218
28 124 116.77081
28 125 136.44144
28 126 152.25607
28 127 134.69220
28 128 117.18746
28 129 159.21504
28 130 108.36750
28 131 119.95004
28 132 112.01920
28 133 148.56448
28 134 149.03754
28 135 85.60635
28 136 107.96991
28 137 95.43816
28 138 143.76578
28 139 130.39272
28 140 100.47022
28 141 115.08631
28 142 166.74571
28 143 136.33238
28 144 125.27538
28 145 127.81734
28 146 92.88767
28 147 119.69875
28 148 71.58307
28 149 126.83595
29 30 167.51129
29 31 152.34154
29 32 133.53981
29 33 105.73177
29 34 132.84966
29 35 143.01495
29 36 128.94110
29 37 98.63711
29 38 164.52267
29 39 151.58075
29 40 96.80801
29 41 164.46590
29 42 145.85165
29 43 123.49583
29 44 104.47762
29 45 160.63319
29 46 107.60831
29 47 158.06126
29 48 115.24102
29 49 135.27077
29 50 114.17674
29 51 141.72209
29 52 140.97792
29 53 152.99501
29 54 143.53224
29 55 148.51718
29 56 102.46992
29 57 150.90099
29 58 130.36794
29 59 127.22294
29 60 122.40271
29 61 127.31786
29 62 129.75204
29 63 100.97092
29 64 145.89580
29 65 145.73463
29 66 98.15508
29 67 155.38316
29 68 135.19838
29 69 119.52705
29 70 82.73303
29 71 144.24216
29 72 134.73581
29 73 71.72903
29 74 125.43724
29 75 126.45292
29 76 159.15492
29 77 128.78847
29 78 110.33607
29 79 145.12097
29 80 85.20720
29 81 150.18352
29 82 132.24474
29 83 157.00441
29 84 146.12920
29 85 161.28877
29 86 144.65381
29 87 121.32931
29 88 124.76905
29 89 102.56355
29 90 133.46892
29 91 69.23648
29 92 124.43510
29 93 165.64050
29 94 120.85548
29 95 106.23289
29 96 144.78651
29 97 89.82844
29 98 138.36754
29 99 97.49033
29 100 157.94803
29 101 118.71423
29 102 140.53900
29 103 84.38791
29 104 98.56438
29 105 178.85701
29 106 120.55775
29 107 117.73428
29 108 184.11893
29 109 130.42982
29 110 128.12529
29 111 138.85611
29 112 135.29309
29 113 159.17792
29 114 136.71429
29 115 110.95143
29 116 124.05512
29 117 89.16421
29 118 105.93842
29 119 110.28658
29 120 111.71685
29 121 147.86572
29 122 143.87378
29 123 130.83873
29 124 102.10098
29 125 112.43039
29 126 166.52621
29 127 118.39114
29 128 148.11824
29 129 151.32906
29 130 133.24748
29 131 143.39740
29 132 119.43867
29 133 132.73305
29 134 126.79327
29 135 129.25685
29 136 132.63512
29 137 110.75763
29 138 123.55809
29 139 126.55063
29 140 117.86423
29 141 126.01668
29 142 162.01888
29 143 120.00179
29 144 105.42419
29 145 119.07976
29 146 71.34593
29 147 93.50618
29 148 120.97611
29 149 73.49925
30 31 112.87020
30 32 118.64259
30 33 123.09006
30 34 123.98802
30 35 94.89882
30 36 154.39984
30 37 153.04153
30 38 78.48438
30 39 107.56550
30 40 130.86172
30 41 117.66028
30 42 107.45193
30 43 107.06140
30 44 127.67537
30 45 79.42957
30 46 139.58908
30 47 88.22417
30 48 119.71255
30 49 119.36800
30 50 133.06696
30 51 111.76386
30 52 123.23249
30 53 132.93379
30 54 130.07463
30 55 82.26440
30 56 125.83008
30 57 96.77752
30 58 123.36871
30 59 152.44757
30 60 97.91530
30 61 134.56956
30 62 114.95319
30 63 132.29900
30 64 98.26224
30 65 85.56104
30 66 139.78206
30 67 78.60542
30 68 129.53062
30 69 144.10266
30 70 154.09808
30 71 78.14745
30 72 112.45857
30 73 125.14138
30 74 151.92012
30 75 131.22482
30 76 81.41600
30 77 113.20478
30 78 117.35606
30 79 127.13331
30 80 124.44280
30 81 110.83874
30 82 120.48573
30 83 107.48727
30 84 86.77457
30 85 75.36304
30 86 116.86441
30 87 139.79590
30 88 113.07462
30 89 160.51425
30 90 109.09001
30 91 145.86053
30 92 106.97550
30 93 105.35868
30 94 134.67558
30 95 146.36995
30 96 156.33485
30 97 150.87929
30 98 136.69234
30 99 127.96500
30 100 88.71838
30 101 149.87592
30 102 121.47601
30 103 163.21902
30 104 184.93857
30 105 107.53068
30 106 121.78104
30 107 139.07813
30 108 127.18130
30 109 111.78510
30 110 109.42724
30 111 133.30331
30 112 131.92345
30 113 118.02364
30 114 91.79045
30 115 143.02185
30 116 122.21891
30 117 135.54248
30 118 132.24483
30 119 147.67075
30 120 139.18544
30 121 111.89841
30 122 109.77048
30 123 124.48448
30 124 145.49670
30 125 109.70631
30 126 105.71850
30 127 163.51152
30 128 105.00562
30 129 87.01044
30 130 101.30254
30 131 92.92928
30 132 124.36967
30 133 155.73796
30 134 104.03114
30 135 124.86610
30 136 145.30881
30 137 123.11534
30 138 180.10980
30 139 98.57638
30 140 149.94069
30 141 114.65222
30 142 112.50049
30 143 112.79288
30 144 120.95179
30 145 155.55048
30 146 141.72733
30 147 123.01314
30 148 136.03009
30 149 127.93700
31 32 76.20326
31 33 158.46935
31 34 105.72775
31 35 55.41190
31 36 116.34283
31 37 116.54176
31 38 117.44954
31 39 80.71320
31 40 105.76196
31 41 138.74509
31 42 125.30768
31 43 121.60036
31 44 86.94456
31 45 76.43890
31 46 150.90318
31 47 94.08955
31 48 113.48188
31 49 117.64651
31 50 116.42761
31 51 114.97762
31 52 106.09782
31 53 118.27776
31 54 118.02443
31 55 145.87910
31 56 126.54181
31 57 109.42989
31 58 112.87521
31 59 92.96862
31 60 137.86348
31 61 105.01502
31 62 144.05061
31 63 125.24443
31 64 104.46922
31 65 82.30047
31 66 119.70036
31 67 102.74282
31 68 122.03629
31 69 136.51079
31 70 150.40837
31 71 135.01457
31 72 101.21825
31 73 118.59803
31 74 90.81908
31 75 118.86614
31 76 119.76425
31 77 122.03161
31 78 143.00494
31 79 119.37370
31 80 138.73633
31 81 81.34847
31 82 99.85561
31 83 74.85755
31 84 71.92125
31 85 116.70808
31 86 83.36887
31 87 138.76221
31 88 113.40622
31 89 129.76260
31 90 79.54782
31 91 121.01868
31 92 144.47353
31 93 116.83786
31 94 123.56342
31 95 130.27643
31 96 98.73531
31 97 112.09134
31 98 131.77016
31 99 142.45122
31 100 108.76480
31 101 119.41064
31 102 154.60765
31 103 156.37856
31 104 130.94624
31 105 78.47248
31 106 126.99893
31 107 143.53090
31 108 166.20488
31 109 120.71227
31 110 142.56920
31 111 140.38156
31 112 123.42939
31 113 106.63815
31 114 127.06887
31 115 149.14772
31 116 145.52336
31 117 115.51057
31 118 103.00977
31 119 146.98163
31 120 126.92975
31 121 78.29798
31 122 84.43494
31 123 82.24223
31 124 129.69357
31 125 94.86304
31 126 94.10432
31 127 124.44200
31 128 129.46938
31 129 103.62465
31 130 79.88270
31 131 96.60300
31 132 157.40367
31 133 153.73471
31 134 103.43663
31 135 129.55818
31 136 142.61421
31 137 134.14017
31 138 106.76741
31 139 157.53351
31 140 162.49153
31 141 122.70175
31 142 153.22485
31 143 102.21721
31 144 147.63361
31 145 119.69500
31 146 141.26274
31 147 139.72800
31 148 122.65166
31 149 139.46185
32 33 134.34625
32 34 124.68316
32 35 60.43737
32 36 135.61487
32 37 134.67159
32 38 139.27869
32 39 117.36606
32 40 79.16003
32 41 131.97281
32 42 95.91888
32 43 102.70793
32 44 84.33504
32 45 106.42548
32 46 143.05025
32 47 101.67134
32 48 89.76200
32 49 118.26888
32 50 78.17168
32 51 98.48469
32 52 92.00457
32 53 61.49493
32 54 90.58802
32 55 152.39435
32 56 110.67612
32 57 99.15656
32 58 127.81519
32 59 111.35377
32 60 124.60070
32 61 117.92304
32 62 146.90324
32 63 122.90425
32 64 91.97366
32 65 117.67442
32 66 128.26765
32 67 101.60666
32 68 89.75520
32 69 118.16550
32 70 142.98190
32 71 134.74057
32 72 117.28539
32 73 99.24358
32 74 89.95736
32 75 119.84697
32 76 104.85760
32 77 142.27243
32 78 134.94833
32 79 95.91530
32 80 146.35831
32 81 48.87867
32 82 91.56929
32 83 72.89327
32 84 90.50706
32 85 122.25573
32 86 68.17441
32 87 156.85716
32 88 98.54742
32 89 136.23212
32 90 119.54166
32 91 121.12946
32 92 143.18666
32 93 158.87552
32 94 148.91743
32 95 138.18466
32 96 107.17078
32 97 86.09701
32 98 92.84309
32 99 144.70786
32 100 85.68222
32 101 157.59819
32 102 133.33617
32 103 156.80251
32 104 130.18956
32 105 127.29869
32 106 87.01988
32 107 145.94373
32 108 141.10922
32 109 108.24337
32 110 137.01218
32 111 150.11722
32 112 137.90472
32 113 110.36455
32 114 93.48941
32 115 155.13123
32 116 150.53256
32 117 124.51633
32 118 116.62769
32 119 149.01738
32 120 91.40106
32 121 123.73278
32 122 93.15105
32 123 63.24255
32 124 119.26037
32 125 87.64236
32 126 133.94069
32 127 112.74813
32 128 129.85223
32 129 103.35313
32 130 74.21882
32 131 108.20023
32 132 155.34396
32 133 157.61435
32 134 120.36121
32 135 99.64680
32 136 110.00369
32 137 147.80699
32 138 134.03749
32 139 139.37428
32 140 165.71777
32 141 150.42822
32 142 174.39288
32 143 124.73219
32 144 156.47450
32 145 129.34999
32 146 104.69264
32 147 97.86909
32 148 87.94791
32 149 126.46700
33 34 163.07280
33 35 138.25220
33 36 153.05185
33 37 140.15108
33 38 126.03890
33 39 148.47931
33 40 138.41209
33 41 130.34142
33 42 100.22893
33 43 109.87284
33 44 106.19994
33 45 159.79915
33 46 133.95438
33 47 161.78023
33 48 114.54887
33 49 120.94683
33 50 118.25269
33 51 161.18898
33 52 135.28207
33 53 139.40826
33 54 136.14697
33 55 119.89259
33 56 115.47099
33 57 132.39468
33 58 127.97325
33 59 173.66560
33 60 76.53690
33 61 138.64717
33 62 132.26143
33 63 126.38932
33 64 122.77114
33 65 142.29381
33 66 112.85807
33 67 143.41548
33 68 107.93443
33 69 146.23196
33 70 84.37796
33 71 120.57571
33 72 120.07117
33 73 89.20927
33 74 133.49141
33 75 121.53646
33 76 115.14794
33 77 112.10916
33 78 115.63253
33 79 106.54295
33 80 103.80045
33 81 132.79324
33 82 156.45497
33 83 129.78850
33 84 138.03621
33 85 97.30007
33 86 128.59380
33 87 141.82137
33 88 106.19989
33 89 118.13459
33 90 145.18309
33 91 99.25942
33 92 97.95998
33 93 151.59767
33 94 122.12265
33 95 130.47768
33 96 162.65071
33 97 117.52192
33 98 143.64810
33 99 112.84779
33 100 147.34753
33 101 152.72574
33 102 114.45219
33 103 134.77670
33 104 156.36526
33 105 170.63402
33 106 105.05363
33 107 135.20363
