100 30
17 25 153.30678
17 26 118.57991
17 27 182.72545
17 28 182.69409
17 29 166.87199
17 30 152.34796
17 31 122.74695
17 32 186.90378
17 33 155.08974
17 34 132.90779
17 35 162.88911
17 36 194.16068
17 37 141.63429
17 38 141.36351
17 39 163.76976
17 40 138.57771
17 41 188.12119
17 42 163.30464
17 43 132.85669
17 44 146.11719
17 45 203.22235
17 46 143.62923
17 47 174.86423
17 48 156.72311
17 49 169.22899
17 50 137.98837
17 51 175.71758
17 52 181.09897
17 53 193.83388
17 54 165.40758
17 55 152.00838
17 56 129.35973
17 57 202.07982
17 58 148.43501
17 59 176.04187
17 60 134.66010
17 61 154.09497
17 62 213.14027
17 63 145.22926
17 64 136.79907
17 65 180.93712
17 66 138.91464
17 67 158.99445
17 68 164.82120
17 69 147.54655
17 70 185.07350
17 71 152.29648
17 72 165.07101
17 73 182.04704
17 74 147.63707
17 75 138.32018
17 76 191.42674
17 77 187.24734
17 78 177.37984
17 79 185.98460
17 80 177.04175
17 81 189.54619
17 82 136.02655
17 83 169.34084
17 84 195.33115
17 85 150.66512
17 86 189.10918
17 87 185.59413
17 88 153.48164
17 89 126.49429
17 90 176.85477
17 91 166.89894
17 92 199.38631
17 93 129.85840
17 94 158.31577
17 95 169.08943
17 96 159.45592
17 97 118.20789
17 98 169.40186
17 99 140.24042
18 19 100.38934
18 20 144.88768
18 21 182.63084
18 22 173.23555
18 23 154.49390
18 24 166.66003
18 25 177.24109
18 26 162.94945
18 27 171.97392
18 28 142.27417
18 29 140.07539
18 30 206.25423
18 31 174.64995
18 32 166.45822
18 33 160.93855
18 34 148.82782
18 35 189.71330
18 36 169.86693
18 37 121.82200
18 38 159.81265
18 39 172.33348
18 40 119.70291
18 41 157.17317
18 42 143.24252
18 43 154.13307
18 44 157.99562
18 45 179.34920
18 46 172.15422
18 47 187.17839
18 48 152.62817
18 49 119.55844
18 50 140.19141
18 51 128.60664
18 52 139.12535
18 53 139.22496
18 54 150.79869
18 55 160.74222
18 56 186.93599
18 57 177.19476
18 58 181.84641
18 59 144.79407
18 60 147.09683
18 61 149.10237
18 62 169.03105
18 63 134.27992
18 64 154.11217
18 65 142.38283
18 66 159.87990
18 67 159.02835
18 68 164.96167
18 69 156.45929
18 70 154.32422
18 71 141.36192
18 72 171.61536
18 73 167.05954
18 74 129.08510
18 75 160.45715
18 76 178.93167
18 77 158.16281
18 78 164.41710
18 79 175.38458
18 80 164.35829
18 81 172.95653
18 82 140.76779
18 83 166.19545
18 84 150.97733
18 85 179.11429
18 86 162.40436
18 87 196.14395
18 88 162.36166
18 89 151.24785
18 90 169.58109
18 91 130.31718
18 92 176.69958
18 93 174.42572
18 94 129.47951
18 95 123.64981
18 96 180.00336
18 97 124.88452
18 98 107.72223
18 99 187.32326
19 20 163.00821
19 21 156.69740
19 22 168.46939
19 23 184.01810
19 24 179.40388
19 25 211.88419
19 26 172.99614
19 27 189.65088
19 28 129.68201
19 29 132.99879
19 30 181.02852
19 31 174.28430
19 32 141.38501
19 33 172.32442
19 34 166.54236
19 35 186.20061
19 36 159.08534
19 37 157.41090
19 38 171.12178
19 39 183.84453
19 40 139.66618
19 41 181.93697
19 42 139.97780
19 43 176.37769
19 44 159.96753
19 45 167.83168
19 46 167.01793
19 47 181.99574
19 48 144.03282
19 49 120.89599
19 50 165.53000
19 51 136.78908
19 52 152.16791
19 53 162.80815
19 54 162.87839
19 55 147.44753
19 56 171.03549
19 57 172.76955
19 58 157.41602
19 59 142.04889
19 60 149.20441
19 61 167.44096
19 62 169.21172
19 63 159.86942
19 64 151.03339
19 65 135.77531
19 66 192.08902
19 67 150.96536
19 68 206.22557
19 69 185.36058
19 70 153.23065
19 71 144.82808
19 72 187.51459
19 73 202.26277
19 74 179.84476
19 75 181.04456
19 76 158.87636
19 77 162.62508
19 78 185.25677
19 79 195.78075
19 80 145.73245
19 81 151.51021
19 82 179.16051
19 83 145.60306
19 84 150.68193
19 85 178.34650
19 86 150.78456
19 87 173.44292
19 88 159.74434
19 89 153.83360
19 90 185.63887
19 91 138.88086
19 92 199.80701
19 93 188.35847
19 94 140.61522
19 95 138.45419
19 96 192.33632
19 97 168.06610
19 98 127.71353
19 99 182.97020
20 21 158.82671
20 22 196.07533
20 23 166.22153
20 24 175.01376
20 25 176.47932
20 26 158.05553
20 27 180.23239
20 28 183.33112
20 29 157.84700
20 30 169.92911
20 31 126.35291
20 32 182.45026
20 33 187.73004
20 34 150.66183
20 35 192.94260
20 36 178.99806
20 37 102.47150
20 38 190.76099
20 39 159.30972
20 40 121.53522
20 41 179.19122
20 42 191.07144
20 43 137.42754
20 44 144.84462
20 45 216.40334
20 46 173.40852
20 47 160.93857
20 48 134.10197
20 49 201.39192
20 50 161.68115
20 51 133.20303
20 52 198.12282
20 53 204.07233
20 54 194.06770
20 55 129.59641
20 56 139.07536
20 57 159.92911
20 58 167.20653
20 59 199.53491
20 60 147.89438
20 61 145.06900
20 62 191.70169
20 63 148.26782
20 64 124.40195
20 65 156.83005
20 66 110.26299
20 67 139.77397
20 68 157.32799
20 69 160.97618
20 70 173.04469
20 71 162.11781
20 72 154.99750
20 73 171.88350
20 74 170.68593
20 75 180.76479
20 76 177.74416
20 77 195.96399
20 78 179.84224
20 79 208.17473
20 80 155.83369
20 81 190.47290
20 82 128.82581
20 83 182.80388
20 84 189.85059
20 85 166.71414
20 86 197.99553
20 87 164.90092
20 88 184.07228
20 89 170.65656
20 90 163.83998
20 91 120.03230
20 92 139.13165
20 93 163.51152
20 94 173.76808
20 95 164.21942
20 96 205.98242
20 97 114.94659
20 98 182.92448
20 99 175.33537
21 22 186.50102
21 23 200.00000
21 24 192.44173
21 25 178.75529
21 26 152.91418
21 27 177.56752
21 28 149.49355
21 29 184.19917
21 30 93.60374
21 31 154.25528
21 32 156.71780
21 33 172.70135
21 34 168.44627
21 35 127.11061
21 36 163.08316
21 37 172.54210
21 38 147.89700
21 39 173.54843
21 40 170.11516
21 41 158.29913
21 42 154.78294
21 43 148.30423
21 44 168.60861
21 45 181.76880
21 46 138.51141
21 47 159.48221
21 48 153.60233
21 49 169.84111
21 50 155.25735
21 51 183.49869
21 52 178.72606
21 53 218.70743
21 54 172.35875
21 55 151.21873
21 56 123.48439
21 57 147.35780
21 58 116.67181
21 59 163.74823
21 60 127.93202
21 61 151.01382
21 62 178.54109
21 63 189.37451
21 64 127.35365
21 65 187.13371
21 66 166.22661
21 67 138.36983
21 68 189.98808
21 69 182.69904
21 70 173.09535
21 71 140.67096
21 72 175.91747
21 73 207.76132
21 74 189.66927
21 75 158.53561
21 76 149.53629
21 77 159.17241
21 78 193.62817
21 79 188.34677
21 80 149.57477
21 81 139.37796
21 82 170.33675
21 83 158.18707
21 84 162.87865
21 85 151.48323
21 86 175.17523
21 87 174.05753
21 88 177.30206
21 89 157.33176
21 90 175.35207
21 91 153.07764
21 92 181.94981
21 93 112.23896
21 94 182.33864
21 95 179.26656
21 96 160.42169
21 97 155.82851
21 98 176.15216
21 99 121.22720
22 23 223.55792
22 24 156.44627
22 25 177.58945
22 26 163.36517
22 27 187.76289
22 28 111.71718
22 29 151.86888
22 30 201.82283
22 31 179.58707
22 32 188.31255
22 33 132.86760
22 34 171.95215
22 35 214.86018
22 36 136.94724
22 37 213.80803
22 38 167.92697
22 39 152.16827
22 40 157.25987
22 41 201.25580
22 42 145.08052
22 43 185.60081
22 44 173.72787
22 45 88.42430
22 46 140.89967
22 47 209.50302
22 48 170.50218
22 49 180.50505
22 50 180.99554
22 51 181.81654
22 52 146.22649
22 53 223.35368
22 54 176.90125
22 55 128.16550
22 56 203.33087
22 57 179.56223
22 58 180.67696
22 59 123.46596
22 60 133.48596
22 61 175.97427
22 62 141.39735
22 63 178.57390
22 64 183.44572
22 65 165.04405
22 66 195.67699
22 67 185.99507
22 68 183.48340
22 69 169.04091
22 70 197.16563
22 71 169.68823
22 72 159.63536
22 73 170.87579
22 74 188.20079
22 75 190.08653
22 76 204.72107
22 77 187.41760
22 78 199.75725
22 79 206.00647
22 80 162.42197
22 81 144.50272
22 82 201.44647
22 83 168.07382
22 84 173.65523
22 85 159.22749
22 86 160.23878
22 87 140.21965
22 88 112.57886
22 89 174.03552
22 90 199.38336
22 91 179.21611
22 92 177.40637
22 93 183.87683
22 94 119.34021
22 95 181.42604
22 96 209.80144
22 97 170.38318
22 98 185.88574
22 99 157.35274
23 24 221.31061
23 25 205.15816
23 26 192.01115
23 27 149.40404
23 28 186.78218
23 29 216.76857
23 30 184.59750
23 31 165.13249
23 32 142.62003
23 33 173.02927
23 34 174.95303
23 35 220.70264
23 36 210.13199
23 37 135.04567
23 38 192.55171
23 39 196.17076
23 40 151.95625
23 41 165.44562
23 42 199.83159
23 43 143.28589
23 44 195.77942
23 45 234.78442
23 46 210.71358
23 47 141.59927
23 48 215.18909
23 49 178.41267
23 50 160.63115
23 51 163.51096
23 52 192.12460
23 53 180.12987
23 54 186.47044
23 55 203.65244
23 56 179.34431
23 57 189.10664
23 58 184.44400
23 59 222.77499
23 60 175.74428
23 61 164.74710
23 62 202.62967
23 63 181.04544
23 64 185.89867
23 65 157.67764
23 66 147.14093
23 67 185.91528
23 68 219.98262
23 69 170.66980
23 70 218.21382
23 71 175.18449
23 72 175.31787
23 73 212.00986
23 74 145.09467
23 75 168.76614
23 76 218.60759
23 77 196.37730
23 78 130.85196
23 79 178.03819
23 80 167.38394
23 81 176.51082
23 82 191.56458
23 83 166.69432
23 84 174.40276
23 85 219.71716
23 86 214.50345
23 87 220.72482
23 88 199.75810
23 89 207.34895
23 90 200.46027
23 91 167.19362
23 92 177.96481
23 93 164.99454
23 94 186.80219
23 95 171.75774
23 96 190.21863
23 97 156.43622
23 98 202.15915
23 99 218.13474
24 25 185.73831
24 26 135.97655
24 27 193.90031
24 28 167.31441
24 29 164.96887
24 30 199.43776
24 31 160.71718
24 32 176.02216
24 33 174.18059
24 34 187.61871
24 35 184.18056
24 36 143.22173
24 37 188.71303
24 38 168.13594
24 39 180.77014
24 40 167.06689
24 41 157.70514
24 42 187.15042
24 43 180.69646
24 44 177.43768
24 45 194.14937
24 46 167.31851
24 47 201.74065
24 48 129.02721
24 49 165.92093
24 50 158.81845
24 51 209.82944
24 52 190.80002
24 53 191.79839
24 54 193.44850
24 55 106.51666
24 56 218.41354
24 57 185.89987
24 58 181.71555
24 59 144.44296
24 60 156.34361
24 61 186.64734
24 62 201.81818
24 63 165.37440
24 64 178.37688
24 65 157.94626
24 66 195.31494
24 67 173.24092
24 68 169.68797
24 69 156.05994
24 70 196.09903
24 71 149.69781
24 72 155.94995
24 73 120.21758
24 74 186.29630
24 75 176.46176
24 76 191.05722
24 77 170.02393
24 78 215.55534
24 79 204.34335
24 80 161.69594
24 81 165.91013
24 82 171.74489
24 83 184.40237
24 84 164.14293
24 85 171.07399
24 86 167.37195
24 87 148.78130
24 88 172.76021
24 89 200.59554
24 90 183.47687
24 91 196.28416
24 92 187.77446
24 93 158.84776
24 94 123.89550
24 95 177.93321
24 96 228.77638
24 97 184.48383
24 98 193.34412
24 99 167.41882
25 26 151.81807
25 27 134.60938
25 28 189.49811
25 29 213.30675
25 30 196.66246
25 31 159.99695
25 32 192.59233
25 33 188.45314
25 34 169.02386
25 35 194.23082
25 36 161.71323
25 37 168.13066
25 38 145.88329
25 39 114.56905
25 40 175.41571
25 41 167.48924
25 42 185.60767
25 43 150.30861
25 44 192.86920
25 45 181.64113
25 46 156.15442
25 47 210.37453
25 48 203.29961
25 49 197.62595
25 50 131.93510
25 51 191.23674
25 52 141.01663
25 53 211.73882
25 54 199.31204
25 55 178.05359
25 56 193.87955
25 57 166.58755
25 58 207.90739
25 59 191.74968
25 60 155.73521
25 61 195.84059
25 62 182.67409
25 63 148.01949
25 64 176.80031
25 65 205.42690
25 66 135.31111
25 67 163.89113
25 68 164.61545
25 69 141.70770
25 70 222.19751
25 71 179.98967
25 72 143.89197
25 73 159.38269
25 74 187.57451
25 75 133.94409
25 76 198.42992
25 77 203.06630
25 78 191.04129
25 79 215.36734
25 80 184.40199
25 81 179.45758
25 82 150.89015
25 83 216.82263
25 84 203.66818
25 85 161.88988
25 86 191.88725
25 87 182.72934
25 88 201.52296
25 89 195.99672
25 90 167.88310
25 91 188.77553
25 92 201.93904
25 93 186.46419
25 94 172.21376
25 95 212.22276
25 96 191.55428
25 97 150.41219
25 98 192.25278
25 99 169.21480
26 27 150.91634
26 28 162.93275
26 29 137.46675
26 30 179.04747
26 31 100.17484
26 32 166.06938
26 33 138.17526
26 34 113.90814
26 35 172.92133
26 36 162.78140
26 37 149.35228
26 38 126.28527
26 39 137.92723
26 40 166.66782
26 41 169.51936
26 42 148.89330
26 43 117.12472
26 44 157.03029
26 45 181.14262
26 46 140.73145
26 47 156.17445
26 48 158.82979
26 49 140.63834
26 50 140.35469
26 51 159.46129
26 52 160.06654
26 53 172.16483
26 54 145.97096
26 55 132.03255
26 56 167.03094
26 57 171.88736
26 58 153.91426
26 59 129.83133
26 60 127.43986
26 61 171.50558
26 62 166.32968
26 63 123.69465
26 64 141.55774
26 65 171.55775
26 66 136.37581
26 67 120.60349
26 68 143.45255
26 69 118.20697
26 70 189.38382
26 71 151.33763
26 72 133.55823
26 73 106.75954
26 74 172.38052
26 75 139.09404
26 76 138.89787
26 77 189.53096
26 78 140.63196
26 79 169.53517
26 80 162.64067
26 81 140.14383
26 82 132.26115
26 83 129.38815
26 84 166.06261
26 85 137.28455
26 86 151.19019
26 87 154.73979
26 88 135.36230
26 89 163.61362
26 90 149.56554
26 91 194.69751
26 92 196.70824
26 93 133.61296
26 94 125.62527
26 95 155.45956
26 96 146.91724
26 97 149.19632
26 98 202.35298
26 99 131.04959
27 28 171.37451
27 29 208.65358
27 30 182.50204
27 31 157.71078
27 32 130.76140
27 33 158.25490
27 34 126.34898
27 35 214.39217
27 36 135.47334
27 37 147.69417
27 38 169.93428
27 39 126.63295
27 40 169.61034
27 41 151.98019
27 42 154.63680
27 43 124.90815
27 44 171.43492
27 45 181.88527
27 46 169.02760
27 47 156.55244
27 48 202.79868
27 49 175.06677
27 50 120.02511
27 51 158.63451
27 52 131.81464
27 53 196.32939
27 54 163.25621
27 55 170.44537
27 56 177.77327
27 57 136.21684
27 58 204.03079
27 59 175.49747
27 60 176.74313
27 61 187.87943
27 62 149.57076
27 63 166.59738
27 64 169.90536
27 65 172.27507
27 66 108.33136
27 67 163.10901
27 68 190.69264
27 69 134.32779
27 70 236.49956
27 71 168.62254
27 72 149.81467
27 73 163.49997
27 74 178.70555
27 75 121.24207
27 76 169.16034
27 77 200.52391
27 78 151.62935
27 79 200.85596
27 80 153.43542
27 81 142.55260
27 82 169.59355
27 83 179.44186
27 84 162.71452
27 85 173.67744
27 86 158.15860
27 87 174.65573
27 88 186.19244
27 89 214.17946
27 90 153.87143
27 91 192.58202
27 92 182.02367
27 93 178.89824
27 94 171.55899
27 95 177.30132
27 96 170.07231
27 97 145.74300
27 98 200.77310
27 99 182.47495
28 29 163.13211
28 30 158.76566
28 31 179.03897
28 32 174.59593
28 33 121.11161
28 34 170.63266
28 35 203.10788
28 36 118.91042
28 37 193.84148
28 38 151.76112
28 39 155.31357
28 40 141.21492
28 41 166.97141
28 42 128.51936
28 43 162.91191
28 44 178.49940
28 45 111.76237
28 46 136.84677
28 47 193.41193
28 48 145.18712
28 49 158.30676
28 50 154.10553
28 51 156.12701
28 52 139.42632
28 53 197.50363
28 54 152.13074
28 55 150.05083
28 56 158.64420
28 57 152.30099
28 58 143.19809
28 59 130.63454
28 60 122.26424
28 61 142.98566
28 62 134.80861
28 63 189.63293
28 64 162.10493
28 65 162.40631
28 66 185.67267
28 67 138.57547
28 68 177.56270
28 69 192.38048
28 70 161.15723
28 71 152.13921
28 72 152.37315
28 73 185.15494
28 74 169.86484
28 75 182.21288
28 76 183.20903
28 77 158.53607
28 78 171.06282
28 79 178.79320
28 80 153.46861
28 81 113.81058
28 82 173.73451
28 83 154.73323
28 84 119.30134
28 85 176.61378
28 86 178.00543
28 87 163.74193
28 88 138.08612
28 89 179.68628
28 90 159.97897
28 91 170.99944
28 92 165.73695
28 93 145.59915
28 94 138.41823
28 95 148.92336
28 96 187.83426
28 97 156.32394
28 98 168.00299
28 99 148.91586
29 30 200.56940
29 31 153.20023
29 32 186.69977
29 33 176.46693
29 34 142.02992
29 35 193.95995
29 36 200.77493
29 37 153.97163
29 38 192.54953
29 39 177.08972
29 40 144.80138
29 41 194.07271
29 42 170.31781
29 43 182.91937
29 44 126.43826
29 45 176.57304
29 46 188.16339
29 47 202.38974
29 48 158.91440
29 49 146.23260
29 50 191.46761
29 51 131.34956
29 52 175.10432
29 53 189.17502
29 54 156.33743
29 55 134.15640
29 56 190.29578
29 57 196.52455
29 58 164.66699
29 59 119.67819
29 60 149.26895
29 61 172.99434
29 62 168.38358
29 63 136.61806
29 64 172.82985
29 65 173.92126
29 66 178.36929
29 67 161.74548
29 68 158.71207
29 69 179.16463
29 70 166.19427
29 71 163.46713
29 72 181.69408
29 73 178.43649
29 74 209.20705
29 75 201.67816
29 76 151.27164
29 77 195.04735
29 78 172.28256
29 79 187.50192
29 80 165.87105
29 81 158.11281
29 82 176.45680
29 83 127.73505
29 84 180.53851
29 85 160.47903
29 86 165.82761
29 87 173.42195
29 88 138.11183
29 89 159.24150
29 90 167.51099
29 91 161.62982
29 92 197.08708
29 93 183.59961
29 94 125.50937
29 95 150.01561
29 96 165.56694
29 97 156.75983
29 98 171.67720
29 99 182.24138
30 31 146.55417
30 32 161.86014
30 33 183.30573
30 34 191.08423
30 35 170.74142
30 36 175.67004
30 37 189.27145
30 38 179.76952
30 39 175.20010
30 40 160.52956
30 41 153.76161
30 42 195.68645
30 43 171.33546
30 44 174.17062
30 45 201.68448
30 46 162.95052
30 47 177.63794
30 48 162.30182
30 49 192.05811
30 50 162.37111
30 51 193.12303
30 52 194.44882
30 53 227.70273
30 54 189.06204
30 55 158.60355
30 56 118.50026
30 57 159.60826
30 58 118.09502
30 59 196.55849
30 60 142.48401
30 61 163.23825
30 62 202.00131
30 63 212.19067
30 64 168.84450
30 65 201.15546
30 66 177.26588
30 67 154.86920
30 68 207.03514
30 69 205.43466
30 70 187.96510
30 71 167.33124
30 72 175.41728
30 73 235.04684
30 74 212.09001
30 75 168.73653
30 76 184.81281
30 77 178.17787
30 78 197.59280
30 79 193.29851
30 80 157.22717
30 81 140.94252
30 82 189.47226
30 83 162.42990
30 84 160.93697
30 85 183.62299
30 86 217.47079
30 87 174.99335
30 88 204.75253
30 89 199.06976
30 90 161.59869
30 91 176.84842
30 92 194.87843
30 93 121.65635
30 94 190.76714
30 95 189.67802
30 96 173.50597
30 97 165.23523
30 98 197.18526
30 99 163.96439
31 32 156.23004
31 33 165.55684
31 34 146.45987
31 35 180.91850
31 36 176.98920
31 37 147.50974
31 38 163.20917
31 39 120.59334
31 40 159.62701
31 41 174.81334
31 42 182.07689
31 43 136.35295
31 44 168.79300
31 45 193.59187
31 46 153.20096
31 47 143.00169
31 48 158.34267
31 49 173.48570
31 50 164.33530
31 51 151.53638
31 52 168.38554
31 53 181.58983
31 54 169.69453
31 55 130.45967
31 56 151.37445
31 57 157.05447
31 58 147.48672
31 59 173.97562
31 60 127.46877
31 61 180.28430
31 62 172.23300
31 63 148.55099
31 64 132.39919
31 65 180.02133
31 66 124.54397
31 67 120.60242
31 68 160.19598
31 69 130.29349
31 70 188.52097
31 71 181.10045
31 72 146.78441
31 73 149.69521
31 74 183.45302
31 75 136.85150
31 76 149.43842
31 77 184.76419
31 78 146.92255
31 79 164.77638
31 80 155.38916
31 81 154.91168
31 82 135.05145
31 83 117.23062
31 84 171.62958
31 85 169.15475
31 86 191.65080
31 87 135.28429
31 88 176.58916
31 89 178.13901
31 90 144.63292
31 91 170.22069
31 92 179.53462
31 93 145.72287
31 94 140.82936
31 95 164.42645
31 96 167.37538
31 97 142.93391
31 98 205.07668
31 99 163.64427
32 33 177.83281
32 34 169.32051
32 35 172.41220
32 36 166.62776
32 37 151.57858
32 38 180.48662
32 39 177.50771
32 40 170.21626
32 41 146.02548
32 42 170.65620
32 43 159.36281
32 44 177.01550
32 45 193.52736
32 46 190.42662
32 47 139.66129
32 48 189.64232
32 49 147.27296
32 50 152.82513
32 51 176.13971
32 52 160.13548
32 53 178.01028
32 54 174.22630
32 55 154.18190
32 56 180.28206
32 57 156.75238
32 58 152.83633
32 59 172.29279
32 60 174.35356
32 61 185.09032
32 62 183.06543
32 63 163.48094
32 64 174.32402
32 65 129.09445
32 66 169.16040
32 67 172.68521
32 68 222.59711
32 69 150.34412
32 70 212.58093
32 71 129.07307
32 72 176.21744
32 73 196.14299
32 74 183.03365
32 75 146.95941
32 76 162.06071
32 77 153.46539
32 78 161.30779
32 79 186.25740
32 80 97.85461
32 81 121.45897
32 82 209.33014
32 83 138.40048
32 84 149.78406
32 85 173.36125
32 86 132.65564
32 87 164.95193
32 88 177.01608
32 89 192.49890
32 90 204.47121
32 91 164.76959
32 92 181.97986
32 93 167.89635
32 94 150.63040
32 95 184.63503
32 96 188.13342
32 97 185.42708
32 98 176.39651
32 99 184.81404
33 34 137.95607
33 35 228.58183
33 36 141.43346
33 37 193.21109
33 38 157.86433
33 39 166.64807
33 40 147.48528
33 41 189.30951
33 42 111.64281
33 43 133.70007
33 44 168.02554
33 45 132.43097
33 46 128.51807
33 47 177.09627
33 48 156.61830
33 49 150.30721
33 50 124.17799
33 51 173.34196
33 52 136.99606
33 53 181.42444
33 54 161.42758
33 55 148.33626
33 56 162.57019
33 57 177.36092
33 58 165.85690
33 59 142.65108
33 60 142.84668
33 61 127.48287
33 62 169.91251
33 63 185.56018
33 64 186.61588
33 65 158.00677
33 66 180.11084
33 67 183.81345
33 68 166.57867
33 69 152.49954
33 70 189.44455
33 71 146.95200
33 72 129.52655
33 73 158.37854
33 74 137.54390
33 75 133.14195
33 76 213.09775
33 77 204.72499
33 78 160.48238
33 79 172.24692
33 80 184.17528
33 81 156.13358
33 82 160.68578
33 83 153.08905
33 84 136.51335
33 85 136.78835
33 86 147.68726
33 87 156.30858
33 88 118.70985
33 89 161.43420
33 90 195.26575
33 91 204.58707
33 92 187.89325
33 93 144.09264
33 94 135.90912
33 95 130.34482
33 96 169.57399
33 97 131.67514
33 98 179.99864
33 99 151.77402
34 35 214.59926
34 36 161.93808
34 37 126.18060
34 38 150.64836
34 39 145.30954
34 40 130.31570
34 41 182.07375
34 42 125.17454
34 43 112.29696
34 44 114.19451
34 45 186.93820
34 46 143.90662
34 47 151.83430
34 48 168.95816
34 49 150.12875
34 50 139.08400
34 51 124.44082
34 52 153.46434
34 53 178.82779
34 54 112.64662
34 55 138.62851
34 56 151.22238
34 57 177.01981
34 58 189.81618
34 59 138.27307
34 60 157.46086
34 61 165.41858
34 62 159.03748
34 63 129.51007
34 64 156.69525
34 65 165.39867
34 66 103.07159
34 67 161.03026
34 68 175.73204
34 69 115.13857
34 70 197.28896
34 71 153.50058
34 72 160.30016
34 73 162.18867
34 74 155.67134
34 75 151.03067
34 76 160.31143
34 77 214.31448
34 78 154.07840
34 79 199.82916
34 80 161.23233
34 81 159.70416
34 82 155.28563
34 83 154.40311
34 84 174.88539
34 85 144.50716
34 86 145.82939
34 87 174.04848
34 88 120.83310
34 89 157.08595
34 90 147.91846
34 91 177.81647
34 92 195.98456
34 93 168.82616
34 94 142.34081
34 95 134.15656
34 96 131.67792
34 97 107.98270
34 98 179.35880
34 99 157.85178
35 36 219.21776
35 37 178.53207
35 38 164.80928
35 39 225.85165
35 40 207.30984
35 41 175.55733
35 42 199.89348
35 43 188.15649
35 44 189.54482
35 45 232.79099
35 46 195.85904
35 47 183.55370
35 48 202.97256
35 49 168.84367
35 50 199.16887
35 51 234.07027
35 52 219.39745
35 53 231.71884
35 54 208.77454
35 55 192.64426
35 56 224.91289
35 57 200.95610
35 58 178.94489
35 59 170.21011
35 60 159.47258
35 61 196.16441
35 62 206.14279
35 63 180.54938
35 64 142.69728
35 65 211.10574
35 66 198.73160
35 67 180.45987
35 68 204.35655
35 69 203.86678
35 70 218.96294
35 71 167.99622
35 72 210.35962
35 73 203.62540
35 74 219.29083
35 75 190.13008
35 76 156.60551
35 77 156.64977
35 78 226.38118
35 79 188.60349
35 80 174.75450
35 81 177.72433
35 82 197.42560
35 83 184.19447
35 84 216.75133
35 85 201.77823
35 86 203.97125
35 87 217.41078
35 88 217.11282
35 89 170.88037
35 90 208.60347
35 91 150.42700
35 92 206.61160
35 93 144.26964
35 94 206.24719
35 95 210.85585
35 96 198.76733
35 97 202.77217
35 98 207.54684
35 99 156.74696
36 37 198.96423
36 38 155.83443
36 39 139.60771
36 40 159.58522
36 41 169.21461
36 42 134.24806
36 43 156.84468
36 44 177.01852
36 45 139.06563
36 46 113.56043
36 47 185.35054
36 48 135.76419
36 49 177.22160
36 50 128.91985
36 51 179.94461
36 52 143.45784
36 53 209.06285
36 54 182.13623
36 55 116.95547
36 56 176.43382
36 57 130.32648
36 58 193.41533
36 59 151.30353
36 60 150.21158
36 61 176.85838
36 62 151.13435
36 63 193.97740
36 64 160.52997
36 65 155.78337
36 66 172.44093
36 67 159.17259
36 68 195.27554
36 69 159.99646
36 70 201.59950
36 71 162.28174
36 72 144.78873
36 73 156.56615
36 74 181.74268
36 75 154.53737
36 76 187.05411
36 77 193.00038
36 78 212.93640
36 79 227.43318
36 80 161.48575
36 81 147.51205
36 82 168.51373
36 83 196.51506
36 84 145.31097
36 85 160.87105
36 86 151.05220
36 87 130.07732
36 88 168.18102
36 89 203.73451
36 90 166.51021
36 91 192.23717
36 92 185.12648
36 93 179.88370
36 94 154.22235
36 95 164.93581
36 96 217.52257
36 97 162.20950
36 98 184.67279
36 99 157.42126
37 38 172.62900
37 39 174.90489
37 40 122.95908
37 41 156.34431
37 42 178.80850
37 43 112.66256
37 44 134.39288
37 45 232.71788
37 46 191.98705
37 47 147.34950
37 48 174.24907
37 49 162.08813
37 50 148.32208
37 51 128.78506
37 52 181.14282
37 53 163.82971
37 54 164.29439
37 55 168.93280
37 56 164.11844
37 57 169.50122
37 58 180.80301
37 59 184.16818
37 60 168.12169
37 61 146.69742
37 62 185.17422
37 63 96.94606
37 64 152.06705
37 65 160.72543
37 66 93.98869
37 67 142.92387
37 68 162.25757
37 69 148.72536
37 70 182.51166
37 71 135.46973
37 72 153.86082
37 73 171.53976
37 74 164.93576
37 75 168.89697
37 76 153.15614
37 77 192.98026
37 78 146.40704
37 79 183.17877
37 80 139.96754
37 81 169.01254
37 82 140.19533
37 83 172.34782
37 84 183.62793
37 85 167.14078
37 86 180.18124
37 87 193.67636
37 88 185.36407
37 89 162.15181
37 90 156.46855
37 91 123.62682
37 92 162.97110
37 93 164.34409
37 94 173.83792
37 95 152.95468
37 96 165.77463
37 97 120.51831
37 98 175.79289
37 99 176.77164
38 39 174.73157
38 40 158.01711
38 41 166.85297
38 42 133.74461
38 43 114.40759
38 44 183.79289
38 45 195.96886
38 46 96.64485
38 47 153.08946
38 48 170.73834
38 49 129.13300
38 50 149.65883
38 51 195.03616
38 52 164.51993
38 53 162.16426
38 54 145.16547
38 55 170.80249
38 56 184.50710
38 57 178.46602
38 58 180.81252
38 59 143.63538
38 60 118.41042
38 61 162.93925
38 62 167.61514
38 63 136.47409
38 64 158.30130
38 65 190.81917
38 66 164.49971
38 67 140.93362
38 68 192.56158
38 69 136.79350
38 70 170.70163
38 71 146.51869
38 72 145.11017
38 73 160.61757
38 74 149.01585
38 75 156.98491
38 76 170.60292
38 77 188.89049
38 78 188.69324
38 79 178.14827
38 80 169.03993
38 81 144.40479
38 82 156.51283
38 83 171.92241
38 84 172.49614
38 85 165.67494
38 86 182.19804
38 87 181.05959
38 88 159.74532
