100 30
17 25 90.85815
17 26 101.99390
17 27 102.33565
17 28 48.89340
17 29 67.57579
17 30 95.93353
17 31 66.93990
17 32 94.70943
17 33 84.63170
17 34 92.48720
17 35 46.54733
17 36 113.90501
17 37 100.12576
17 38 110.10812
17 39 54.25859
17 40 85.59151
17 41 97.97708
17 42 53.12573
17 43 64.08028
17 44 93.59031
17 45 75.69821
17 46 46.65941
17 47 69.41759
17 48 55.40141
17 49 63.47304
17 50 70.35011
17 51 110.76727
17 52 68.35214
17 53 109.59028
17 54 96.46561
17 55 90.23116
17 56 107.40488
17 57 120.66239
17 58 110.90911
17 59 144.08620
17 60 76.39189
17 61 67.45051
17 62 103.83472
17 63 96.68556
17 64 90.48029
17 65 94.16204
17 66 62.03258
17 67 60.43039
17 68 94.13744
17 69 90.70566
17 70 99.62484
17 71 65.28345
17 72 108.56949
17 73 105.68475
17 74 108.20454
17 75 100.92881
17 76 114.88488
17 77 82.24506
17 78 115.92480
17 79 74.03703
17 80 121.19680
17 81 33.07579
17 82 114.40684
17 83 88.34377
17 84 120.92204
17 85 43.08865
17 86 62.99917
17 87 73.63975
17 88 52.32272
17 89 111.14149
17 90 77.96368
17 91 80.02677
17 92 96.92692
17 93 86.24791
17 94 99.06670
17 95 72.83533
17 96 56.80523
17 97 64.56635
17 98 63.28906
17 99 111.32226
18 19 94.69641
18 20 108.32484
18 21 43.73492
18 22 131.77321
18 23 103.81419
18 24 90.13679
18 25 101.87716
18 26 35.63261
18 27 83.76637
18 28 84.98479
18 29 56.11756
18 30 69.85501
18 31 95.22947
18 32 95.04263
18 33 26.61092
18 34 58.12699
18 35 48.66611
18 36 113.37298
18 37 63.37249
18 38 102.31767
18 39 91.21915
18 40 101.50491
18 41 69.66865
18 42 84.81653
18 43 100.48476
18 44 39.85409
18 45 50.37012
18 46 94.08990
18 47 79.91118
18 48 107.44730
18 49 56.26549
18 50 65.05128
18 51 60.78479
18 52 15.38581
18 53 93.93872
18 54 102.04739
18 55 54.48070
18 56 77.00578
18 57 56.97073
18 58 91.74640
18 59 105.49842
18 60 47.43859
18 61 63.95597
18 62 71.44860
18 63 75.14809
18 64 90.35435
18 65 71.41927
18 66 41.67744
18 67 72.41348
18 68 35.78979
18 69 43.52247
18 70 110.15012
18 71 74.45795
18 72 95.71645
18 73 75.26272
18 74 111.45952
18 75 71.76124
18 76 91.79967
18 77 115.28693
18 78 98.71119
18 79 104.10345
18 80 113.25977
18 81 67.38979
18 82 95.46201
18 83 82.78558
18 84 81.39450
18 85 46.52102
18 86 59.17779
18 87 106.70064
18 88 74.18836
18 89 93.97945
18 90 81.80382
18 91 91.50686
18 92 97.31683
18 93 47.16010
18 94 121.49722
18 95 104.48463
18 96 71.00204
18 97 24.49198
18 98 113.87602
18 99 130.75783
19 20 72.82260
19 21 62.70032
19 22 118.15939
19 23 34.69438
19 24 134.19287
19 25 140.41611
19 26 95.79998
19 27 90.53065
19 28 56.68194
19 29 88.07050
19 30 110.11713
19 31 114.43539
19 32 85.98171
19 33 100.01723
19 34 75.11755
19 35 73.32133
19 36 108.02752
19 37 112.33398
19 38 116.42020
19 39 62.53299
19 40 94.53645
19 41 124.78465
19 42 94.64815
19 43 98.28291
19 44 71.83002
19 45 98.57539
19 46 73.36499
19 47 30.63848
19 48 69.43810
19 49 91.83508
19 50 109.34087
19 51 111.07607
19 52 88.44215
19 53 125.89744
19 54 29.20455
19 55 104.00774
19 56 104.41483
19 57 101.99948
19 58 55.51979
19 59 120.01165
19 60 116.55142
19 61 106.96035
19 62 126.28815
19 63 116.39491
19 64 103.02782
19 65 125.94818
19 66 71.90897
19 67 104.41688
19 68 105.51002
19 69 86.65934
19 70 121.54019
19 71 38.93913
19 72 63.25558
19 73 59.55859
19 74 118.31173
19 75 81.31081
19 76 136.82309
19 77 86.26963
19 78 128.06117
19 79 79.19628
19 80 113.83925
19 81 67.08270
19 82 120.64053
19 83 75.73925
19 84 121.89221
19 85 88.09348
19 86 114.19987
19 87 113.59484
19 88 89.35445
19 89 65.21756
19 90 48.05944
19 91 76.30119
19 92 44.90830
19 93 92.51442
19 94 118.14987
19 95 56.77306
19 96 92.26711
19 97 96.79989
19 98 114.62872
19 99 103.18121
20 21 65.47679
20 22 84.33147
20 23 69.95654
20 24 126.79455
20 25 127.59940
20 26 93.15098
20 27 51.32502
20 28 102.60738
20 29 72.89481
20 30 73.01590
20 31 98.37900
20 32 77.32456
20 33 128.28300
20 34 58.87695
20 35 109.31544
20 36 64.74380
20 37 79.85200
20 38 86.25973
20 39 112.85461
20 40 42.34783
20 41 116.90397
20 42 71.17787
20 43 97.97528
20 44 97.66564
20 45 89.89748
20 46 89.24262
20 47 47.89574
20 48 56.42957
20 49 122.08837
20 50 93.05080
20 51 115.57897
20 52 97.87761
20 53 106.05704
20 54 73.30415
20 55 109.40489
20 56 77.85190
20 57 109.23907
20 58 81.04200
20 59 116.18310
20 60 123.56633
20 61 110.52540
20 62 95.18947
20 63 123.84674
20 64 70.02949
20 65 125.53116
20 66 111.56900
20 67 89.43079
20 68 133.46869
20 69 81.69688
20 70 93.58366
20 71 95.59498
20 72 87.76030
20 73 65.45716
20 74 86.79151
20 75 50.45154
20 76 117.11233
20 77 55.61822
20 78 104.06609
20 79 81.32764
20 80 85.07573
20 81 68.83077
20 82 85.03402
20 83 31.47542
20 84 83.01587
20 85 93.88560
20 86 104.49641
20 87 94.47546
20 88 78.66367
20 89 73.27052
20 90 76.19862
20 91 93.60606
20 92 78.33833
20 93 77.99681
20 94 116.61843
20 95 34.35116
20 96 73.89973
20 97 110.91183
20 98 110.54216
20 99 57.00775
21 22 104.24115
21 23 71.27547
21 24 95.62376
21 25 101.54295
21 26 41.61692
21 27 53.85635
21 28 70.24542
21 29 37.79789
21 30 53.64730
21 31 81.63813
21 32 71.32441
21 33 63.05397
21 34 28.84052
21 35 53.48194
21 36 84.19118
21 37 52.79802
21 38 83.75127
21 39 79.68166
21 40 66.25118
21 41 77.77058
21 42 60.10368
21 43 83.18051
21 44 42.47986
21 45 47.25724
21 46 72.19073
21 47 39.51915
21 48 70.68793
21 49 68.35294
21 50 59.41878
21 51 71.31628
21 52 34.36778
21 53 87.04639
21 54 70.51949
21 55 62.95928
21 56 61.16161
21 57 64.81346
21 58 67.63798
21 59 98.61933
21 60 69.20739
21 61 67.87134
21 62 68.24339
21 63 82.94736
21 64 66.92513
21 65 82.99441
21 66 51.89621
21 67 61.16051
21 68 70.23071
21 69 35.56174
21 70 91.75321
21 71 58.52147
21 72 73.96249
21 73 47.51718
21 74 90.33418
21 75 40.44594
21 76 91.96129
21 77 79.82756
21 78 89.66637
21 79 77.97296
21 80 91.04162
21 81 39.48947
21 82 79.27901
21 83 43.34193
21 84 68.42190
21 85 43.92334
21 86 62.42790
21 87 87.88905
21 88 54.79669
21 89 67.37496
21 90 56.03189
21 91 73.64994
21 92 69.65054
21 93 36.32455
21 94 106.97552
21 95 62.75835
21 96 50.48499
21 97 49.20257
21 98 98.30346
21 99 94.86942
22 23 111.54571
22 24 90.75612
22 25 94.91822
22 26 122.02404
22 27 64.11764
22 28 114.99088
22 29 81.44391
22 30 92.93915
22 31 80.10500
22 32 44.31456
22 33 147.87486
22 34 93.44052
22 35 130.67116
22 36 28.26054
22 37 106.99706
22 38 38.23846
22 39 124.16238
22 40 66.78873
22 41 92.03464
22 42 88.37302
22 43 72.96226
22 44 124.57301
22 45 87.50700
22 46 86.70530
22 47 98.53898
22 48 99.46168
22 49 121.63020
22 50 89.59285
22 51 100.23545
22 52 121.55476
22 53 61.25433
22 54 102.77853
22 55 94.40509
22 56 66.23119
22 57 116.64358
22 58 98.58849
22 59 85.74886
22 60 120.06962
22 61 96.24041
22 62 95.32510
22 63 93.71333
22 64 48.39329
22 65 99.60595
22 66 136.93919
22 67 86.60931
22 68 142.49457
22 69 93.99072
22 70 43.75495
22 71 119.42384
22 72 87.36561
22 73 102.01932
22 74 30.17042
22 75 89.92240
22 76 77.51498
22 77 51.95787
22 78 56.70696
22 79 59.00417
22 80 27.64219
22 81 102.78978
22 82 54.12409
22 83 95.66720
22 84 124.94641
22 85 110.12725
22 86 114.07768
22 87 68.49052
22 88 78.64146
22 89 79.98315
22 90 83.05971
22 91 71.63866
22 92 90.23544
22 93 89.60295
22 94 62.32255
22 95 81.19070
22 96 81.71655
22 97 126.17277
22 98 90.28385
22 99 35.23849
23 24 126.76737
23 25 152.10468
23 26 93.94118
23 27 82.54128
23 28 81.99489
23 29 95.50411
23 30 111.41045
23 31 128.34633
23 32 82.59526
23 33 112.39526
23 34 70.01460
23 35 95.74466
23 36 100.69050
23 37 113.42849
23 38 112.33070
23 39 88.49043
23 40 98.87884
23 41 128.76912
23 42 110.34637
23 43 112.62646
23 44 71.85384
23 45 104.81595
23 46 93.33443
23 47 43.21979
23 48 90.18076
23 49 108.34964
23 50 119.66709
23 51 107.27155
23 52 99.94323
23 53 124.78390
23 54 20.44766
23 55 107.13359
23 56 97.20770
23 57 91.96708
23 58 33.63097
23 59 102.29453
23 60 128.96426
23 61 119.31967
23 62 127.79205
23 63 120.85887
23 64 103.99753
23 65 132.74895
23 66 90.75873
23 67 117.50124
23 68 114.16930
23 69 84.64162
23 70 124.58227
23 71 60.21482
23 72 48.41282
23 73 42.27120
23 74 116.53414
23 75 73.18823
23 76 136.62274
23 77 92.84425
23 78 124.68124
23 79 88.26468
23 80 104.45932
23 81 88.36167
23 82 115.19341
23 83 76.64594
23 84 118.99428
23 85 106.01100
23 86 129.37848
23 87 125.99619
23 88 103.22325
23 89 44.97492
23 90 51.60153
23 91 82.10942
23 92 35.82735
23 93 93.23001
23 94 124.68274
23 95 67.20228
23 96 104.79819
23 97 111.26074
23 98 133.16994
23 99 99.64070
24 25 88.58172
24 26 83.77674
24 27 78.13551
24 28 119.28970
24 29 75.84737
24 30 86.86330
24 31 97.52370
24 32 68.55155
24 33 100.87901
24 34 84.35014
24 35 110.63856
24 36 83.74984
24 37 91.60268
24 38 60.11593
24 39 126.38447
24 40 110.28149
24 41 45.63356
24 42 111.33252
24 43 97.62843
24 44 89.51807
24 45 62.49125
24 46 110.15273
24 47 116.84898
24 48 141.24814
24 49 90.48196
24 50 79.19347
24 51 32.38852
24 52 89.67040
24 53 44.03274
24 54 120.80623
24 55 44.79883
24 56 51.75185
24 57 61.26950
24 58 97.33472
24 59 45.40111
24 60 77.57712
24 61 72.59164
24 62 72.93967
24 63 46.68634
24 64 73.74621
24 65 53.54082
24 66 109.83610
24 67 88.53456
24 68 87.02558
24 69 62.26668
24 70 78.82291
24 71 115.29578
24 72 88.19982
24 73 96.25765
24 74 73.06648
24 75 90.48763
24 76 42.38442
24 77 113.84864
24 78 44.31770
24 79 97.21922
24 80 65.05804
24 81 114.48375
24 82 57.80149
24 83 114.99747
24 84 113.38503
24 85 96.76097
24 86 98.11459
24 87 101.25118
24 88 90.64789
24 89 86.00781
24 90 91.55310
24 91 81.25446
24 92 103.43716
24 93 65.32439
24 94 89.09592
24 95 126.48250
24 96 91.99827
24 97 90.59660
24 98 118.59866
24 99 113.30722
25 26 114.62357
25 27 98.59245
25 28 104.79636
25 29 66.53486
25 30 86.86448
25 31 34.46589
25 32 83.64311
25 33 111.36838
25 34 108.77897
25 35 99.07542
25 36 92.54757
25 37 97.10453
25 38 70.13921
25 39 111.33678
25 40 91.13966
25 41 49.39755
25 42 68.28049
25 43 54.41624
25 44 122.44907
25 45 60.37312
25 46 78.72783
25 47 120.00836
25 48 109.29697
25 49 82.02407
25 50 45.82710
25 51 89.62652
25 52 91.20977
25 53 54.89573
25 54 140.20776
25 55 69.38966
25 56 85.43508
25 57 120.68626
25 58 136.99519
25 59 121.46151
25 60 61.10471
25 61 43.18324
25 62 72.93189
25 63 60.96687
25 64 65.20099
25 65 46.21645
25 66 111.09982
25 67 44.17760
25 68 107.70673
25 69 92.68429
25 70 51.88602
25 71 120.30641
25 72 126.15218
25 73 132.79094
25 74 67.45318
25 75 114.26991
25 76 52.40511
25 77 91.05508
25 78 62.79679
25 79 80.54494
25 80 89.79522
25 81 87.46266
25 82 75.58058
25 83 116.90530
25 84 126.39218
25 85 69.57442
25 86 57.82726
25 87 44.38652
25 88 54.43849
25 89 126.05550
25 90 105.94431
25 91 84.98647
25 92 127.79281
25 93 82.59763
25 94 64.78236
25 95 113.47846
25 96 58.72166
25 97 82.98558
25 98 53.25741
25 99 105.74970
26 27 64.12892
26 28 103.03591
26 29 57.18385
26 30 55.56397
26 31 105.36504
26 32 90.49852
26 33 58.82453
26 34 36.22768
26 35 76.42276
26 36 99.46002
26 37 46.48092
26 38 93.59927
26 39 111.13040
26 40 92.66692
26 41 76.36727
26 42 90.53414
26 43 111.78868
26 44 38.60060
26 45 55.39592
26 46 107.15112
26 47 76.34061
26 48 110.80372
26 49 83.30736
26 50 73.00710
26 51 59.32299
26 52 39.59401
26 53 91.15622
26 54 97.62446
26 55 62.82796
26 56 60.45585
26 57 40.49285
26 58 80.75176
26 59 90.36469
26 60 71.68630
26 61 81.61966
26 62 62.50830
26 63 86.57359
26 64 83.79013
26 65 84.49423
26 66 68.26567
26 67 82.17444
26 68 62.19473
26 69 30.61604
26 70 108.96606
26 71 87.17172
26 72 89.06033
26 73 55.85830
26 74 105.19016
26 75 46.92389
26 76 90.38059
26 77 112.30215
26 78 92.52436
26 79 108.67598
26 80 101.23294
26 81 77.84483
26 82 82.28139
26 83 66.74625
26 84 56.58325
26 85 67.29197
26 86 75.31586
26 87 113.93704
26 88 82.89209
26 89 80.54333
26 90 83.18771
26 91 97.81799
26 92 93.41968
26 93 36.80052
26 94 128.73225
26 95 100.31223
26 96 76.66685
26 97 55.58705
26 98 128.21057
26 99 120.06988
27 28 101.96313
27 29 44.49074
27 30 41.98774
27 31 80.50843
27 32 50.48790
27 33 105.98903
27 34 33.64979
27 35 99.27573
27 36 38.03225
27 37 51.17075
27 38 46.81333
27 39 112.61372
27 40 44.85265
27 41 74.83109
27 42 67.55370
27 43 84.56924
27 44 77.18386
27 45 54.37545
27 46 86.79729
27 47 63.09249
27 48 83.66368
27 49 100.62273
27 50 64.24115
27 51 72.10573
27 52 75.47920
27 53 62.79032
27 54 82.67974
27 55 70.35172
27 56 27.32582
27 57 71.89114
27 58 71.39555
27 59 74.67783
27 60 92.35105
27 61 81.21238
27 62 55.68820
27 63 85.82607
27 64 37.48473
27 65 86.69882
27 66 100.04149
27 67 67.60668
27 68 105.36321
27 69 44.43656
27 70 65.45027
27 71 94.56350
27 72 73.05439
27 73 54.33255
27 74 55.36386
27 75 27.13080
27 76 71.88856
27 77 62.76603
27 78 59.52023
27 79 73.39944
27 80 49.45415
27 81 71.56356
27 82 39.15731
27 83 43.15430
27 84 64.78673
27 85 77.65158
27 86 82.81146
27 87 80.03883
27 88 62.48540
27 89 57.35579
27 90 67.16360
27 91 75.71639
27 92 75.64510
27 93 39.79180
27 94 95.21020
27 95 63.90008
27 96 57.05646
27 97 87.54587
27 98 102.67277
27 99 59.29817
28 29 77.22081
28 30 112.02793
28 31 85.31789
28 32 77.72267
28 33 81.91829
28 34 91.09181
28 35 43.21317
28 36 111.38815
28 37 116.62145
28 38 107.08727
28 39 10.93837
28 40 100.48285
28 41 99.23967
28 42 81.56081
28 43 63.60772
28 44 78.71646
28 45 81.27967
28 46 38.05565
28 47 61.46244
28 48 74.32162
28 49 50.32623
28 50 88.05896
28 51 96.80776
28 52 76.79707
28 53 106.89341
28 54 65.78604
28 55 80.96035
28 56 104.30415
28 57 105.67034
28 58 80.86085
28 59 120.64400
28 60 84.80972
28 61 71.83537
28 62 118.61490
28 63 84.26049
28 64 95.07660
28 65 93.75256
28 66 52.87774
28 67 80.78336
28 68 84.05114
28 69 86.43804
28 70 102.93871
28 71 29.51959
28 72 74.51748
28 73 89.66137
28 74 106.73907
28 75 101.73867
28 76 115.88618
28 77 84.84492
28 78 112.79360
28 79 58.76913
28 80 110.75707
28 81 57.45334
28 82 115.66517
28 83 99.25210
28 84 137.39101
28 85 63.59066
28 86 90.89624
28 87 87.06266
28 88 67.07639
28 89 84.80717
28 90 47.14957
28 91 51.41098
28 92 62.90258
28 93 89.61343
28 94 85.72335
28 95 75.03638
28 96 76.29862
28 97 73.72959
28 98 77.55589
28 99 110.21127
29 30 37.39281
29 31 49.36014
29 32 54.70826
29 33 75.88704
29 34 43.64665
29 35 65.23069
29 36 63.19847
29 37 45.63698
29 38 54.33405
29 39 87.25429
29 40 50.95258
29 41 48.36398
29 42 40.02169
29 43 59.19477
29 44 67.40227
29 45 18.57656
29 46 62.24399
29 47 62.31200
29 48 72.53974
29 49 65.23198
29 50 25.10373
29 51 60.93644
29 52 43.28274
29 53 54.43075
29 54 89.64774
29 55 45.82069
29 56 42.09398
29 57 72.96734
29 58 84.50128
29 59 91.07116
29 60 52.39812
29 61 42.08249
29 62 42.39677
29 63 61.04342
29 64 36.19496
29 65 55.69687
29 66 70.79105
29 67 28.69732
29 68 77.46009
29 69 35.86269
29 70 57.88475
29 71 77.68635
29 72 82.31999
29 73 70.71339
29 74 59.89621
29 75 50.48302
29 76 58.84732
29 77 64.73827
29 78 58.15001
29 79 62.97955
29 80 68.68210
29 81 42.52614
29 82 50.95003
29 83 55.20327
29 84 72.62794
29 85 35.10363
29 86 41.06596
29 87 56.89321
29 88 27.56360
29 89 76.05804
29 90 62.66522
29 91 63.44539
29 92 81.86636
29 93 24.35460
29 94 81.11049
29 95 67.21649
29 96 21.78858
29 97 49.49070
29 98 73.47020
29 99 79.00783
30 31 73.37922
30 32 79.16068
30 33 95.36221
30 34 45.35001
30 35 95.15289
30 36 67.49313
30 37 15.61389
30 38 64.72570
30 39 122.25539
30 40 52.04368
30 41 66.63669
30 42 56.85927
30 43 91.78896
30 44 83.20013
30 45 45.02026
30 46 96.86742
30 47 80.76585
30 48 89.72011
30 49 98.76018
30 50 45.62667
30 51 77.82233
30 52 60.68604
30 53 68.87576
30 54 111.60976
30 55 71.27192
30 56 44.38148
30 57 80.52993
30 58 102.49693
30 59 101.58201
30 60 75.65222
30 61 73.69335
30 62 25.38027
30 63 88.88497
30 64 48.76230
30 65 79.09351
30 66 97.24554
30 67 53.69101
30 68 98.83453
30 69 47.89015
30 70 74.14153
30 71 107.96082
30 72 105.18329
30 73 79.19109
30 74 72.54974
30 75 43.58273
30 76 68.87546
30 77 82.54279
30 78 68.53336
30 79 94.00053
30 80 79.08530
30 81 66.88152
30 82 50.28001
30 83 49.15193
30 84 40.90970
30 85 63.28352
30 86 55.78190
30 87 80.28918
30 88 59.04456
30 89 92.74290
30 90 92.01731
30 91 97.06351
30 92 106.38010
30 93 33.66126
30 94 110.58327
30 95 83.02996
30 96 47.38457
30 97 71.93463
30 98 102.14818
30 99 87.06004
31 32 68.42923
31 33 107.65196
31 34 91.25890
31 35 85.83630
31 36 75.10023
31 37 85.30387
31 38 62.33355
31 39 93.44953
31 40 62.64069
31 41 60.72262
31 42 37.53775
31 43 33.70288
31 44 110.97321
31 45 53.29248
31 46 53.96298
31 47 92.94366
31 48 75.40973
31 49 78.18764
31 50 36.30100
31 51 92.63470
31 52 81.44854
31 53 59.54314
31 54 116.73232
31 55 71.33380
31 56 76.79558
31 57 116.63373
31 58 119.45338
31 59 119.78651
31 60 66.82513
31 61 43.85191
31 62 69.93619
31 63 69.88316
31 64 47.69219
31 65 60.95981
31 66 99.04430
31 67 24.74898
31 68 107.93732
31 69 82.76189
31 70 41.65297
31 71 101.18770
31 72 110.61870
31 73 114.18116
31 74 56.73236
31 75 95.33778
31 76 64.58062
31 77 60.69972
31 78 65.66925
31 79 57.70259
31 80 79.96182
31 81 59.92519
31 82 69.33408
31 83 91.14169
31 84 112.72005
31 85 54.55931
31 86 50.18620
31 87 16.71538
31 88 27.55657
31 89 108.91534
31 90 86.29582
31 91 70.62590
31 92 107.60637
31 93 71.83818
31 94 59.42050
31 95 81.46723
31 96 33.23698
31 97 77.45972
31 98 32.07882
31 99 80.67144
32 33 107.60901
32 34 65.83948
32 35 91.08781
32 36 42.79509
32 37 89.97086
32 38 38.00407
32 39 86.84665
32 40 66.02821
32 41 67.48825
32 42 74.32272
32 43 53.59993
32 44 84.60085
32 45 58.08065
32 46 59.03057
32 47 69.21366
32 48 85.82255
32 49 81.48059
32 50 68.77572
32 51 65.74011
32 52 86.26376
32 53 49.53282
32 54 71.31136
32 55 58.52968
32 56 47.62560
32 57 81.91697
32 58 64.31332
32 59 63.71677
32 60 87.85154
32 61 65.93477
32 62 81.85755
32 63 61.08741
32 64 40.69238
32 65 72.35303
32 66 95.63893
32 67 66.90823
32 68 101.49168
32 69 60.70225
32 70 48.39785
32 71 78.82183
32 72 51.18095
32 73 70.95809
32 74 40.24548
32 75 69.15951
32 76 65.56022
32 77 52.19580
32 78 49.83097
32 79 35.55158
32 80 33.64611
32 81 75.76234
32 82 51.62883
32 83 80.03008
32 84 111.30296
32 85 78.66074
32 86 90.90228
32 87 62.98077
32 88 55.68567
32 89 48.76732
32 90 42.92036
32 91 32.70458
32 92 55.41678
32 93 61.13954
32 94 51.52592
32 95 67.19471
32 96 61.53204
32 97 90.14603
32 98 78.76040
32 99 56.40576
33 34 80.41431
33 35 42.64645
33 36 132.82925
33 37 89.75289
33 38 119.76669
33 39 85.16940
33 40 122.56258
33 41 81.52338
33 42 101.63177
33 43 108.05827
33 44 47.48909
33 45 68.14357
33 46 99.16181
33 47 92.62756
33 48 120.62454
33 49 48.13137
33 50 82.18551
33 51 69.87778
33 52 36.22705
33 53 108.62290
33 54 108.48574
33 55 63.21466
33 56 97.63268
33 57 68.69078
33 58 99.86169
33 59 116.20572
33 60 52.30953
33 61 70.97984
33 62 94.73647
33 63 78.89977
33 64 109.43494
33 65 78.36354
33 66 32.55991
33 67 87.68406
33 68 19.92815
33 69 64.21093
33 70 125.54346
33 71 72.17702
33 72 102.14851
33 73 90.18698
33 74 128.11510
33 75 94.96202
33 76 106.42112
33 77 130.70442
33 78 114.62257
33 79 112.85139
33 80 129.73763
33 81 80.46337
33 82 115.78949
33 83 105.24265
33 84 107.62479
33 85 57.88934
33 86 74.14452
33 87 119.32491
33 88 88.24827
33 89 105.36058
33 90 88.43774
33 91 96.39457
33 92 103.54911
33 93 70.16030
33 94 127.88777
33 95 119.51708
33 96 88.29281
33 97 31.96395
33 98 121.01814
33 99 148.75522
34 35 79.15749
34 36 70.06390
34 37 44.99461
34 38 72.79790
34 39 100.96449
34 40 63.48189
34 41 78.18368
34 42 72.57928
34 43 93.86434
34 44 48.08110
34 45 51.65273
34 46 88.18279
34 47 50.02320
34 48 84.96217
34 49 87.07333
34 50 67.10745
34 51 65.67936
34 52 52.72573
34 53 80.09293
34 54 73.37331
34 55 65.27872
34 56 43.45492
34 57 53.35688
34 58 60.76218
34 59 81.09673
34 60 82.48784
34 61 79.68887
34 62 61.35526
34 63 86.37561
34 64 60.71478
34 65 87.66832
34 66 75.51459
34 67 71.91994
34 68 82.92493
34 69 27.53411
34 70 88.73981
34 71 76.84809
34 72 68.90642
34 73 34.24728
34 74 82.28593
34 75 15.05672
34 76 85.69556
34 77 81.27997
34 78 79.74692
34 79 84.05309
34 80 76.72610
34 81 62.38615
34 82 64.60252
34 83 38.03864
34 84 55.92243
34 85 65.88892
34 86 77.28372
34 87 95.15202
34 88 66.88258
34 89 55.73685
34 90 61.64394
34 91 79.24455
34 92 70.02599
34 93 30.37048
34 94 110.40412
34 95 68.52451
34 96 61.08263
34 97 68.56196
34 98 111.94257
34 99 86.65009
35 36 119.42764
35 37 94.88518
35 38 110.41599
35 39 46.88900
35 40 103.35367
35 41 84.58694
35 42 78.02072
35 43 79.33530
35 44 58.11806
35 45 64.86077
35 46 63.17607
35 47 68.89104
35 48 87.28607
35 49 32.14653
35 50 73.09654
35 51 82.40480
35 52 42.90745
35 53 104.29259
35 54 86.60629
35 55 66.72421
35 56 97.44283
35 57 87.87784
35 58 90.59705
35 59 121.47495
35 60 56.97118
35 61 59.50887
35 62 99.43770
35 63 77.30408
35 64 96.19354
35 65 79.50645
35 66 17.55302
35 67 71.13510
35 68 51.23870
35 69 69.50832
35 70 109.44160
35 71 43.47550
35 72 89.79315
35 73 86.80566
35 74 114.19046
35 75 92.53519
35 76 107.34290
35 77 103.02036
35 78 110.94845
35 79 83.76342
35 80 119.51992
35 81 51.34700
35 82 112.11330
35 83 93.20350
35 84 115.52821
35 85 39.65385
35 86 66.74102
35 87 94.89568
35 88 65.28125
35 89 95.44450
35 90 65.87206
35 91 72.96902
35 92 83.86314
35 93 72.25224
35 94 105.18285
35 95 90.83504
35 96 69.30352
35 97 37.11278
35 98 90.32134
35 99 126.76779
36 37 81.11292
36 38 29.59399
36 39 121.66528
36 40 46.83480
36 41 82.26517
36 42 74.08669
36 43 75.66411
36 44 107.73349
36 45 71.60051
36 46 85.99643
36 47 83.62598
36 48 89.01732
36 49 114.68056
36 50 74.77457
36 51 88.93334
36 52 103.30478
36 53 55.80053
36 54 95.74103
36 55 84.23070
36 56 45.38658
36 57 99.90694
36 58 88.98908
36 59 80.40039
36 60 108.21127
36 61 88.61397
36 62 73.59810
36 63 90.30700
36 64 31.55422
36 65 92.77924
36 66 124.06831
36 67 74.13844
36 68 129.58025
36 69 74.27274
36 70 44.41922
36 71 111.58917
36 72 82.94147
36 73 83.81930
36 74 29.52862
36 75 64.50822
36 76 69.85358
36 77 48.57452
36 78 50.46107
36 79 63.34014
36 80 26.14679
36 81 88.07214
36 82 35.89773
36 83 71.19905
36 84 97.09722
36 85 95.77207
36 86 98.30284
36 87 67.66080
36 88 67.74811
36 89 70.70620
36 90 77.30267
36 91 73.86125
36 92 85.51812
36 93 68.35492
36 94 76.26209
36 95 69.61449
36 96 66.62997
36 97 110.86971
36 98 92.81992
36 99 32.91131
37 38 78.03596
37 39 126.45308
37 40 64.85296
37 41 72.73705
37 42 66.95853
37 43 103.25542
37 44 78.73071
37 45 50.86641
37 46 105.93338
37 47 84.10249
37 48 97.61861
37 49 100.81185
37 50 54.22870
37 51 79.34734
37 52 56.55717
37 53 79.95722
37 54 115.48037
37 55 74.99067
37 56 52.76179
37 57 76.79546
37 58 104.96120
37 59 106.10567
37 60 76.69408
37 61 80.13971
37 62 31.42663
37 63 94.82890
37 64 63.17867
37 65 84.71963
37 66 94.80255
37 67 63.46914
37 68 94.69432
37 69 47.89724
37 70 88.70496
37 71 109.83664
37 72 109.92184
37 73 78.77991
37 74 86.96736
37 75 44.62172
37 76 78.15526
37 77 95.60319
37 78 79.93906
37 79 105.32536
37 80 91.41679
37 81 71.62783
37 82 62.69030
37 83 52.08046
37 84 29.89385
37 85 65.84960
37 86 58.87693
37 87 93.62118
37 88 69.29235
37 89 97.47311
37 90 97.88778
37 91 105.78468
37 92 111.42771
37 93 36.09742
37 94 122.96764
37 95 91.49951
37 96 57.66584
37 97 69.56377
37 98 113.63120
37 99 100.76937
38 39 116.67964
38 40 60.91078
38 41 56.48674
38 42 73.16007
38 43 65.28786
38 44 102.38120
38 45 55.36190
38 46 82.01752
38 47 92.91296
38 48 99.85831
38 49 98.92391
38 50 59.39142
38 51 69.51043
38 52 93.14485
38 53 26.48203
38 54 104.85678
38 55 63.33263
38 56 35.83859
38 57 90.13283
38 58 94.01204
38 59 70.44294
38 60 88.01028
38 61 68.36846
38 62 60.69072
38 63 65.67051
38 64 24.33706
38 65 66.89803
38 66 115.69457
38 67 61.52676
38 68 113.76936
38 69 65.69457
38 70 28.39486
38 71 109.78038
38 72 84.55785
38 73 90.39362
38 74 15.32942
38 75 72.16685
38 76 41.45316
38 77 62.01993
38 78 21.48118
38 79 61.87868
38 80 22.22588
38 81 88.08826
38 82 20.37375
38 83 84.12012
38 84 100.37152
38 85 85.31807
38 86 84.96334
38 87 58.37631
38 88 59.35057
