150 15
20 148 80.66452
20 149 106.41127
21 22 178.09906
21 23 158.75140
21 24 138.02377
21 25 109.86372
21 26 120.69111
21 27 130.44469
21 28 156.19060
21 29 96.03545
21 30 141.77553
21 31 162.66716
21 32 137.00804
21 33 176.62184
21 34 147.26787
21 35 151.17833
21 36 137.68307
21 37 139.02673
21 38 133.04597
21 39 176.41548
21 40 100.23704
21 41 123.50169
21 42 147.76231
21 43 180.52538
21 44 167.86974
21 45 83.62289
21 46 140.29153
21 47 133.76897
21 48 119.60291
21 49 132.10068
21 50 131.19820
21 51 131.21288
21 52 149.98491
21 53 146.30188
21 54 167.13008
21 55 143.63556
21 56 146.08115
21 57 167.46350
21 58 121.81190
21 59 123.53458
21 60 167.22966
21 61 168.80319
21 62 161.54388
21 63 112.97403
21 64 139.57747
21 65 128.06436
21 66 145.00058
21 67 135.19063
21 68 133.09689
21 69 145.42699
21 70 125.17715
21 71 112.70789
21 72 128.03151
21 73 140.62616
21 74 168.04112
21 75 128.10957
21 76 185.60292
21 77 167.79257
21 78 127.25568
21 79 121.66546
21 80 179.46053
21 81 180.93196
21 82 132.55037
21 83 155.46637
21 84 128.04160
21 85 187.76343
21 86 149.72653
21 87 120.92864
21 88 163.11818
21 89 138.01118
21 90 153.03308
21 91 124.96793
21 92 172.52025
21 93 173.85443
21 94 114.76642
21 95 118.30036
21 96 153.67941
21 97 83.89451
21 98 142.54533
21 99 121.51379
21 100 73.35568
21 101 173.78241
21 102 144.83531
21 103 140.35374
21 104 140.55673
21 105 125.25443
21 106 176.30005
21 107 156.92352
21 108 180.12224
21 109 121.75687
21 110 144.50185
21 111 131.99451
21 112 177.35909
21 113 143.11232
21 114 156.50410
21 115 119.99400
21 116 138.25789
21 117 149.32828
21 118 164.23955
21 119 108.94193
21 120 167.93758
21 121 129.26114
21 122 154.51012
21 123 169.70238
21 124 127.07178
21 125 113.57605
21 126 137.30534
21 127 132.90993
21 128 106.80499
21 129 144.37852
21 130 167.41922
21 131 137.61266
21 132 114.33668
21 133 161.32106
21 134 116.06628
21 135 102.21194
21 136 160.19626
21 137 164.00174
21 138 153.09505
21 139 121.86507
21 140 103.63176
21 141 173.46408
21 142 144.04784
21 143 125.91016
21 144 138.91307
21 145 144.62894
21 146 149.08989
21 147 142.10782
21 148 160.43063
21 149 168.56215
22 23 130.52962
22 24 133.27782
22 25 125.93042
22 26 166.26187
22 27 130.23331
22 28 80.32706
22 29 142.56471
22 30 112.54898
22 31 119.59850
22 32 111.33494
22 33 119.11285
22 34 146.73276
22 35 80.55766
22 36 157.96153
22 37 136.85341
22 38 149.22876
22 39 112.54108
22 40 111.46300
22 41 163.95856
22 42 128.56381
22 43 128.54811
22 44 109.83971
22 45 122.51690
22 46 125.92605
22 47 103.48003
22 48 149.24619
22 49 127.93282
22 50 158.80421
22 51 114.58924
22 52 102.89951
22 53 134.12558
22 54 141.19620
22 55 130.64050
22 56 128.07477
22 57 107.09214
22 58 133.81781
22 59 138.43413
22 60 111.02335
22 61 112.25715
22 62 133.57457
22 63 120.22372
22 64 136.23079
22 65 133.79459
22 66 129.92558
22 67 111.83448
22 68 92.75848
22 69 112.57783
22 70 154.83624
22 71 181.28423
22 72 120.54152
22 73 148.15834
22 74 116.81179
22 75 109.22469
22 76 117.56346
22 77 130.91586
22 78 110.14281
22 79 110.90206
22 80 77.77524
22 81 100.10667
22 82 126.36349
22 83 113.19662
22 84 137.54462
22 85 140.20648
22 86 161.73499
22 87 146.95724
22 88 129.11287
22 89 122.98768
22 90 132.66821
22 91 130.94275
22 92 110.74002
22 93 113.18987
22 94 168.00635
22 95 119.86148
22 96 105.75108
22 97 149.21141
22 98 71.56680
22 99 110.60750
22 100 156.36481
22 101 115.12836
22 102 114.34077
22 103 115.56177
22 104 93.93907
22 105 140.99736
22 106 122.23510
22 107 60.35533
22 108 110.98389
22 109 154.92261
22 110 138.48160
22 111 179.95801
22 112 124.29654
22 113 99.09496
22 114 123.26553
22 115 137.78595
22 116 134.94321
22 117 106.42930
22 118 80.98141
22 119 136.51256
22 120 105.97581
22 121 118.52245
22 122 103.86770
22 123 97.06915
22 124 119.42760
22 125 152.23157
22 126 139.34866
22 127 116.61910
22 128 171.71481
22 129 127.43830
22 130 123.42982
22 131 136.86554
22 132 132.91130
22 133 150.21890
22 134 145.24742
22 135 115.78185
22 136 130.49159
22 137 125.63588
22 138 126.70565
22 139 174.26962
22 140 167.94449
22 141 103.12737
22 142 126.04669
22 143 119.39106
22 144 147.49568
22 145 100.58718
22 146 109.14668
22 147 130.82303
22 148 94.58613
22 149 113.76781
23 24 130.04846
23 25 154.04112
23 26 135.56879
23 27 119.82007
23 28 133.85608
23 29 128.35358
23 30 140.97095
23 31 176.97525
23 32 116.79132
23 33 147.61877
23 34 160.42909
23 35 94.23447
23 36 126.72462
23 37 98.10593
23 38 127.64668
23 39 124.24664
23 40 117.93510
23 41 158.72871
23 42 113.84064
23 43 129.68286
23 44 164.95082
23 45 95.99780
23 46 128.95303
23 47 104.09055
23 48 158.01083
23 49 154.08359
23 50 152.74602
23 51 150.73672
23 52 146.56378
23 53 154.90862
23 54 129.95467
23 55 134.66354
23 56 169.58641
23 57 133.51950
23 58 137.86667
23 59 165.46170
23 60 131.48679
23 61 135.72742
23 62 131.71066
23 63 149.24608
23 64 123.14363
23 65 137.70953
23 66 167.07672
23 67 118.08179
23 68 169.01050
23 69 139.29341
23 70 112.11854
23 71 143.98409
23 72 150.28667
23 73 155.83356
23 74 124.67377
23 75 171.69980
23 76 170.88470
23 77 175.10367
23 78 85.72046
23 79 158.64639
23 80 127.88217
23 81 161.76350
23 82 117.57995
23 83 158.38255
23 84 162.74094
23 85 106.87665
23 86 175.77412
23 87 129.16388
23 88 141.33438
23 89 123.67643
23 90 117.40929
23 91 132.72211
23 92 166.91525
23 93 139.27948
23 94 132.34369
23 95 140.51337
23 96 152.35339
23 97 149.12019
23 98 128.48895
23 99 81.57423
23 100 163.14929
23 101 105.73725
23 102 128.76006
23 103 135.55656
23 104 125.38897
23 105 148.68297
23 106 159.12509
23 107 129.28835
23 108 129.47618
23 109 162.38370
23 110 111.70495
23 111 185.69066
23 112 157.14464
23 113 121.30603
23 114 104.54720
23 115 113.23417
23 116 144.56955
23 117 109.63950
23 118 117.90332
23 119 132.47342
23 120 149.15907
23 121 114.40009
23 122 145.43094
23 123 135.12169
23 124 151.72530
23 125 161.68759
23 126 103.39544
23 127 117.88801
23 128 145.01050
23 129 160.73189
23 130 118.75373
23 131 165.73175
23 132 96.22591
23 133 101.16701
23 134 135.24973
23 135 135.14702
23 136 173.46666
23 137 180.02483
23 138 141.72594
23 139 191.86240
23 140 156.10764
23 141 153.11470
23 142 102.12687
23 143 176.03880
23 144 154.48009
23 145 135.73108
23 146 101.32986
23 147 124.10661
23 148 129.95085
23 149 160.57312
24 25 126.48065
24 26 135.58408
24 27 144.30424
24 28 110.96497
24 29 130.97768
24 30 139.68384
24 31 153.17915
24 32 156.10971
24 33 110.19222
24 34 163.53552
24 35 104.84806
24 36 147.76146
24 37 138.29753
24 38 151.07011
24 39 135.05241
24 40 139.02950
24 41 178.85451
24 42 140.65508
24 43 163.30310
24 44 110.59041
24 45 109.21770
24 46 100.96655
24 47 128.45036
24 48 136.11339
24 49 118.76530
24 50 120.56467
24 51 114.94807
24 52 155.42635
24 53 96.63792
24 54 175.58205
24 55 106.48659
24 56 107.88232
24 57 146.12794
24 58 139.94153
24 59 117.62168
24 60 99.43072
24 61 160.53407
24 62 111.74398
24 63 125.01974
24 64 100.54854
24 65 102.25883
24 66 171.30376
24 67 122.01604
24 68 139.57892
24 69 104.42026
24 70 109.33733
24 71 130.04684
24 72 167.96262
24 73 136.11768
24 74 146.78253
24 75 129.55653
24 76 135.94701
24 77 105.52868
24 78 114.13615
24 79 156.75243
24 80 85.73205
24 81 183.95844
24 82 113.05973
24 83 120.90851
24 84 140.92934
24 85 102.95803
24 86 170.88675
24 87 110.84870
24 88 125.21703
24 89 79.08682
24 90 127.54388
24 91 98.93916
24 92 110.52544
24 93 127.90519
24 94 133.90742
24 95 160.78117
24 96 146.37997
24 97 109.81342
24 98 126.62450
24 99 127.22991
24 100 107.98344
24 101 133.09935
24 102 105.79389
24 103 119.48037
24 104 140.43178
24 105 125.74515
24 106 117.05676
24 107 131.46439
24 108 144.48610
24 109 151.21477
24 110 112.71510
24 111 144.92291
24 112 171.72922
24 113 148.87288
24 114 148.46609
24 115 120.17226
24 116 130.76134
24 117 122.59698
24 118 119.01748
24 119 105.24164
24 120 144.47208
24 121 134.38985
24 122 177.34953
24 123 131.10362
24 124 132.40686
24 125 135.51691
24 126 111.32265
24 127 154.52127
24 128 128.67313
24 129 125.77628
24 130 143.10698
24 131 103.08461
24 132 118.92541
24 133 117.59106
24 134 125.14927
24 135 95.79428
24 136 136.38094
24 137 127.25541
24 138 106.62759
24 139 119.17273
24 140 145.22339
24 141 179.28523
24 142 101.97937
24 143 131.35753
24 144 129.25470
24 145 99.17339
24 146 91.28063
24 147 144.44722
24 148 122.60558
24 149 163.68246
25 26 132.37120
25 27 124.93559
25 28 116.61145
25 29 107.01238
25 30 86.61889
25 31 133.08641
25 32 133.92136
25 33 152.68697
25 34 153.66832
25 35 92.08723
25 36 170.95569
25 37 144.97688
25 38 134.93275
25 39 141.74379
25 40 109.06403
25 41 129.79271
25 42 127.89245
25 43 174.40245
25 44 122.04012
25 45 106.01207
25 46 142.85284
25 47 136.03773
25 48 106.18142
25 49 123.05845
25 50 157.92931
25 51 104.51756
25 52 135.39490
25 53 137.70602
25 54 158.00658
25 55 118.61899
25 56 131.47348
25 57 125.44390
25 58 147.03656
25 59 114.13987
25 60 152.76776
25 61 171.20183
25 62 133.30362
25 63 125.57613
25 64 139.03677
25 65 131.91498
25 66 143.89543
25 67 139.24312
25 68 89.68512
25 69 148.97928
25 70 149.38080
25 71 139.31305
25 72 112.21188
25 73 122.77047
25 74 178.05592
25 75 81.32566
25 76 147.55011
25 77 137.44905
25 78 127.95287
25 79 125.06059
25 80 146.66695
25 81 131.97665
25 82 135.88846
25 83 131.19048
25 84 121.19787
25 85 156.23254
25 86 144.74907
25 87 120.51908
25 88 105.79810
25 89 148.02074
25 90 158.43521
25 91 84.42613
25 92 146.69934
25 93 159.53842
25 94 145.17514
25 95 136.45328
25 96 96.02594
25 97 112.27489
25 98 92.42382
25 99 137.79321
25 100 94.13203
25 101 154.90826
25 102 137.27844
25 103 95.58498
25 104 104.96365
25 105 132.65364
25 106 171.39243
25 107 111.29490
25 108 179.09706
25 109 103.32798
25 110 115.83095
25 111 163.84050
25 112 144.97903
25 113 140.33162
25 114 108.98791
25 115 146.75854
25 116 163.75479
25 117 133.45876
25 118 133.18771
25 119 95.28245
25 120 118.93121
25 121 127.12882
25 122 129.83180
25 123 140.80188
25 124 137.14168
25 125 116.86646
25 126 140.13501
25 127 82.71228
25 128 132.20566
25 129 134.58488
25 130 127.73425
25 131 98.81049
25 132 117.59900
25 133 133.50035
25 134 112.25764
25 135 98.17252
25 136 137.14996
25 137 126.81065
25 138 116.65720
25 139 149.07500
25 140 124.05028
25 141 138.55920
25 142 151.52707
25 143 91.03237
25 144 131.37379
25 145 131.53476
25 146 107.67857
25 147 158.80988
25 148 117.23038
25 149 131.78102
26 27 126.85206
26 28 127.62885
26 29 93.44563
26 30 168.85083
26 31 153.74690
26 32 148.15733
26 33 165.15292
26 34 128.77658
26 35 117.99621
26 36 136.32449
26 37 133.59271
26 38 166.64839
26 39 141.32068
26 40 125.06992
26 41 130.47673
26 42 161.85768
26 43 149.67020
26 44 131.57993
26 45 89.65665
26 46 147.67970
26 47 124.76987
26 48 93.35744
26 49 165.35062
26 50 152.91785
26 51 156.88350
26 52 142.10716
26 53 164.29259
26 54 140.10701
26 55 139.78903
26 56 155.79088
26 57 114.32071
26 58 166.67380
26 59 118.70837
26 60 157.16992
26 61 142.81058
26 62 130.36049
26 63 150.28070
26 64 106.29718
26 65 137.39754
26 66 134.07156
26 67 118.85811
26 68 150.80597
26 69 144.70682
26 70 102.31239
26 71 96.63674
26 72 130.75459
26 73 171.47916
26 74 163.67696
26 75 150.33652
26 76 184.81232
26 77 145.86589
26 78 79.40043
26 79 142.49515
26 80 159.78137
26 81 159.08873
26 82 133.08394
26 83 183.88918
26 84 127.72565
26 85 149.43538
26 86 139.02943
26 87 98.07845
26 88 101.34676
26 89 139.50079
26 90 109.02757
26 91 116.32064
26 92 147.40135
26 93 157.78333
26 94 127.43849
26 95 152.25862
26 96 162.92706
26 97 94.79745
26 98 131.75929
26 99 139.62415
26 100 113.08778
26 101 146.91454
26 102 152.07790
26 103 137.30812
26 104 128.62361
26 105 79.92163
26 106 149.75581
26 107 151.47052
26 108 149.28310
26 109 117.14864
26 110 140.47200
26 111 127.92542
26 112 180.06201
26 113 138.31735
26 114 135.23164
26 115 124.09991
26 116 162.66655
26 117 136.75981
26 118 136.38086
26 119 118.84869
26 120 181.74831
26 121 136.75378
26 122 144.26404
26 123 155.96968
26 124 164.07001
26 125 110.15981
26 126 136.24359
26 127 132.02507
26 128 103.61182
26 129 129.43054
26 130 121.43713
26 131 94.98904
26 132 85.21581
26 133 144.45247
26 134 72.47726
26 135 129.66043
26 136 183.74733
26 137 197.33492
26 138 156.60548
26 139 154.45625
26 140 114.86735
26 141 159.98763
26 142 132.16261
26 143 160.67973
26 144 135.84271
26 145 174.19672
26 146 116.59869
26 147 148.83479
26 148 118.21008
26 149 153.72414
27 28 117.29423
27 29 120.67130
27 30 98.51898
27 31 156.78728
27 32 93.17421
27 33 149.08562
27 34 88.66035
27 35 122.01703
27 36 133.07471
27 37 108.68628
27 38 119.92518
27 39 168.64021
27 40 116.71033
27 41 134.87830
27 42 165.05688
27 43 136.24557
27 44 146.38425
27 45 99.24293
27 46 142.78149
27 47 76.55715
27 48 116.65585
27 49 134.81381
27 50 175.54021
27 51 134.24136
27 52 102.07355
27 53 152.54634
27 54 144.99294
27 55 170.36696
27 56 140.56621
27 57 144.68755
27 58 114.42199
27 59 135.09602
27 60 141.34134
27 61 125.08427
27 62 134.67741
27 63 123.06670
27 64 144.72054
27 65 144.35526
27 66 143.16599
27 67 84.92999
27 68 141.38661
27 69 123.63763
27 70 129.26962
27 71 121.81079
27 72 85.67399
27 73 124.77802
27 74 120.61263
27 75 145.01996
27 76 142.22398
27 77 162.26248
27 78 111.58035
27 79 141.28607
27 80 134.07201
27 81 116.55656
27 82 159.89377
27 83 145.02234
27 84 178.13484
27 85 157.07860
27 86 162.94855
27 87 128.16193
27 88 141.23262
27 89 143.89787
27 90 125.66631
27 91 149.41307
27 92 146.41965
27 93 118.28134
27 94 117.73105
27 95 112.71426
27 96 163.34070
27 97 149.33611
27 98 91.31122
27 99 95.49191
27 100 141.22635
27 101 136.05017
27 102 140.51048
27 103 158.42192
27 104 121.65122
27 105 128.75893
27 106 144.80135
27 107 114.41470
27 108 131.79791
27 109 113.65209
27 110 118.07558
27 111 149.31572
27 112 144.27573
27 113 87.83627
27 114 107.53299
27 115 110.25413
27 116 152.63219
27 117 129.78664
27 118 96.42382
27 119 151.23648
27 120 134.95508
27 121 105.16229
27 122 99.99648
27 123 145.75308
27 124 144.83188
27 125 166.04556
27 126 158.83321
27 127 120.15621
27 128 99.43205
27 129 179.11330
27 130 132.19475
27 131 137.08528
27 132 121.28955
27 133 136.27376
27 134 90.94640
27 135 102.98724
27 136 141.36598
27 137 137.25697
27 138 133.76134
27 139 135.93990
27 140 133.60919
27 141 99.04815
27 142 126.54022
27 143 141.69208
27 144 136.30292
27 145 120.50207
27 146 125.48478
27 147 76.10966
27 148 116.56842
27 149 98.29807
28 29 94.56717
28 30 121.86826
28 31 135.57254
28 32 140.58432
28 33 114.43107
28 34 136.27086
28 35 85.53801
28 36 157.39828
28 37 138.50674
28 38 166.58363
28 39 127.64639
28 40 118.21558
28 41 169.00139
28 42 136.15585
28 43 118.00921
28 44 92.22679
28 45 113.60607
28 46 114.29237
28 47 99.62833
28 48 126.24597
28 49 137.62196
28 50 161.17844
28 51 143.82320
28 52 128.98524
28 53 123.34418
28 54 135.59961
28 55 128.11412
28 56 123.80986
28 57 112.11217
28 58 131.70200
28 59 127.82246
28 60 112.67177
28 61 123.25780
28 62 128.02051
28 63 142.38184
28 64 129.83112
28 65 114.36929
28 66 134.24007
28 67 113.54803
28 68 87.70621
28 69 110.44131
28 70 131.76845
28 71 156.30872
28 72 124.20742
28 73 149.58020
28 74 115.84052
28 75 115.59832
28 76 140.14461
28 77 120.40920
28 78 88.34312
28 79 133.88206
28 80 94.44176
28 81 119.30746
28 82 136.44278
28 83 147.49544
28 84 135.17213
28 85 145.53860
28 86 163.55124
28 87 114.61771
28 88 109.18454
28 89 120.16570
28 90 104.93677
28 91 116.93806
28 92 81.54642
28 93 87.43018
28 94 171.70972
28 95 123.62523
28 96 142.93768
28 97 124.20770
28 98 96.58504
28 99 115.64509
28 100 142.89412
28 101 124.58618
28 102 129.72215
28 103 109.77987
28 104 99.24702
28 105 94.38460
28 106 118.75111
28 107 77.46799
28 108 122.40835
28 109 121.18745
28 110 146.24055
28 111 163.82610
28 112 145.32056
28 113 113.61047
28 114 120.98337
28 115 116.16407
28 116 125.13706
28 117 91.02409
28 118 95.15889
28 119 102.52950
28 120 146.48557
28 121 129.49619
28 122 122.74990
28 123 90.46886
28 124 140.95006
28 125 131.95294
28 126 150.23355
28 127 134.99709
28 128 151.73160
28 129 128.48552
28 130 129.78162
28 131 101.74731
28 132 116.81627
28 133 144.02771
28 134 104.07189
28 135 116.33272
28 136 142.11826
28 137 143.62552
28 138 141.82370
28 139 149.60814
28 140 165.64801
28 141 120.20746
28 142 104.74077
28 143 110.43832
28 144 129.61629
28 145 114.54352
28 146 107.64990
28 147 135.76759
28 148 76.09225
28 149 124.54564
29 30 134.49568
29 31 158.12715
29 32 145.50034
29 33 164.35609
29 34 151.20630
29 35 112.50240
29 36 149.34665
29 37 131.91417
29 38 162.24426
29 39 151.58461
29 40 89.72110
29 41 147.72060
29 42 128.39519
29 43 139.59341
29 44 142.53082
29 45 79.25124
29 46 133.63885
29 47 117.45514
29 48 124.51085
29 49 154.69350
29 50 157.83629
29 51 155.36290
29 52 148.73825
29 53 146.02299
29 54 135.84177
29 55 134.91544
29 56 159.41116
29 57 134.99034
29 58 130.25310
29 59 137.01964
29 60 152.17325
29 61 151.18047
29 62 150.93239
29 63 147.48721
29 64 134.62573
29 65 121.12626
29 66 138.40660
29 67 130.12404
29 68 106.78664
29 69 145.41234
29 70 118.63504
29 71 134.00032
29 72 122.43180
29 73 154.90228
29 74 142.32602
29 75 133.32973
29 76 187.46712
29 77 163.69089
29 78 82.54142
29 79 131.55013
29 80 157.90956
29 81 152.19113
29 82 131.76018
29 83 173.97511
29 84 124.23583
29 85 169.48473
29 86 156.89345
29 87 93.27130
29 88 123.98524
29 89 135.77602
29 90 117.15659
29 91 108.70608
29 92 144.77890
29 93 139.62276
29 94 158.69104
29 95 106.31657
29 96 155.92334
29 97 88.97199
29 98 126.89103
29 99 104.49912
29 100 119.67254
29 101 151.66425
29 102 139.60580
29 103 109.10484
29 104 107.86964
29 105 86.64977
29 106 168.45294
29 107 115.94137
29 108 158.45157
29 109 102.12953
29 110 149.62807
29 111 163.71167
29 112 172.13081
29 113 126.50963
29 114 116.26324
29 115 112.56589
29 116 133.83983
29 117 113.69940
29 118 144.01289
29 119 68.53100
29 120 179.24306
29 121 128.00020
29 122 138.03888
29 123 129.00420
29 124 151.46310
29 125 109.21715
29 126 140.93889
29 127 121.66049
29 128 136.25369
29 129 136.43217
29 130 141.55055
29 131 121.30049
29 132 88.04825
29 133 150.57149
29 134 94.24477
29 135 127.30102
29 136 176.07898
29 137 177.30316
29 138 166.24359
29 139 155.77975
29 140 145.49348
29 141 153.10187
29 142 121.21120
29 143 124.54112
29 144 133.33841
29 145 142.96324
29 146 127.27406
29 147 149.53160
29 148 114.27679
29 149 160.79012
30 31 129.42081
30 32 110.20734
30 33 158.12639
30 34 159.79282
30 35 106.75081
30 36 168.81572
30 37 118.66797
30 38 117.39183
30 39 162.24208
30 40 112.07480
30 41 151.91991
30 42 137.33191
30 43 150.23506
30 44 135.65080
30 45 120.82101
30 46 162.38177
30 47 132.78218
30 48 145.25832
30 49 142.75877
30 50 184.32230
30 51 115.98991
30 52 114.96001
30 53 162.22235
30 54 158.12047
30 55 154.54178
30 56 145.71880
30 57 155.14046
30 58 119.90495
30 59 150.15401
30 60 129.36003
30 61 164.88928
30 62 123.73403
30 63 129.75574
30 64 163.45317
30 65 136.52118
30 66 164.87260
30 67 137.66017
30 68 114.81045
30 69 142.51242
30 70 174.66602
30 71 168.26563
30 72 101.15654
30 73 105.21636
30 74 166.08315
30 75 114.73831
30 76 130.69360
30 77 165.07553
30 78 137.73894
30 79 140.14365
30 80 131.88042
30 81 130.04936
30 82 164.05153
30 83 119.20594
30 84 171.57449
30 85 148.74577
30 86 154.45473
30 87 132.23868
30 88 130.23759
30 89 140.83752
30 90 151.09962
30 91 118.21622
30 92 161.35487
30 93 154.12938
30 94 155.72241
30 95 117.90107
30 96 122.73763
30 97 149.75502
30 98 87.76247
30 99 113.01465
30 100 135.89441
30 101 139.27350
30 102 120.60399
30 103 115.75517
30 104 124.22704
30 105 167.65909
30 106 173.53844
30 107 86.31080
30 108 168.77196
30 109 117.10413
30 110 103.00304
30 111 182.66524
30 112 137.74153
30 113 119.47242
30 114 86.09675
30 115 144.85182
30 116 170.04053
30 117 133.51839
30 118 121.41126
30 119 132.40805
30 120 111.87441
30 121 93.03138
30 122 110.76910
30 123 122.77722
30 124 139.72192
30 125 161.30684
30 126 145.16814
30 127 92.06342
30 128 145.37589
30 129 171.81677
30 130 119.63740
30 131 145.80011
30 132 139.35173
30 133 132.80911
30 134 135.56277
30 135 112.82717
30 136 138.48387
30 137 89.17138
30 138 105.54305
30 139 155.86639
30 140 159.91100
30 141 116.15558
30 142 160.56404
30 143 96.29333
30 144 124.97630
30 145 92.93240
30 146 135.14636
30 147 130.03246
30 148 111.39064
30 149 107.77660
31 32 122.67036
31 33 155.97607
31 34 163.23233
31 35 121.50201
31 36 147.44075
31 37 122.65731
31 38 144.40627
31 39 125.50523
31 40 119.76427
31 41 132.62674
31 42 148.60538
31 43 131.50215
31 44 95.35638
31 45 133.69698
31 46 172.14740
31 47 155.24554
31 48 133.07066
31 49 163.32268
31 50 155.26341
31 51 127.47643
31 52 86.29010
31 53 184.09814
31 54 137.50603
31 55 137.30635
31 56 130.78679
31 57 123.62625
31 58 139.69916
31 59 126.22539
31 60 102.00281
31 61 130.07927
31 62 97.38208
31 63 118.56931
31 64 135.84955
31 65 116.40824
31 66 119.99678
31 67 144.16327
31 68 112.24067
31 69 123.99821
31 70 181.60768
31 71 174.95889
31 72 112.27812
31 73 144.88852
31 74 182.22850
31 75 95.15241
31 76 124.48331
31 77 128.80121
31 78 123.13122
31 79 94.55029
31 80 127.71431
31 81 139.33481
31 82 145.84448
31 83 124.55488
31 84 124.18870
31 85 148.40970
31 86 77.03176
31 87 130.01547
31 88 114.97371
31 89 111.18583
31 90 122.66203
31 91 118.24572
31 92 142.03073
31 93 175.84595
31 94 158.75537
31 95 130.98044
31 96 105.28490
31 97 115.39533
31 98 108.76598
31 99 147.30832
31 100 118.35919
31 101 119.89818
31 102 113.64281
31 103 103.91792
31 104 133.95779
31 105 153.73170
31 106 134.18161
31 107 108.69125
31 108 141.97124
31 109 134.16994
31 110 134.01028
31 111 135.20685
31 112 134.36841
31 113 127.15932
31 114 143.27391
31 115 148.55585
31 116 166.09669
31 117 135.85451
31 118 123.67030
31 119 145.83536
31 120 132.09985
31 121 89.23011
31 122 99.36234
31 123 103.70547
31 124 112.08416
31 125 115.03207
31 126 121.21675
31 127 120.00710
31 128 153.04346
31 129 106.63977
31 130 92.92129
31 131 127.64470
31 132 139.08807
31 133 168.76900
31 134 143.78285
31 135 127.26122
31 136 155.15875
31 137 126.53269
31 138 103.85414
31 139 153.03572
31 140 146.63741
31 141 122.23883
31 142 175.29924
31 143 94.54966
31 144 98.19302
31 145 129.84094
31 146 160.56569
31 147 145.52563
31 148 97.82294
31 149 103.23080
32 33 144.04845
32 34 111.08383
32 35 118.27339
32 36 123.35204
32 37 105.13618
32 38 89.38534
32 39 139.46811
32 40 86.55589
32 41 115.00852
32 42 129.87822
32 43 114.68534
32 44 139.38391
32 45 97.16755
32 46 142.23050
32 47 94.16634
32 48 131.31787
32 49 133.77556
32 50 144.21997
32 51 112.38422
32 52 80.28979
32 53 169.46710
32 54 130.36523
32 55 150.51302
32 56 133.32561
32 57 136.72015
32 58 113.15289
32 59 145.58281
32 60 129.25800
32 61 106.72555
32 62 124.22135
32 63 98.10034
32 64 145.51956
32 65 138.85712
32 66 131.30696
32 67 105.51002
32 68 140.64989
32 69 102.24012
32 70 150.44884
32 71 152.17979
32 72 69.49680
32 73 148.00189
32 74 136.28496
32 75 131.83885
32 76 146.35820
32 77 161.93272
32 78 107.86662
32 79 91.32221
32 80 130.75331
32 81 129.17229
32 82 138.45161
32 83 130.95045
32 84 147.25557
32 85 156.23347
32 86 138.15654
32 87 155.30109
32 88 155.59300
32 89 127.92197
32 90 119.95981
32 91 135.40393
32 92 160.76683
32 93 151.65729
32 94 104.14822
32 95 107.30807
32 96 113.96535
32 97 143.21413
32 98 90.30355
32 99 92.90958
32 100 129.68626
32 101 118.92005
32 102 127.14202
32 103 147.19360
32 104 130.02571
32 105 158.66928
32 106 139.20795
32 107 115.44693
32 108 129.79779
32 109 154.61150
32 110 126.97427
32 111 141.13255
32 112 127.63078
32 113 95.31187
32 114 128.23283
32 115 118.08988
32 116 130.66757
32 117 117.81398
32 118 107.91738
32 119 161.26398
32 120 96.77290
32 121 72.46270
32 122 71.10153
32 123 124.30376
32 124 103.06351
32 125 151.81992
32 126 120.25555
32 127 91.53967
32 128 130.11440
32 129 139.82402
32 130 117.34855
32 131 159.66119
32 132 131.72340
32 133 130.02852
32 134 136.82123
32 135 91.79737
32 136 117.64946
32 137 143.55846
32 138 118.37888
32 139 162.61946
32 140 127.20721
32 141 102.31190
32 142 136.32358
32 143 130.48483
32 144 144.73163
32 145 114.32930
32 146 128.10114
32 147 86.25355
32 148 134.53102
32 149 89.94429
33 34 129.17744
33 35 116.42226
33 36 133.45836
33 37 145.67874
33 38 128.75630
33 39 106.51061
33 40 167.34154
33 41 158.41803
33 42 129.09654
33 43 140.42308
33 44 109.61178
33 45 152.30382
33 46 67.65899
33 47 107.23799
33 48 118.19529
33 49 98.00571
33 50 107.36720
33 51 154.85193
33 52 158.22252
33 53 105.67292
33 54 135.01167
33 55 97.91838
33 56 61.40275
33 57 126.92133
33 58 131.89009
33 59 121.78276
33 60 100.83057
33 61 116.95958
33 62 116.38402
33 63 137.37517
33 64 124.01559
33 65 97.49303
33 66 147.58978
33 67 131.36815
33 68 145.59111
33 69 77.16917
33 70 126.66636
33 71 142.16133
33 72 164.38934
33 73 149.81389
33 74 131.34381
33 75 120.94082
33 76 118.83999
33 77 75.20023
33 78 124.82943
33 79 154.73187
33 80 92.60497
33 81 160.33842
33 82 128.65350
33 83 140.22852
33 84 136.97276
33 85 137.48055
33 86 166.03169
33 87 160.75771
33 88 157.10110
33 89 115.37853
33 90 120.84634
33 91 142.99075
33 92 70.97031
33 93 88.58825
33 94 136.63559
33 95 177.17075
33 96 140.43509
33 97 149.82755
33 98 141.31960
33 99 151.69666
33 100 143.92856
33 101 102.15920
33 102 166.82867
33 103 146.30013
33 104 144.61900
33 105 140.28899
33 106 74.96439
33 107 151.85411
33 108 125.70354
33 109 166.32240
33 110 147.32414
33 111 129.24664
33 112 111.23832
33 113 155.88434
33 114 180.25064
33 115 99.16417
33 116 98.58591
